age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,single,secondary,no,426,yes,no,unknown,15,may,41,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2735,yes,no,cellular,13,may,91,6,-1,0,unknown,1
1,admin.,single,secondary,no,1849,no,yes,unknown,20,may,82,1,-1,0,unknown,1
1,management,single,tertiary,no,1111,yes,no,cellular,11,jul,118,2,-1,0,unknown,1
1,technician,married,tertiary,no,59,no,no,cellular,3,feb,253,2,-1,0,unknown,1
1,self-employed,single,secondary,no,0,no,no,cellular,13,jan,219,1,-1,0,unknown,1
1,services,married,secondary,no,917,no,yes,cellular,18,aug,128,2,-1,0,unknown,1
1,technician,married,secondary,no,1225,yes,no,unknown,19,may,363,3,-1,0,unknown,1
1,blue-collar,married,primary,no,160,yes,no,unknown,7,may,114,1,-1,0,unknown,1
1,retired,married,secondary,no,751,no,yes,telephone,19,nov,279,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,776,yes,no,unknown,28,jun,488,1,-1,0,unknown,1
1,technician,single,secondary,no,1707,yes,no,cellular,14,may,144,1,269,4,failure,1
1,technician,single,secondary,no,620,yes,no,cellular,16,apr,504,2,-1,0,unknown,1
1,services,divorced,secondary,no,393,yes,no,cellular,16,nov,175,2,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,21,may,37,1,-1,0,unknown,1
1,management,married,secondary,no,941,yes,yes,cellular,11,jul,227,2,-1,0,unknown,1
1,technician,married,tertiary,no,4768,yes,no,cellular,7,may,72,4,-1,0,unknown,1
1,management,married,primary,no,-31,no,no,cellular,15,jul,169,1,-1,0,unknown,1
1,admin.,single,secondary,no,539,yes,no,cellular,20,jul,85,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,2,jul,90,1,168,2,failure,1
1,technician,single,tertiary,no,839,yes,no,cellular,20,apr,819,2,-1,0,unknown,1
1,technician,married,secondary,no,3178,no,no,cellular,17,nov,138,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,4642,no,no,cellular,2,feb,1205,2,-1,0,unknown,1
1,management,married,tertiary,no,1966,no,no,cellular,17,nov,112,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,82,yes,no,cellular,9,jan,55,9,-1,0,unknown,1
1,technician,single,tertiary,no,1310,yes,no,unknown,13,may,135,2,-1,0,unknown,1
1,blue-collar,married,primary,no,98,yes,no,unknown,9,may,173,2,-1,0,unknown,1
1,management,married,tertiary,no,1799,yes,no,cellular,20,nov,39,2,183,0,other,1
1,blue-collar,single,secondary,no,196,yes,no,unknown,8,may,219,1,-1,0,unknown,1
1,admin.,married,secondary,no,1695,yes,no,telephone,21,nov,13,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,665,yes,no,unknown,6,may,291,1,-1,0,unknown,1
1,services,single,secondary,no,477,yes,yes,cellular,15,jul,151,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,449,yes,no,unknown,9,jun,323,2,-1,0,unknown,1
1,technician,single,secondary,no,283,no,yes,cellular,6,aug,231,2,-1,0,unknown,1
1,unemployed,single,secondary,no,1732,no,no,unknown,1,jul,11,1,-1,0,unknown,1
1,management,married,tertiary,no,221,yes,yes,cellular,8,jul,146,1,-1,0,unknown,1
1,management,married,secondary,no,2983,yes,yes,cellular,26,jul,224,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,475,yes,yes,cellular,7,may,11,6,-1,0,unknown,1
1,technician,married,secondary,no,542,no,no,cellular,27,may,200,2,-1,0,unknown,1
1,technician,married,secondary,no,71,yes,no,cellular,16,may,410,2,-1,0,unknown,1
1,self-employed,married,secondary,no,2587,no,no,cellular,8,aug,507,2,157,1,success,2
1,technician,married,secondary,no,10056,no,no,unknown,17,jun,165,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,53,yes,no,unknown,21,may,425,2,-1,0,unknown,1
1,services,married,secondary,no,1100,yes,no,unknown,26,may,134,1,-1,0,unknown,1
1,management,married,tertiary,no,2331,yes,no,cellular,17,nov,87,1,168,1,failure,1
1,blue-collar,single,secondary,no,49091,no,no,cellular,20,nov,285,2,-1,0,unknown,1
1,unemployed,single,primary,no,525,no,no,cellular,5,feb,14,7,-1,0,unknown,1
1,unemployed,married,secondary,no,180,no,no,cellular,21,jul,93,1,-1,0,unknown,1
1,self-employed,single,secondary,no,-51,no,no,cellular,28,jan,193,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,201,yes,no,unknown,20,may,210,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,797,yes,no,telephone,18,jul,198,8,-1,0,unknown,1
1,management,married,primary,no,14148,yes,no,unknown,27,jun,220,4,-1,0,unknown,1
1,services,divorced,secondary,no,86,yes,yes,cellular,19,jul,125,5,-1,0,unknown,1
1,management,married,primary,no,1773,yes,no,unknown,4,jun,613,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,-77,yes,no,unknown,7,may,121,1,-1,0,unknown,1
1,admin.,married,secondary,no,3140,yes,no,cellular,8,aug,361,1,-1,2,failure,1
1,management,married,tertiary,no,6886,yes,no,cellular,4,feb,110,1,-1,0,unknown,1
1,technician,single,secondary,no,1087,no,no,cellular,3,nov,150,1,171,0,success,1
1,management,married,secondary,no,26,yes,no,unknown,26,may,1009,1,-1,0,unknown,1
1,admin.,single,secondary,no,450,yes,no,cellular,14,may,44,1,348,1,failure,1
1,services,single,secondary,no,3127,no,no,cellular,15,feb,141,1,182,1,failure,1
1,management,married,tertiary,no,1119,yes,no,cellular,20,nov,233,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,852,yes,no,cellular,13,jul,233,5,-1,0,unknown,1
1,blue-collar,married,primary,no,1411,no,no,unknown,26,jun,96,2,-1,0,unknown,1
1,technician,single,tertiary,no,73,no,no,cellular,20,jan,309,3,172,1,failure,1
1,services,married,secondary,no,304,yes,no,cellular,18,nov,340,1,182,2,failure,1
1,blue-collar,married,primary,no,1326,yes,no,unknown,11,may,456,2,-1,0,unknown,1
1,technician,married,tertiary,no,1973,yes,no,unknown,2,jun,628,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,432,yes,yes,telephone,18,nov,21,1,-1,0,unknown,1
1,services,divorced,secondary,no,420,yes,yes,cellular,11,jul,148,1,-1,0,unknown,1
1,management,divorced,tertiary,no,398,no,no,cellular,20,aug,21,9,-1,0,unknown,1
1,technician,married,secondary,no,266,no,yes,cellular,20,nov,559,5,-1,0,unknown,1
1,retired,married,secondary,no,146,no,no,cellular,31,jul,68,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,4173,yes,no,cellular,17,apr,172,1,-1,0,unknown,1
1,self-employed,married,secondary,no,92,no,no,unknown,20,may,90,2,-1,0,unknown,1
1,technician,single,secondary,no,319,no,no,cellular,8,jul,301,2,-1,0,unknown,1
0,self-employed,married,primary,no,644,no,no,cellular,19,apr,239,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,4135,yes,no,unknown,7,may,451,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,342,yes,no,cellular,20,apr,64,2,-1,0,unknown,1
1,management,single,tertiary,no,700,no,no,cellular,13,aug,189,2,-1,0,unknown,1
1,management,divorced,secondary,no,549,no,no,cellular,21,feb,611,1,109,2,other,2
1,services,married,secondary,no,854,no,no,cellular,11,aug,692,2,-1,0,unknown,2
1,management,married,tertiary,no,105,yes,no,cellular,5,jan,214,1,-1,0,unknown,1
1,retired,married,unknown,no,235,yes,no,unknown,11,may,334,3,-1,0,unknown,1
1,admin.,single,secondary,no,594,yes,no,cellular,5,may,166,1,-1,0,unknown,1
1,blue-collar,married,primary,no,711,no,no,cellular,29,aug,82,5,-1,0,unknown,1
1,technician,married,secondary,no,-197,yes,no,unknown,26,may,291,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,445,no,no,cellular,2,jul,84,1,148,1,success,1
1,blue-collar,single,primary,no,1104,yes,no,cellular,18,nov,192,1,181,1,other,1
1,blue-collar,married,secondary,no,3021,yes,no,cellular,31,jul,332,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1341,yes,yes,unknown,20,may,205,4,-1,0,unknown,1
1,services,married,secondary,no,476,yes,no,cellular,19,nov,228,3,96,3,other,1
1,retired,single,secondary,no,25,yes,no,unknown,11,may,341,12,-1,0,unknown,1
1,admin.,single,secondary,no,1262,yes,yes,cellular,29,may,123,1,-1,4,failure,1
1,entrepreneur,single,secondary,no,2,yes,no,unknown,22,may,634,5,-1,0,unknown,1
0,management,married,primary,no,1031,no,no,cellular,20,oct,85,3,-1,0,unknown,1
1,management,married,tertiary,no,257,yes,no,cellular,29,jul,40,5,-1,0,unknown,1
0,technician,divorced,primary,no,544,no,yes,telephone,27,aug,101,2,-1,0,unknown,1
1,services,married,primary,no,727,yes,no,cellular,20,nov,204,3,180,1,success,2
1,unemployed,divorced,secondary,no,1636,no,no,cellular,28,jul,62,6,-1,0,unknown,1
1,management,married,tertiary,no,3889,no,no,cellular,3,aug,8,1,-1,0,unknown,1
1,services,divorced,secondary,no,0,yes,no,telephone,19,jul,97,1,-1,0,unknown,1
1,blue-collar,married,primary,no,527,yes,no,cellular,18,apr,218,1,343,2,failure,1
1,admin.,married,secondary,no,524,yes,no,unknown,13,may,875,1,-1,0,unknown,1
1,management,married,tertiary,no,15,no,no,cellular,27,aug,49,3,-1,0,unknown,1
1,management,married,tertiary,no,299,yes,no,cellular,3,jan,286,3,177,5,failure,1
0,admin.,married,secondary,no,33,no,no,cellular,3,aug,189,1,169,0,failure,2
1,management,single,tertiary,no,1458,no,yes,cellular,20,jul,89,2,-1,0,unknown,1
1,services,single,secondary,no,704,no,no,unknown,17,jun,380,5,-1,0,unknown,1
1,admin.,single,secondary,no,223,no,no,unknown,16,sep,72,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,894,yes,no,cellular,12,may,430,3,347,2,failure,1
1,management,single,tertiary,no,-20,no,no,cellular,30,aug,96,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1405,yes,no,cellular,29,jul,323,1,324,2,failure,1
1,blue-collar,married,primary,no,500,no,no,unknown,17,jun,37,3,-1,0,unknown,1
1,services,married,secondary,no,-924,yes,yes,cellular,19,nov,446,1,-1,0,unknown,1
1,management,married,tertiary,no,155,no,no,cellular,28,aug,184,8,-1,0,unknown,1
1,technician,single,secondary,no,-426,no,yes,cellular,21,jul,132,1,-1,0,unknown,1
1,retired,married,secondary,no,1175,no,no,cellular,6,aug,284,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,277,yes,no,cellular,15,apr,273,2,-1,0,unknown,1
1,management,married,tertiary,no,674,no,no,telephone,14,aug,160,3,-1,0,unknown,1
1,unemployed,married,secondary,no,1755,yes,no,unknown,29,may,181,1,-1,0,unknown,1
1,self-employed,married,primary,no,0,no,no,cellular,27,jul,25,2,-1,0,unknown,1
1,management,married,tertiary,no,117,no,no,cellular,28,jul,94,2,-1,0,unknown,1
1,services,single,secondary,no,0,no,no,unknown,3,jun,109,1,-1,0,unknown,1
1,blue-collar,married,primary,no,22998,no,no,unknown,14,jun,92,17,-1,0,unknown,1
1,management,divorced,tertiary,no,55951,no,no,unknown,2,jun,163,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,20,jul,94,1,-1,0,unknown,1
1,management,married,tertiary,no,890,no,no,cellular,20,aug,168,5,-1,0,unknown,1
1,management,divorced,tertiary,no,689,no,no,cellular,3,feb,44,1,-1,0,unknown,1
1,retired,married,primary,no,647,no,no,unknown,17,jun,122,2,-1,0,unknown,1
0,retired,married,secondary,no,22481,no,no,telephone,6,jun,277,4,181,2,success,2
1,blue-collar,married,secondary,no,1160,no,no,cellular,28,jan,720,2,-1,0,unknown,1
1,admin.,single,secondary,no,0,no,yes,cellular,28,jul,77,2,-1,0,unknown,1
1,technician,single,secondary,no,259,yes,no,unknown,29,may,272,2,-1,0,unknown,1
1,management,married,tertiary,no,284,yes,no,cellular,19,nov,204,1,-1,0,unknown,1
1,blue-collar,married,primary,no,342,no,no,cellular,31,jul,205,2,-1,0,unknown,1
1,management,single,tertiary,no,2993,no,no,cellular,1,jul,282,1,177,2,other,1
1,admin.,married,secondary,no,1141,yes,no,cellular,22,aug,158,1,-1,0,unknown,1
1,management,single,tertiary,no,555,yes,no,cellular,17,may,381,2,273,5,failure,1
1,management,single,tertiary,no,1297,yes,no,cellular,1,jun,301,1,261,1,failure,1
1,management,married,tertiary,no,5,no,no,cellular,26,aug,335,6,-1,0,unknown,1
1,admin.,married,secondary,no,552,yes,no,cellular,30,apr,942,1,-1,0,unknown,2
1,technician,single,secondary,no,1695,yes,no,unknown,25,jun,78,1,-1,0,unknown,1
1,technician,married,secondary,no,113,no,no,cellular,4,aug,182,6,-1,0,unknown,1
1,blue-collar,married,primary,no,5,yes,no,cellular,14,apr,203,2,329,1,other,1
1,blue-collar,divorced,secondary,no,-2,yes,no,cellular,30,jan,79,1,-1,0,unknown,1
1,unemployed,married,unknown,no,716,no,no,unknown,17,jun,339,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,157,no,no,cellular,27,jul,551,3,-1,0,unknown,1
1,admin.,single,secondary,no,1278,yes,no,cellular,29,feb,189,1,337,2,failure,1
1,blue-collar,single,secondary,no,23349,no,no,telephone,12,jul,133,1,-1,0,unknown,1
1,technician,single,secondary,no,185,no,no,cellular,28,aug,13,18,-1,0,unknown,1
1,technician,married,secondary,no,319,yes,no,unknown,10,may,156,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2882,no,no,cellular,11,aug,1048,2,-1,0,unknown,2
1,student,married,tertiary,no,11,no,no,cellular,12,may,958,5,-1,0,unknown,2
1,technician,married,secondary,no,6143,yes,no,cellular,26,nov,428,1,-1,0,unknown,2
1,management,married,secondary,no,3887,yes,yes,unknown,30,may,104,1,-1,0,unknown,1
1,blue-collar,married,primary,no,268,yes,no,cellular,9,may,628,2,-1,0,unknown,1
1,student,single,secondary,no,1057,no,no,unknown,12,jun,309,2,-1,0,unknown,1
1,technician,married,tertiary,no,1030,no,no,cellular,7,aug,209,2,-1,0,unknown,1
1,technician,married,secondary,no,668,yes,no,cellular,5,jun,24,6,336,2,failure,1
1,blue-collar,single,secondary,no,103,yes,no,unknown,8,jun,864,5,-1,0,unknown,1
1,management,single,tertiary,no,502,yes,no,unknown,20,may,84,2,-1,0,unknown,1
1,self-employed,married,secondary,no,5,yes,no,cellular,31,jul,177,4,-1,0,unknown,1
1,blue-collar,married,primary,no,2489,yes,no,cellular,6,may,294,2,184,6,other,1
1,management,divorced,tertiary,no,10051,yes,no,cellular,19,nov,55,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,322,yes,no,cellular,8,may,211,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1422,yes,no,cellular,12,may,58,2,329,4,failure,1
0,services,married,secondary,no,2976,no,no,cellular,21,aug,98,1,-1,0,unknown,1
1,management,married,tertiary,no,593,yes,no,cellular,20,nov,77,1,173,1,failure,1
1,management,single,tertiary,no,1297,no,no,cellular,17,aug,239,3,-1,0,unknown,1
1,technician,married,secondary,no,2062,no,no,cellular,14,jun,323,1,96,6,success,2
1,management,divorced,secondary,no,58,no,no,cellular,8,jul,686,3,-1,0,unknown,1
1,admin.,married,secondary,no,101,yes,no,cellular,31,jul,148,2,-1,0,unknown,1
1,housemaid,married,secondary,no,1165,no,no,cellular,4,may,565,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,0,yes,no,cellular,7,may,124,1,-1,0,unknown,1
1,management,single,tertiary,no,602,no,no,cellular,9,aug,225,5,-1,0,unknown,1
1,management,married,tertiary,no,-93,yes,no,telephone,22,jul,84,2,-1,0,unknown,1
1,blue-collar,single,primary,no,2276,yes,no,cellular,20,nov,113,1,181,1,failure,1
1,blue-collar,married,secondary,no,0,no,yes,cellular,14,jul,133,3,-1,0,unknown,1
1,self-employed,married,primary,no,324,yes,yes,cellular,17,nov,90,1,-1,0,unknown,1
1,technician,married,secondary,no,865,yes,no,cellular,3,feb,56,10,198,5,other,1
1,services,single,secondary,no,3,no,no,telephone,28,jul,44,2,-1,0,unknown,1
1,management,married,tertiary,no,392,yes,no,unknown,8,may,166,2,-1,0,unknown,1
1,management,married,tertiary,no,659,no,no,cellular,4,nov,265,1,106,2,success,2
1,self-employed,married,secondary,no,39,no,no,cellular,26,aug,161,2,-1,0,unknown,1
1,services,married,secondary,no,125,no,yes,unknown,5,jul,220,1,-1,0,unknown,1
1,technician,married,secondary,no,193,yes,no,cellular,19,nov,21,6,-1,0,unknown,1
1,services,married,secondary,no,2089,yes,no,unknown,28,may,123,1,-1,0,unknown,1
1,technician,single,secondary,no,284,no,no,cellular,5,jun,183,1,-1,0,unknown,1
1,blue-collar,married,primary,no,389,yes,no,cellular,17,jul,386,2,-1,0,unknown,1
1,management,married,tertiary,no,1542,no,no,cellular,18,oct,373,1,129,3,success,2
1,blue-collar,single,secondary,no,971,yes,no,cellular,18,apr,331,2,-1,0,unknown,1
1,blue-collar,married,primary,no,110,yes,yes,unknown,14,may,74,3,-1,0,unknown,1
1,management,single,tertiary,no,781,yes,no,cellular,29,feb,130,4,150,13,failure,1
1,admin.,single,secondary,no,482,yes,no,cellular,17,apr,11,4,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,unknown,2,jun,209,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1281,no,no,cellular,19,nov,233,1,-1,0,unknown,1
1,blue-collar,married,primary,no,669,yes,no,cellular,20,nov,47,3,-1,0,unknown,1
1,management,married,tertiary,no,2463,no,no,cellular,1,sep,265,1,115,2,failure,2
1,management,divorced,tertiary,no,336,no,no,cellular,24,aug,97,10,-1,0,unknown,1
1,management,married,tertiary,no,414,yes,no,cellular,8,aug,80,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,48,yes,no,unknown,26,may,146,2,-1,0,unknown,1
1,blue-collar,married,primary,no,344,yes,no,cellular,16,jul,321,5,-1,0,unknown,1
1,management,single,secondary,no,4478,no,no,cellular,12,may,633,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,371,yes,no,unknown,28,may,72,2,-1,0,unknown,1
0,management,married,secondary,no,1217,no,no,cellular,22,jul,361,1,171,3,success,2
1,blue-collar,married,secondary,no,1138,no,no,cellular,17,apr,623,4,-1,0,unknown,2
0,blue-collar,single,secondary,no,202,yes,no,unknown,15,may,97,1,-1,0,unknown,1
1,technician,married,tertiary,no,786,no,no,unknown,20,jun,58,4,-1,0,unknown,1
1,technician,single,secondary,no,472,no,no,cellular,23,aug,125,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,100,yes,no,cellular,11,may,146,1,342,1,failure,1
1,blue-collar,married,primary,no,603,yes,no,cellular,11,may,71,4,-1,0,unknown,1
1,technician,married,tertiary,no,114,yes,no,cellular,30,feb,280,2,-1,0,unknown,1
1,unemployed,married,primary,no,1062,no,no,cellular,6,aug,52,1,-1,0,unknown,1
1,management,married,tertiary,no,-383,no,yes,cellular,12,jul,170,2,-1,0,unknown,1
1,blue-collar,married,primary,no,116,yes,yes,unknown,29,jun,255,2,-1,0,unknown,1
1,management,divorced,tertiary,no,441,yes,no,unknown,5,jun,893,2,-1,0,unknown,2
1,services,single,tertiary,no,144,no,no,telephone,18,nov,72,1,-1,0,unknown,1
1,services,married,secondary,no,4,yes,no,cellular,1,may,288,1,201,6,failure,1
1,admin.,married,secondary,no,250,yes,no,cellular,6,may,183,1,-1,0,unknown,1
1,management,married,tertiary,no,50,no,no,cellular,21,jul,362,1,-1,0,unknown,1
1,technician,married,secondary,no,1015,yes,no,unknown,29,may,124,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-380,yes,no,unknown,22,may,628,1,-1,0,unknown,1
1,blue-collar,married,primary,no,718,yes,no,cellular,8,jul,268,2,-1,0,unknown,1
1,admin.,divorced,unknown,no,408,no,no,cellular,18,nov,181,1,-1,0,unknown,1
0,retired,married,primary,no,154,no,no,cellular,10,sep,99,3,-1,0,unknown,1
1,management,single,secondary,no,181,yes,no,unknown,27,may,895,1,-1,0,unknown,1
1,services,single,secondary,no,465,no,yes,cellular,17,jul,836,4,-1,0,unknown,2
1,entrepreneur,married,primary,no,679,yes,no,cellular,20,nov,63,2,-1,0,unknown,1
1,blue-collar,married,primary,no,46,no,no,cellular,20,aug,71,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-14,no,yes,cellular,9,jul,174,6,-1,0,unknown,1
1,services,married,secondary,no,569,no,no,cellular,7,aug,146,1,154,1,failure,1
0,management,married,tertiary,no,981,no,no,cellular,21,sep,371,3,186,7,success,2
1,admin.,married,secondary,no,2,yes,no,cellular,12,may,159,1,-1,0,unknown,1
1,services,single,tertiary,no,188,no,no,unknown,6,jun,148,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,1334,yes,no,telephone,18,apr,58,1,-1,0,unknown,1
1,blue-collar,married,primary,no,126,yes,no,unknown,10,may,146,1,-1,0,unknown,1
1,management,single,tertiary,no,646,no,yes,cellular,27,aug,660,7,-1,0,unknown,1
1,management,married,tertiary,no,1088,no,no,telephone,18,aug,226,8,-1,0,unknown,1
1,management,divorced,tertiary,no,1,yes,no,unknown,8,may,238,2,-1,0,unknown,1
1,management,married,secondary,no,999,yes,no,cellular,6,feb,340,3,-1,0,unknown,1
1,blue-collar,married,primary,no,473,yes,no,cellular,20,may,138,1,-1,0,unknown,1
1,services,married,secondary,no,1074,no,no,cellular,30,apr,184,2,192,2,success,1
1,services,married,secondary,no,812,yes,no,unknown,30,may,297,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1018,no,yes,cellular,11,jan,67,6,-1,0,unknown,1
1,blue-collar,single,secondary,no,139,yes,yes,unknown,15,jun,112,2,-1,0,unknown,1
1,services,married,secondary,no,10,no,yes,cellular,6,jul,294,1,-1,0,unknown,1
1,admin.,married,secondary,no,5823,yes,no,cellular,11,may,129,2,348,3,failure,1
1,management,single,tertiary,no,2103,yes,no,cellular,14,may,175,1,370,1,failure,1
1,retired,married,tertiary,no,4143,no,no,cellular,17,may,89,5,-1,0,unknown,1
1,admin.,single,tertiary,no,76,yes,yes,cellular,18,nov,79,1,-1,0,unknown,1
1,housemaid,married,primary,no,1680,no,no,unknown,18,jun,231,12,-1,0,unknown,1
1,admin.,married,secondary,no,174,no,no,cellular,18,nov,127,3,-1,0,unknown,1
1,admin.,married,secondary,no,1399,yes,no,unknown,7,may,45,1,-1,0,unknown,1
1,retired,divorced,primary,no,54,no,yes,unknown,10,may,111,2,-1,0,unknown,1
1,admin.,married,secondary,no,930,yes,no,unknown,3,jun,53,1,-1,0,unknown,1
1,services,married,secondary,no,2491,yes,no,cellular,21,nov,620,1,111,1,other,1
1,management,married,primary,no,2270,no,yes,cellular,11,jul,244,1,-1,0,unknown,1
1,services,single,tertiary,no,1806,no,yes,cellular,19,jul,224,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,807,yes,no,unknown,28,may,279,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,953,yes,no,cellular,6,may,502,2,-1,0,unknown,1
1,admin.,single,secondary,no,1318,no,yes,cellular,16,may,655,2,358,1,failure,1
1,self-employed,single,secondary,no,-53,no,no,unknown,28,may,463,1,-1,0,unknown,1
1,management,married,tertiary,no,1632,no,no,cellular,2,may,111,2,116,3,success,2
1,technician,single,tertiary,no,3711,no,no,cellular,7,aug,16,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,3680,yes,no,cellular,19,nov,223,2,-1,0,unknown,1
1,management,married,tertiary,no,955,yes,no,telephone,17,nov,61,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,139,no,no,cellular,3,feb,252,1,-1,0,unknown,1
1,technician,married,secondary,no,-68,yes,no,cellular,16,may,607,5,-1,0,unknown,1
1,unknown,divorced,tertiary,no,-199,yes,no,unknown,29,may,197,1,-1,0,unknown,1
1,management,single,tertiary,no,492,no,no,cellular,7,jun,174,4,-1,0,unknown,2
1,management,divorced,tertiary,no,5774,no,no,unknown,27,may,158,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,telephone,8,jul,52,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,no,no,telephone,29,jul,140,2,-1,0,unknown,1
1,management,single,tertiary,no,-289,no,yes,cellular,12,jul,55,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,-326,yes,no,unknown,13,jun,98,4,-1,0,unknown,1
1,blue-collar,married,tertiary,no,0,yes,yes,cellular,12,jul,521,3,-1,0,unknown,1
1,management,married,tertiary,no,6755,yes,no,cellular,28,jul,35,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,32,no,no,unknown,18,jun,97,2,-1,0,unknown,1
1,technician,single,secondary,no,1422,yes,no,cellular,9,may,217,2,203,1,failure,1
1,technician,married,tertiary,no,1131,no,no,cellular,5,jul,191,1,147,3,success,2
1,blue-collar,married,primary,no,1759,yes,no,unknown,9,may,196,2,-1,0,unknown,1
1,services,single,secondary,no,935,yes,no,cellular,6,aug,217,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1226,yes,no,cellular,7,may,1025,1,-1,0,unknown,1
1,unknown,married,unknown,no,236,no,no,cellular,6,jan,323,2,-1,0,unknown,1
1,technician,married,secondary,no,553,yes,no,unknown,1,sep,33,1,340,7,other,1
1,blue-collar,married,primary,no,2,yes,no,cellular,26,jul,325,1,-1,0,unknown,1
1,technician,married,secondary,no,11016,yes,no,unknown,28,may,206,3,-1,0,unknown,1
1,management,single,tertiary,no,258,yes,no,cellular,5,may,264,1,-1,0,unknown,1
1,management,single,tertiary,no,172,no,no,cellular,15,aug,222,3,-1,0,unknown,1
1,blue-collar,married,primary,no,777,no,no,unknown,8,jun,277,3,-1,0,unknown,1
1,admin.,married,secondary,no,4050,yes,no,telephone,20,nov,130,2,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,14,sep,397,3,-1,0,unknown,1
1,unemployed,married,secondary,no,1112,no,yes,cellular,22,nov,143,1,92,1,failure,1
1,management,married,tertiary,no,2763,yes,no,cellular,17,may,1112,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1239,yes,no,cellular,20,may,335,1,299,1,success,1
1,services,married,primary,no,0,yes,yes,unknown,7,may,386,1,-1,0,unknown,1
1,services,married,secondary,no,349,yes,no,unknown,28,may,348,1,-1,0,unknown,1
1,technician,single,secondary,no,396,no,yes,unknown,15,jun,151,3,-1,0,unknown,1
1,management,married,tertiary,no,3002,yes,yes,cellular,21,nov,71,1,-1,0,unknown,1
1,blue-collar,married,primary,no,5,yes,no,cellular,16,may,532,1,-1,0,unknown,2
1,services,married,secondary,no,775,yes,no,cellular,5,may,149,1,-1,0,unknown,1
1,services,married,secondary,no,111,no,yes,cellular,12,aug,133,5,-1,0,unknown,1
1,technician,single,tertiary,no,608,no,no,cellular,28,feb,554,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,810,yes,no,telephone,30,jul,87,3,-1,0,unknown,1
1,services,single,unknown,no,6408,no,no,cellular,2,jun,96,2,-1,0,unknown,1
1,services,married,tertiary,no,2069,yes,no,cellular,17,jul,245,2,-1,0,unknown,1
1,management,married,tertiary,no,1017,yes,no,unknown,26,may,264,4,-1,0,unknown,1
1,unknown,married,unknown,no,165,no,no,cellular,8,aug,132,1,-1,0,unknown,1
1,management,married,tertiary,no,289,no,no,unknown,5,jun,96,1,-1,0,unknown,1
1,services,married,primary,no,1466,no,no,telephone,17,nov,191,4,234,5,failure,1
1,blue-collar,divorced,tertiary,no,610,no,no,unknown,15,jun,91,4,-1,0,unknown,1
1,admin.,married,secondary,no,242,yes,no,unknown,10,may,25,1,565,2,other,1
1,services,married,secondary,no,675,yes,no,unknown,10,may,154,2,-1,0,unknown,1
