age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,0,yes,no,cellular,16,may,203,2,-1,0,unknown,1
1,services,married,secondary,no,367,no,no,cellular,26,aug,136,4,-1,0,unknown,1
1,housemaid,married,secondary,no,305,yes,no,unknown,19,may,286,2,-1,0,unknown,1
1,services,married,secondary,no,-189,no,yes,cellular,22,dec,212,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,40,no,no,cellular,20,may,74,3,-1,0,unknown,1
1,blue-collar,divorced,primary,no,545,no,no,cellular,7,may,337,1,-1,0,unknown,1
1,admin.,married,secondary,no,41,yes,no,unknown,24,may,82,3,-1,0,unknown,1
1,housemaid,divorced,secondary,no,26,no,no,unknown,24,may,170,2,-1,0,unknown,1
1,admin.,married,secondary,no,33,no,no,unknown,18,may,224,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3014,no,no,cellular,13,aug,353,3,-1,0,unknown,1
1,retired,single,tertiary,no,22,no,no,cellular,10,apr,104,1,90,0,unknown,1
1,admin.,married,secondary,no,-210,no,no,cellular,11,apr,293,2,-1,0,unknown,1
1,student,single,secondary,no,77,yes,no,cellular,11,may,1045,2,82,2,other,1
1,entrepreneur,single,tertiary,no,733,no,no,cellular,7,dec,43,2,-1,0,unknown,1
0,retired,single,secondary,no,4381,no,no,cellular,13,may,1018,1,149,7,failure,2
1,self-employed,married,secondary,no,-179,yes,yes,cellular,4,mar,268,4,259,2,unknown,1
1,management,single,tertiary,no,5039,no,no,unknown,11,jul,422,2,-1,0,unknown,1
1,retired,married,primary,no,3524,no,no,telephone,16,mar,156,2,256,2,failure,1
1,entrepreneur,married,tertiary,no,0,yes,no,unknown,8,mar,158,1,-1,0,unknown,1
1,technician,single,secondary,no,-90,no,no,cellular,12,aug,366,2,-1,0,unknown,1
1,housemaid,married,secondary,no,13460,no,no,unknown,27,dec,647,6,216,0,unknown,1
1,technician,married,secondary,no,1342,yes,no,cellular,21,aug,111,9,-1,0,unknown,1
1,management,married,tertiary,no,1305,no,no,unknown,11,may,119,5,-1,0,unknown,1
1,services,married,secondary,no,55,no,no,cellular,11,nov,98,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,679,no,no,cellular,9,aug,334,5,-1,0,unknown,1
1,housemaid,single,tertiary,no,1670,no,no,cellular,24,jan,506,4,-1,0,unknown,2
1,housemaid,single,tertiary,no,5620,no,no,cellular,11,jan,146,2,1,0,unknown,1
1,retired,married,tertiary,no,1736,yes,yes,cellular,20,nov,261,1,-1,0,unknown,2
1,retired,single,tertiary,no,-172,yes,no,cellular,24,nov,704,1,-1,0,unknown,1
1,retired,married,tertiary,no,2178,yes,yes,cellular,12,mar,587,3,-1,0,unknown,1
1,housemaid,married,primary,no,260,yes,yes,cellular,16,dec,117,2,48,0,unknown,1
1,blue-collar,married,unknown,no,-81,no,no,unknown,14,may,116,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,4623,yes,no,cellular,22,jul,347,4,14,3,success,1
1,admin.,married,primary,no,-281,yes,no,cellular,27,may,97,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-194,no,no,cellular,24,feb,50,4,-1,0,unknown,1
1,blue-collar,married,tertiary,no,4144,yes,no,unknown,3,jul,93,3,-1,0,unknown,1
1,services,married,secondary,no,-297,yes,no,unknown,23,may,97,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,130,yes,no,unknown,21,mar,157,1,-1,0,unknown,1
1,services,married,secondary,no,4815,no,no,cellular,6,jun,163,2,-1,0,unknown,1
1,technician,married,tertiary,no,-24,no,no,cellular,18,aug,130,8,-1,0,unknown,1
1,housemaid,married,secondary,no,1975,yes,no,unknown,17,may,1637,2,-1,0,unknown,2
1,management,married,tertiary,no,-227,no,no,cellular,7,aug,107,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1509,yes,no,unknown,26,may,89,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1320,no,no,unknown,8,jul,98,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,-609,no,no,unknown,16,nov,80,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,7257,yes,no,unknown,20,mar,52,2,49,0,unknown,1
1,blue-collar,married,secondary,no,142,yes,yes,cellular,19,apr,453,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2717,yes,no,cellular,6,feb,13,5,-1,0,unknown,1
1,entrepreneur,single,secondary,no,1368,yes,no,cellular,7,may,237,3,195,1,failure,1
1,admin.,single,secondary,yes,489,yes,no,cellular,4,dec,205,1,201,2,other,1
1,services,married,secondary,no,523,no,yes,cellular,24,aug,533,7,-1,0,unknown,1
1,management,single,tertiary,no,1646,yes,no,unknown,17,jul,113,1,-1,0,unknown,1
1,student,single,tertiary,no,230,yes,no,cellular,7,mar,361,2,-1,0,unknown,1
1,housemaid,married,secondary,no,1938,yes,no,cellular,17,aug,287,4,-1,0,unknown,1
1,blue-collar,married,primary,no,125,no,no,cellular,5,aug,193,3,-1,0,unknown,1
1,student,divorced,secondary,no,1090,yes,no,cellular,29,aug,324,1,99,4,failure,2
1,services,single,secondary,no,128,no,no,cellular,2,feb,228,2,218,1,failure,1
1,self-employed,single,secondary,no,363,no,no,cellular,7,jun,520,1,151,0,unknown,2
1,entrepreneur,single,secondary,no,313,no,no,cellular,10,apr,50,1,144,0,unknown,1
1,retired,married,tertiary,no,324,no,no,unknown,11,may,136,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,4019,yes,no,unknown,19,jan,52,5,-1,0,unknown,1
1,management,married,tertiary,no,12302,yes,no,cellular,18,may,111,8,351,3,failure,1
1,blue-collar,married,secondary,no,1940,yes,yes,unknown,9,jul,87,13,88,0,other,1
1,retired,divorced,secondary,no,2922,no,no,cellular,12,jul,830,2,344,1,other,1
1,blue-collar,married,secondary,no,-257,no,no,cellular,7,jun,760,3,215,7,failure,1
1,blue-collar,married,secondary,no,78,yes,no,unknown,20,may,70,1,13,0,unknown,1
1,technician,single,tertiary,no,3075,yes,no,cellular,9,feb,190,3,-1,0,unknown,2
1,retired,married,secondary,no,473,no,no,telephone,15,jan,361,2,-1,0,unknown,1
1,retired,married,secondary,no,433,yes,no,cellular,1,feb,187,3,446,2,failure,1
1,entrepreneur,single,secondary,no,5401,no,no,cellular,26,may,281,4,-1,0,unknown,1
1,self-employed,married,secondary,no,432,no,no,cellular,14,apr,293,3,-1,0,unknown,1
1,student,single,secondary,no,2182,no,no,cellular,21,oct,223,2,-1,0,unknown,1
1,admin.,married,secondary,no,3131,yes,no,cellular,7,jan,1059,1,-1,0,unknown,2
1,housemaid,married,secondary,no,1047,yes,yes,cellular,19,jan,998,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1646,yes,no,unknown,23,may,113,2,-1,0,unknown,1
1,admin.,married,secondary,no,1099,yes,no,cellular,24,jun,162,1,-1,0,unknown,1
1,retired,married,secondary,no,97862,yes,no,unknown,18,jul,108,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,-9,yes,no,unknown,5,may,233,4,-1,0,unknown,1
1,self-employed,single,secondary,no,1166,no,no,cellular,6,mar,425,4,31,0,unknown,1
1,retired,divorced,secondary,no,150,no,yes,cellular,21,jul,236,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,2187,yes,no,cellular,23,apr,212,3,22,3,unknown,1
1,blue-collar,single,secondary,no,139,no,no,cellular,2,jun,204,1,-1,0,unknown,1
1,retired,married,unknown,no,4341,no,no,unknown,12,jun,122,2,-1,0,unknown,1
1,admin.,married,secondary,no,-63,yes,no,cellular,10,may,252,1,250,4,success,1
1,student,married,secondary,no,559,no,no,cellular,3,feb,179,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,5618,no,no,cellular,9,may,208,1,94,2,other,2
1,admin.,single,secondary,no,-378,yes,no,unknown,20,may,192,1,-1,0,unknown,1
1,retired,married,primary,no,5116,no,yes,cellular,5,sep,651,3,47,0,unknown,1
1,services,married,secondary,no,-431,yes,no,unknown,12,may,585,1,-1,0,unknown,1
1,technician,married,tertiary,no,189,yes,no,unknown,18,feb,162,3,-1,0,unknown,1
1,blue-collar,married,primary,no,593,yes,no,unknown,22,jan,320,2,-1,0,unknown,1
1,admin.,married,secondary,no,2232,yes,no,cellular,12,mar,245,1,-1,0,unknown,1
1,admin.,married,secondary,no,6584,yes,no,cellular,21,jan,574,1,215,5,success,2
1,self-employed,married,tertiary,no,1077,no,yes,unknown,11,jan,73,1,12,0,unknown,1
1,student,single,primary,no,256,yes,no,unknown,5,dec,248,2,-1,0,unknown,1
1,student,single,secondary,no,2300,no,no,cellular,19,jan,599,3,-1,0,unknown,2
1,admin.,married,secondary,no,3547,yes,yes,telephone,10,nov,51,2,13,0,unknown,1
0,student,single,unknown,no,7645,yes,no,cellular,20,aug,232,8,0,0,unknown,1
1,management,married,tertiary,no,177,yes,no,unknown,1,jun,190,2,-1,0,unknown,1
1,management,married,secondary,no,-38,yes,no,cellular,28,nov,172,11,-1,0,unknown,1
1,management,married,secondary,no,447,no,yes,unknown,13,jun,665,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,847,no,yes,unknown,18,nov,369,1,-1,0,unknown,1
1,services,married,tertiary,no,-23,yes,no,cellular,11,jul,625,2,-1,0,unknown,2
1,management,single,tertiary,no,258,yes,no,cellular,2,feb,102,3,-1,0,unknown,1
1,self-employed,married,primary,no,2909,yes,no,cellular,13,feb,272,1,-1,0,unknown,2
1,student,married,tertiary,no,2562,no,no,cellular,5,aug,492,2,177,3,success,2
1,retired,married,secondary,no,3084,yes,no,unknown,25,may,725,17,-1,0,unknown,1
1,management,married,tertiary,no,2747,yes,no,unknown,26,may,375,2,-1,0,unknown,1
1,blue-collar,married,primary,no,114,yes,no,unknown,14,mar,76,1,-1,0,unknown,1
0,management,married,primary,no,3842,no,no,cellular,15,may,402,1,-1,0,unknown,1
1,admin.,married,secondary,no,211,yes,yes,unknown,25,mar,299,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,8904,no,no,unknown,12,jun,318,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,-12,yes,no,telephone,30,mar,223,5,-1,0,unknown,1
1,services,married,secondary,no,116,no,no,cellular,3,dec,128,3,-1,0,unknown,2
1,entrepreneur,married,secondary,no,4849,yes,no,unknown,22,jul,101,3,-1,0,unknown,1
1,admin.,single,secondary,no,673,yes,no,cellular,14,mar,212,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,2976,yes,no,unknown,29,mar,374,2,-1,0,unknown,1
1,unemployed,married,secondary,no,911,no,no,cellular,22,apr,80,2,-1,0,unknown,1
1,retired,married,unknown,no,254,yes,no,cellular,4,mar,156,2,-1,0,unknown,1
1,student,single,secondary,no,7,no,no,unknown,29,jun,44,10,-1,0,unknown,1
1,services,single,unknown,no,300,yes,no,cellular,17,aug,136,11,68,0,unknown,1
1,management,single,secondary,no,281,yes,yes,cellular,15,jul,117,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,564,no,no,cellular,12,apr,165,1,-1,0,unknown,1
1,admin.,single,tertiary,no,3294,no,no,telephone,17,jan,82,2,-1,0,unknown,1
1,management,married,secondary,no,-27,no,yes,cellular,16,jul,293,1,-1,0,unknown,1
1,admin.,single,tertiary,no,725,yes,no,cellular,6,dec,519,3,-1,0,unknown,1
1,self-employed,single,secondary,no,644,no,no,unknown,20,feb,170,2,651,7,failure,2
1,management,divorced,tertiary,no,430,yes,no,cellular,10,feb,458,1,270,1,success,2
1,management,married,secondary,no,865,yes,no,cellular,2,oct,374,1,-1,0,unknown,2
1,unemployed,married,tertiary,no,705,no,no,cellular,14,apr,249,1,85,1,success,2
1,housemaid,married,tertiary,no,497,no,no,cellular,26,jan,223,1,-1,0,unknown,1
1,services,single,secondary,no,698,no,no,cellular,3,feb,65,1,-1,0,unknown,1
1,housemaid,married,secondary,no,15436,no,no,cellular,17,oct,337,1,381,1,failure,2
1,blue-collar,married,primary,no,546,yes,no,unknown,21,mar,213,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-202,yes,no,unknown,30,may,459,5,-1,0,unknown,1
1,self-employed,single,tertiary,no,1609,no,no,cellular,29,jun,235,3,-1,0,unknown,2
1,technician,single,tertiary,no,1783,yes,no,unknown,22,may,882,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3738,yes,no,unknown,9,aug,622,2,13,0,unknown,1
1,technician,single,tertiary,no,193,no,no,cellular,25,aug,97,26,-1,0,unknown,1
1,technician,married,secondary,no,247,no,no,cellular,13,aug,81,3,-1,0,unknown,1
1,student,married,secondary,no,-160,no,no,unknown,25,mar,41,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,307,yes,no,cellular,16,jun,42,3,319,6,other,1
1,admin.,married,secondary,no,30442,no,no,cellular,13,aug,113,2,-1,0,unknown,2
1,entrepreneur,single,tertiary,no,637,no,yes,unknown,2,jun,388,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,240,no,yes,cellular,10,mar,147,3,-1,0,unknown,1
1,housemaid,single,primary,no,-198,yes,yes,cellular,9,jul,209,2,-1,0,unknown,1
1,management,married,tertiary,no,158,yes,no,telephone,19,jun,105,4,8,0,unknown,1
1,admin.,married,secondary,no,1552,no,no,cellular,3,feb,127,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1264,no,no,unknown,8,jun,473,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,368,yes,no,cellular,7,apr,113,2,-1,0,unknown,1
1,management,married,primary,no,1422,no,no,cellular,21,mar,471,1,71,2,other,1
1,blue-collar,married,primary,no,1307,no,no,cellular,26,aug,145,6,-1,0,unknown,1
1,student,married,secondary,no,1577,yes,no,cellular,24,apr,44,1,-1,0,unknown,1
1,student,single,tertiary,no,2953,no,no,cellular,26,aug,454,8,-1,0,unknown,1
1,management,married,tertiary,no,922,no,no,cellular,2,jun,340,2,-1,0,unknown,1
1,admin.,married,secondary,no,298,no,yes,cellular,22,dec,208,2,-1,0,unknown,1
1,student,single,primary,no,-719,no,no,unknown,9,feb,994,2,-1,0,unknown,2
1,entrepreneur,single,tertiary,no,-4,no,no,unknown,26,jun,775,1,-1,0,unknown,2
1,services,single,tertiary,no,950,yes,no,unknown,6,mar,74,1,-1,0,unknown,1
1,admin.,married,secondary,no,2269,no,no,unknown,9,mar,36,6,-1,0,unknown,1
1,management,single,unknown,no,1294,no,no,cellular,7,feb,515,3,73,7,other,1
1,student,married,secondary,no,979,yes,no,cellular,11,feb,168,1,195,2,failure,1
1,admin.,divorced,secondary,no,-296,yes,yes,cellular,7,jun,322,1,155,0,unknown,1
1,blue-collar,married,secondary,no,2924,yes,no,cellular,14,may,1,8,170,1,unknown,1
1,self-employed,married,secondary,no,-283,yes,no,cellular,13,nov,310,5,-1,9,failure,1
1,management,married,tertiary,no,13,yes,no,cellular,11,may,165,4,-1,0,unknown,1
1,services,single,secondary,no,-951,yes,no,unknown,15,mar,119,5,-1,0,unknown,1
1,admin.,single,secondary,no,220,yes,no,cellular,14,may,57,1,368,2,failure,1
1,admin.,married,secondary,no,1712,yes,no,unknown,9,aug,454,5,-1,0,unknown,1
1,admin.,divorced,secondary,no,168,no,no,cellular,15,oct,555,2,-1,0,unknown,2
1,retired,married,secondary,no,120,yes,yes,unknown,15,jun,41,3,172,0,unknown,1
1,housemaid,single,tertiary,no,28,no,no,cellular,25,dec,190,2,-1,0,unknown,1
1,retired,single,secondary,no,5099,no,no,cellular,23,aug,45,7,-1,0,unknown,1
1,retired,single,secondary,no,425,yes,no,telephone,8,mar,159,1,-1,0,unknown,1
1,student,single,secondary,no,588,no,no,cellular,7,may,764,3,34,0,unknown,2
1,blue-collar,divorced,secondary,no,3319,yes,no,unknown,8,may,296,2,-1,0,unknown,1
0,services,divorced,secondary,no,1165,no,no,cellular,25,aug,121,1,194,3,failure,1
1,blue-collar,married,secondary,no,1576,no,no,cellular,23,feb,382,4,5,0,failure,1
1,housemaid,single,tertiary,no,-1939,no,no,unknown,15,mar,223,2,-1,0,unknown,2
1,retired,divorced,tertiary,no,6,no,no,cellular,27,aug,59,10,-1,0,unknown,1
1,retired,married,tertiary,no,275,yes,yes,cellular,14,mar,109,3,-1,0,unknown,1
1,housemaid,married,primary,yes,-331,yes,no,cellular,11,nov,552,6,55,0,unknown,2
1,student,married,secondary,no,-45,no,no,cellular,31,apr,282,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,1639,no,no,cellular,2,aug,109,1,190,2,other,1
1,retired,single,tertiary,no,449,yes,no,cellular,27,feb,155,1,303,7,failure,1
1,student,married,secondary,no,450,yes,no,cellular,28,jun,193,3,-1,0,unknown,1
1,services,married,secondary,no,1599,yes,yes,unknown,20,may,172,6,-1,0,unknown,1
1,admin.,married,primary,no,294,yes,no,unknown,10,jan,146,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,-355,no,no,cellular,14,aug,215,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,1656,yes,no,unknown,27,may,502,2,-1,0,unknown,1
1,services,married,secondary,no,1604,no,yes,cellular,13,may,112,1,389,1,success,1
1,entrepreneur,married,tertiary,no,1614,yes,no,cellular,5,feb,152,5,3,0,unknown,1
1,housemaid,married,secondary,no,1868,no,no,cellular,15,dec,369,2,-1,0,unknown,1
1,blue-collar,single,primary,no,852,yes,no,cellular,20,nov,553,3,-1,0,unknown,1
1,management,married,tertiary,no,2935,yes,no,cellular,16,jul,391,2,-1,0,unknown,1
1,student,single,secondary,no,545,yes,yes,unknown,11,mar,127,1,-1,0,unknown,1
0,management,married,tertiary,no,1632,no,no,cellular,3,feb,282,4,-1,0,unknown,1
1,management,married,tertiary,no,62,no,no,unknown,24,aug,160,2,244,1,unknown,1
1,retired,single,secondary,no,758,yes,yes,telephone,25,jul,80,22,-1,0,unknown,1
1,housemaid,married,secondary,no,3056,no,no,cellular,14,apr,85,6,39,0,unknown,1
1,services,married,tertiary,no,338,no,yes,unknown,4,mar,452,5,-1,0,unknown,1
1,housemaid,single,tertiary,no,-137,no,no,cellular,20,jan,257,1,156,4,failure,1
1,housemaid,single,tertiary,no,125,no,no,cellular,11,feb,109,2,-1,0,unknown,1
1,retired,married,secondary,no,-27,yes,no,unknown,1,jan,182,1,-1,0,unknown,1
1,management,single,primary,no,1050,yes,yes,cellular,4,dec,86,3,210,0,other,1
1,blue-collar,divorced,primary,no,6272,no,no,cellular,18,may,426,3,67,3,unknown,1
1,blue-collar,married,secondary,no,1276,no,yes,cellular,16,nov,185,1,75,8,failure,1
1,technician,married,tertiary,no,2480,yes,no,unknown,13,may,739,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,3524,yes,no,cellular,14,may,19,5,173,3,unknown,1
1,management,divorced,tertiary,no,-321,yes,no,telephone,17,may,446,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,3652,yes,no,unknown,20,may,223,1,-1,0,unknown,1
1,services,single,tertiary,no,4808,no,no,cellular,28,aug,67,6,-1,0,unknown,1
1,housemaid,married,tertiary,no,215,yes,yes,cellular,15,nov,125,2,164,1,failure,1
1,admin.,single,secondary,no,2663,yes,no,cellular,10,may,326,2,316,1,failure,2
1,admin.,single,unknown,no,413,yes,no,unknown,9,jun,544,1,-1,0,unknown,1
1,admin.,single,tertiary,no,-24,no,no,cellular,27,jul,174,1,235,1,other,2
1,admin.,divorced,secondary,no,549,yes,yes,cellular,29,jul,145,1,-1,0,unknown,1
1,retired,married,secondary,no,8,no,yes,cellular,2,dec,297,3,-1,0,unknown,1
1,admin.,single,tertiary,no,2838,yes,no,cellular,8,mar,193,4,22,0,unknown,1
1,self-employed,divorced,tertiary,no,791,yes,no,cellular,23,jul,194,8,67,0,failure,1
1,management,married,tertiary,no,4381,yes,no,telephone,22,nov,50,1,19,2,unknown,1
1,blue-collar,married,secondary,no,6201,yes,no,cellular,17,may,83,1,165,2,other,1
1,blue-collar,divorced,primary,no,-60,no,no,cellular,27,jul,537,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,107,no,no,cellular,10,feb,132,4,-1,0,unknown,1
1,management,married,secondary,no,-177,no,no,unknown,10,mar,286,1,-1,0,unknown,1
1,services,single,secondary,no,1583,no,no,cellular,30,jul,112,6,-1,0,unknown,1
1,admin.,divorced,secondary,no,-323,yes,no,unknown,22,may,186,1,-1,0,unknown,1
1,student,married,secondary,no,2266,yes,no,cellular,13,mar,87,2,-1,0,unknown,1
1,retired,married,secondary,no,0,no,no,unknown,15,jun,444,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,638,no,no,cellular,16,apr,298,2,-1,0,unknown,1
1,retired,married,secondary,no,93,no,no,unknown,28,mar,109,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,-251,yes,no,cellular,22,mar,290,1,-1,0,unknown,1
1,student,single,secondary,no,930,no,no,cellular,5,feb,189,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,7499,no,no,unknown,17,may,796,3,-1,0,unknown,1
1,housemaid,single,secondary,no,429,no,no,cellular,19,nov,214,2,0,0,unknown,1
1,admin.,married,secondary,no,237,yes,no,cellular,1,aug,54,1,220,5,failure,1
1,blue-collar,married,unknown,no,120,yes,yes,cellular,14,may,16,3,363,0,failure,1
1,self-employed,single,tertiary,no,-714,no,yes,cellular,12,apr,73,6,-1,0,unknown,1
1,technician,married,secondary,no,2532,yes,no,unknown,2,jul,121,7,-1,0,unknown,1
1,technician,married,secondary,no,4221,yes,yes,cellular,29,jun,178,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,885,yes,no,cellular,14,feb,749,4,-1,0,unknown,2
1,retired,married,tertiary,no,1598,no,no,cellular,12,dec,801,1,-1,0,unknown,2
0,unemployed,married,primary,no,4731,yes,no,cellular,26,dec,355,5,12,0,unknown,1
1,admin.,divorced,secondary,no,10707,yes,no,cellular,8,feb,783,3,-1,0,unknown,1
0,self-employed,married,tertiary,no,4906,yes,no,telephone,19,mar,116,6,-1,0,unknown,1
1,management,single,tertiary,no,384,no,yes,cellular,5,dec,88,2,-1,0,unknown,1
1,management,divorced,tertiary,no,-1258,yes,no,cellular,19,dec,703,3,124,1,failure,1
1,admin.,married,primary,no,117,yes,no,cellular,20,mar,479,1,-1,0,unknown,1
1,admin.,single,secondary,no,1088,yes,no,cellular,14,jun,126,1,279,1,failure,1
1,management,married,secondary,no,-270,yes,no,cellular,19,may,201,2,111,1,failure,2
1,technician,married,tertiary,no,976,no,yes,cellular,4,aug,93,1,-1,0,unknown,1
1,blue-collar,married,primary,no,973,yes,no,cellular,20,nov,82,1,192,7,failure,1
1,entrepreneur,married,secondary,no,54,yes,no,cellular,23,may,112,1,0,0,unknown,1
1,retired,single,secondary,no,114,no,no,cellular,29,jan,450,2,250,4,failure,1
1,housemaid,single,tertiary,no,689,yes,no,telephone,30,jul,315,2,-1,0,unknown,1
1,admin.,single,tertiary,no,54,no,no,cellular,28,dec,201,2,-1,0,unknown,1
0,management,married,primary,no,762,yes,yes,unknown,3,jun,95,4,-1,0,unknown,1
1,blue-collar,single,tertiary,no,-3,no,no,cellular,29,jul,94,3,-1,0,unknown,1
1,services,single,secondary,no,876,yes,no,cellular,10,may,76,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,67,yes,no,cellular,15,mar,80,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,2547,no,no,cellular,2,apr,514,1,69,0,failure,2
1,blue-collar,married,secondary,no,216,yes,no,unknown,14,may,129,3,-1,0,unknown,1
1,management,divorced,primary,no,2080,no,no,cellular,1,oct,309,1,-1,0,unknown,1
1,management,single,tertiary,no,299,no,no,cellular,19,feb,76,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1302,yes,no,cellular,15,jun,171,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1737,yes,no,unknown,19,jul,42,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,392,yes,no,cellular,14,may,77,1,366,1,failure,1
1,blue-collar,married,secondary,no,556,yes,no,cellular,23,jan,173,1,163,3,failure,1
1,retired,married,tertiary,no,-933,yes,no,cellular,22,mar,32,2,124,0,other,1
1,retired,married,tertiary,no,1337,no,no,cellular,9,apr,178,4,28,0,unknown,1
1,retired,married,tertiary,no,2865,no,no,cellular,2,nov,299,1,283,3,failure,1
1,housemaid,married,tertiary,no,1494,yes,no,telephone,20,jun,146,5,61,1,unknown,2
0,student,married,secondary,no,3270,yes,no,cellular,15,may,68,2,201,2,failure,1
1,retired,married,secondary,no,475,yes,no,unknown,24,may,158,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,-30,yes,no,telephone,21,mar,409,3,-1,0,unknown,1
1,admin.,married,secondary,no,-7199,no,no,unknown,5,mar,138,4,-1,0,unknown,1
1,technician,married,tertiary,no,279,no,no,cellular,17,jun,570,1,128,1,success,2
1,management,married,secondary,no,460,yes,no,cellular,21,mar,323,7,41,0,unknown,1
1,blue-collar,married,secondary,no,67,yes,no,cellular,6,mar,88,1,-1,0,unknown,1
1,self-employed,single,secondary,no,804,no,no,cellular,11,aug,231,2,-1,0,unknown,1
0,management,divorced,secondary,no,2043,no,no,cellular,23,apr,340,8,-1,0,unknown,1
1,housemaid,divorced,primary,no,-470,yes,no,cellular,5,may,250,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,4,no,no,cellular,20,aug,126,2,-1,0,unknown,1
1,management,divorced,secondary,no,-206,yes,no,cellular,13,jul,965,4,-1,0,unknown,2
1,self-employed,married,secondary,no,1955,yes,no,unknown,17,may,76,2,-1,0,unknown,1
1,admin.,married,secondary,no,3190,no,no,cellular,5,aug,116,2,-1,0,unknown,1
1,housemaid,single,primary,no,1828,yes,no,cellular,15,jul,76,3,-1,0,unknown,1
1,admin.,married,secondary,no,214,yes,no,unknown,15,jun,527,9,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,674,yes,no,cellular,23,jun,169,1,-1,0,unknown,1
1,management,single,secondary,no,115,no,no,cellular,17,nov,352,3,253,2,failure,1
1,services,married,secondary,no,336,yes,no,unknown,15,mar,14,1,100,0,unknown,1
1,retired,married,secondary,yes,-500,yes,no,cellular,20,jun,34,7,392,28,failure,1
0,housemaid,single,tertiary,no,2338,yes,no,cellular,4,oct,113,1,-1,0,unknown,1
1,management,married,tertiary,no,-3315,no,no,cellular,17,jun,167,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,-136,yes,no,cellular,8,may,483,2,-1,0,unknown,1
1,services,single,primary,no,-533,yes,no,unknown,4,mar,651,2,-1,0,unknown,2
1,management,divorced,secondary,no,166,no,no,cellular,20,apr,84,4,-1,0,unknown,1
1,housemaid,single,secondary,no,-2,no,yes,unknown,31,jun,347,2,-1,0,unknown,1
1,admin.,married,secondary,no,451,no,no,cellular,14,aug,85,3,-1,0,unknown,1
0,entrepreneur,single,primary,no,4852,no,yes,telephone,3,mar,413,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,1898,yes,no,unknown,19,may,592,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,36,no,no,cellular,4,aug,213,2,0,0,unknown,1
1,blue-collar,single,secondary,no,864,no,no,unknown,15,feb,53,2,-1,0,unknown,1
1,self-employed,divorced,primary,no,76,yes,no,cellular,9,feb,259,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,474,yes,yes,cellular,3,mar,99,1,8,0,unknown,1
1,technician,married,secondary,no,2036,no,no,unknown,3,jun,632,3,-1,0,unknown,1
1,admin.,married,primary,no,308,yes,no,unknown,9,jun,430,2,-1,0,unknown,1
1,blue-collar,single,primary,no,6697,yes,no,cellular,19,nov,798,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,6538,no,no,cellular,12,jul,564,5,101,0,unknown,1
1,entrepreneur,married,secondary,no,-166,yes,no,cellular,5,jul,371,6,97,5,unknown,1
