age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,retired,married,tertiary,no,13182,yes,yes,cellular,20,nov,105,2,-1,0,unknown,1
1,management,married,tertiary,no,255,no,no,cellular,19,nov,139,2,-1,0,unknown,1
1,management,single,tertiary,no,455,no,no,cellular,13,may,139,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,384,yes,no,cellular,4,aug,413,2,293,1,failure,1
1,admin.,married,unknown,no,786,no,no,cellular,23,aug,117,5,179,3,failure,1
1,blue-collar,married,secondary,no,1939,yes,no,telephone,14,may,466,1,346,7,failure,1
1,technician,married,secondary,no,-447,yes,no,unknown,6,may,86,1,-1,0,unknown,1
1,student,married,unknown,no,1383,no,no,cellular,31,jul,125,3,-1,0,unknown,1
1,management,married,tertiary,no,1185,yes,no,cellular,18,nov,170,1,195,1,failure,1
1,admin.,single,secondary,no,322,yes,yes,unknown,14,may,1276,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,438,no,no,unknown,19,jun,158,2,-1,0,unknown,1
0,retired,married,secondary,no,-260,yes,yes,unknown,7,jun,160,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,6,yes,no,cellular,16,may,343,2,353,5,failure,1
1,technician,divorced,secondary,no,1528,no,yes,cellular,10,jul,214,2,-1,0,unknown,2
1,technician,married,secondary,no,215,yes,no,unknown,20,may,390,2,-1,0,unknown,1
1,self-employed,divorced,primary,no,13808,no,no,cellular,13,aug,191,2,-1,0,unknown,1
1,management,married,primary,no,69,no,yes,cellular,20,nov,90,2,-1,3,failure,1
1,admin.,married,secondary,no,329,yes,no,unknown,2,jun,128,1,-1,0,unknown,1
0,services,married,tertiary,no,214,no,no,telephone,27,aug,94,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,-258,yes,no,cellular,9,may,109,2,-1,0,unknown,1
1,services,married,secondary,no,273,yes,no,unknown,5,may,264,1,-1,0,unknown,1
1,admin.,single,secondary,no,0,yes,no,cellular,13,may,94,4,351,8,failure,1
1,services,divorced,secondary,no,221,yes,no,cellular,15,may,243,1,357,7,failure,1
1,blue-collar,married,primary,no,387,no,no,unknown,26,may,1273,1,-1,0,unknown,2
1,technician,single,secondary,no,3102,no,yes,cellular,12,aug,147,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,13,aug,230,2,-1,0,unknown,1
1,technician,single,secondary,no,871,yes,no,cellular,7,may,691,1,190,191,failure,1
1,self-employed,married,secondary,no,0,no,yes,cellular,20,jul,583,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1940,yes,no,telephone,19,nov,39,1,-1,0,unknown,1
1,admin.,married,secondary,no,483,yes,no,unknown,6,may,439,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,69,yes,no,cellular,12,may,133,2,-1,0,unknown,1
1,services,married,tertiary,no,0,yes,yes,cellular,20,nov,168,2,174,2,failure,1
1,management,divorced,tertiary,no,2041,yes,no,unknown,14,may,525,2,-1,0,unknown,1
1,technician,single,secondary,no,1294,yes,no,cellular,27,jul,109,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,29,jul,109,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3950,no,yes,cellular,19,nov,236,2,-1,0,unknown,1
1,services,married,secondary,no,251,yes,no,cellular,29,jul,496,5,-1,0,unknown,1
1,student,single,tertiary,no,48,yes,yes,unknown,23,may,181,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1887,no,no,cellular,19,nov,156,1,-1,0,unknown,1
1,services,single,tertiary,no,14081,yes,no,unknown,22,may,521,1,-1,0,unknown,1
1,management,divorced,primary,no,1371,no,no,telephone,15,jul,144,5,-1,0,unknown,1
1,blue-collar,married,unknown,no,2039,no,no,unknown,15,may,269,5,-1,0,unknown,1
1,technician,married,secondary,no,526,yes,no,cellular,20,nov,53,2,-1,0,unknown,1
1,admin.,married,secondary,no,357,no,no,telephone,17,jul,1533,5,-1,0,unknown,2
1,management,married,secondary,no,0,yes,no,cellular,12,may,257,2,-1,0,unknown,1
1,housemaid,divorced,secondary,no,237,no,yes,cellular,20,jul,12,11,-1,0,unknown,1
1,technician,married,primary,no,1285,no,no,cellular,15,aug,152,2,-1,0,unknown,1
1,retired,married,tertiary,no,789,yes,no,telephone,4,jul,23,1,-1,0,unknown,1
1,technician,married,tertiary,no,6339,no,no,cellular,4,aug,30,2,-1,0,unknown,1
1,admin.,married,unknown,no,5460,no,no,cellular,18,sep,147,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,81,no,no,cellular,26,aug,96,9,-1,0,unknown,1
0,retired,divorced,secondary,no,7804,no,no,cellular,9,nov,330,1,175,2,failure,2
1,blue-collar,married,primary,no,140,yes,no,unknown,4,may,141,2,-1,0,unknown,1
1,management,married,tertiary,no,7059,yes,no,unknown,29,may,295,4,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,993,yes,no,cellular,18,jul,197,1,-1,0,unknown,1
1,technician,single,tertiary,no,3636,yes,yes,cellular,16,apr,21,3,196,1,failure,1
1,management,married,tertiary,no,10662,yes,no,cellular,13,jul,244,1,-1,0,unknown,1
1,services,married,tertiary,no,1687,no,no,cellular,1,jun,257,1,175,5,success,1
1,admin.,single,secondary,no,1072,yes,no,cellular,19,may,353,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1858,yes,no,unknown,17,may,526,2,-1,0,unknown,1
1,technician,single,secondary,no,37,no,no,cellular,29,aug,155,3,-1,0,unknown,1
1,admin.,married,secondary,no,-18,no,no,telephone,14,jul,102,2,-1,0,unknown,1
1,services,divorced,secondary,no,1704,no,no,unknown,5,jun,368,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,-104,yes,no,cellular,31,jul,96,4,-1,0,unknown,1
1,admin.,married,secondary,no,475,no,no,cellular,5,aug,64,1,92,1,other,1
0,management,single,tertiary,no,79,yes,no,unknown,5,may,248,1,-1,0,unknown,1
1,blue-collar,married,primary,no,451,no,yes,unknown,12,may,447,2,-1,0,unknown,1
1,admin.,single,secondary,no,971,no,no,cellular,18,jul,128,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,6052,yes,no,unknown,22,may,18,2,-1,0,unknown,1
1,retired,married,secondary,no,3287,no,no,cellular,26,aug,101,4,-1,0,unknown,1
1,management,married,primary,no,51,no,yes,cellular,28,jul,2029,2,-1,0,unknown,2
1,housemaid,married,tertiary,no,3947,no,no,unknown,12,may,97,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,2687,yes,no,cellular,13,jul,164,2,258,1,failure,1
1,services,married,primary,no,-105,yes,yes,telephone,20,jul,661,5,-1,0,unknown,1
1,management,single,tertiary,no,2473,no,no,cellular,11,nov,94,1,175,1,failure,1
1,admin.,single,secondary,no,251,no,no,cellular,15,aug,843,1,-1,0,unknown,2
1,management,single,tertiary,no,1790,yes,yes,cellular,9,may,1869,3,-1,0,unknown,2
1,services,married,secondary,no,85,yes,no,cellular,26,jul,238,1,-1,0,unknown,1
1,management,married,primary,no,274,no,no,cellular,5,feb,232,3,-1,0,unknown,1
1,services,married,secondary,no,790,no,no,cellular,18,jul,191,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1227,no,no,unknown,11,jun,153,1,-1,0,unknown,1
1,admin.,married,secondary,no,394,no,no,cellular,15,jul,44,1,-1,0,unknown,1
0,admin.,married,secondary,no,4902,no,no,telephone,8,apr,186,1,98,2,failure,1
1,technician,married,tertiary,no,117,yes,no,cellular,16,aug,181,2,-1,0,unknown,1
1,services,single,secondary,no,3384,yes,no,cellular,14,may,332,1,345,2,failure,1
1,admin.,single,secondary,no,88,no,yes,cellular,22,jul,125,7,-1,0,unknown,1
1,student,divorced,tertiary,no,6335,yes,yes,unknown,20,may,187,2,-1,0,unknown,1
1,management,married,tertiary,no,1779,no,no,cellular,3,aug,131,5,-1,0,unknown,1
1,technician,married,tertiary,no,104,yes,yes,cellular,21,aug,110,2,-1,0,unknown,1
1,technician,married,secondary,no,220,yes,no,cellular,5,aug,86,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,1927,no,no,cellular,17,nov,140,2,-1,0,unknown,1
1,unknown,married,tertiary,no,1721,no,no,cellular,13,aug,132,1,107,1,success,1
1,management,married,tertiary,no,15,yes,no,cellular,20,apr,209,1,259,2,failure,1
1,services,married,primary,no,2799,yes,yes,cellular,18,nov,143,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,220,yes,no,cellular,14,may,215,4,-1,0,unknown,1
1,blue-collar,divorced,primary,no,299,yes,no,unknown,28,may,204,2,-1,0,unknown,1
1,technician,divorced,secondary,no,-7,yes,no,cellular,7,may,237,1,367,1,failure,1
1,blue-collar,married,primary,no,-128,no,no,cellular,4,aug,238,2,-1,0,unknown,2
1,management,married,tertiary,no,828,yes,no,cellular,19,nov,231,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,160,yes,no,cellular,16,apr,552,1,360,1,failure,1
1,blue-collar,married,secondary,no,182,yes,no,cellular,15,may,266,2,361,1,failure,1
1,technician,single,tertiary,no,295,yes,no,cellular,14,jul,64,2,-1,0,unknown,1
1,management,married,secondary,no,1448,yes,no,cellular,25,jul,888,1,-1,0,unknown,1
1,technician,single,secondary,no,4627,no,no,cellular,28,aug,51,2,-1,0,unknown,1
1,technician,single,secondary,no,247,yes,yes,cellular,20,nov,39,1,-1,0,unknown,1
1,admin.,single,tertiary,no,378,yes,no,cellular,5,may,213,1,193,5,failure,1
1,blue-collar,single,primary,no,-34,yes,yes,cellular,16,may,16,4,362,2,other,1
1,blue-collar,married,primary,yes,-252,yes,no,cellular,9,jul,98,4,-1,0,unknown,1
1,management,married,tertiary,no,7848,no,yes,cellular,11,nov,713,2,173,6,failure,1
1,management,married,tertiary,no,5227,no,yes,cellular,14,jul,92,2,-1,0,unknown,1
1,technician,married,secondary,no,316,no,no,cellular,16,aug,70,2,245,2,failure,1
1,blue-collar,married,secondary,no,3168,yes,no,telephone,28,jul,235,1,-1,0,unknown,1
1,management,divorced,tertiary,no,3823,no,no,cellular,8,may,167,2,345,3,failure,1
1,admin.,married,primary,no,61,yes,no,unknown,29,may,92,3,-1,0,unknown,1
1,admin.,married,secondary,no,697,yes,yes,cellular,29,jul,79,1,189,2,failure,1
1,admin.,divorced,secondary,no,90,yes,no,cellular,11,may,210,2,350,3,failure,1
1,management,single,tertiary,no,4,no,no,cellular,29,aug,400,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,1307,yes,no,unknown,17,jun,92,2,-1,0,unknown,1
1,blue-collar,married,primary,no,624,yes,no,cellular,14,may,190,2,205,1,success,2
1,management,single,secondary,no,2311,no,no,cellular,20,jul,344,5,-1,0,unknown,1
1,self-employed,divorced,secondary,no,-56,yes,no,cellular,11,may,236,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,110,no,no,cellular,3,aug,113,1,-1,0,unknown,1
1,services,single,secondary,no,0,no,no,cellular,28,jul,97,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,2124,no,yes,cellular,27,jul,434,2,182,4,failure,1
1,management,married,tertiary,no,523,no,no,unknown,5,may,173,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,7,yes,no,unknown,12,may,95,2,-1,0,unknown,1
1,technician,married,secondary,no,3924,no,no,cellular,20,jun,128,1,204,2,success,1
1,admin.,divorced,secondary,no,101,yes,yes,unknown,8,may,885,2,-1,0,unknown,1
1,technician,married,secondary,no,168,no,no,cellular,14,aug,120,3,-1,0,unknown,1
1,technician,married,tertiary,no,554,yes,no,cellular,5,aug,287,2,-1,0,unknown,1
1,technician,married,secondary,no,1112,yes,no,unknown,20,may,256,1,-1,0,unknown,1
1,admin.,married,tertiary,no,-384,no,no,cellular,27,sep,580,1,165,5,other,1
1,admin.,married,primary,no,-59,no,yes,cellular,9,aug,126,3,-1,0,unknown,1
1,management,married,tertiary,no,141,yes,yes,unknown,25,may,116,2,-1,0,unknown,1
1,technician,married,secondary,no,5069,no,no,unknown,24,jun,92,9,-1,0,unknown,1
1,blue-collar,married,secondary,no,-82,yes,yes,unknown,8,may,99,4,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,13,may,211,4,-1,0,unknown,1
1,management,single,tertiary,no,236,yes,yes,cellular,6,jun,155,1,189,2,failure,1
1,technician,divorced,secondary,no,0,yes,no,unknown,21,may,250,3,-1,0,unknown,1
1,retired,married,primary,no,-10,no,no,unknown,19,jun,701,9,-1,0,unknown,1
0,management,married,tertiary,no,-278,no,no,unknown,13,may,119,2,-1,0,unknown,1
1,management,married,tertiary,no,3885,no,no,cellular,13,may,60,2,-1,0,unknown,1
1,management,married,tertiary,no,1859,no,no,unknown,13,jun,112,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,7087,no,yes,cellular,7,jul,33,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,145,yes,no,unknown,19,may,103,1,-1,0,unknown,1
1,services,married,secondary,no,787,no,yes,cellular,18,jul,110,2,-1,0,unknown,1
0,technician,single,secondary,no,769,no,no,cellular,7,jul,198,2,-1,0,unknown,1
1,blue-collar,married,primary,no,4403,yes,yes,cellular,6,may,265,2,-1,0,unknown,1
1,services,single,secondary,no,24,no,no,cellular,26,aug,293,7,-1,0,unknown,1
1,management,married,tertiary,no,292,no,no,cellular,16,jul,89,5,-1,0,unknown,1
1,management,single,tertiary,no,3687,no,no,cellular,31,jul,108,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,1389,no,no,cellular,6,aug,208,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,503,yes,no,unknown,13,may,422,1,-1,0,unknown,1
1,management,divorced,tertiary,no,137,yes,no,cellular,11,may,300,4,359,2,failure,1
1,admin.,married,secondary,no,155,no,no,telephone,30,jul,65,2,-1,0,unknown,1
1,technician,married,secondary,no,980,yes,yes,cellular,8,may,105,2,365,7,failure,1
1,technician,divorced,tertiary,no,25933,yes,no,cellular,20,nov,227,1,181,0,failure,1
1,management,single,tertiary,no,619,no,no,telephone,20,aug,237,4,-1,0,unknown,1
1,student,divorced,tertiary,no,1180,yes,no,unknown,22,jun,88,3,-1,0,unknown,1
0,retired,married,primary,no,1402,no,no,cellular,27,sep,394,1,128,1,success,2
1,admin.,married,secondary,no,104,no,no,cellular,15,nov,90,1,-1,0,unknown,1
1,technician,single,tertiary,no,1516,no,no,cellular,9,apr,230,2,-1,0,unknown,2
1,retired,married,secondary,no,-406,yes,no,unknown,22,may,165,1,-1,0,unknown,1
1,management,married,tertiary,no,2773,no,no,cellular,27,nov,283,3,-1,0,unknown,2
0,self-employed,married,primary,no,167,no,no,cellular,30,jul,222,1,70,2,other,1
1,admin.,married,unknown,no,2891,no,no,cellular,23,aug,108,16,-1,0,unknown,1
1,services,married,primary,no,15,yes,no,cellular,29,jul,414,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,-934,yes,no,cellular,19,feb,463,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,568,yes,no,telephone,8,may,91,1,-1,0,unknown,1
1,retired,married,unknown,no,1240,no,no,cellular,2,feb,238,1,-1,0,unknown,1
1,technician,married,secondary,no,1181,no,no,cellular,10,aug,72,4,-1,0,unknown,1
1,technician,married,secondary,no,211,no,no,unknown,29,jun,259,2,-1,0,unknown,1
1,services,married,tertiary,no,388,no,no,cellular,30,apr,503,1,-1,1,success,2
1,management,married,tertiary,no,0,no,no,cellular,8,aug,76,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,5429,no,no,telephone,16,nov,106,1,-1,0,unknown,1
1,services,married,secondary,no,3184,no,no,cellular,11,aug,132,6,-1,0,unknown,1
1,admin.,single,secondary,no,1072,yes,no,unknown,2,jun,345,8,-1,0,unknown,1
1,technician,single,tertiary,no,222,no,no,cellular,23,aug,182,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2021,yes,no,cellular,14,may,435,1,363,2,failure,1
1,student,married,secondary,no,351,yes,no,unknown,17,jun,563,1,-1,0,unknown,1
1,management,married,secondary,no,5686,yes,no,cellular,27,jul,633,2,-1,0,unknown,1
1,services,married,secondary,no,1221,yes,no,unknown,4,jun,533,2,-1,0,unknown,1
1,admin.,single,secondary,no,440,yes,no,cellular,27,nov,807,5,183,16,success,2
1,management,married,tertiary,no,3327,no,no,cellular,8,aug,139,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,unknown,5,may,179,4,-1,0,unknown,1
1,services,married,tertiary,no,2534,yes,yes,cellular,4,may,366,2,91,1,other,1
1,management,single,tertiary,no,482,no,no,cellular,26,jul,75,1,-1,0,unknown,1
1,blue-collar,single,primary,no,218,no,no,cellular,28,jul,375,1,91,3,success,2
1,technician,single,tertiary,no,1016,no,no,cellular,17,aug,904,2,-1,0,unknown,2
1,student,married,tertiary,no,324,yes,no,cellular,14,apr,229,5,-1,0,unknown,1
0,management,married,tertiary,no,449,no,no,cellular,2,jul,98,3,-1,0,unknown,1
1,management,married,secondary,no,2677,no,no,telephone,8,dec,591,1,175,4,success,2
1,blue-collar,married,primary,no,416,yes,no,cellular,4,apr,204,2,-1,0,unknown,1
1,services,single,tertiary,no,-138,yes,yes,unknown,21,may,134,1,-1,0,unknown,1
1,management,single,tertiary,no,246,yes,yes,cellular,2,apr,155,1,149,1,failure,1
1,management,single,tertiary,no,311,yes,no,cellular,5,may,89,2,161,4,other,1
1,self-employed,single,secondary,no,3006,no,no,cellular,20,nov,244,3,183,1,failure,1
1,management,married,tertiary,no,11578,no,no,cellular,14,aug,73,3,-1,0,unknown,1
1,retired,married,secondary,no,0,yes,no,unknown,22,may,258,4,-1,0,unknown,1
1,management,divorced,tertiary,no,3929,no,no,cellular,25,sep,261,4,101,5,other,1
1,technician,divorced,secondary,no,-63,no,no,cellular,20,jul,121,1,-1,0,unknown,1
1,management,married,tertiary,no,-78,yes,no,cellular,15,may,88,2,344,2,failure,1
1,entrepreneur,single,primary,no,94,yes,yes,cellular,30,feb,123,1,163,2,failure,1
1,blue-collar,married,primary,no,883,yes,yes,cellular,20,nov,248,1,-1,0,unknown,1
1,technician,single,secondary,no,1532,yes,no,cellular,11,may,655,2,138,4,failure,1
1,unemployed,married,secondary,no,367,yes,no,unknown,6,jun,189,4,-1,0,unknown,1
1,unknown,married,unknown,no,2712,no,no,unknown,20,jun,280,1,-1,0,unknown,1
1,management,married,secondary,no,26,no,no,unknown,2,jul,156,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,294,yes,yes,cellular,4,dec,1350,1,-1,0,unknown,2
1,technician,single,secondary,no,222,no,no,cellular,17,aug,126,2,-1,0,unknown,1
1,services,divorced,secondary,no,1978,no,yes,unknown,15,jun,547,1,-1,0,unknown,2
1,retired,single,primary,no,428,no,no,unknown,7,jun,211,2,-1,0,unknown,1
1,blue-collar,married,primary,no,854,yes,no,cellular,11,may,192,3,339,2,failure,1
1,technician,married,secondary,no,-1461,yes,no,unknown,25,may,171,4,-1,0,unknown,1
1,technician,married,secondary,no,642,yes,no,cellular,17,may,176,3,-1,0,unknown,1
1,management,married,primary,no,1113,no,no,telephone,21,jul,36,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2710,yes,yes,cellular,21,nov,88,3,-1,0,unknown,1
1,retired,single,unknown,no,2,no,no,cellular,3,aug,311,1,-1,2,success,2
1,services,single,secondary,no,0,yes,no,telephone,14,nov,33,1,-1,0,unknown,1
1,services,married,secondary,no,476,yes,no,cellular,16,apr,381,1,-1,0,unknown,1
1,technician,single,tertiary,no,3,yes,no,cellular,28,jul,169,1,-1,0,unknown,1
1,management,single,tertiary,no,127,yes,no,cellular,3,jul,579,2,-1,0,unknown,2
1,unemployed,married,tertiary,no,-339,yes,yes,cellular,15,jul,89,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,1666,no,no,cellular,7,may,115,1,91,6,success,2
1,technician,married,secondary,no,843,no,no,cellular,7,jul,84,1,-1,0,unknown,1
1,services,married,secondary,no,191,yes,no,unknown,28,may,153,2,-1,0,unknown,1
1,technician,divorced,secondary,no,548,yes,yes,cellular,12,may,410,5,-1,0,unknown,1
1,management,single,tertiary,no,777,yes,no,cellular,12,apr,231,2,-1,0,unknown,1
1,technician,married,secondary,yes,1651,no,yes,cellular,19,nov,40,1,-1,0,unknown,1
1,services,married,secondary,no,24,no,no,unknown,26,jun,180,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,25,jul,120,3,-1,0,unknown,1
1,retired,married,primary,no,0,no,no,cellular,14,aug,311,3,-1,0,unknown,1
1,management,married,tertiary,no,210,yes,no,unknown,16,may,577,2,-1,0,unknown,1
1,services,married,secondary,no,261,no,yes,cellular,8,aug,1230,2,-1,0,unknown,1
1,admin.,married,secondary,no,4246,yes,no,cellular,20,apr,368,1,-1,0,unknown,1
0,management,married,secondary,no,0,no,no,telephone,17,sep,451,2,-1,0,unknown,2
1,admin.,married,secondary,no,1368,yes,yes,cellular,12,aug,77,3,-1,0,unknown,1
1,technician,married,secondary,no,29,yes,no,cellular,23,aug,656,6,-1,0,unknown,1
1,admin.,married,secondary,no,-17,yes,no,unknown,2,jun,160,2,-1,0,unknown,1
1,management,married,tertiary,no,6,no,no,cellular,27,aug,32,9,-1,0,unknown,1
1,admin.,married,secondary,no,147,yes,no,cellular,13,apr,666,2,317,2,other,1
1,entrepreneur,married,secondary,no,1030,yes,no,telephone,5,jul,68,2,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,16,aug,201,1,-1,0,unknown,1
1,retired,single,tertiary,no,248,yes,yes,unknown,8,may,220,7,-1,0,unknown,1
1,management,married,tertiary,no,266,no,no,cellular,8,aug,136,3,-1,0,unknown,1
1,technician,single,secondary,no,3142,yes,no,cellular,17,sep,119,1,580,1,success,2
1,unknown,married,tertiary,no,2953,no,no,cellular,21,aug,218,3,-1,0,unknown,1
1,management,single,tertiary,no,263,yes,no,cellular,3,may,360,1,-1,0,failure,1
1,blue-collar,married,secondary,no,2,yes,no,cellular,3,jan,92,1,272,3,other,1
1,management,married,tertiary,no,2806,yes,no,cellular,25,aug,56,4,185,3,other,1
1,blue-collar,divorced,secondary,no,38,yes,no,cellular,18,nov,112,1,-1,0,unknown,1
1,management,single,tertiary,no,1973,yes,no,unknown,29,may,28,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,223,yes,no,cellular,11,may,123,1,-1,0,unknown,1
1,management,married,primary,no,3141,no,no,cellular,20,nov,89,2,145,2,failure,1
1,management,married,primary,no,2761,no,no,unknown,18,jun,116,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,1432,no,no,unknown,9,jun,153,3,-1,0,unknown,1
1,management,single,tertiary,no,238,no,no,cellular,13,jun,50,1,-1,0,unknown,1
1,technician,single,unknown,no,1141,yes,no,cellular,3,feb,189,1,-1,0,unknown,1
1,technician,single,secondary,no,1201,no,no,cellular,28,feb,107,1,273,1,failure,1
1,technician,married,secondary,no,3825,no,no,cellular,17,jan,1352,3,-1,0,unknown,2
1,technician,married,secondary,no,1941,yes,no,unknown,24,may,141,4,-1,0,unknown,1
1,management,married,tertiary,no,3322,yes,yes,unknown,26,jun,82,2,-1,0,unknown,1
0,services,single,tertiary,no,36,no,no,cellular,5,feb,145,1,-1,0,unknown,1
0,self-employed,married,tertiary,no,7104,no,no,cellular,15,aug,74,3,-1,0,unknown,1
1,admin.,married,secondary,no,500,yes,no,cellular,11,jul,212,2,-1,0,unknown,1
1,management,married,tertiary,no,210,no,no,cellular,6,aug,176,1,-1,0,unknown,1
1,management,divorced,tertiary,no,541,yes,no,unknown,22,may,147,4,-1,0,unknown,1
1,blue-collar,married,primary,no,1233,yes,no,unknown,6,may,750,1,-1,0,unknown,1
1,technician,married,secondary,no,341,yes,no,unknown,12,jun,400,2,-1,0,unknown,1
1,management,single,tertiary,no,1223,yes,no,cellular,14,may,176,1,-1,0,unknown,1
1,management,married,tertiary,no,-593,yes,no,unknown,19,may,96,2,-1,0,unknown,1
1,unemployed,divorced,secondary,no,0,yes,no,unknown,15,jun,853,1,-1,0,unknown,1
1,management,married,tertiary,no,2,yes,no,unknown,23,may,22,1,-1,0,unknown,1
1,admin.,single,secondary,no,3649,no,yes,cellular,22,nov,68,1,-1,0,unknown,1
1,management,married,tertiary,no,338,no,no,cellular,23,aug,260,2,172,2,success,1
1,technician,married,tertiary,no,3956,no,no,cellular,10,aug,872,1,-1,0,unknown,2
1,management,married,tertiary,no,865,yes,no,cellular,5,jul,82,5,-1,0,unknown,1
1,technician,single,tertiary,no,3731,no,no,cellular,11,jul,298,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,153,no,no,telephone,14,aug,73,5,-1,0,unknown,1
1,admin.,married,secondary,no,870,yes,no,cellular,26,apr,416,2,326,2,failure,1
0,technician,single,tertiary,no,1496,no,no,cellular,6,may,156,2,-1,0,unknown,1
1,student,single,secondary,no,5088,yes,no,cellular,17,may,254,1,185,2,other,1
1,technician,married,unknown,no,1,no,no,cellular,20,may,355,1,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,5,dec,212,5,-1,0,unknown,2
1,management,married,tertiary,no,374,no,no,unknown,17,jun,127,4,-1,0,unknown,1
1,management,married,tertiary,no,76,yes,no,telephone,8,may,369,2,-1,0,unknown,1
1,management,married,tertiary,no,-52,no,no,unknown,8,jun,371,1,-1,0,unknown,1
1,blue-collar,married,primary,yes,-158,yes,no,cellular,7,may,265,1,-1,0,unknown,1
1,management,single,tertiary,no,4301,no,no,cellular,9,jul,375,1,-1,0,unknown,2
1,management,married,tertiary,no,245,no,no,cellular,20,nov,198,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,994,no,no,telephone,10,jul,57,7,-1,0,unknown,1
0,entrepreneur,married,secondary,no,0,yes,no,unknown,12,may,101,2,-1,0,unknown,1
0,services,single,secondary,no,790,no,no,cellular,14,nov,189,2,91,1,failure,1
1,unknown,single,primary,no,1358,yes,no,cellular,8,may,130,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-283,no,no,unknown,4,jun,106,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,0,no,yes,cellular,10,jul,256,4,-1,0,unknown,1
1,management,married,secondary,no,2558,yes,no,cellular,16,aug,44,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,478,yes,no,unknown,20,may,120,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,1693,yes,no,cellular,2,feb,228,1,-1,0,unknown,1
1,self-employed,married,secondary,no,1451,yes,no,unknown,9,may,161,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,760,yes,yes,unknown,16,may,137,1,-1,0,unknown,1
1,management,married,secondary,no,373,yes,no,cellular,9,may,391,2,340,1,failure,1
1,management,married,primary,no,120,yes,yes,cellular,29,jul,79,2,-1,0,unknown,1
1,admin.,married,secondary,no,8799,no,no,cellular,26,nov,180,2,-1,0,unknown,1
0,services,married,secondary,no,40,no,no,cellular,15,oct,161,2,-1,0,unknown,1
1,management,single,tertiary,no,2914,no,no,cellular,22,may,82,3,-1,0,unknown,1
1,management,married,tertiary,no,598,no,yes,cellular,25,jul,25,1,-1,0,unknown,1
1,admin.,divorced,secondary,yes,0,yes,no,cellular,4,jan,544,1,265,2,failure,2
1,blue-collar,married,primary,no,540,yes,no,unknown,7,may,55,2,-1,0,unknown,1
1,retired,married,secondary,no,175,yes,no,cellular,15,nov,79,4,155,2,other,1
1,technician,married,secondary,no,3556,no,no,cellular,27,aug,121,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-102,yes,no,cellular,8,may,277,1,348,1,other,1
1,technician,married,secondary,no,564,no,no,cellular,21,aug,194,3,144,4,success,2
1,unemployed,single,secondary,no,3945,yes,no,unknown,29,may,407,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,230,no,no,cellular,26,jul,64,2,-1,0,unknown,1
