age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,student,married,secondary,no,22,no,no,cellular,20,aug,255,3,0,0,unknown,1
1,student,married,secondary,no,44,no,no,cellular,19,aug,424,4,-1,0,unknown,1
1,student,single,unknown,no,80,yes,no,cellular,2,may,262,1,40,1,failure,2
1,self-employed,married,secondary,no,829,yes,no,unknown,20,may,47,1,-1,0,unknown,1
1,student,single,secondary,no,64,no,no,telephone,2,may,60,2,-1,0,unknown,1
1,admin.,married,secondary,no,741,yes,no,unknown,22,may,253,2,-1,0,unknown,1
1,housemaid,married,primary,no,154,yes,no,telephone,18,jan,186,2,0,0,unknown,1
1,blue-collar,married,secondary,no,691,no,no,cellular,2,feb,135,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,2254,no,no,cellular,19,aug,54,1,-1,0,unknown,1
1,student,single,unknown,no,725,yes,no,unknown,20,may,61,1,0,0,unknown,1
1,retired,married,secondary,no,116,no,no,cellular,19,aug,135,4,-1,0,unknown,1
1,admin.,married,secondary,no,75,yes,no,telephone,17,apr,42,2,342,2,other,1
1,technician,married,secondary,no,835,no,no,cellular,25,may,388,2,42,6,failure,1
1,student,divorced,tertiary,no,219,yes,no,cellular,9,jul,150,1,-1,0,unknown,1
1,unemployed,single,secondary,no,1079,no,no,unknown,3,jun,602,2,0,0,unknown,2
1,unemployed,married,tertiary,no,4,no,no,cellular,6,feb,352,5,-1,0,unknown,1
1,blue-collar,single,unknown,no,4143,yes,no,unknown,15,may,124,1,0,0,unknown,1
1,unemployed,married,unknown,no,607,no,no,unknown,5,jun,174,1,0,0,unknown,1
1,blue-collar,single,primary,no,599,no,yes,unknown,15,may,277,2,-1,0,unknown,1
1,services,single,secondary,no,340,no,no,cellular,30,jan,69,3,-1,0,unknown,1
1,blue-collar,married,primary,no,183,yes,no,cellular,5,mar,245,2,358,1,failure,1
1,admin.,single,secondary,no,204,no,no,telephone,5,feb,165,1,357,1,other,1
1,student,single,tertiary,no,2874,no,no,telephone,20,nov,66,2,0,0,unknown,1
1,blue-collar,married,primary,no,2334,yes,no,unknown,1,jun,253,1,0,0,unknown,1
1,unemployed,single,secondary,no,2506,no,no,cellular,22,jan,262,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,3338,no,no,cellular,2,feb,69,1,-1,0,unknown,1
1,management,divorced,tertiary,no,482,yes,no,unknown,19,mar,148,1,0,0,unknown,1
1,management,married,tertiary,no,709,no,no,cellular,2,mar,170,1,0,0,unknown,2
1,admin.,married,secondary,no,149,yes,no,cellular,17,apr,67,1,332,5,failure,1
1,self-employed,married,secondary,no,167,no,no,cellular,28,jan,156,2,0,0,unknown,1
1,blue-collar,married,primary,no,163,yes,no,cellular,14,mar,38,5,366,1,failure,1
1,admin.,married,secondary,no,-1430,yes,yes,unknown,19,jun,57,1,0,0,unknown,1
1,technician,single,secondary,no,147,no,no,unknown,2,may,259,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,-28,yes,yes,cellular,11,may,156,1,-1,0,unknown,1
1,student,married,secondary,no,1884,no,no,cellular,28,aug,153,4,-1,0,unknown,1
1,admin.,married,secondary,no,22,no,no,cellular,11,aug,164,4,-1,0,unknown,1
1,entrepreneur,married,primary,no,35,no,no,cellular,20,aug,147,5,-1,0,unknown,1
1,admin.,single,unknown,no,5379,yes,no,cellular,5,apr,284,2,0,0,unknown,1
1,student,divorced,secondary,no,74,yes,no,cellular,20,aug,178,2,-1,0,unknown,1
1,management,married,tertiary,no,277,no,no,unknown,5,jun,61,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,7530,no,no,telephone,20,nov,57,2,0,0,unknown,1
1,entrepreneur,single,secondary,no,7659,yes,no,cellular,20,nov,61,4,-1,0,unknown,1
1,blue-collar,married,primary,no,892,yes,no,unknown,6,jun,72,3,0,0,unknown,1
1,student,single,primary,no,1015,yes,no,cellular,2,may,70,1,-1,0,unknown,1
1,student,married,secondary,no,242,yes,no,cellular,2,oct,244,1,249,3,failure,1
1,blue-collar,single,primary,no,2210,no,no,unknown,5,jun,70,1,-1,0,unknown,1
1,management,married,tertiary,no,463,yes,no,cellular,14,jul,142,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1157,yes,no,cellular,28,aug,42,7,-1,0,unknown,1
1,blue-collar,single,secondary,no,2645,yes,yes,cellular,8,may,75,2,80,3,failure,1
1,student,divorced,secondary,no,1711,no,no,cellular,13,aug,52,2,88,3,other,1
1,admin.,single,secondary,no,1023,yes,no,cellular,5,dec,160,1,-1,0,unknown,1
1,housemaid,married,secondary,no,892,no,no,cellular,26,jan,58,2,246,1,failure,1
1,student,married,primary,no,3140,yes,no,cellular,13,may,48,1,358,1,other,1
1,admin.,married,primary,no,232,no,no,telephone,13,mar,64,4,-1,0,unknown,1
1,retired,single,tertiary,no,167,no,no,cellular,29,jan,159,1,-1,0,unknown,1
1,blue-collar,single,primary,no,682,yes,no,cellular,19,apr,34,1,335,1,success,1
1,blue-collar,married,secondary,no,154,yes,no,cellular,29,jan,150,1,-1,0,unknown,1
1,admin.,single,secondary,no,131,yes,no,cellular,14,may,33,7,360,10,failure,1
1,student,married,unknown,no,140,no,no,cellular,28,jan,158,1,-1,0,unknown,1
1,management,married,secondary,no,30,no,no,cellular,5,mar,136,1,-1,0,unknown,1
1,student,single,tertiary,no,2517,no,no,cellular,3,aug,247,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,137,yes,no,cellular,9,jul,414,1,0,0,unknown,1
1,student,divorced,tertiary,no,92,yes,no,unknown,4,jun,62,3,0,0,unknown,1
1,management,married,tertiary,no,3739,yes,yes,cellular,13,apr,168,1,-1,0,unknown,1
1,admin.,single,secondary,no,2116,no,no,cellular,26,nov,181,2,184,3,success,2
1,student,single,tertiary,no,1747,no,no,cellular,19,aug,162,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,1557,no,no,cellular,8,jul,168,1,-1,0,unknown,1
1,retired,married,tertiary,no,-10,no,no,cellular,22,jul,82,1,-1,0,unknown,1
1,management,single,secondary,no,161,yes,no,cellular,16,apr,43,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,4259,no,no,cellular,30,jul,82,8,-1,0,unknown,1
1,self-employed,single,tertiary,no,735,yes,no,cellular,28,jul,416,2,175,3,unknown,2
1,unemployed,married,secondary,no,2329,yes,no,cellular,19,nov,130,1,-1,0,unknown,1
1,admin.,single,primary,no,2498,yes,no,cellular,25,mar,150,1,84,3,failure,1
1,housemaid,single,tertiary,no,768,yes,no,cellular,20,aug,516,2,-1,0,unknown,1
1,technician,single,secondary,no,323,yes,no,unknown,17,jun,83,2,0,0,unknown,1
1,technician,single,secondary,no,548,yes,no,unknown,26,mar,636,1,0,0,unknown,2
1,management,single,tertiary,no,3722,yes,no,cellular,15,apr,61,2,0,1,failure,1
1,housemaid,married,secondary,no,-11,yes,no,unknown,14,may,442,1,-1,0,unknown,1
1,management,divorced,tertiary,no,588,yes,no,cellular,14,may,175,1,186,3,failure,1
1,management,single,tertiary,no,2623,yes,no,unknown,14,may,135,1,0,1,failure,2
1,admin.,single,secondary,no,595,yes,no,unknown,3,jun,593,2,-1,0,unknown,1
1,management,single,tertiary,no,18,yes,no,cellular,11,aug,615,2,349,3,failure,2
1,admin.,divorced,secondary,no,183,yes,no,cellular,15,jan,654,1,-1,0,unknown,1
1,management,married,primary,no,650,no,no,cellular,6,aug,237,4,-1,0,unknown,1
1,admin.,married,secondary,no,576,no,no,unknown,22,may,343,2,0,0,unknown,1
1,admin.,single,secondary,no,3334,no,no,cellular,20,nov,400,2,0,0,unknown,1
1,blue-collar,married,tertiary,no,2316,no,no,cellular,20,nov,177,1,-1,0,unknown,1
1,unemployed,single,unknown,no,53,yes,no,cellular,20,jan,139,3,-1,0,unknown,1
1,unemployed,married,tertiary,no,-168,yes,no,cellular,23,jul,128,3,-1,0,unknown,1
1,student,single,secondary,no,260,yes,no,cellular,5,mar,135,2,87,3,failure,1
0,student,married,tertiary,no,4238,no,no,unknown,17,jun,173,2,0,0,unknown,1
1,housemaid,married,secondary,no,130,no,no,telephone,5,jan,255,3,-1,0,unknown,1
1,retired,married,secondary,no,2914,no,no,cellular,3,jun,159,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2374,yes,no,cellular,16,apr,419,1,0,0,unknown,1
1,self-employed,married,secondary,no,957,yes,yes,cellular,15,jul,161,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,176,yes,no,cellular,20,nov,54,2,180,1,failure,1
1,unemployed,married,secondary,no,128,no,no,cellular,5,feb,640,1,-1,0,unknown,2
1,blue-collar,married,tertiary,no,34,no,no,unknown,2,mar,146,1,-1,0,unknown,1
1,unemployed,married,unknown,no,71,no,no,cellular,6,jan,240,3,0,0,unknown,1
1,student,married,tertiary,no,181,yes,no,cellular,14,apr,403,1,126,3,failure,1
1,blue-collar,divorced,primary,no,57,no,no,unknown,20,jul,68,3,-1,0,unknown,1
1,self-employed,divorced,secondary,no,321,yes,no,cellular,4,dec,271,2,131,6,other,2
1,admin.,divorced,secondary,no,704,yes,no,cellular,13,apr,359,1,0,0,unknown,1
1,services,single,secondary,no,591,no,no,unknown,19,jun,56,1,0,0,unknown,1
1,management,married,secondary,no,104,no,no,cellular,17,may,347,2,94,5,failure,1
1,self-employed,divorced,tertiary,no,2106,no,no,cellular,2,feb,180,2,-1,0,unknown,1
1,management,married,tertiary,no,563,no,no,unknown,6,jun,266,1,0,0,unknown,1
1,services,single,secondary,no,-65,yes,no,cellular,3,dec,137,1,187,4,other,2
1,technician,single,secondary,no,756,yes,no,unknown,3,jun,666,2,-1,0,unknown,2
1,student,single,secondary,no,743,yes,no,cellular,14,may,367,2,0,0,unknown,2
1,management,divorced,tertiary,no,296,yes,no,unknown,14,may,151,4,0,0,unknown,1
1,blue-collar,married,primary,no,108,yes,no,unknown,8,may,373,1,-1,0,unknown,1
1,student,single,primary,no,-6,yes,no,cellular,1,feb,81,2,30,2,failure,1
1,admin.,married,secondary,no,755,yes,no,telephone,28,jan,140,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,779,no,no,cellular,2,mar,185,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,1789,yes,no,unknown,13,may,492,2,0,0,unknown,1
1,management,single,tertiary,no,-50,no,no,unknown,14,jun,49,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,410,no,no,cellular,17,aug,263,5,0,0,unknown,1
1,student,single,secondary,no,32,yes,no,telephone,3,mar,157,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,729,yes,no,cellular,3,feb,107,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,173,no,no,cellular,29,jan,127,2,-1,0,unknown,1
1,admin.,single,secondary,no,2068,yes,no,cellular,14,apr,404,1,-1,0,unknown,1
1,admin.,single,secondary,no,18,no,no,cellular,20,jul,146,2,-1,0,unknown,1
0,student,divorced,secondary,no,297,no,no,cellular,3,sep,428,1,189,0,failure,2
1,self-employed,married,primary,no,130,yes,no,cellular,16,aug,270,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,55,no,no,cellular,20,apr,218,4,-1,0,unknown,1
1,admin.,married,secondary,no,2043,yes,no,telephone,20,nov,45,1,0,0,unknown,1
1,student,single,tertiary,no,229,no,yes,unknown,20,jun,53,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1587,yes,yes,cellular,6,apr,75,3,-1,0,unknown,1
1,management,married,tertiary,no,2323,no,no,unknown,5,jul,98,1,0,0,unknown,1
1,technician,married,unknown,no,1969,no,no,cellular,14,aug,362,1,-1,0,unknown,2
1,admin.,married,secondary,no,3569,no,no,cellular,20,oct,172,1,188,3,failure,2
1,technician,single,secondary,no,551,yes,no,unknown,23,mar,147,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2158,no,no,telephone,14,may,153,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,146,no,yes,cellular,3,jul,208,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,533,yes,no,cellular,20,aug,164,7,-1,0,unknown,1
1,housemaid,married,secondary,no,224,yes,no,unknown,29,may,514,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,89,no,no,cellular,6,apr,372,2,-1,0,unknown,1
1,admin.,single,primary,no,641,yes,no,unknown,25,may,1125,2,-1,0,unknown,2
1,technician,single,tertiary,no,100,yes,no,cellular,13,apr,658,2,0,0,unknown,2
1,admin.,married,secondary,no,135,yes,yes,telephone,11,mar,58,7,353,5,failure,1
1,self-employed,married,secondary,no,148,yes,yes,cellular,29,feb,260,3,183,1,failure,1
1,student,married,primary,no,416,yes,no,unknown,6,jun,375,1,0,0,unknown,1
1,blue-collar,single,primary,no,10,no,yes,cellular,8,jul,125,1,-1,0,unknown,1
1,services,single,unknown,no,595,yes,no,unknown,28,mar,102,1,0,0,unknown,2
1,housemaid,married,tertiary,no,2523,no,no,cellular,13,aug,240,3,-1,0,unknown,1
1,technician,married,secondary,no,2051,yes,yes,cellular,7,may,127,1,169,0,failure,1
1,blue-collar,married,primary,no,61,yes,no,cellular,14,may,232,1,-1,0,unknown,1
1,admin.,single,secondary,no,1911,yes,yes,cellular,19,apr,211,1,-1,0,unknown,1
1,student,married,primary,no,614,yes,no,unknown,20,may,319,3,0,0,unknown,1
1,admin.,single,tertiary,no,611,no,no,cellular,28,jan,991,1,0,0,unknown,2
1,housemaid,married,tertiary,no,1195,yes,yes,cellular,17,jul,153,1,-1,0,unknown,1
0,management,married,secondary,no,135,no,no,cellular,14,aug,184,2,-1,0,unknown,2
1,admin.,single,secondary,no,597,no,no,cellular,30,nov,116,1,192,2,other,1
1,admin.,married,secondary,no,716,no,no,cellular,8,aug,418,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,70,no,no,cellular,3,feb,64,1,-1,0,unknown,1
1,management,married,tertiary,no,113,yes,no,telephone,3,feb,255,2,-1,0,unknown,1
1,student,single,tertiary,no,536,no,yes,unknown,28,may,161,1,-1,0,unknown,1
1,technician,divorced,secondary,no,1821,no,no,cellular,2,aug,273,3,-1,0,unknown,1
1,technician,married,secondary,no,-51,yes,no,cellular,17,jul,255,1,-1,0,unknown,1
1,retired,married,primary,no,454,no,no,unknown,19,jun,253,1,0,0,unknown,1
1,unemployed,married,secondary,no,139,yes,no,unknown,6,may,57,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,233,yes,no,cellular,11,mar,253,1,357,3,failure,1
1,admin.,divorced,secondary,no,1056,yes,no,cellular,8,jan,488,1,196,2,other,2
1,housemaid,married,primary,no,617,no,no,unknown,8,jul,256,3,0,0,unknown,1
1,self-employed,married,secondary,no,119,yes,no,cellular,11,may,124,2,-1,0,unknown,1
0,blue-collar,divorced,primary,no,679,no,no,cellular,11,mar,272,2,0,0,unknown,1
1,student,married,secondary,no,4765,yes,no,cellular,8,aug,60,3,-1,0,unknown,1
1,management,single,tertiary,no,2955,no,no,unknown,2,jul,1155,10,-1,0,unknown,2
1,entrepreneur,married,secondary,no,216,no,no,cellular,8,aug,142,1,-1,0,unknown,1
1,blue-collar,single,primary,no,478,yes,no,cellular,3,dec,406,1,362,3,other,1
1,technician,married,secondary,no,58,yes,no,unknown,2,jun,144,1,0,0,unknown,1
1,student,single,secondary,no,1102,no,no,cellular,11,aug,164,1,-1,0,unknown,2
1,management,divorced,tertiary,no,-123,yes,yes,cellular,5,feb,257,1,-1,0,unknown,1
1,student,single,tertiary,no,658,yes,no,cellular,24,aug,67,2,0,0,unknown,2
1,unemployed,married,unknown,no,352,no,yes,unknown,9,jun,77,1,-1,0,unknown,1
1,admin.,married,secondary,no,71,yes,no,cellular,19,apr,178,1,346,1,failure,1
1,student,married,tertiary,no,2498,yes,no,cellular,29,nov,523,1,-1,0,unknown,2
1,blue-collar,married,primary,no,1958,yes,no,cellular,17,mar,48,2,0,0,unknown,1
1,admin.,married,secondary,no,986,yes,yes,cellular,2,dec,67,2,257,1,failure,1
1,self-employed,single,secondary,no,851,yes,no,telephone,29,apr,243,2,175,1,success,1
1,student,single,tertiary,no,-10,yes,no,cellular,17,may,35,2,361,1,failure,1
1,student,single,secondary,no,146,yes,no,cellular,4,jul,1387,5,-1,0,unknown,2
1,admin.,married,secondary,no,104,yes,yes,cellular,29,jan,45,1,261,1,failure,1
1,student,married,secondary,no,134,no,no,cellular,15,may,89,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,40,no,no,cellular,7,oct,169,2,362,1,failure,1
1,student,married,secondary,no,128,no,no,unknown,25,jun,183,1,-1,0,unknown,1
1,student,married,secondary,no,1946,no,yes,cellular,19,may,168,1,0,0,unknown,1
1,management,divorced,tertiary,no,97,yes,no,cellular,19,nov,240,1,-1,0,unknown,1
1,admin.,married,secondary,no,2390,no,no,telephone,20,nov,30,2,-1,0,unknown,1
1,admin.,married,secondary,no,1775,yes,no,cellular,13,mar,97,1,-1,0,unknown,1
1,student,single,tertiary,no,523,yes,no,cellular,3,jul,381,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,-2,yes,no,cellular,11,mar,79,1,195,1,other,1
1,student,married,secondary,no,417,yes,yes,unknown,28,may,80,2,-1,0,unknown,1
1,student,single,unknown,no,1004,no,no,cellular,7,aug,263,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,111,no,no,cellular,2,aug,335,1,248,1,other,1
1,management,single,tertiary,no,139,no,no,cellular,28,aug,132,2,-1,0,unknown,1
1,student,married,secondary,no,45,no,no,telephone,9,jul,142,1,0,0,unknown,1
1,student,single,tertiary,no,849,yes,no,unknown,20,may,163,1,0,0,unknown,1
1,housemaid,married,primary,no,689,no,no,unknown,17,jun,156,3,0,0,unknown,1
1,admin.,married,secondary,no,364,no,no,cellular,8,mar,39,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,2717,yes,no,cellular,14,jun,751,4,373,3,failure,2
1,admin.,single,secondary,no,79,no,no,cellular,25,may,237,1,-1,0,unknown,1
1,student,single,unknown,no,786,no,no,cellular,30,nov,494,1,-1,0,unknown,2
0,retired,married,tertiary,no,4577,no,no,telephone,19,aug,292,2,189,3,other,1
1,student,single,secondary,no,954,yes,no,unknown,3,mar,222,1,-1,0,unknown,2
1,blue-collar,single,unknown,no,1242,yes,no,cellular,11,mar,171,1,-1,0,unknown,1
1,blue-collar,single,primary,no,1998,yes,no,cellular,14,apr,156,1,123,3,success,1
1,technician,married,secondary,no,672,no,no,cellular,17,jun,561,1,0,3,unknown,2
1,blue-collar,divorced,primary,no,14,no,yes,cellular,5,feb,357,1,-1,0,unknown,1
1,management,single,tertiary,no,1776,yes,no,cellular,28,mar,615,3,348,10,failure,2
1,blue-collar,single,secondary,no,2790,yes,no,cellular,20,apr,146,1,325,1,failure,1
1,admin.,married,secondary,no,410,yes,no,telephone,11,may,52,2,0,0,unknown,1
1,housemaid,divorced,secondary,no,936,yes,no,cellular,15,jul,142,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,60,yes,yes,unknown,17,jun,41,3,0,0,unknown,1
1,student,married,tertiary,no,115,no,no,cellular,19,aug,250,1,-1,0,unknown,1
0,management,married,primary,no,860,no,no,telephone,29,oct,104,1,273,3,failure,1
1,admin.,married,secondary,no,167,no,no,cellular,3,jul,71,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,424,yes,yes,cellular,9,jul,378,1,0,0,unknown,1
1,housemaid,married,tertiary,no,3868,no,no,cellular,13,aug,61,2,-1,0,unknown,1
1,retired,married,secondary,no,751,yes,no,cellular,6,may,244,1,-1,0,unknown,1
1,student,married,primary,no,4492,no,no,cellular,24,nov,169,1,134,3,failure,1
1,technician,single,secondary,no,69,no,no,cellular,28,jan,41,3,163,3,success,1
1,admin.,married,secondary,no,217,no,no,cellular,16,aug,159,1,0,0,unknown,1
1,housemaid,married,tertiary,no,73,no,no,cellular,20,aug,251,3,-1,0,unknown,1
1,management,married,tertiary,no,673,no,no,cellular,25,mar,242,1,185,1,success,2
1,admin.,married,secondary,no,2045,no,no,cellular,27,oct,180,1,97,2,other,1
1,student,married,secondary,no,466,no,no,unknown,5,jun,81,2,0,0,unknown,1
1,blue-collar,married,secondary,no,190,no,no,unknown,29,may,256,1,-1,0,unknown,1
1,admin.,married,secondary,no,169,no,no,cellular,17,may,107,1,190,2,other,1
1,management,single,tertiary,no,508,yes,no,cellular,6,apr,155,1,0,0,unknown,1
1,student,married,primary,no,-22,yes,no,unknown,27,may,479,2,-1,0,unknown,1
1,admin.,single,secondary,no,178,yes,yes,telephone,20,oct,498,1,178,1,other,2
1,student,single,secondary,no,819,yes,no,cellular,29,apr,131,2,-1,0,unknown,1
1,admin.,single,unknown,no,120,yes,no,cellular,20,apr,524,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,-25,yes,no,telephone,30,jan,65,3,-1,0,unknown,1
1,management,single,tertiary,no,2447,no,no,cellular,19,nov,132,1,-1,0,unknown,1
1,admin.,married,secondary,no,434,yes,yes,cellular,5,dec,389,1,255,2,failure,1
1,self-employed,married,secondary,no,100,no,no,cellular,5,aug,153,3,-1,0,unknown,1
0,student,single,secondary,no,497,no,no,cellular,21,jun,670,2,-1,0,unknown,2
1,housemaid,married,tertiary,no,718,no,no,cellular,20,apr,264,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,515,no,no,cellular,28,aug,526,4,-1,0,unknown,1
1,student,divorced,unknown,no,25,yes,no,cellular,9,jul,137,1,-1,0,unknown,1
1,student,married,tertiary,no,2170,yes,no,cellular,18,mar,329,1,-1,0,unknown,1
1,housemaid,married,secondary,no,139,yes,no,cellular,20,jan,58,3,-1,0,unknown,1
1,self-employed,married,secondary,no,1767,yes,no,cellular,14,apr,177,1,-1,0,unknown,1
1,admin.,married,primary,no,52,yes,yes,cellular,9,jul,56,2,-1,0,unknown,1
1,unemployed,single,secondary,no,62,no,no,telephone,17,apr,155,1,-1,0,unknown,1
1,admin.,married,secondary,no,152,no,no,cellular,29,jul,535,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,212,yes,no,telephone,13,mar,150,2,0,0,unknown,1
1,admin.,married,primary,no,525,no,no,cellular,14,aug,154,5,0,0,unknown,1
1,technician,married,secondary,no,555,yes,yes,cellular,29,jan,225,2,274,0,failure,1
1,entrepreneur,divorced,primary,no,308,yes,no,cellular,14,may,155,2,349,2,failure,2
1,student,single,tertiary,no,110,yes,no,cellular,13,jul,401,1,0,0,unknown,1
1,admin.,married,secondary,no,510,yes,no,unknown,19,may,571,1,0,0,unknown,1
1,student,married,primary,no,180,yes,no,unknown,28,may,61,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2308,yes,no,unknown,16,jun,57,2,0,0,unknown,1
1,management,single,tertiary,no,2236,no,no,cellular,17,nov,138,1,-1,0,unknown,1
1,admin.,single,secondary,no,131,yes,no,cellular,29,apr,153,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,-28,yes,yes,unknown,7,jul,383,1,-1,0,unknown,1
1,student,single,tertiary,no,3700,yes,no,cellular,15,apr,563,1,0,0,unknown,1
1,student,married,primary,no,37,yes,yes,unknown,14,may,334,1,0,0,unknown,1
1,student,married,secondary,no,1456,yes,no,cellular,20,nov,229,1,0,0,unknown,1
1,student,married,secondary,no,1298,no,no,cellular,20,jul,238,4,-1,0,unknown,1
1,student,married,secondary,no,349,no,no,cellular,8,aug,385,3,0,0,unknown,1
1,unemployed,single,primary,no,593,no,no,unknown,8,jun,61,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-1,yes,no,unknown,3,jul,134,3,0,0,unknown,1
1,housemaid,married,tertiary,no,2177,no,no,cellular,3,aug,394,2,-1,0,unknown,1
1,management,married,unknown,no,21,yes,no,cellular,22,jul,371,1,-1,0,unknown,1
1,student,married,tertiary,no,454,no,no,unknown,14,jun,61,1,-1,0,unknown,1
1,technician,single,secondary,no,719,no,yes,unknown,12,jun,154,2,-1,0,unknown,1
1,student,married,secondary,no,4257,no,no,cellular,11,aug,150,3,-1,0,unknown,1
1,retired,married,unknown,no,-24,yes,no,unknown,6,jun,139,1,0,0,unknown,1
1,management,married,primary,no,2326,no,no,cellular,7,apr,172,1,-1,0,unknown,1
1,student,married,unknown,no,5279,yes,no,unknown,4,jun,364,1,0,0,unknown,1
1,management,single,tertiary,no,94,yes,yes,cellular,17,nov,57,1,0,0,unknown,1
1,admin.,single,secondary,no,2246,yes,no,cellular,21,nov,150,1,-1,0,unknown,1
0,retired,married,secondary,no,2276,no,no,telephone,11,jul,187,5,0,0,unknown,1
1,management,single,tertiary,no,0,yes,no,cellular,2,mar,52,2,183,1,failure,1
1,admin.,married,secondary,no,3545,no,no,cellular,19,nov,335,2,95,2,failure,2
1,self-employed,single,secondary,no,1579,yes,no,cellular,10,dec,59,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,112,yes,yes,unknown,20,may,367,1,0,0,unknown,1
1,housemaid,single,tertiary,no,69,no,no,cellular,28,jan,66,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,232,no,no,cellular,11,aug,144,3,-1,0,unknown,1
1,admin.,married,primary,no,82,yes,no,cellular,5,mar,266,2,363,3,other,1
1,blue-collar,married,primary,no,120,yes,no,cellular,19,nov,235,1,0,0,unknown,1
1,blue-collar,single,unknown,no,152,yes,no,cellular,18,may,246,1,346,1,failure,1
0,blue-collar,married,secondary,no,370,no,no,cellular,28,may,635,1,195,3,success,2
1,housemaid,married,tertiary,no,314,yes,no,unknown,22,may,246,1,-1,0,unknown,1
1,technician,single,tertiary,no,6365,no,no,cellular,26,may,157,1,98,1,failure,1
1,management,married,tertiary,no,213,yes,no,cellular,15,apr,85,3,-1,0,unknown,1
1,student,single,secondary,no,758,no,no,cellular,25,jan,355,2,-1,0,unknown,2
0,student,single,secondary,no,707,yes,no,cellular,6,may,246,1,-1,0,unknown,1
1,student,single,tertiary,no,2544,no,no,cellular,22,jan,69,1,0,0,unknown,1
1,blue-collar,married,secondary,no,4115,yes,no,cellular,20,jun,167,1,343,0,other,2
1,student,single,unknown,no,457,no,no,cellular,26,oct,156,1,89,0,success,2
1,technician,divorced,secondary,no,193,yes,no,unknown,5,mar,74,1,-1,0,unknown,1
1,admin.,married,primary,no,51,no,no,telephone,6,jul,131,1,-1,0,unknown,1
1,student,single,primary,no,281,yes,no,unknown,20,may,275,1,-1,0,unknown,1
1,self-employed,single,secondary,no,2594,no,no,cellular,28,feb,411,2,-1,0,unknown,1
1,management,divorced,tertiary,no,672,no,no,cellular,14,mar,136,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,2610,yes,no,cellular,13,may,161,1,359,1,failure,1
1,services,divorced,secondary,no,1020,yes,no,cellular,14,may,142,3,183,5,failure,1
1,admin.,married,primary,no,76,no,no,cellular,28,feb,168,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,2025,no,no,cellular,5,jul,192,1,-1,0,unknown,1
1,technician,married,secondary,no,2736,yes,no,cellular,17,apr,353,3,-1,0,unknown,1
1,housemaid,single,secondary,no,1593,no,no,unknown,16,jun,72,5,-1,0,unknown,1
1,management,divorced,tertiary,no,395,no,yes,cellular,30,feb,65,1,146,2,failure,1
1,management,married,tertiary,no,2071,no,no,cellular,14,aug,196,3,188,3,failure,1
1,blue-collar,married,primary,no,4807,yes,no,cellular,20,nov,144,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,584,no,no,cellular,6,aug,86,3,98,2,failure,1
1,housemaid,married,tertiary,no,83,yes,no,cellular,8,jul,240,1,-1,0,unknown,1
1,management,married,tertiary,no,228,no,no,cellular,9,jun,183,1,0,0,unknown,1
1,blue-collar,married,primary,no,124,yes,no,cellular,14,may,442,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,-11,yes,no,cellular,5,feb,77,2,278,1,success,1
