age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,primary,no,220,yes,no,unknown,7,may,407,1,0,0,unknown,1
1,retired,married,secondary,no,157,no,no,cellular,29,jan,154,25,-1,0,unknown,1
1,technician,single,secondary,no,45,yes,no,cellular,27,jan,168,2,-1,0,unknown,1
1,admin.,married,unknown,no,345,no,no,unknown,19,jun,50,6,-1,0,unknown,1
1,management,divorced,tertiary,no,81,yes,no,cellular,27,jan,127,3,-1,0,unknown,1
1,blue-collar,married,primary,no,129,yes,no,cellular,15,jul,56,3,-1,1,other,1
1,admin.,married,primary,no,6714,yes,no,cellular,14,may,1561,3,-1,0,unknown,1
1,management,single,tertiary,no,64,yes,no,cellular,15,mar,41,1,354,2,failure,1
1,self-employed,single,secondary,no,1129,yes,no,cellular,13,mar,569,3,-1,0,unknown,1
1,management,married,tertiary,no,424,yes,no,cellular,20,mar,567,2,347,1,success,1
1,management,divorced,secondary,no,128,yes,no,cellular,17,nov,222,1,0,0,unknown,1
1,student,single,secondary,no,2155,yes,no,cellular,2,jun,593,1,264,1,failure,1
1,admin.,married,secondary,no,748,no,no,telephone,13,sep,64,1,0,0,success,1
1,management,married,tertiary,no,-191,yes,yes,cellular,19,aug,711,4,0,0,unknown,1
1,technician,married,secondary,no,3521,no,no,cellular,10,apr,880,3,0,0,unknown,2
1,technician,married,secondary,no,684,no,no,cellular,20,apr,135,1,-1,0,unknown,1
0,admin.,single,primary,no,69,yes,no,unknown,22,oct,51,1,275,2,other,1
1,admin.,single,primary,no,163,yes,no,unknown,18,mar,1318,2,-1,0,other,1
1,admin.,married,secondary,no,911,no,no,cellular,17,apr,448,1,0,0,unknown,1
1,admin.,married,secondary,no,439,yes,no,unknown,28,may,922,6,-1,0,unknown,1
1,self-employed,married,secondary,no,506,yes,no,cellular,8,jan,22,1,0,0,unknown,1
1,retired,single,secondary,no,1981,yes,no,cellular,16,nov,389,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,141,yes,no,cellular,5,may,130,1,0,0,unknown,1
1,admin.,single,secondary,no,3947,yes,no,cellular,12,mar,165,14,-1,0,unknown,1
1,blue-collar,married,primary,no,329,no,yes,telephone,14,may,30,6,138,3,success,1
1,student,single,secondary,no,119,no,no,cellular,28,apr,189,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1090,yes,no,unknown,14,mar,50,3,-1,0,unknown,1
1,self-employed,married,secondary,no,-2,no,yes,cellular,17,jul,77,2,0,0,unknown,1
1,technician,married,tertiary,no,24,yes,no,unknown,14,may,89,28,-1,0,unknown,1
1,management,married,tertiary,no,46711,yes,no,unknown,5,jun,510,2,0,0,unknown,1
1,admin.,single,secondary,no,8517,yes,no,cellular,2,jun,436,3,-1,0,unknown,1
1,blue-collar,single,tertiary,no,3412,yes,no,cellular,17,apr,762,1,337,3,unknown,1
1,technician,single,secondary,no,102,yes,no,cellular,6,aug,267,9,-1,0,unknown,1
0,management,married,primary,no,8584,no,no,cellular,7,may,51,1,0,0,unknown,1
1,blue-collar,married,secondary,no,439,no,no,cellular,27,jan,46,10,-1,0,unknown,1
1,admin.,married,secondary,no,2320,yes,no,cellular,22,jan,249,3,-1,0,unknown,1
1,management,married,tertiary,no,3421,yes,no,cellular,6,mar,154,1,180,0,unknown,1
1,student,single,secondary,no,20,yes,no,cellular,9,mar,118,3,0,0,unknown,1
1,technician,married,tertiary,no,366,no,no,unknown,6,jun,113,1,0,0,unknown,1
1,self-employed,married,secondary,no,55,no,no,cellular,27,apr,127,2,-1,0,unknown,1
1,admin.,married,secondary,no,67,no,yes,cellular,8,mar,140,1,206,1,failure,1
1,student,married,secondary,no,1193,yes,yes,unknown,17,jul,140,6,0,0,unknown,1
1,admin.,single,secondary,no,193,no,no,cellular,21,nov,47,3,0,0,unknown,1
1,admin.,married,secondary,no,41,yes,no,cellular,25,may,157,1,-1,0,unknown,1
1,management,married,tertiary,no,95,yes,no,cellular,9,may,184,1,95,1,failure,1
1,student,single,secondary,no,3518,yes,no,cellular,6,apr,78,1,-1,0,unknown,1
1,unemployed,single,secondary,no,59,yes,no,telephone,29,feb,382,15,-1,0,unknown,1
1,management,single,tertiary,no,1123,no,no,cellular,4,jun,157,4,-1,0,unknown,1
1,student,divorced,secondary,no,153,yes,no,cellular,25,jul,277,1,0,0,unknown,1
1,blue-collar,single,secondary,no,-6,yes,yes,cellular,15,jan,27,6,0,0,unknown,1
1,housemaid,single,tertiary,no,295,no,yes,cellular,28,aug,165,2,-1,0,unknown,1
1,blue-collar,married,unknown,no,139,no,no,unknown,12,jun,1271,2,0,0,unknown,1
1,student,single,tertiary,no,135,yes,yes,unknown,21,may,51,2,0,0,unknown,1
1,admin.,married,primary,no,3181,yes,yes,unknown,17,jun,35,4,0,0,unknown,1
1,blue-collar,married,secondary,no,108,yes,no,cellular,12,jul,126,4,-1,0,unknown,1
1,technician,married,secondary,no,2363,yes,no,cellular,20,may,74,2,111,5,failure,1
1,self-employed,married,secondary,no,21,no,no,cellular,16,apr,79,1,0,0,unknown,1
1,student,divorced,secondary,no,775,no,no,unknown,18,jan,151,3,0,0,unknown,1
1,housemaid,married,tertiary,no,1926,no,yes,unknown,20,jul,410,4,0,0,unknown,1
1,admin.,married,secondary,no,107,no,no,telephone,15,jan,171,1,-1,0,unknown,1
1,student,single,tertiary,no,2867,no,no,unknown,20,jun,945,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,6233,no,no,cellular,8,jan,284,1,259,2,failure,1
1,blue-collar,divorced,secondary,no,1167,no,yes,unknown,20,jul,12,3,0,0,unknown,1
1,self-employed,married,secondary,no,1946,yes,no,unknown,5,mar,328,1,0,0,unknown,1
1,technician,single,secondary,no,73,yes,yes,cellular,13,may,338,1,-1,0,unknown,1
1,student,single,secondary,no,521,no,no,cellular,8,feb,274,1,263,2,failure,2
1,housemaid,married,primary,no,88,yes,no,cellular,13,mar,279,1,-1,2,failure,1
1,student,married,tertiary,no,90,no,no,cellular,20,jul,1014,4,-1,0,unknown,2
1,admin.,married,secondary,no,819,yes,no,cellular,10,may,304,1,-1,0,unknown,1
1,admin.,married,secondary,no,664,yes,no,unknown,18,may,233,1,-1,0,unknown,1
1,student,married,tertiary,no,695,no,yes,cellular,5,aug,336,6,-1,0,unknown,1
1,admin.,single,secondary,no,370,no,yes,cellular,19,aug,48,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,143,yes,no,cellular,15,mar,102,10,-1,0,unknown,1
1,technician,divorced,secondary,no,87,no,no,cellular,15,jun,117,4,0,22,unknown,1
1,housemaid,married,tertiary,no,1027,yes,no,cellular,8,apr,527,1,258,0,other,1
1,admin.,single,secondary,no,659,no,no,unknown,19,jun,44,4,0,0,unknown,1
1,admin.,married,secondary,no,1385,yes,no,cellular,5,dec,647,2,284,5,success,2
1,unemployed,married,secondary,no,-10,no,no,cellular,13,mar,113,2,-1,0,unknown,1
1,technician,single,tertiary,no,822,yes,no,cellular,19,sep,287,1,130,1,success,2
1,blue-collar,married,secondary,no,109,yes,yes,cellular,6,mar,390,3,0,0,other,1
1,admin.,married,secondary,no,425,no,no,unknown,23,may,679,4,0,0,unknown,2
1,housemaid,single,tertiary,no,73,no,no,cellular,20,apr,274,1,-1,0,unknown,1
1,student,married,tertiary,no,54,no,no,unknown,19,jun,225,4,-1,0,unknown,2
1,admin.,single,unknown,no,40,no,no,unknown,8,jul,118,1,-1,0,unknown,1
1,admin.,single,secondary,no,234,yes,no,cellular,13,jan,966,2,-1,0,unknown,1
0,management,single,secondary,no,761,yes,no,unknown,7,jun,1121,1,0,0,unknown,1
1,management,single,tertiary,no,98,yes,no,cellular,11,apr,424,1,359,3,success,1
1,management,married,secondary,no,2212,no,no,cellular,28,aug,125,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,936,yes,no,unknown,29,mar,336,1,0,0,unknown,1
1,unemployed,single,tertiary,no,8835,yes,no,unknown,10,apr,292,1,-1,0,unknown,1
1,management,single,tertiary,no,1795,no,no,cellular,20,may,240,4,-1,0,unknown,2
1,student,divorced,secondary,no,134,yes,no,cellular,16,apr,73,1,363,2,success,2
1,unemployed,married,tertiary,no,115,no,no,cellular,29,jan,64,4,0,0,unknown,1
1,housemaid,married,tertiary,no,495,yes,no,cellular,1,dec,126,2,273,2,failure,1
1,admin.,married,primary,no,255,yes,no,cellular,10,aug,136,9,-1,0,unknown,1
1,management,single,tertiary,no,7781,yes,no,cellular,19,may,366,2,0,0,unknown,1
1,management,divorced,tertiary,no,585,no,no,cellular,17,apr,160,2,-1,0,unknown,1
1,housemaid,married,secondary,no,1936,yes,yes,cellular,28,may,323,3,-1,0,unknown,1
1,admin.,married,primary,no,52,yes,no,telephone,12,jan,146,3,226,0,unknown,1
1,management,married,tertiary,no,-4,yes,no,cellular,19,aug,254,9,-1,0,unknown,1
1,admin.,single,unknown,no,849,yes,no,cellular,17,apr,102,1,-1,0,unknown,1
1,student,married,secondary,no,510,yes,yes,cellular,19,nov,334,3,-1,0,unknown,1
1,admin.,married,primary,no,755,yes,no,unknown,5,may,71,2,0,0,unknown,1
1,management,divorced,primary,no,326,yes,no,unknown,16,jun,180,3,94,2,success,2
0,student,single,primary,no,531,yes,no,cellular,12,mar,322,2,-1,0,unknown,1
1,management,married,tertiary,no,144,yes,no,unknown,9,mar,120,1,0,0,unknown,1
1,services,married,secondary,no,210,yes,no,cellular,29,mar,139,2,362,3,failure,1
1,admin.,married,secondary,no,1020,yes,no,cellular,13,may,509,1,0,0,unknown,1
1,self-employed,married,secondary,no,1496,yes,no,cellular,27,aug,140,4,-1,0,unknown,1
1,technician,single,secondary,no,288,no,yes,cellular,20,jul,274,9,-1,0,unknown,1
1,retired,married,tertiary,no,74,yes,no,telephone,30,jan,52,1,-1,0,unknown,1
1,student,married,secondary,no,457,no,no,cellular,20,apr,160,2,-1,0,unknown,1
0,housemaid,divorced,secondary,no,2394,no,no,cellular,20,may,361,1,-1,0,unknown,1
1,student,married,secondary,no,12,no,no,cellular,15,may,347,1,344,3,failure,1
1,admin.,married,primary,no,3021,no,no,cellular,16,apr,255,1,-1,0,unknown,1
1,management,married,secondary,no,29,yes,yes,cellular,18,aug,1428,3,-1,0,unknown,1
1,management,divorced,tertiary,no,73,no,no,unknown,24,mar,186,3,0,0,unknown,1
1,services,single,unknown,no,108,no,no,cellular,3,feb,246,1,-1,0,unknown,2
1,blue-collar,married,primary,no,366,yes,no,unknown,12,may,61,2,0,0,unknown,1
1,housemaid,divorced,tertiary,no,242,yes,no,unknown,28,jan,275,1,-1,0,unknown,1
1,management,single,tertiary,no,3085,no,no,cellular,13,apr,253,2,-1,0,unknown,1
1,admin.,single,secondary,no,6729,no,no,cellular,20,aug,44,9,-1,0,unknown,1
1,management,single,secondary,no,58,no,yes,cellular,20,nov,59,1,0,0,unknown,1
1,blue-collar,married,secondary,no,552,no,no,cellular,27,jan,168,1,-1,0,unknown,1
1,services,married,secondary,no,558,yes,no,telephone,19,jan,127,6,-1,0,unknown,1
1,student,single,secondary,no,569,yes,yes,cellular,20,jul,582,3,-1,0,unknown,2
1,housemaid,married,tertiary,no,1115,yes,no,cellular,11,may,710,2,-1,0,unknown,2
1,management,married,tertiary,no,705,yes,no,cellular,4,dec,348,1,0,0,unknown,1
1,management,married,tertiary,no,71,yes,yes,cellular,13,aug,124,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,522,yes,yes,cellular,28,jan,10,10,0,0,unknown,1
1,self-employed,married,primary,no,5260,yes,no,cellular,10,aug,157,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,48,yes,no,unknown,16,mar,111,1,0,0,unknown,1
1,technician,married,secondary,no,1772,no,no,unknown,19,jun,260,2,0,0,unknown,1
1,blue-collar,married,primary,no,2447,yes,no,cellular,13,feb,100,2,336,2,other,1
1,student,married,secondary,no,698,yes,no,unknown,29,mar,385,2,0,0,unknown,1
1,technician,married,tertiary,no,1014,no,no,cellular,6,apr,61,1,180,1,failure,1
1,technician,married,secondary,no,103,yes,no,cellular,27,mar,247,3,0,0,unknown,1
1,self-employed,single,secondary,no,14,yes,yes,telephone,7,jan,296,3,-1,0,unknown,1
1,admin.,married,unknown,no,90,no,no,cellular,20,oct,440,1,0,0,unknown,2
1,self-employed,divorced,primary,no,34,yes,no,unknown,18,may,62,1,0,0,unknown,1
1,admin.,married,secondary,no,457,no,no,cellular,7,may,966,1,-1,0,unknown,1
1,admin.,married,secondary,no,485,no,no,cellular,14,may,46,4,0,0,unknown,1
1,self-employed,married,secondary,no,1009,no,yes,cellular,24,jan,351,1,-1,0,unknown,1
1,management,single,tertiary,no,872,yes,no,cellular,6,nov,370,1,268,19,unknown,1
1,student,single,tertiary,no,2880,no,no,unknown,5,jul,265,1,0,0,unknown,1
1,management,single,tertiary,no,780,no,no,cellular,12,jun,114,2,0,0,unknown,1
1,student,single,secondary,no,3788,yes,no,telephone,9,apr,61,1,102,1,failure,1
1,admin.,single,secondary,no,936,yes,no,cellular,5,feb,320,2,89,1,success,1
0,student,married,secondary,no,476,yes,yes,cellular,15,apr,342,3,96,1,failure,1
1,admin.,married,primary,no,164,yes,yes,unknown,2,jun,272,1,0,0,unknown,1
1,student,married,tertiary,no,-82,no,no,unknown,4,jul,128,1,265,0,unknown,1
1,admin.,married,primary,no,105,yes,no,unknown,8,jun,589,1,0,0,unknown,1
1,student,married,tertiary,no,186,yes,yes,unknown,28,may,290,1,-1,0,unknown,1
1,technician,married,tertiary,no,5399,no,no,cellular,20,may,75,1,-1,0,unknown,1
0,management,married,tertiary,no,5712,no,no,cellular,20,nov,441,1,188,1,failure,1
1,admin.,single,secondary,no,81,no,no,cellular,5,may,131,1,362,2,failure,2
1,admin.,single,secondary,no,43,yes,no,cellular,19,jan,53,1,-1,0,unknown,1
1,management,married,secondary,no,146,yes,no,cellular,12,jan,278,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,75,yes,no,cellular,5,jan,108,2,0,0,unknown,1
1,admin.,single,primary,no,132,yes,no,cellular,14,may,69,2,331,1,failure,1
1,retired,single,secondary,no,193,yes,no,cellular,5,may,187,1,-1,0,unknown,2
1,admin.,single,secondary,no,281,no,no,cellular,6,apr,320,1,0,0,unknown,1
1,admin.,divorced,secondary,no,902,yes,no,cellular,14,jan,432,1,154,0,unknown,2
1,housemaid,married,primary,no,61,yes,no,unknown,19,mar,74,2,0,0,unknown,1
1,technician,married,tertiary,no,1023,yes,no,unknown,11,mar,705,3,-1,0,unknown,1
1,housemaid,married,secondary,yes,488,no,yes,cellular,6,apr,258,1,0,0,unknown,1
1,unemployed,single,secondary,no,653,no,no,cellular,28,nov,290,1,120,23,success,2
1,housemaid,married,tertiary,no,91,no,no,cellular,1,jul,169,2,-1,0,unknown,2
1,retired,divorced,secondary,no,168,no,no,cellular,29,apr,565,2,-1,0,unknown,2
1,unemployed,married,secondary,no,112,yes,no,cellular,19,apr,40,1,338,1,failure,1
1,student,single,tertiary,no,617,yes,yes,cellular,6,mar,283,1,0,0,unknown,1
1,blue-collar,married,tertiary,no,5538,yes,no,unknown,2,jul,534,3,0,0,unknown,1
1,management,divorced,tertiary,no,510,yes,yes,unknown,7,mar,325,3,0,0,unknown,1
1,self-employed,single,secondary,no,117,yes,no,cellular,13,may,217,1,0,0,unknown,1
1,housemaid,single,tertiary,no,122,yes,no,unknown,18,may,148,1,-1,0,unknown,1
1,technician,single,tertiary,no,21347,yes,no,cellular,22,may,233,6,0,0,unknown,1
1,services,divorced,secondary,no,146,no,no,cellular,19,aug,100,2,-1,0,unknown,1
1,self-employed,single,primary,no,223,yes,no,cellular,9,mar,220,1,370,3,failure,1
1,blue-collar,married,primary,no,808,yes,no,unknown,7,mar,90,2,-1,0,unknown,1
1,student,married,secondary,no,2171,no,no,cellular,28,jan,70,2,-1,0,unknown,1
1,student,single,tertiary,no,150,yes,no,cellular,8,may,371,1,-1,1,unknown,1
1,management,single,tertiary,no,2035,no,no,cellular,20,jan,271,1,-1,0,unknown,1
1,retired,married,secondary,yes,-22,no,no,cellular,16,apr,179,6,-1,0,unknown,1
1,management,married,unknown,no,131,yes,no,cellular,5,apr,316,1,-1,0,unknown,2
1,admin.,married,primary,no,70,yes,no,telephone,20,dec,245,2,265,2,failure,1
1,services,married,secondary,no,139,yes,no,cellular,18,jul,293,1,-1,0,unknown,1
1,housemaid,married,secondary,no,425,no,no,cellular,2,dec,158,6,-1,0,unknown,1
1,blue-collar,divorced,primary,no,143,yes,no,unknown,4,jul,114,2,0,0,unknown,1
1,student,married,unknown,no,259,yes,no,telephone,29,apr,45,2,-1,0,unknown,1
1,management,married,tertiary,no,595,no,no,cellular,8,aug,55,6,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-18,yes,no,cellular,29,jan,371,1,0,0,unknown,1
0,admin.,single,secondary,no,1826,no,yes,cellular,21,nov,77,2,0,0,unknown,1
1,admin.,married,primary,no,381,no,no,cellular,6,dec,25,1,0,0,unknown,1
1,admin.,married,unknown,no,311,yes,no,cellular,13,may,360,6,0,0,unknown,1
1,admin.,single,secondary,no,32,yes,yes,cellular,28,jan,962,3,0,0,unknown,1
1,housemaid,married,tertiary,no,103,yes,no,cellular,16,may,997,2,-1,0,unknown,2
1,self-employed,single,secondary,no,574,yes,no,unknown,13,may,148,2,-1,0,unknown,1
1,technician,married,secondary,no,746,no,no,unknown,1,jun,48,4,-1,0,unknown,1
1,admin.,divorced,unknown,no,7158,yes,no,unknown,28,mar,162,3,-1,0,unknown,1
1,management,single,tertiary,no,75,no,no,cellular,5,aug,169,1,-1,0,unknown,1
0,retired,married,secondary,no,49,no,no,cellular,17,aug,149,1,-1,0,unknown,1
1,admin.,single,tertiary,no,121,yes,yes,cellular,13,may,295,1,0,0,unknown,1
1,unemployed,single,tertiary,no,26,yes,no,unknown,29,mar,729,1,-1,0,unknown,1
1,blue-collar,married,primary,no,95,yes,yes,cellular,5,jun,194,1,449,1,failure,1
1,management,married,tertiary,no,136,no,no,cellular,2,dec,401,1,125,1,failure,1
1,self-employed,married,secondary,no,7781,yes,yes,cellular,20,apr,259,1,0,0,unknown,1
1,blue-collar,married,primary,no,2181,yes,no,cellular,15,may,167,9,189,3,failure,1
1,student,married,secondary,no,352,no,no,telephone,28,jan,169,10,0,0,unknown,1
1,admin.,married,secondary,no,686,yes,no,cellular,20,jan,393,3,0,0,unknown,1
1,student,married,secondary,no,229,yes,no,cellular,6,aug,609,2,0,0,unknown,1
1,admin.,married,primary,no,-43,no,yes,cellular,12,jan,133,1,-1,0,unknown,1
1,blue-collar,single,primary,no,284,yes,yes,cellular,6,may,335,1,0,0,unknown,1
1,management,married,tertiary,no,6227,no,no,cellular,5,aug,238,1,-1,0,unknown,1
1,retired,divorced,secondary,no,3475,yes,no,cellular,14,may,530,2,195,3,failure,1
1,blue-collar,divorced,tertiary,no,53,yes,no,unknown,8,may,169,3,0,0,unknown,1
1,blue-collar,married,primary,no,633,no,no,telephone,9,feb,209,2,-1,0,unknown,1
1,admin.,married,secondary,no,539,no,no,unknown,6,jun,42,2,0,0,unknown,1
0,retired,married,primary,no,200,no,no,cellular,30,aug,136,1,-1,0,unknown,1
1,self-employed,married,secondary,no,332,yes,no,unknown,7,may,269,3,0,0,unknown,1
1,technician,married,secondary,no,558,no,no,cellular,3,aug,52,1,-1,0,unknown,1
0,admin.,married,secondary,no,584,no,no,cellular,6,aug,821,1,0,0,unknown,2
1,blue-collar,married,secondary,no,830,no,no,cellular,19,apr,192,6,0,0,unknown,2
1,student,married,secondary,no,-188,no,no,telephone,15,jan,197,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,700,yes,no,cellular,14,jun,37,1,-1,0,unknown,1
1,technician,single,tertiary,no,74,yes,no,unknown,22,mar,32,1,0,0,unknown,1
1,student,divorced,tertiary,no,208,yes,no,cellular,15,may,348,1,294,20,other,1
1,technician,single,secondary,no,5787,yes,no,unknown,28,mar,404,1,-1,0,unknown,1
1,housemaid,married,primary,no,1118,yes,no,cellular,18,mar,118,1,-1,0,unknown,1
1,self-employed,single,secondary,no,644,yes,no,cellular,15,may,267,1,-1,0,unknown,1
1,self-employed,married,secondary,no,143,no,no,cellular,25,jan,192,1,-1,0,unknown,1
1,management,single,tertiary,no,1927,no,no,cellular,21,nov,380,1,94,0,success,2
1,self-employed,married,secondary,no,708,yes,no,cellular,5,mar,116,1,0,0,unknown,1
1,blue-collar,married,secondary,no,473,yes,no,unknown,12,jun,162,1,0,0,unknown,1
1,admin.,married,primary,no,948,yes,yes,cellular,17,nov,170,3,0,0,unknown,1
1,self-employed,married,secondary,no,144,yes,no,cellular,29,mar,552,6,-1,0,unknown,1
1,technician,married,unknown,no,6051,no,no,unknown,19,jan,548,2,0,0,unknown,1
1,blue-collar,married,secondary,no,800,yes,no,cellular,15,apr,218,3,172,3,failure,1
1,technician,married,secondary,no,3774,no,no,cellular,7,jan,189,1,-1,0,unknown,1
0,technician,single,tertiary,no,258,no,no,unknown,10,jun,388,9,-1,0,unknown,1
1,self-employed,married,secondary,no,54,no,no,cellular,5,may,253,1,0,0,unknown,1
1,admin.,married,secondary,no,239,yes,no,cellular,11,jul,178,1,-1,0,unknown,1
1,blue-collar,married,primary,no,637,yes,yes,unknown,5,mar,160,6,0,0,unknown,1
1,admin.,married,secondary,no,810,yes,no,cellular,12,may,158,4,355,4,other,2
1,blue-collar,married,secondary,no,-61,yes,yes,cellular,28,jan,867,6,0,0,unknown,1
1,blue-collar,married,primary,no,23,yes,no,cellular,28,jan,144,6,0,0,unknown,1
1,technician,single,tertiary,no,1887,yes,yes,cellular,19,may,162,1,-1,0,unknown,1
1,unemployed,married,secondary,no,141,yes,no,unknown,8,mar,59,2,0,0,unknown,1
1,housemaid,single,tertiary,no,6587,no,no,cellular,22,jun,20,2,-1,0,unknown,2
1,blue-collar,single,secondary,yes,126,no,no,unknown,25,may,185,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,1210,yes,no,telephone,13,may,41,1,345,0,unknown,1
1,admin.,married,secondary,no,1899,yes,no,unknown,1,jun,195,1,0,0,unknown,1
0,self-employed,married,secondary,no,101,no,yes,cellular,8,oct,175,1,-1,0,unknown,1
1,management,married,tertiary,no,-9,yes,yes,unknown,21,may,270,1,0,0,unknown,1
1,technician,married,secondary,no,2121,yes,no,cellular,13,dec,142,1,291,1,failure,1
1,management,married,tertiary,no,904,yes,no,cellular,20,nov,100,1,-1,0,unknown,1
1,management,married,tertiary,no,125,no,no,cellular,19,jun,1158,4,-1,0,unknown,2
1,housemaid,single,primary,no,98,no,yes,cellular,30,jan,68,3,0,0,unknown,1
1,housemaid,married,secondary,no,386,no,no,unknown,13,mar,189,1,-1,0,unknown,1
1,management,single,tertiary,no,103,yes,no,unknown,26,mar,116,1,0,0,unknown,1
1,housemaid,married,secondary,no,19,no,yes,cellular,8,jun,759,1,0,0,unknown,2
1,blue-collar,single,secondary,no,1321,yes,no,unknown,13,jul,42,2,-1,0,unknown,1
1,admin.,married,secondary,no,390,no,no,unknown,2,jun,50,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,94,no,yes,unknown,21,jul,626,1,0,0,unknown,2
1,blue-collar,married,tertiary,no,411,yes,no,unknown,1,jul,81,1,-1,0,unknown,1
1,student,single,secondary,no,1709,yes,no,unknown,17,mar,293,1,0,0,unknown,1
1,student,married,secondary,no,974,yes,no,telephone,17,apr,624,2,-1,0,unknown,1
1,retired,single,secondary,no,251,no,no,cellular,5,dec,156,3,0,0,unknown,1
1,admin.,married,secondary,no,60,no,no,cellular,19,oct,152,4,0,0,unknown,2
1,technician,single,secondary,no,661,yes,no,telephone,8,jan,65,1,169,2,other,1
1,admin.,single,secondary,no,7560,no,no,cellular,13,dec,53,3,191,2,failure,1
1,admin.,married,secondary,no,99,yes,no,cellular,16,may,420,1,0,0,unknown,1
1,services,married,secondary,no,22,yes,yes,cellular,8,jul,283,3,0,0,unknown,1
1,student,married,secondary,no,750,yes,yes,cellular,11,may,580,2,-1,0,unknown,1
1,housemaid,divorced,primary,no,53,yes,no,unknown,15,may,64,3,-1,0,unknown,1
1,student,married,secondary,no,32,yes,no,unknown,24,may,173,1,0,0,unknown,1
1,technician,single,tertiary,no,-172,yes,no,cellular,17,may,103,4,-1,0,unknown,1
1,blue-collar,divorced,primary,no,8753,yes,no,unknown,20,mar,279,1,-1,0,unknown,1
1,technician,single,secondary,no,488,yes,no,cellular,7,jan,95,3,335,0,failure,1
1,management,single,tertiary,no,1005,yes,no,unknown,29,apr,85,3,-1,0,unknown,1
1,services,married,secondary,no,584,yes,no,cellular,13,may,316,1,-1,0,unknown,1
1,admin.,single,unknown,no,414,yes,no,cellular,7,jun,357,1,380,1,failure,1
1,student,single,secondary,no,564,yes,no,cellular,12,jan,193,1,345,8,unknown,1
1,housemaid,married,tertiary,no,3228,no,no,unknown,6,jun,162,1,0,0,unknown,1
1,technician,married,secondary,no,-7,no,no,telephone,6,aug,44,3,0,0,unknown,1
1,services,single,secondary,no,133,yes,yes,cellular,29,jul,243,1,0,0,unknown,1
1,management,single,tertiary,no,58,yes,no,cellular,23,nov,225,14,0,0,unknown,1
1,student,married,secondary,no,71,no,no,cellular,20,aug,126,4,0,0,unknown,1
1,student,single,tertiary,no,6946,yes,no,unknown,6,jul,740,1,0,0,unknown,2
1,blue-collar,married,secondary,yes,650,no,no,unknown,1,jun,971,6,-1,0,unknown,2
1,housemaid,single,secondary,no,621,yes,yes,cellular,6,may,970,1,0,0,unknown,1
1,student,divorced,primary,no,9807,yes,no,cellular,13,mar,69,2,-1,0,unknown,1
1,unknown,single,tertiary,no,502,yes,no,cellular,20,nov,25,1,-1,0,unknown,1
1,technician,divorced,secondary,no,11352,no,yes,cellular,16,jan,372,1,-1,0,unknown,1
1,housemaid,married,secondary,no,43,no,no,telephone,27,jan,318,3,-1,0,unknown,1
1,technician,married,secondary,no,233,yes,no,cellular,8,jan,1000,1,0,0,unknown,2
1,technician,married,secondary,no,1622,no,no,cellular,7,apr,352,2,87,1,success,1
1,self-employed,married,secondary,no,159,yes,no,cellular,17,apr,240,1,-1,0,unknown,1
1,technician,single,secondary,no,3149,no,no,cellular,10,may,23,2,-1,0,unknown,1
1,unemployed,married,secondary,no,-62,no,no,unknown,27,may,420,3,0,0,unknown,1
1,blue-collar,single,unknown,no,152,no,no,cellular,18,jan,107,2,0,0,unknown,1
1,admin.,divorced,secondary,no,10,yes,yes,cellular,19,may,277,3,0,0,unknown,1
1,self-employed,single,secondary,no,-254,no,yes,cellular,22,jan,168,4,0,0,unknown,2
1,student,divorced,secondary,no,720,yes,no,unknown,9,jun,77,4,-1,0,unknown,1
1,admin.,married,secondary,no,2437,yes,no,telephone,13,may,269,1,364,3,failure,1
0,management,single,secondary,no,111,no,no,cellular,26,aug,160,2,0,0,unknown,2
1,management,married,tertiary,no,642,yes,yes,unknown,5,may,167,1,0,0,unknown,1
1,management,married,tertiary,no,738,yes,no,cellular,19,jan,89,4,-1,0,unknown,1
1,self-employed,married,secondary,no,5199,yes,no,cellular,22,jan,339,4,0,0,unknown,1
1,management,married,tertiary,no,43,yes,no,cellular,21,apr,136,4,0,0,unknown,1
1,self-employed,married,primary,no,70,yes,no,unknown,8,may,627,4,0,0,unknown,1
1,unemployed,single,secondary,no,1694,no,no,cellular,28,jan,235,1,-1,0,unknown,1
1,management,married,tertiary,no,927,no,no,cellular,5,apr,134,6,-1,0,unknown,1
1,student,divorced,secondary,no,487,no,no,unknown,20,jun,127,4,0,0,unknown,1
1,self-employed,married,primary,no,767,yes,no,cellular,14,apr,435,3,171,2,other,1
1,entrepreneur,divorced,secondary,no,-22,yes,no,unknown,14,mar,373,1,-1,0,unknown,1
