age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,0,yes,no,telephone,19,may,77,5,-1,0,unknown,1
1,admin.,divorced,primary,no,1529,yes,no,cellular,5,jul,250,3,-1,0,unknown,1
1,housemaid,married,secondary,no,186,no,no,cellular,4,apr,238,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,149,no,yes,cellular,13,jan,126,1,-1,0,unknown,1
1,services,married,secondary,no,454,yes,yes,unknown,1,jul,654,2,0,0,unknown,1
0,management,married,tertiary,no,811,no,no,cellular,15,jun,228,1,180,2,success,2
1,technician,divorced,secondary,no,654,yes,no,cellular,14,mar,520,3,0,0,unknown,2
1,technician,single,tertiary,no,135,no,no,cellular,28,aug,83,1,0,0,unknown,1
1,blue-collar,single,secondary,no,4487,no,no,unknown,17,jul,73,2,0,0,unknown,1
1,management,married,tertiary,no,121,yes,no,unknown,26,may,226,1,-1,0,unknown,1
1,self-employed,single,secondary,no,789,yes,no,cellular,17,aug,59,1,-1,0,unknown,1
1,admin.,married,secondary,no,839,no,no,cellular,7,apr,249,4,0,0,unknown,1
1,admin.,single,secondary,no,502,no,no,cellular,13,apr,338,1,-1,1,unknown,2
1,admin.,single,secondary,no,825,yes,yes,cellular,5,mar,56,2,0,0,unknown,1
1,services,married,secondary,no,649,no,no,cellular,11,apr,61,3,-1,0,unknown,1
0,services,single,secondary,no,31,yes,no,unknown,4,jun,245,1,0,0,unknown,1
1,management,married,tertiary,no,687,yes,no,cellular,17,jan,54,5,-1,0,unknown,1
1,housemaid,married,unknown,no,0,yes,yes,unknown,29,jun,77,1,-1,0,unknown,1
1,technician,married,secondary,no,-25,yes,no,cellular,17,jan,114,2,0,0,unknown,1
1,student,married,secondary,no,313,yes,no,unknown,28,may,149,1,0,0,unknown,1
0,management,married,secondary,no,178,no,no,cellular,14,jul,357,1,189,3,success,2
1,technician,divorced,secondary,no,4939,yes,no,unknown,20,mar,406,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2370,yes,no,unknown,20,mar,248,2,-1,0,unknown,1
1,technician,married,secondary,no,662,yes,no,cellular,16,apr,127,4,-1,0,unknown,1
1,entrepreneur,divorced,unknown,no,7433,no,no,unknown,17,jun,135,2,-1,0,unknown,1
0,admin.,divorced,secondary,no,2076,no,no,cellular,13,jun,265,1,90,2,other,2
0,blue-collar,married,secondary,no,834,no,no,telephone,5,may,673,1,-1,0,success,2
1,housemaid,married,tertiary,no,7925,yes,yes,cellular,18,may,271,5,-1,0,unknown,1
0,services,single,unknown,no,449,no,no,cellular,11,apr,340,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,647,yes,no,cellular,17,nov,77,1,-1,0,unknown,1
1,technician,married,secondary,no,539,yes,yes,unknown,3,jul,324,1,0,0,unknown,1
1,technician,married,tertiary,no,728,yes,no,cellular,5,dec,88,3,0,0,unknown,1
1,management,divorced,tertiary,no,464,yes,yes,unknown,28,jan,29,2,-1,0,unknown,1
1,technician,married,unknown,no,2520,yes,no,unknown,5,may,117,1,-1,0,unknown,1
1,admin.,married,secondary,no,2612,yes,no,cellular,8,feb,148,1,90,3,success,1
1,blue-collar,married,unknown,no,626,no,no,cellular,28,apr,179,1,0,0,unknown,1
1,blue-collar,married,secondary,no,681,yes,no,cellular,17,may,52,1,118,3,failure,1
1,management,married,tertiary,no,478,no,no,cellular,20,nov,241,3,0,0,unknown,1
1,management,married,tertiary,no,4409,no,yes,cellular,20,apr,667,2,0,0,unknown,1
1,admin.,single,secondary,no,2246,no,no,unknown,17,jul,701,1,0,0,unknown,1
1,technician,single,secondary,no,-45,no,no,cellular,16,may,100,1,108,3,failure,1
1,management,single,tertiary,no,318,yes,yes,cellular,13,apr,400,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,6664,yes,no,unknown,6,may,140,2,0,0,unknown,1
1,self-employed,divorced,secondary,no,429,yes,no,cellular,5,mar,439,1,0,0,unknown,1
1,blue-collar,divorced,secondary,no,2148,yes,no,cellular,12,apr,216,1,331,0,failure,1
1,admin.,single,secondary,no,825,no,no,cellular,25,jun,236,1,0,0,unknown,1
1,blue-collar,married,primary,no,76,yes,no,cellular,6,may,506,1,353,3,failure,1
1,admin.,divorced,secondary,no,287,yes,no,unknown,15,mar,1049,1,0,0,unknown,1
1,management,divorced,tertiary,no,721,yes,no,cellular,13,apr,457,1,182,3,success,2
1,technician,married,secondary,no,888,yes,no,cellular,17,nov,164,1,181,3,failure,1
1,student,single,tertiary,no,576,no,yes,cellular,30,jul,35,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,443,yes,yes,cellular,14,apr,1298,5,-1,4,unknown,2
1,admin.,single,secondary,no,45,yes,no,unknown,20,mar,280,1,0,0,unknown,1
0,services,single,unknown,no,7821,no,no,cellular,8,apr,624,1,0,0,unknown,2
1,admin.,married,secondary,no,391,no,no,cellular,28,nov,60,1,-1,0,unknown,1
1,technician,single,tertiary,no,2150,yes,no,cellular,17,jul,377,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,2589,yes,no,unknown,6,may,256,2,0,0,unknown,1
1,management,married,tertiary,no,129,no,no,cellular,11,aug,276,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,104,yes,no,cellular,11,mar,126,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,570,yes,no,unknown,20,may,154,1,-1,0,unknown,1
1,services,single,secondary,no,-124,yes,no,cellular,26,jan,259,1,-1,0,unknown,1
1,management,married,unknown,no,58,yes,yes,cellular,14,may,141,2,-1,0,unknown,1
1,management,single,tertiary,no,43,yes,no,cellular,25,aug,44,7,-1,0,unknown,1
1,services,married,secondary,no,118,no,no,cellular,13,may,462,1,101,8,failure,2
1,unemployed,single,secondary,no,858,no,no,cellular,2,feb,1,5,-1,0,unknown,1
1,management,married,tertiary,no,192,no,no,cellular,20,nov,52,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,1058,yes,yes,cellular,20,may,130,1,117,0,failure,1
1,student,single,secondary,no,669,no,no,cellular,4,oct,536,2,104,1,failure,1
1,management,married,tertiary,no,2522,no,no,cellular,29,apr,367,1,0,0,unknown,1
1,student,married,tertiary,no,810,yes,no,cellular,13,mar,204,3,340,1,unknown,1
1,housemaid,single,tertiary,no,-39,yes,yes,unknown,29,mar,321,2,-1,0,unknown,1
1,services,married,secondary,no,501,yes,no,cellular,17,apr,129,1,113,1,failure,1
1,student,married,secondary,no,70,no,no,cellular,25,aug,235,5,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,347,no,no,cellular,11,jul,143,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,4473,no,no,cellular,11,oct,85,1,187,0,failure,1
1,admin.,married,secondary,no,7539,yes,no,cellular,20,may,88,3,173,0,other,1
1,management,married,tertiary,no,0,yes,no,unknown,20,jun,22,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,2221,no,no,telephone,18,aug,132,5,0,0,unknown,1
1,housemaid,married,tertiary,no,675,no,no,cellular,8,jan,226,1,0,0,unknown,1
1,blue-collar,married,primary,no,830,no,no,unknown,5,jul,496,3,0,0,unknown,2
1,housemaid,married,secondary,no,19,no,no,cellular,27,apr,46,4,-1,0,unknown,1
1,management,single,tertiary,no,194,yes,no,cellular,24,jun,239,2,59,3,failure,1
1,blue-collar,single,primary,no,74,yes,no,unknown,14,may,273,1,0,0,unknown,1
1,blue-collar,married,secondary,no,299,no,no,cellular,14,jun,348,5,-1,0,unknown,1
1,management,married,primary,no,317,yes,yes,cellular,23,jul,389,5,-1,0,unknown,1
1,retired,married,primary,no,136,yes,no,cellular,11,mar,135,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,700,yes,no,unknown,28,mar,179,1,0,0,unknown,1
1,management,divorced,tertiary,no,984,no,no,cellular,29,jan,543,3,-1,0,unknown,2
1,management,single,tertiary,no,376,no,no,cellular,25,aug,50,2,0,0,unknown,1
1,services,single,secondary,no,598,yes,yes,cellular,19,nov,244,3,95,1,failure,2
1,admin.,single,secondary,no,13,no,no,cellular,8,jan,146,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,73,no,no,cellular,17,may,262,1,84,1,other,1
1,student,single,tertiary,no,94,no,no,cellular,26,aug,386,1,0,0,unknown,1
1,student,single,secondary,no,4310,no,no,cellular,5,dec,250,1,0,0,unknown,1
1,self-employed,single,tertiary,no,20,yes,no,cellular,9,jul,176,3,-1,0,unknown,1
1,services,married,secondary,no,535,no,no,unknown,20,jul,162,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1812,yes,yes,cellular,13,may,163,1,0,0,unknown,1
1,admin.,married,secondary,no,778,yes,no,telephone,17,may,47,1,180,0,other,1
1,admin.,married,secondary,no,106,yes,no,cellular,13,mar,74,1,350,1,other,1
1,admin.,married,secondary,no,516,yes,no,cellular,11,mar,784,1,-1,0,unknown,2
1,unemployed,single,tertiary,no,488,no,no,cellular,29,jul,387,1,0,0,unknown,2
1,unemployed,married,unknown,no,476,yes,no,unknown,2,mar,137,1,-1,0,unknown,1
1,housemaid,married,secondary,no,2245,yes,no,unknown,1,jul,64,2,0,0,unknown,1
1,admin.,married,secondary,no,504,no,no,cellular,10,aug,403,1,-1,0,unknown,1
1,management,single,tertiary,no,687,no,no,cellular,29,jul,262,2,-1,0,unknown,1
1,admin.,single,tertiary,no,36,no,no,cellular,2,jan,152,1,0,0,unknown,1
1,housemaid,married,tertiary,no,2037,yes,no,cellular,5,jun,685,1,-1,0,unknown,2
1,admin.,married,secondary,no,634,yes,no,unknown,13,may,270,1,0,0,unknown,1
1,housemaid,married,primary,no,2711,no,no,unknown,8,jul,158,2,-1,0,unknown,1
1,retired,married,secondary,no,575,yes,no,cellular,17,apr,371,1,181,2,success,1
1,technician,married,tertiary,no,157,no,yes,cellular,22,jul,65,2,-1,0,unknown,1
1,management,divorced,tertiary,no,10628,yes,no,cellular,28,jan,520,5,-1,0,unknown,1
1,admin.,married,secondary,no,135,no,no,cellular,15,jun,247,4,0,0,unknown,1
1,entrepreneur,married,tertiary,no,7556,no,yes,cellular,17,nov,150,1,-1,0,unknown,1
1,management,single,tertiary,no,109,yes,no,unknown,17,jul,265,1,-1,0,unknown,1
1,technician,married,secondary,no,4522,no,no,cellular,21,apr,251,1,255,1,failure,1
1,student,single,tertiary,no,107,yes,no,cellular,17,mar,74,1,355,1,failure,1
1,self-employed,single,secondary,no,533,no,no,cellular,26,apr,523,2,0,0,unknown,2
1,technician,divorced,tertiary,no,518,yes,yes,cellular,10,aug,208,3,-1,0,unknown,1
1,housemaid,married,secondary,no,5591,yes,no,unknown,29,mar,66,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,522,yes,no,unknown,20,mar,143,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,125,yes,no,telephone,17,jul,233,5,0,0,unknown,1
1,self-employed,single,secondary,no,2220,yes,no,cellular,18,nov,121,1,176,8,failure,1
1,services,single,secondary,no,90,no,no,cellular,8,jul,458,5,-1,0,unknown,1
1,unemployed,married,primary,no,604,no,no,cellular,20,may,249,1,140,0,failure,1
1,blue-collar,single,primary,no,477,yes,no,cellular,7,mar,12,5,342,1,other,1
1,housemaid,single,tertiary,no,2060,yes,no,cellular,29,jan,75,4,-1,0,unknown,1
1,admin.,married,secondary,no,292,yes,no,cellular,17,nov,278,1,-1,0,unknown,1
1,admin.,married,primary,no,38,yes,no,unknown,28,mar,60,4,0,0,unknown,1
1,blue-collar,single,primary,no,495,yes,no,unknown,20,mar,999,1,0,0,unknown,2
1,management,single,tertiary,no,740,yes,no,cellular,28,mar,266,1,173,3,success,2
1,services,married,unknown,no,190,no,no,cellular,5,aug,228,1,-1,0,unknown,1
1,self-employed,single,secondary,no,722,yes,no,telephone,6,apr,55,1,56,2,failure,1
1,admin.,divorced,secondary,no,372,yes,yes,cellular,5,may,162,1,260,3,failure,1
1,student,divorced,tertiary,no,4307,no,no,cellular,28,aug,56,1,0,0,unknown,1
1,technician,divorced,tertiary,no,97,no,yes,cellular,28,jan,114,1,-1,0,unknown,1
1,technician,single,tertiary,no,769,no,yes,cellular,24,dec,476,2,116,1,failure,1
1,self-employed,single,secondary,no,-5,yes,no,unknown,8,may,253,1,-1,0,unknown,1
1,admin.,married,secondary,no,130,no,yes,cellular,20,jul,75,5,-1,0,unknown,1
1,technician,married,secondary,no,4642,yes,no,cellular,17,nov,66,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,2880,no,no,cellular,26,aug,60,5,-1,0,unknown,1
1,technician,single,secondary,no,217,no,no,unknown,2,jun,33,1,-1,0,unknown,1
1,management,married,secondary,no,258,no,yes,cellular,6,jun,14,5,-1,0,unknown,1
1,student,single,secondary,no,757,no,no,cellular,29,feb,256,1,-1,0,unknown,1
1,unemployed,single,secondary,no,2289,no,no,unknown,17,jun,63,2,0,0,unknown,1
1,student,single,tertiary,no,605,yes,no,unknown,29,mar,235,1,0,0,unknown,1
1,unemployed,married,primary,no,153,no,no,cellular,20,may,186,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,2337,no,no,cellular,8,jul,164,3,-1,0,unknown,1
1,admin.,married,secondary,no,988,no,no,cellular,25,apr,148,1,176,7,failure,1
1,housemaid,married,tertiary,no,2758,no,no,cellular,18,may,496,1,-1,0,unknown,1
1,unemployed,married,secondary,no,2114,yes,no,unknown,2,jun,359,2,-1,0,unknown,1
1,self-employed,married,secondary,no,17,yes,no,cellular,13,may,239,1,-1,0,unknown,1
1,blue-collar,married,primary,no,726,no,no,cellular,29,jul,73,1,0,0,unknown,1
1,admin.,single,secondary,no,860,yes,no,cellular,20,may,227,1,171,2,failure,1
1,management,single,tertiary,no,2344,no,no,telephone,7,jul,113,2,0,0,unknown,1
1,admin.,married,primary,no,2478,no,no,telephone,20,nov,267,1,0,0,unknown,1
1,technician,married,tertiary,no,2235,no,no,cellular,8,dec,618,1,97,8,success,2
1,housemaid,married,secondary,no,9,yes,no,cellular,14,jan,145,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,27,yes,no,telephone,15,apr,751,5,-1,0,unknown,2
1,technician,married,secondary,no,3276,yes,no,cellular,5,jul,427,1,0,0,unknown,1
1,management,single,tertiary,no,922,yes,no,unknown,29,jun,258,5,-1,0,unknown,1
1,unemployed,married,primary,no,101,yes,no,cellular,28,jan,230,7,0,0,unknown,1
1,self-employed,divorced,secondary,no,559,no,yes,unknown,19,jun,56,3,0,0,unknown,1
1,management,divorced,tertiary,no,685,no,no,cellular,29,feb,359,2,-1,0,unknown,1
1,retired,married,primary,no,140,yes,no,unknown,28,may,117,1,-1,0,unknown,1
1,admin.,single,secondary,no,321,yes,yes,cellular,11,mar,263,3,360,0,failure,1
1,housemaid,divorced,tertiary,no,90,no,no,cellular,4,dec,75,1,-1,0,unknown,1
1,admin.,married,tertiary,no,437,yes,yes,cellular,25,jul,88,1,-1,0,unknown,1
1,housemaid,married,secondary,no,850,no,no,telephone,14,apr,352,7,0,0,unknown,2
1,admin.,married,primary,no,-57,yes,no,cellular,8,jul,463,2,0,0,unknown,1
1,blue-collar,single,secondary,no,642,yes,no,cellular,5,dec,382,1,0,0,unknown,1
1,services,married,secondary,no,2210,yes,no,unknown,13,may,338,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,768,yes,no,cellular,16,apr,110,1,0,0,unknown,1
1,admin.,married,primary,no,1001,yes,no,unknown,13,may,163,4,0,0,unknown,1
1,services,single,secondary,no,663,yes,no,cellular,13,apr,577,1,178,3,other,1
1,technician,married,secondary,no,715,yes,no,cellular,3,feb,293,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,74,yes,no,cellular,6,may,247,1,0,0,unknown,1
1,housemaid,married,primary,no,2921,yes,no,cellular,11,mar,170,1,0,0,unknown,1
1,services,single,secondary,no,143,no,yes,cellular,28,aug,140,2,0,0,unknown,1
1,admin.,married,secondary,no,2122,no,no,unknown,12,jul,94,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,543,yes,yes,cellular,5,mar,240,1,0,0,unknown,1
1,services,married,primary,no,31,yes,no,unknown,25,mar,138,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,160,yes,yes,unknown,29,jun,266,1,-1,0,unknown,1
1,blue-collar,married,primary,no,619,yes,no,telephone,12,may,272,5,359,1,success,2
1,student,married,secondary,no,-41,yes,no,cellular,11,mar,145,1,355,1,failure,1
1,student,divorced,secondary,no,580,yes,no,unknown,8,may,77,2,-1,0,unknown,1
1,admin.,married,secondary,no,196,yes,no,cellular,18,apr,357,3,-1,0,unknown,1
1,unemployed,single,secondary,no,139,no,no,cellular,20,aug,134,1,0,0,unknown,1
1,admin.,divorced,secondary,no,-16,yes,no,unknown,8,may,135,2,0,0,unknown,1
1,admin.,single,secondary,no,2045,yes,no,cellular,18,nov,97,1,-1,0,unknown,1
1,self-employed,married,primary,no,152,yes,no,cellular,13,may,45,1,365,1,failure,1
1,admin.,single,secondary,no,19,yes,no,unknown,14,may,162,1,0,0,unknown,1
1,student,divorced,tertiary,no,648,yes,yes,unknown,29,mar,134,1,-1,0,unknown,1
1,admin.,single,secondary,no,149,no,no,cellular,4,mar,39,1,87,0,failure,1
1,student,single,unknown,no,594,no,no,cellular,29,aug,239,1,0,0,unknown,1
1,technician,single,tertiary,no,541,no,yes,cellular,6,dec,21,5,-1,0,unknown,1
1,blue-collar,divorced,primary,no,560,yes,no,cellular,5,mar,373,2,-1,0,unknown,1
1,management,single,tertiary,no,549,no,yes,cellular,25,jan,58,1,-1,0,unknown,1
1,housemaid,married,primary,no,797,no,no,cellular,29,jan,42,1,221,0,other,1
1,technician,divorced,secondary,no,-6,yes,yes,cellular,29,jan,220,1,175,1,failure,1
1,student,single,secondary,no,2093,yes,no,cellular,4,mar,457,1,-1,0,unknown,1
1,retired,married,secondary,no,3070,no,no,unknown,8,jul,154,1,0,0,unknown,1
1,blue-collar,divorced,primary,no,321,yes,no,cellular,20,jul,148,2,-1,0,unknown,1
1,blue-collar,married,primary,no,691,yes,no,unknown,19,mar,164,3,0,0,unknown,1
0,blue-collar,married,primary,no,56,no,no,telephone,21,jul,145,5,0,0,unknown,1
1,blue-collar,married,secondary,no,121,yes,no,cellular,6,may,150,2,-1,0,unknown,1
1,retired,single,tertiary,no,150,no,yes,unknown,2,jan,26,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,612,yes,no,cellular,5,mar,266,2,346,0,unknown,1
1,admin.,married,primary,no,-65,yes,no,cellular,18,mar,263,1,0,0,unknown,1
1,self-employed,single,tertiary,no,415,yes,no,cellular,1,dec,232,1,173,0,failure,1
1,student,divorced,secondary,no,935,yes,no,cellular,4,feb,154,1,239,0,failure,1
1,technician,married,secondary,no,135,yes,yes,unknown,27,jun,63,1,-1,0,unknown,1
1,admin.,married,secondary,no,2297,yes,no,unknown,2,jul,132,3,0,0,unknown,1
1,blue-collar,married,secondary,no,6985,yes,yes,cellular,19,may,178,1,189,3,failure,1
1,entrepreneur,married,tertiary,no,23,yes,no,cellular,5,apr,135,1,0,0,unknown,1
1,management,married,unknown,no,453,yes,no,telephone,16,apr,142,1,0,0,unknown,1
1,housemaid,married,primary,no,55,no,yes,unknown,4,jul,276,3,-1,0,unknown,1
1,admin.,married,secondary,no,190,no,no,cellular,7,aug,70,3,0,0,unknown,1
1,blue-collar,married,unknown,no,522,yes,no,unknown,20,may,154,2,0,0,unknown,1
1,housemaid,married,tertiary,no,380,no,no,cellular,17,may,158,1,-1,0,unknown,1
1,student,single,tertiary,no,255,no,no,cellular,3,jul,215,3,0,0,unknown,1
1,admin.,married,secondary,no,545,no,no,cellular,27,feb,290,6,0,0,unknown,1
0,housemaid,married,unknown,no,4567,no,no,cellular,5,dec,352,1,0,0,unknown,2
1,admin.,married,secondary,no,910,no,no,cellular,26,aug,199,1,0,0,unknown,1
0,unemployed,married,secondary,no,6972,no,no,telephone,2,sep,147,1,0,0,unknown,1
0,retired,married,tertiary,no,600,yes,no,cellular,17,nov,209,1,-1,1,success,2
1,technician,married,unknown,no,571,yes,yes,cellular,9,may,205,1,0,0,unknown,1
1,student,divorced,secondary,no,8126,no,no,cellular,4,jan,251,2,0,0,unknown,2
1,admin.,married,secondary,no,71,yes,no,telephone,5,dec,120,1,-1,0,unknown,1
1,self-employed,single,secondary,no,7450,no,no,unknown,20,jul,24,5,0,0,unknown,1
0,services,single,secondary,no,788,yes,no,telephone,17,mar,66,1,0,0,unknown,1
1,management,married,tertiary,no,72,yes,no,cellular,5,mar,265,1,0,0,unknown,1
1,technician,single,tertiary,no,90,yes,no,cellular,2,dec,150,1,177,2,failure,1
1,housemaid,married,tertiary,no,30,yes,yes,cellular,20,nov,223,1,-1,0,unknown,1
1,student,single,secondary,no,567,no,no,cellular,28,jan,80,1,-1,0,unknown,1
1,technician,married,tertiary,no,2,no,no,cellular,17,aug,359,1,-1,0,unknown,2
1,admin.,married,secondary,no,219,yes,yes,unknown,25,may,81,7,0,0,unknown,1
1,retired,single,tertiary,no,841,no,no,cellular,18,may,55,1,0,0,unknown,1
1,housemaid,married,primary,no,606,no,no,cellular,23,jul,244,1,0,0,unknown,1
1,management,married,primary,no,74,no,no,unknown,8,jun,540,1,-1,0,unknown,1
1,housemaid,married,secondary,no,173,no,no,cellular,12,apr,147,1,0,0,unknown,1
1,management,married,tertiary,no,992,no,no,cellular,20,sep,520,1,178,4,success,2
1,admin.,single,secondary,no,425,yes,yes,unknown,18,mar,74,2,-1,0,unknown,1
1,housemaid,married,unknown,no,729,no,no,cellular,28,apr,250,1,0,0,unknown,1
1,technician,divorced,tertiary,no,312,yes,no,cellular,11,may,48,5,-1,0,unknown,1
1,services,single,secondary,no,105,yes,no,unknown,27,mar,547,1,-1,0,unknown,2
1,technician,married,secondary,no,86,no,no,cellular,20,aug,125,3,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,711,no,no,cellular,11,aug,136,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,2331,yes,no,cellular,19,jul,790,1,0,0,unknown,1
1,housemaid,divorced,secondary,no,80,no,no,unknown,10,jan,151,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,28,no,yes,unknown,26,jun,650,2,-1,0,unknown,1
1,self-employed,married,secondary,no,49,yes,no,cellular,27,aug,78,5,-1,0,unknown,1
1,housemaid,married,tertiary,no,523,yes,no,unknown,2,jul,260,2,0,0,unknown,1
1,student,single,unknown,no,92,no,no,telephone,28,aug,84,1,0,0,unknown,1
1,admin.,single,tertiary,no,2421,no,no,cellular,14,apr,158,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,811,yes,no,cellular,11,aug,785,1,0,0,unknown,2
1,admin.,married,primary,no,5813,yes,no,unknown,19,may,160,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,318,yes,yes,cellular,27,jul,94,1,-1,0,unknown,1
1,admin.,divorced,primary,no,129,yes,yes,cellular,5,jan,130,7,0,0,unknown,1
1,blue-collar,single,secondary,no,370,yes,no,cellular,12,may,377,1,292,1,failure,1
0,housemaid,married,tertiary,no,587,no,no,cellular,21,apr,682,1,177,1,success,2
1,unemployed,single,secondary,no,153,yes,no,cellular,19,apr,166,1,0,0,unknown,1
1,self-employed,married,secondary,no,67,yes,no,unknown,5,may,268,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2598,no,no,telephone,2,dec,224,2,-1,0,unknown,1
1,services,married,primary,no,435,no,no,cellular,12,jul,626,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,4712,no,no,cellular,27,dec,460,1,260,1,failure,2
1,services,single,secondary,no,533,no,no,telephone,20,jan,66,7,0,0,unknown,1
1,self-employed,single,secondary,no,33,no,no,unknown,19,jan,266,1,-1,0,unknown,1
1,management,married,tertiary,no,727,yes,no,unknown,15,mar,243,1,-1,0,unknown,1
1,admin.,married,secondary,no,244,yes,no,cellular,14,may,491,5,0,0,unknown,1
1,admin.,divorced,secondary,no,948,no,no,unknown,18,jul,199,2,-1,0,unknown,1
1,technician,divorced,secondary,no,66,yes,no,cellular,30,jul,389,2,-1,0,unknown,1
1,admin.,married,secondary,no,119,yes,no,cellular,14,mar,139,1,0,0,unknown,1
1,blue-collar,married,unknown,no,420,yes,no,unknown,18,may,55,2,-1,0,unknown,1
1,student,divorced,tertiary,no,134,yes,no,cellular,19,aug,148,1,-1,0,unknown,1
1,blue-collar,single,primary,no,4531,no,no,unknown,11,jun,359,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,81,yes,no,unknown,2,jun,115,1,0,0,unknown,1
1,services,divorced,secondary,no,504,no,no,unknown,17,jun,75,2,-1,0,unknown,1
1,admin.,single,secondary,no,196,yes,no,cellular,16,apr,151,2,-1,1,failure,1
1,management,married,secondary,no,652,yes,no,cellular,17,apr,361,5,0,0,unknown,2
1,management,divorced,tertiary,no,775,yes,no,cellular,29,jul,228,4,-1,0,unknown,1
1,admin.,married,primary,no,559,yes,no,unknown,20,mar,166,1,-1,0,unknown,1
1,retired,married,tertiary,no,1822,no,no,cellular,17,may,56,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,54,yes,yes,cellular,8,jul,172,1,-1,0,unknown,2
1,technician,married,secondary,no,5758,yes,yes,cellular,4,apr,207,1,116,3,failure,1
1,blue-collar,single,primary,no,7493,no,no,cellular,29,aug,359,2,0,0,unknown,1
1,self-employed,married,tertiary,no,338,yes,no,unknown,12,may,158,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,484,yes,no,cellular,26,jul,146,2,-1,0,unknown,1
1,technician,single,tertiary,no,143,no,no,cellular,20,aug,80,1,0,0,unknown,1
1,admin.,married,secondary,no,467,yes,no,cellular,20,nov,337,1,-1,0,success,2
1,blue-collar,single,secondary,no,584,yes,no,unknown,28,may,73,1,0,0,unknown,1
1,self-employed,married,secondary,no,119,yes,no,cellular,13,mar,479,1,355,9,other,1
1,housemaid,single,tertiary,no,103,yes,yes,cellular,24,mar,946,7,-1,0,unknown,2
1,management,single,tertiary,no,653,yes,no,cellular,26,jan,132,2,0,0,unknown,1
1,admin.,divorced,primary,no,529,yes,no,unknown,13,may,149,1,0,0,unknown,1
1,retired,married,secondary,no,201,yes,no,unknown,22,may,260,1,-1,0,unknown,1
1,student,married,secondary,no,-16,yes,no,cellular,16,apr,143,2,0,0,unknown,1
1,management,divorced,tertiary,no,-58,yes,yes,unknown,26,jun,136,1,0,0,unknown,1
0,entrepreneur,married,primary,no,792,no,no,telephone,8,dec,116,1,0,0,unknown,1
1,admin.,married,secondary,no,3973,no,no,unknown,18,jul,229,2,0,0,unknown,1
1,student,married,tertiary,no,137,yes,no,cellular,26,may,406,2,95,3,failure,1
1,self-employed,married,unknown,no,1905,no,no,cellular,13,dec,243,1,270,1,other,1
1,self-employed,married,tertiary,no,37,no,no,unknown,8,jul,146,1,-1,0,unknown,1
1,self-employed,married,secondary,no,105,yes,no,cellular,28,feb,60,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,73,no,no,unknown,20,jan,35,1,-1,0,unknown,1
1,unemployed,married,primary,no,570,yes,no,cellular,6,may,516,1,-1,0,unknown,1
1,admin.,married,secondary,no,471,yes,no,cellular,17,apr,245,5,-1,0,unknown,1
1,technician,married,secondary,no,7733,yes,no,unknown,2,jun,139,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,90,no,no,cellular,5,aug,218,2,0,0,unknown,1
1,student,divorced,tertiary,no,23,yes,no,unknown,28,may,174,1,-1,0,unknown,1
1,technician,single,secondary,no,364,no,yes,cellular,30,jul,625,2,-1,0,unknown,1
1,admin.,married,primary,no,171,no,no,unknown,9,jun,255,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,207,yes,no,cellular,2,apr,687,1,124,1,other,1
1,blue-collar,single,secondary,no,333,yes,no,unknown,22,mar,139,1,0,0,unknown,1
