age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,entrepreneur,married,secondary,no,50,no,no,unknown,8,jun,55,2,0,0,unknown,1
1,admin.,single,secondary,no,612,no,no,cellular,28,feb,919,1,0,0,unknown,1
1,entrepreneur,divorced,secondary,no,58,yes,no,cellular,4,jun,66,1,359,0,failure,1
1,technician,single,secondary,no,61,no,no,unknown,26,may,61,1,-1,0,unknown,1
1,admin.,married,secondary,no,1997,no,no,cellular,29,apr,921,2,0,0,unknown,2
1,management,single,tertiary,no,388,no,yes,cellular,11,apr,64,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,1960,no,no,cellular,17,apr,144,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,1900,yes,no,cellular,8,apr,350,1,-1,0,unknown,1
1,unemployed,married,secondary,no,-10,no,no,cellular,19,may,66,1,-1,0,unknown,1
1,management,single,tertiary,no,437,yes,no,unknown,17,jul,144,1,0,0,unknown,1
1,student,married,secondary,no,493,no,no,cellular,6,jan,230,2,-1,0,unknown,1
1,management,married,tertiary,no,369,yes,no,cellular,14,aug,624,5,-1,0,unknown,2
1,management,single,tertiary,no,2300,no,no,cellular,2,nov,339,1,343,3,success,2
1,unemployed,married,primary,no,1957,no,no,cellular,15,nov,234,1,-1,0,unknown,1
1,technician,married,tertiary,no,531,no,no,cellular,6,jul,661,1,0,0,unknown,1
1,services,married,secondary,no,14,yes,no,cellular,14,may,338,1,356,1,failure,1
1,management,married,tertiary,yes,-391,no,no,cellular,20,may,110,2,-1,0,unknown,1
1,management,married,tertiary,no,99,yes,yes,cellular,14,mar,225,1,0,5,failure,1
1,technician,married,secondary,no,643,yes,no,cellular,14,may,862,2,356,3,failure,1
1,retired,married,primary,no,1429,no,no,telephone,19,may,48,1,0,0,unknown,1
1,student,married,tertiary,no,351,no,no,unknown,2,mar,347,2,-1,0,unknown,1
1,student,married,secondary,no,19,yes,no,unknown,19,mar,143,1,0,0,unknown,1
1,blue-collar,married,secondary,no,451,yes,no,cellular,5,sep,71,1,268,0,failure,1
1,admin.,single,secondary,no,4022,yes,no,unknown,2,jun,480,1,0,0,unknown,1
1,blue-collar,married,primary,no,1959,yes,no,cellular,5,may,875,1,-1,0,unknown,2
1,unemployed,single,unknown,no,62,no,no,cellular,17,jul,137,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,558,no,no,cellular,29,jul,856,1,-1,0,unknown,2
1,blue-collar,married,tertiary,no,1728,yes,no,cellular,19,may,139,1,-1,0,unknown,1
1,retired,married,tertiary,no,1985,yes,no,cellular,29,feb,142,1,0,3,unknown,1
1,student,married,secondary,no,3796,yes,no,cellular,14,apr,137,1,0,0,unknown,1
1,blue-collar,single,tertiary,no,4686,no,no,cellular,11,aug,131,1,100,2,success,1
1,services,married,secondary,no,1992,no,no,unknown,5,jun,219,1,0,0,unknown,1
1,technician,married,tertiary,no,641,yes,no,unknown,5,jan,360,3,0,0,unknown,1
1,services,single,secondary,no,2164,no,no,cellular,14,oct,139,1,95,1,failure,1
1,services,divorced,secondary,no,2156,yes,no,cellular,20,nov,235,2,184,5,other,1
1,admin.,married,secondary,no,2191,no,no,cellular,2,jun,466,1,0,0,unknown,2
1,housemaid,single,primary,no,242,yes,yes,cellular,11,jul,848,1,-1,0,unknown,2
1,services,single,secondary,no,354,yes,no,cellular,17,apr,49,1,0,0,unknown,1
1,entrepreneur,single,secondary,no,422,yes,yes,unknown,1,jan,332,1,-1,0,unknown,1
1,management,single,secondary,no,387,yes,no,cellular,11,mar,653,1,0,0,unknown,2
1,technician,married,secondary,no,437,no,no,cellular,6,nov,340,1,-1,0,unknown,1
1,retired,single,tertiary,no,2175,yes,no,cellular,29,feb,328,1,0,0,unknown,1
1,housemaid,married,tertiary,no,120,no,no,cellular,4,apr,444,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,4032,yes,no,cellular,23,apr,621,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,222,yes,yes,cellular,13,may,139,2,0,0,unknown,1
1,blue-collar,married,primary,no,41,yes,no,cellular,20,jan,37,1,0,0,unknown,1
1,blue-collar,married,primary,no,661,yes,no,cellular,14,aug,868,2,-1,0,unknown,2
1,housemaid,single,secondary,no,91,yes,no,cellular,8,apr,149,5,-1,0,unknown,1
1,retired,married,secondary,no,2046,yes,no,cellular,26,apr,60,5,0,0,unknown,1
1,services,divorced,secondary,no,504,no,no,cellular,8,jun,434,1,177,1,success,1
1,blue-collar,married,primary,no,300,no,no,unknown,28,may,233,3,-1,0,unknown,1
1,housemaid,divorced,secondary,no,16,yes,no,unknown,5,mar,74,1,0,0,unknown,1
1,blue-collar,single,secondary,no,-10,yes,no,cellular,5,dec,484,3,-1,0,unknown,1
1,services,married,secondary,no,47,no,no,cellular,24,jan,854,2,186,2,other,2
1,blue-collar,married,secondary,no,1967,yes,no,unknown,29,mar,125,1,0,0,unknown,1
1,technician,divorced,unknown,no,27,yes,no,cellular,5,dec,1162,1,-1,0,unknown,2
1,blue-collar,married,tertiary,no,72,yes,no,cellular,2,apr,360,2,-1,0,unknown,1
1,services,married,secondary,no,11,yes,no,unknown,8,mar,66,1,0,0,unknown,1
1,student,married,secondary,no,1534,no,no,cellular,17,may,209,1,0,0,unknown,1
1,admin.,married,secondary,no,4488,yes,no,unknown,20,may,355,1,0,0,unknown,1
1,blue-collar,married,secondary,no,4105,no,yes,cellular,20,may,70,2,0,0,unknown,1
1,technician,married,secondary,no,146,yes,no,unknown,26,may,144,1,0,0,unknown,1
1,admin.,married,secondary,no,71,yes,no,cellular,17,apr,870,1,96,8,success,1
1,management,married,tertiary,no,5733,no,no,cellular,11,nov,439,2,0,3,failure,1
1,services,married,secondary,no,7390,yes,no,cellular,13,may,130,2,0,0,unknown,1
1,student,married,secondary,yes,658,yes,yes,unknown,5,jun,148,4,0,0,unknown,1
1,housemaid,single,secondary,no,67,yes,no,cellular,14,mar,150,2,0,0,unknown,1
1,housemaid,married,tertiary,no,1812,no,no,cellular,12,jan,355,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,356,no,no,cellular,17,may,63,5,0,0,unknown,1
1,management,married,tertiary,no,3189,no,yes,cellular,2,mar,123,2,-1,0,unknown,1
1,blue-collar,single,tertiary,no,2042,yes,no,cellular,17,may,1344,1,-1,0,unknown,1
1,housemaid,married,secondary,no,4696,yes,no,cellular,11,jan,149,2,0,0,unknown,1
1,entrepreneur,married,primary,no,712,no,no,cellular,11,dec,66,1,175,0,failure,1
1,management,single,secondary,no,332,yes,no,cellular,14,jan,333,2,181,0,success,1
1,admin.,divorced,secondary,no,30,yes,yes,cellular,20,nov,223,2,-1,0,unknown,1
0,student,single,unknown,no,4174,no,no,cellular,2,oct,141,1,-1,0,unknown,1
1,admin.,married,secondary,no,388,yes,no,unknown,26,mar,31,3,0,0,unknown,1
1,student,married,secondary,no,547,no,no,cellular,2,nov,66,1,0,0,unknown,1
1,housemaid,married,secondary,no,49,no,no,unknown,20,mar,226,1,0,0,unknown,1
1,retired,married,tertiary,no,119,no,no,cellular,6,apr,138,2,0,0,unknown,1
1,housemaid,single,tertiary,no,1532,yes,yes,unknown,5,jun,64,5,0,0,unknown,1
1,admin.,married,secondary,yes,52,yes,no,cellular,20,nov,468,2,-1,0,unknown,1
1,management,single,tertiary,no,664,yes,no,cellular,12,apr,62,2,-1,5,unknown,1
1,management,married,secondary,no,115,no,no,cellular,28,jan,129,1,117,1,failure,1
1,blue-collar,married,secondary,no,408,yes,no,cellular,5,apr,709,3,0,0,unknown,2
1,self-employed,married,secondary,no,1832,yes,no,cellular,29,jan,343,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,248,yes,no,cellular,17,may,65,1,349,5,other,1
1,management,married,tertiary,no,1795,no,no,cellular,8,apr,47,1,0,0,unknown,1
1,admin.,married,primary,no,565,no,no,cellular,20,nov,319,3,102,1,failure,1
1,blue-collar,married,primary,no,2128,yes,no,cellular,8,mar,75,1,0,0,unknown,1
1,technician,married,secondary,no,119,no,no,cellular,7,aug,131,2,0,0,unknown,1
1,admin.,married,secondary,no,458,yes,no,cellular,20,jul,66,3,-1,0,unknown,1
1,services,married,secondary,no,1888,no,no,cellular,2,jul,224,3,-1,0,unknown,1
1,blue-collar,married,primary,no,1566,no,no,unknown,4,jun,146,1,-1,0,unknown,1
1,student,married,secondary,no,428,yes,no,cellular,5,jun,130,1,350,0,failure,1
1,services,single,secondary,no,96,yes,no,cellular,13,may,127,5,350,8,other,1
1,management,divorced,secondary,no,260,yes,yes,cellular,17,aug,222,3,0,0,unknown,1
1,technician,single,tertiary,no,18,no,no,unknown,11,jun,129,1,0,0,unknown,1
0,blue-collar,married,secondary,no,1973,no,no,cellular,5,dec,77,2,-1,0,unknown,1
1,student,single,secondary,no,1447,yes,no,cellular,14,may,44,1,-1,0,other,1
1,entrepreneur,married,secondary,no,-18,yes,no,cellular,19,jan,49,3,0,0,unknown,1
1,student,married,secondary,no,4835,no,no,cellular,19,may,138,3,-1,0,unknown,1
1,services,married,secondary,no,320,yes,no,cellular,24,jan,144,1,0,0,unknown,1
1,unemployed,single,secondary,no,79,no,no,telephone,28,jan,136,1,-1,0,unknown,1
1,technician,single,secondary,no,467,yes,no,cellular,6,jul,872,2,0,0,unknown,1
1,management,married,tertiary,no,67,no,no,cellular,24,jan,139,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,24,yes,no,cellular,24,jan,63,5,0,0,unknown,1
1,admin.,married,secondary,no,6514,yes,no,cellular,14,apr,230,1,-1,0,unknown,1
1,admin.,married,secondary,no,253,yes,no,telephone,8,may,32,5,0,0,unknown,1
1,admin.,married,primary,no,578,yes,yes,cellular,4,mar,646,1,182,3,success,2
1,management,divorced,tertiary,no,3703,no,no,cellular,5,mar,343,2,-1,0,unknown,1
1,admin.,married,primary,no,73,no,no,telephone,2,mar,40,1,0,0,unknown,1
1,services,married,secondary,no,67,yes,yes,cellular,1,dec,353,1,275,3,failure,1
1,services,married,secondary,no,6164,yes,no,telephone,13,may,119,1,0,0,unknown,1
1,student,married,secondary,no,605,yes,no,unknown,14,mar,329,2,0,0,unknown,1
1,housemaid,single,tertiary,no,420,no,yes,cellular,17,may,53,2,-1,0,unknown,1
1,student,single,secondary,no,724,no,no,unknown,5,jun,68,1,-1,0,unknown,1
1,services,married,secondary,no,501,no,no,cellular,29,jan,146,7,0,0,unknown,1
1,self-employed,single,tertiary,no,394,yes,no,unknown,8,mar,131,1,0,0,unknown,1
1,housemaid,married,secondary,no,387,yes,no,cellular,9,jul,225,1,0,0,unknown,1
1,management,married,tertiary,no,562,yes,no,cellular,6,mar,488,1,258,0,failure,1
1,student,married,secondary,no,1490,no,yes,telephone,30,jan,132,5,0,0,unknown,1
1,retired,single,tertiary,no,541,no,no,unknown,2,jul,225,4,0,0,unknown,1
1,unemployed,divorced,secondary,no,108,yes,yes,cellular,2,dec,350,4,-1,0,unknown,1
1,admin.,married,secondary,no,1855,yes,no,cellular,20,apr,47,3,0,0,unknown,1
1,blue-collar,married,primary,no,36,no,no,unknown,4,jun,146,4,-1,0,unknown,1
1,technician,married,secondary,no,480,no,no,cellular,25,jan,477,2,0,0,unknown,1
1,admin.,married,secondary,no,1773,no,no,cellular,8,apr,67,1,0,0,unknown,1
1,management,married,secondary,no,23,no,no,cellular,9,jan,55,5,0,0,unknown,1
1,entrepreneur,married,tertiary,no,114,no,no,cellular,2,dec,57,2,0,0,unknown,1
1,student,divorced,secondary,no,673,yes,yes,unknown,4,jul,145,1,0,0,unknown,1
1,admin.,married,secondary,no,122,no,no,cellular,24,jul,138,3,-1,0,unknown,1
1,services,married,secondary,no,506,no,no,cellular,11,apr,154,2,0,0,unknown,1
1,management,married,tertiary,no,4483,no,no,cellular,8,jul,130,1,-1,0,unknown,1
1,technician,married,secondary,no,567,yes,no,cellular,13,may,223,1,352,3,failure,1
1,admin.,divorced,secondary,no,494,yes,no,telephone,29,jan,236,2,0,0,unknown,1
0,retired,married,secondary,no,613,no,no,cellular,8,dec,236,1,-1,0,unknown,1
1,technician,single,tertiary,no,455,no,no,cellular,20,apr,444,1,0,0,unknown,2
1,admin.,married,secondary,no,17,no,no,telephone,19,nov,133,1,97,0,other,1
1,student,single,tertiary,no,2025,no,no,cellular,20,apr,54,4,-1,0,unknown,1
1,admin.,married,secondary,no,3985,no,no,telephone,11,apr,64,2,0,0,unknown,1
1,admin.,divorced,primary,no,2,yes,no,unknown,27,mar,126,1,-1,0,unknown,1
1,admin.,married,secondary,no,150,no,no,cellular,6,apr,480,4,0,0,unknown,1
1,technician,single,secondary,no,59,yes,yes,cellular,6,may,335,1,0,0,unknown,1
1,services,married,secondary,no,3578,no,no,cellular,6,jul,149,5,-1,0,unknown,1
1,services,married,secondary,no,-20,yes,no,cellular,19,apr,56,1,0,0,unknown,1
1,housemaid,married,tertiary,no,79,no,no,cellular,20,apr,221,1,-1,0,unknown,1
1,admin.,married,primary,no,54,yes,no,telephone,17,may,233,2,0,0,unknown,1
1,technician,married,secondary,no,541,yes,no,unknown,23,jun,240,5,0,0,unknown,1
1,housemaid,divorced,secondary,no,12,no,yes,telephone,8,jan,60,2,0,0,unknown,1
1,admin.,married,secondary,yes,366,yes,yes,unknown,2,jul,143,1,0,0,unknown,1
1,technician,single,tertiary,no,505,no,no,cellular,23,apr,323,4,113,2,success,2
1,student,married,tertiary,no,4643,yes,no,cellular,23,nov,334,2,0,0,unknown,1
1,admin.,married,secondary,no,1779,yes,no,cellular,8,jun,329,1,94,3,success,2
1,blue-collar,married,primary,no,406,yes,no,cellular,17,jan,122,2,-1,0,unknown,1
1,services,married,secondary,no,1718,yes,no,unknown,4,mar,36,1,0,0,unknown,1
1,student,married,tertiary,no,530,yes,no,cellular,20,may,461,1,345,5,success,1
1,technician,married,secondary,no,513,no,no,cellular,6,jan,149,3,-1,0,unknown,1
1,student,divorced,secondary,no,104,yes,yes,unknown,29,may,981,2,0,0,unknown,2
1,services,single,secondary,no,69,no,no,cellular,13,mar,916,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,450,yes,no,cellular,25,apr,147,4,0,0,unknown,1
1,housemaid,divorced,unknown,no,446,yes,no,cellular,21,jul,241,1,0,0,unknown,1
1,admin.,married,primary,no,1653,no,yes,cellular,11,apr,141,4,-1,0,unknown,1
1,services,married,secondary,no,502,yes,no,cellular,11,may,135,1,0,0,unknown,1
1,admin.,married,secondary,no,88,yes,no,cellular,20,apr,327,1,276,3,failure,1
1,admin.,divorced,secondary,no,92,yes,no,cellular,17,apr,611,3,0,5,unknown,1
1,admin.,divorced,secondary,no,56,yes,yes,cellular,8,mar,341,3,99,1,other,1
1,retired,married,tertiary,no,7938,no,no,cellular,13,aug,143,2,105,3,success,1
1,management,married,tertiary,no,1376,yes,no,unknown,2,mar,354,1,0,0,unknown,1
1,entrepreneur,married,primary,no,1403,no,no,cellular,19,may,134,1,0,0,unknown,1
1,management,married,tertiary,no,2055,yes,no,unknown,23,mar,340,1,-1,0,unknown,1
1,housemaid,single,secondary,no,1721,yes,no,unknown,19,jun,236,2,0,0,unknown,1
1,services,single,secondary,no,330,no,no,cellular,20,apr,215,5,0,0,unknown,1
1,admin.,married,secondary,no,27,yes,no,cellular,11,mar,143,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,14,no,no,cellular,22,jan,147,1,0,0,unknown,1
1,admin.,single,secondary,no,1533,no,no,cellular,6,apr,153,3,0,0,unknown,1
1,blue-collar,married,primary,no,33,yes,no,unknown,8,mar,58,1,0,0,unknown,1
1,admin.,married,secondary,no,410,yes,no,cellular,14,apr,604,1,-1,0,unknown,1
0,services,married,secondary,no,4870,no,no,cellular,20,apr,239,1,92,0,unknown,2
0,retired,married,secondary,no,65,no,no,cellular,26,aug,145,1,99,1,other,1
1,management,divorced,tertiary,no,414,no,no,cellular,8,dec,145,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,604,yes,yes,cellular,29,jan,70,5,0,0,unknown,1
1,blue-collar,married,tertiary,no,1825,yes,no,cellular,17,nov,233,1,180,1,unknown,1
1,technician,married,tertiary,no,2111,yes,no,cellular,8,apr,220,2,94,5,failure,1
0,technician,married,tertiary,no,399,no,no,cellular,2,jul,132,1,-1,0,unknown,2
1,admin.,married,secondary,no,95,no,no,cellular,17,may,855,1,0,0,unknown,2
1,entrepreneur,married,tertiary,no,83,no,yes,unknown,20,jul,54,5,0,0,unknown,1
1,admin.,married,secondary,no,78,yes,no,cellular,21,jan,341,1,0,0,unknown,1
1,technician,married,tertiary,no,417,no,no,cellular,6,apr,47,1,0,0,unknown,1
1,student,single,tertiary,no,2303,yes,no,unknown,14,mar,232,2,0,0,unknown,1
1,student,married,tertiary,no,157,no,no,cellular,11,apr,807,1,-1,0,success,2
1,admin.,married,secondary,no,494,yes,no,cellular,26,nov,353,2,463,1,other,1
1,blue-collar,married,secondary,no,57,yes,no,cellular,5,may,998,3,-1,0,unknown,2
1,management,divorced,tertiary,no,29,yes,no,cellular,4,sep,59,3,258,4,failure,1
1,unemployed,single,secondary,no,4139,no,no,cellular,6,apr,131,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1587,no,yes,cellular,29,jan,67,5,0,0,unknown,1
1,blue-collar,married,secondary,no,41,yes,no,unknown,23,may,480,2,0,0,unknown,1
1,unemployed,married,secondary,no,422,yes,no,cellular,17,jan,144,1,0,0,unknown,1
1,management,married,tertiary,no,129,no,no,cellular,14,jan,229,1,-1,0,unknown,1
1,admin.,married,secondary,no,25,no,no,cellular,13,aug,226,7,0,0,unknown,1
1,management,married,tertiary,no,307,yes,no,unknown,4,jun,240,2,-1,0,unknown,1
1,admin.,married,secondary,no,87,yes,no,cellular,14,may,157,1,0,0,unknown,1
1,housemaid,married,tertiary,no,146,yes,no,cellular,11,mar,514,1,350,1,failure,1
1,admin.,married,secondary,no,565,yes,no,unknown,14,may,469,1,0,0,unknown,1
1,services,married,secondary,no,55,yes,no,cellular,8,jul,332,1,-1,0,unknown,1
1,admin.,married,secondary,no,2408,yes,no,unknown,8,mar,67,1,0,0,unknown,1
1,student,single,tertiary,no,473,yes,no,cellular,14,dec,240,5,321,2,unknown,2
1,technician,married,tertiary,no,490,yes,no,cellular,20,jan,137,4,0,0,unknown,1
0,services,single,secondary,no,3504,no,no,cellular,28,feb,158,1,0,0,unknown,2
1,student,married,tertiary,no,102,yes,no,cellular,29,jul,237,1,0,0,unknown,1
1,admin.,married,tertiary,no,55,no,no,cellular,24,jan,889,1,-1,0,unknown,2
1,technician,single,secondary,no,40,yes,no,cellular,20,may,342,3,-1,0,unknown,1
1,technician,married,secondary,no,3588,yes,no,cellular,2,dec,50,1,0,0,unknown,1
1,blue-collar,married,primary,no,517,yes,no,cellular,17,mar,479,1,0,0,unknown,1
1,admin.,married,secondary,no,1803,yes,yes,cellular,24,jan,145,1,0,0,unknown,1
1,blue-collar,married,secondary,no,75,yes,no,cellular,17,may,41,1,122,5,failure,1
1,retired,single,tertiary,no,1331,yes,no,cellular,19,mar,60,1,0,0,unknown,1
1,blue-collar,married,primary,no,1739,yes,no,unknown,29,jul,225,3,0,0,unknown,1
1,services,married,secondary,no,1946,yes,no,cellular,17,jan,140,3,0,0,unknown,1
1,student,married,secondary,no,61,yes,no,cellular,21,jan,633,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,77,yes,no,cellular,27,apr,64,4,0,0,unknown,1
1,admin.,married,secondary,no,1505,no,no,telephone,8,jul,71,5,0,0,unknown,1
1,management,married,tertiary,no,2381,no,no,cellular,14,aug,475,1,-1,0,unknown,2
1,admin.,married,secondary,no,108,no,no,cellular,5,nov,71,1,-1,0,unknown,1
1,entrepreneur,married,unknown,no,11,no,yes,cellular,11,jan,68,1,0,0,unknown,1
1,technician,single,tertiary,no,605,yes,no,cellular,14,mar,890,1,346,1,failure,2
1,technician,single,secondary,no,437,yes,no,cellular,5,jan,466,2,-1,0,unknown,1
1,admin.,married,secondary,no,1916,no,no,unknown,23,mar,66,1,0,0,unknown,1
1,unemployed,married,secondary,no,1989,no,no,cellular,5,may,220,1,-1,0,unknown,1
1,student,married,secondary,no,71,no,no,cellular,13,apr,359,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1648,yes,no,cellular,15,apr,234,1,0,0,unknown,1
1,blue-collar,married,primary,no,565,yes,no,cellular,17,apr,121,1,0,0,unknown,1
1,entrepreneur,single,tertiary,no,43,no,yes,cellular,5,jan,130,1,-1,0,unknown,1
1,admin.,married,primary,no,420,yes,no,unknown,28,may,228,1,-1,0,unknown,1
1,admin.,single,secondary,no,489,yes,no,cellular,11,mar,239,1,-1,0,unknown,1
1,admin.,single,secondary,no,446,no,no,telephone,5,jun,140,3,-1,0,unknown,1
1,services,married,secondary,no,2146,no,no,cellular,24,jan,54,2,177,3,failure,1
1,blue-collar,married,primary,no,53,no,no,unknown,26,mar,229,2,-1,0,unknown,1
1,admin.,married,secondary,no,586,yes,no,cellular,28,feb,239,1,177,5,other,1
1,blue-collar,single,secondary,no,43,yes,no,unknown,8,mar,241,1,0,0,unknown,1
1,technician,married,tertiary,no,121,yes,no,cellular,13,jul,45,2,0,0,unknown,1
1,technician,divorced,tertiary,no,15,no,no,cellular,24,jan,140,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,462,no,yes,cellular,5,jan,46,1,0,0,unknown,1
1,technician,married,secondary,no,589,no,no,cellular,2,dec,629,1,95,2,failure,2
1,blue-collar,married,primary,no,41,yes,no,cellular,11,may,228,1,0,0,unknown,1
1,blue-collar,married,primary,no,421,yes,no,cellular,18,apr,207,1,275,3,other,1
1,student,divorced,secondary,no,656,yes,yes,cellular,11,apr,129,5,0,0,unknown,1
1,admin.,single,secondary,no,444,yes,yes,cellular,17,mar,225,3,185,5,other,1
1,services,divorced,secondary,no,113,no,yes,unknown,26,jun,338,2,0,0,unknown,1
1,blue-collar,divorced,secondary,no,8,yes,no,cellular,17,mar,51,1,0,0,unknown,1
1,blue-collar,single,secondary,no,554,no,no,cellular,20,dec,233,1,-1,0,unknown,1
1,technician,single,tertiary,no,381,no,no,cellular,24,jan,151,1,-1,0,unknown,1
1,admin.,married,secondary,no,2076,no,no,cellular,23,jan,79,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,106,yes,yes,cellular,19,may,70,1,0,0,unknown,1
1,student,married,secondary,no,449,yes,yes,cellular,5,dec,344,3,-1,0,unknown,1
0,services,single,secondary,no,674,no,no,cellular,30,oct,234,1,0,0,unknown,2
1,services,married,secondary,no,4793,yes,no,cellular,13,apr,33,1,0,3,unknown,1
1,admin.,married,secondary,no,1933,yes,yes,unknown,5,jan,43,2,0,0,unknown,1
1,blue-collar,married,secondary,no,-227,no,yes,unknown,27,mar,351,2,-1,0,unknown,1
1,admin.,married,secondary,no,18,no,yes,unknown,27,mar,51,1,0,0,unknown,1
1,student,single,secondary,no,412,yes,no,cellular,14,apr,228,1,337,1,other,1
1,admin.,single,tertiary,no,87,yes,no,cellular,21,jan,496,2,0,0,unknown,1
1,student,single,tertiary,no,583,yes,yes,cellular,8,apr,238,1,0,0,unknown,1
1,housemaid,married,secondary,no,2062,yes,no,cellular,14,nov,204,4,0,0,unknown,1
1,student,married,tertiary,no,2142,no,no,cellular,11,apr,343,4,-1,0,unknown,2
1,self-employed,married,secondary,no,375,yes,no,cellular,4,dec,64,1,-1,0,unknown,1
1,retired,divorced,tertiary,no,45,no,no,cellular,29,mar,302,1,177,5,other,1
1,housemaid,married,tertiary,no,706,yes,no,cellular,5,may,138,3,105,5,failure,1
1,admin.,single,secondary,no,1872,yes,no,cellular,19,apr,911,1,0,0,unknown,1
1,admin.,single,secondary,no,219,yes,no,unknown,8,mar,1117,5,-1,0,unknown,1
1,services,married,secondary,no,78,no,yes,unknown,19,jun,70,2,0,0,unknown,1
1,services,single,secondary,no,358,yes,no,unknown,2,mar,225,1,0,0,unknown,1
1,admin.,married,primary,no,486,no,no,cellular,8,jul,135,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,30,no,yes,cellular,8,jan,71,1,-1,0,unknown,1
1,technician,married,secondary,no,1891,yes,yes,cellular,18,jan,342,3,0,0,unknown,1
1,housemaid,married,tertiary,no,637,no,no,cellular,21,dec,339,1,-1,0,unknown,2
1,services,married,secondary,no,2061,yes,no,cellular,14,may,927,1,-1,0,unknown,2
1,services,single,secondary,no,113,no,no,cellular,2,dec,229,1,0,0,unknown,1
1,student,single,tertiary,no,57,no,yes,cellular,23,jan,483,5,-1,0,unknown,1
1,student,single,secondary,no,532,no,no,cellular,5,jul,240,2,-1,0,unknown,1
0,retired,divorced,primary,no,1650,no,no,cellular,19,nov,231,2,-1,0,unknown,1
1,technician,married,tertiary,no,4395,no,no,cellular,2,dec,141,1,0,0,unknown,1
1,admin.,married,secondary,no,4646,no,no,cellular,19,nov,223,1,-1,0,unknown,1
1,services,single,secondary,no,1438,yes,no,unknown,29,jun,132,4,0,0,unknown,1
1,student,married,secondary,no,85,no,no,unknown,20,mar,133,1,0,0,unknown,1
1,student,married,tertiary,no,2161,yes,no,cellular,17,jan,223,1,-1,0,unknown,1
1,services,divorced,secondary,no,1778,no,no,cellular,20,apr,577,1,126,1,failure,1
1,management,married,tertiary,no,9,no,no,cellular,23,apr,348,1,-1,0,unknown,1
1,management,married,tertiary,no,96,no,no,cellular,20,jun,637,2,-1,0,unknown,2
1,admin.,single,secondary,no,3,yes,no,unknown,28,may,321,1,0,0,unknown,1
1,unemployed,married,secondary,no,638,no,no,cellular,20,apr,323,1,-1,0,unknown,2
0,housemaid,married,primary,no,440,no,no,cellular,14,oct,621,3,0,0,success,2
1,housemaid,married,tertiary,no,491,yes,no,cellular,29,apr,339,2,0,0,unknown,1
1,student,single,secondary,no,440,no,no,cellular,13,apr,347,3,-1,0,unknown,2
1,admin.,married,secondary,no,14,no,no,unknown,19,jun,138,1,0,0,unknown,1
0,retired,married,unknown,no,3731,no,no,cellular,8,apr,322,2,0,0,unknown,1
1,housemaid,divorced,tertiary,no,1049,yes,no,cellular,14,apr,146,2,-1,0,unknown,1
1,admin.,single,secondary,no,413,yes,no,unknown,14,may,458,1,-1,0,unknown,1
1,services,married,secondary,no,12,yes,no,cellular,20,mar,31,4,0,0,unknown,1
1,student,married,tertiary,no,2290,no,no,cellular,11,apr,137,3,-1,0,unknown,1
1,admin.,single,secondary,no,68,no,no,cellular,14,jan,1328,1,0,0,unknown,2
1,management,married,tertiary,no,8407,yes,no,unknown,17,jul,136,3,0,0,unknown,1
1,admin.,married,secondary,yes,635,no,yes,unknown,4,jan,239,2,0,0,unknown,1
1,technician,married,secondary,no,40,no,no,unknown,5,may,140,1,-1,0,unknown,1
1,technician,single,secondary,no,2146,yes,no,cellular,1,dec,459,1,-1,0,unknown,1
1,admin.,single,tertiary,no,2181,no,no,cellular,14,jun,349,1,93,3,success,2
1,services,married,secondary,no,1753,yes,no,cellular,20,apr,240,1,0,0,unknown,1
1,entrepreneur,married,primary,no,3957,no,no,cellular,17,apr,135,1,-1,0,unknown,1
1,technician,married,secondary,no,478,yes,no,unknown,6,mar,156,1,0,0,unknown,1
1,student,married,secondary,no,93,no,no,cellular,13,apr,235,2,0,0,unknown,1
1,services,married,secondary,no,39,no,yes,cellular,11,apr,134,4,-1,0,unknown,1
1,admin.,single,secondary,no,500,no,no,cellular,29,jan,225,1,-1,0,unknown,1
1,technician,single,unknown,no,30,yes,no,unknown,2,mar,220,1,0,0,unknown,1
1,housemaid,married,secondary,no,267,no,yes,cellular,6,jul,325,2,-1,0,unknown,1
1,services,single,secondary,no,336,no,no,telephone,8,jan,251,2,-1,0,unknown,1
1,technician,married,secondary,no,529,no,no,cellular,30,apr,344,1,0,0,unknown,2
