age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,504,yes,no,unknown,2,jun,391,3,-1,0,unknown,2
1,services,married,tertiary,no,57,yes,no,cellular,6,jul,148,7,0,0,unknown,1
1,blue-collar,married,secondary,no,-564,yes,no,cellular,8,apr,68,1,-1,0,unknown,1
1,blue-collar,married,primary,no,27,yes,no,cellular,30,jan,28,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-28,yes,no,unknown,20,may,178,1,0,0,unknown,1
1,blue-collar,married,secondary,no,98,yes,no,cellular,19,jan,82,4,0,0,unknown,1
1,services,married,primary,no,862,yes,no,cellular,16,jun,68,1,178,1,failure,1
1,self-employed,married,secondary,no,4917,no,no,unknown,17,mar,406,1,-1,0,unknown,1
1,management,married,secondary,no,963,yes,no,cellular,17,may,489,1,0,0,unknown,1
1,student,divorced,secondary,no,546,no,no,unknown,18,jun,300,2,0,0,unknown,1
1,housemaid,divorced,tertiary,no,1059,yes,no,cellular,7,jul,56,3,0,0,unknown,1
0,housemaid,divorced,tertiary,no,202,no,no,cellular,27,aug,570,6,0,0,unknown,2
1,management,married,tertiary,no,-70,no,no,cellular,7,apr,9,4,-1,0,unknown,2
1,management,married,primary,no,344,yes,yes,cellular,28,jan,159,1,180,3,failure,1
1,blue-collar,married,secondary,no,5,no,no,cellular,17,apr,100,1,324,1,other,1
1,blue-collar,single,secondary,no,-348,yes,no,cellular,12,may,394,1,0,0,unknown,1
1,services,married,tertiary,no,1020,yes,no,cellular,18,nov,80,1,0,0,unknown,2
1,blue-collar,single,secondary,no,4309,yes,no,cellular,11,may,107,1,319,14,failure,1
1,self-employed,single,secondary,no,714,no,no,cellular,19,jan,700,1,104,1,success,2
1,self-employed,divorced,secondary,no,412,yes,yes,cellular,4,may,2193,1,335,1,failure,2
1,technician,married,tertiary,no,189,yes,no,cellular,4,apr,207,3,152,1,failure,1
1,housemaid,married,tertiary,no,973,no,no,cellular,20,apr,28,1,-1,0,unknown,1
1,management,single,tertiary,no,-110,no,no,unknown,5,jul,291,6,-1,0,unknown,1
1,management,married,primary,no,335,yes,no,unknown,8,may,26,2,0,0,unknown,1
1,housemaid,married,tertiary,no,3797,yes,no,cellular,12,apr,178,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,58,yes,no,cellular,18,apr,213,6,-1,0,unknown,1
1,admin.,married,secondary,no,153,yes,yes,cellular,19,may,543,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,995,no,no,cellular,14,nov,68,1,136,1,unknown,1
1,housemaid,single,tertiary,no,1012,no,no,cellular,7,jul,56,1,-1,0,unknown,1
1,admin.,married,secondary,no,75,yes,no,cellular,18,may,640,4,-1,0,unknown,1
1,housemaid,married,secondary,no,810,no,no,unknown,22,may,423,1,-1,0,unknown,2
1,student,single,secondary,no,256,yes,no,cellular,28,jan,210,1,0,0,unknown,1
1,self-employed,married,secondary,no,384,yes,yes,unknown,7,may,247,1,0,0,unknown,1
1,admin.,married,tertiary,no,312,no,no,cellular,29,apr,5,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,-70,yes,no,cellular,28,mar,182,2,0,0,unknown,1
1,self-employed,single,secondary,no,243,no,no,unknown,5,jan,276,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1060,yes,no,unknown,5,jun,1015,1,0,0,unknown,1
1,technician,married,tertiary,no,669,no,no,cellular,12,jul,250,1,165,1,failure,2
1,blue-collar,married,primary,no,2742,no,no,cellular,13,mar,78,2,326,1,other,1
1,admin.,married,primary,no,-205,yes,no,unknown,28,jul,69,5,0,0,unknown,1
1,blue-collar,single,primary,no,402,no,no,telephone,13,apr,22,1,156,1,success,1
1,services,married,secondary,no,297,yes,no,telephone,12,may,290,2,343,4,failure,1
1,services,divorced,secondary,no,231,no,no,cellular,20,aug,139,7,0,0,unknown,1
1,admin.,divorced,secondary,no,152,yes,no,unknown,2,may,169,1,0,0,unknown,1
1,blue-collar,married,secondary,no,3163,no,no,telephone,28,may,22,11,0,0,unknown,1
1,admin.,married,secondary,no,2146,yes,no,cellular,28,may,21,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,332,no,no,cellular,27,dec,219,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,4825,no,no,telephone,22,jul,0,1,-1,0,unknown,1
1,admin.,married,secondary,no,25,no,no,cellular,29,jan,75,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-2,yes,no,unknown,11,mar,1679,5,-1,0,unknown,1
1,services,single,secondary,no,69,yes,no,unknown,5,may,132,1,-1,0,unknown,1
1,admin.,single,secondary,no,-37,yes,no,cellular,3,jul,259,1,-1,0,unknown,1
1,technician,single,secondary,no,649,no,no,cellular,30,jun,69,1,158,1,failure,1
1,housemaid,married,tertiary,no,6840,no,no,telephone,18,nov,211,5,-1,0,unknown,1
1,admin.,married,secondary,no,36,no,yes,cellular,10,jul,328,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1242,no,no,cellular,20,nov,186,1,-1,1,unknown,1
1,blue-collar,married,unknown,no,2966,no,no,telephone,22,jul,325,5,-1,0,unknown,1
1,services,married,secondary,no,5577,yes,no,cellular,18,may,653,1,124,1,success,2
1,management,divorced,primary,no,-239,yes,yes,cellular,25,jul,108,2,-1,0,unknown,1
1,self-employed,married,secondary,no,411,yes,no,unknown,6,may,285,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,21,yes,no,unknown,16,mar,26,1,0,0,unknown,1
1,self-employed,single,secondary,no,2544,yes,no,cellular,20,jan,71,1,130,1,failure,1
1,management,married,secondary,no,1042,no,no,cellular,10,aug,93,1,0,0,unknown,1
1,retired,married,tertiary,no,198,no,no,cellular,5,aug,79,4,0,0,unknown,1
1,technician,married,primary,no,1230,no,no,cellular,5,feb,187,1,-1,0,unknown,1
0,technician,married,secondary,no,1135,yes,no,cellular,11,nov,191,1,-1,1,success,1
1,blue-collar,married,primary,no,-26,yes,no,cellular,25,apr,131,1,-1,0,unknown,1
1,services,married,secondary,no,235,yes,no,unknown,26,jun,135,7,0,0,unknown,1
1,technician,married,secondary,no,130,yes,no,unknown,26,jun,315,1,-1,0,unknown,1
1,management,divorced,tertiary,no,350,yes,no,unknown,3,mar,333,1,-1,0,unknown,1
1,admin.,married,secondary,no,115,no,no,unknown,18,may,211,4,-1,0,unknown,1
1,housemaid,divorced,secondary,no,6078,no,no,unknown,2,jun,846,1,0,0,unknown,1
1,housemaid,married,tertiary,no,4207,no,yes,cellular,4,feb,45,4,-1,0,unknown,1
1,services,married,secondary,no,764,yes,no,telephone,15,apr,526,1,325,4,other,1
1,admin.,married,secondary,no,163,yes,no,unknown,12,jan,317,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,260,yes,yes,unknown,18,may,350,3,0,0,unknown,1
1,management,married,primary,no,6596,yes,no,unknown,3,jul,52,13,-1,0,unknown,1
1,housemaid,married,unknown,no,273,no,no,telephone,15,jul,136,1,0,0,unknown,1
1,admin.,married,primary,no,60,no,no,cellular,10,jul,745,1,-1,0,unknown,1
1,technician,single,tertiary,no,13636,no,no,cellular,19,may,59,1,-1,0,unknown,1
1,services,married,secondary,no,15958,yes,yes,cellular,5,apr,109,1,-1,0,unknown,1
1,unemployed,single,secondary,no,-177,no,no,cellular,29,jan,17,1,0,0,unknown,1
1,housemaid,single,secondary,no,853,no,no,cellular,8,jan,126,1,0,0,unknown,2
1,management,married,tertiary,no,1376,yes,no,cellular,13,nov,2,5,-1,0,unknown,1
1,admin.,married,secondary,no,126,yes,no,unknown,27,may,229,1,149,1,success,1
1,blue-collar,married,primary,no,-314,no,no,cellular,28,jul,62,1,0,0,unknown,1
1,technician,married,tertiary,no,665,yes,no,cellular,29,jan,165,6,153,1,failure,1
1,blue-collar,single,secondary,no,77,yes,no,unknown,6,mar,291,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,4613,yes,no,unknown,5,may,273,1,-1,0,unknown,2
1,technician,married,secondary,no,-101,no,no,unknown,7,jan,101,6,0,0,unknown,1
1,technician,divorced,tertiary,no,-288,no,no,cellular,30,apr,49,5,0,0,unknown,1
1,management,married,tertiary,no,66,no,no,cellular,30,may,30,4,0,0,unknown,1
1,management,single,tertiary,no,1939,no,no,cellular,19,aug,41,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-698,yes,no,cellular,27,jan,35,1,0,0,unknown,1
1,services,married,secondary,no,438,no,yes,cellular,28,jan,564,3,472,3,failure,1
1,self-employed,single,secondary,no,698,yes,no,cellular,13,may,272,1,325,4,failure,1
1,blue-collar,married,primary,no,2026,yes,no,unknown,18,jun,404,3,0,0,unknown,1
1,student,single,secondary,no,9663,yes,no,unknown,17,may,270,1,-1,0,unknown,1
1,technician,single,secondary,no,23,no,no,unknown,3,jan,314,1,0,0,unknown,1
1,blue-collar,married,secondary,no,235,yes,no,cellular,12,apr,2,6,0,0,unknown,1
1,blue-collar,married,secondary,no,172,yes,yes,cellular,15,may,349,1,322,1,failure,1
1,housemaid,married,secondary,no,860,no,no,cellular,21,may,187,1,0,0,unknown,1
1,management,single,secondary,no,35,no,yes,cellular,21,jan,65,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1070,no,no,cellular,7,aug,305,16,-1,0,unknown,2
1,admin.,married,primary,no,257,no,no,cellular,16,jan,643,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,3242,no,no,cellular,11,aug,96,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-34,yes,no,cellular,19,apr,31,1,0,0,unknown,1
1,admin.,divorced,secondary,no,246,yes,no,cellular,13,nov,906,1,121,0,unknown,2
1,housemaid,married,tertiary,no,7483,no,no,cellular,7,may,264,1,129,3,success,1
1,admin.,married,tertiary,no,515,yes,yes,cellular,21,nov,26,1,-1,0,unknown,1
1,student,married,secondary,no,1554,yes,no,unknown,3,jun,245,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,-132,yes,no,cellular,12,mar,296,2,-1,0,unknown,1
1,management,married,primary,no,67,yes,no,cellular,10,may,74,1,0,0,unknown,1
1,student,single,secondary,no,82,no,no,cellular,19,apr,48,1,-1,0,unknown,1
1,technician,married,secondary,no,46,no,yes,unknown,2,jul,365,1,0,0,unknown,1
1,blue-collar,married,secondary,no,0,no,yes,cellular,11,apr,50,3,-1,0,unknown,1
1,management,single,secondary,no,33,no,no,cellular,11,apr,80,2,-1,0,unknown,1
1,housemaid,single,tertiary,yes,437,yes,yes,cellular,21,may,127,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1018,yes,no,cellular,8,jan,11,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,294,yes,no,cellular,5,may,540,1,323,1,other,1
1,management,single,tertiary,no,-319,yes,no,cellular,7,jul,0,2,0,0,unknown,1
1,student,single,secondary,no,-62,no,no,cellular,26,jan,280,1,327,4,failure,1
1,student,single,secondary,no,-17,no,no,cellular,17,apr,191,3,136,0,other,1
1,blue-collar,married,secondary,no,184,no,yes,cellular,6,may,37,3,-1,0,unknown,1
1,management,married,secondary,no,189,no,no,cellular,27,nov,93,1,0,0,unknown,1
1,management,single,primary,no,172,no,no,cellular,12,nov,85,1,0,0,unknown,1
1,admin.,single,primary,no,-109,yes,no,cellular,17,jul,28,1,0,0,unknown,1
1,unemployed,single,secondary,no,-137,yes,yes,unknown,2,may,320,1,-1,0,unknown,1
1,management,married,secondary,no,4242,no,no,cellular,6,jul,81,1,0,0,unknown,1
1,management,married,primary,no,2140,no,no,cellular,13,aug,20,1,0,0,unknown,1
1,admin.,married,secondary,no,1218,yes,yes,unknown,18,nov,253,1,-1,0,unknown,1
1,services,divorced,secondary,no,3306,yes,no,cellular,9,dec,89,4,178,1,other,1
1,blue-collar,married,primary,no,-177,no,no,unknown,17,jul,85,1,0,0,unknown,1
1,blue-collar,married,secondary,no,-103,yes,no,cellular,6,jan,123,2,0,0,unknown,1
1,student,single,tertiary,no,150,no,no,cellular,21,aug,27,1,0,0,unknown,1
1,admin.,married,secondary,no,224,yes,no,cellular,18,apr,774,1,310,1,failure,2
1,housemaid,single,primary,no,5437,no,no,unknown,29,mar,70,1,-1,0,unknown,1
1,admin.,married,secondary,no,1159,yes,no,unknown,7,mar,248,1,0,0,unknown,1
1,blue-collar,married,primary,no,166,no,no,cellular,5,jun,25,5,0,0,unknown,1
1,self-employed,married,secondary,no,156,yes,no,cellular,5,jan,692,1,0,0,unknown,1
1,student,single,secondary,no,200,no,no,cellular,28,jun,269,1,-1,0,success,2
1,management,single,tertiary,no,230,yes,no,unknown,8,mar,143,1,0,0,unknown,1
1,admin.,married,primary,no,4081,yes,no,cellular,20,apr,28,6,0,0,unknown,1
1,technician,married,secondary,no,79,yes,yes,cellular,8,mar,262,3,159,3,other,1
1,housemaid,married,tertiary,no,1468,yes,no,unknown,9,dec,47,1,0,0,unknown,1
1,management,single,tertiary,no,6551,yes,yes,cellular,21,may,553,1,332,1,failure,1
1,student,divorced,tertiary,no,4468,no,no,cellular,23,may,503,1,-1,0,unknown,1
1,services,married,secondary,no,219,yes,no,unknown,3,jul,74,3,-1,0,unknown,1
1,services,married,secondary,no,5509,no,no,unknown,9,may,48,1,0,0,unknown,1
1,blue-collar,single,primary,no,340,yes,no,cellular,12,may,204,1,328,4,failure,1
1,student,single,secondary,no,-44,no,no,cellular,10,may,282,1,-1,0,unknown,1
1,housemaid,single,secondary,no,337,yes,no,cellular,16,may,270,1,-1,0,unknown,1
1,technician,married,tertiary,no,802,no,no,telephone,7,apr,45,2,340,1,other,1
1,blue-collar,married,secondary,no,288,yes,no,cellular,17,mar,122,1,-1,0,unknown,1
1,self-employed,married,secondary,no,58,no,no,cellular,20,aug,61,2,0,0,unknown,1
1,blue-collar,married,secondary,no,183,no,no,unknown,5,jul,78,3,0,0,unknown,1
0,technician,single,tertiary,no,18395,no,no,cellular,13,feb,88,1,-1,0,unknown,1
1,unemployed,married,secondary,no,12,no,no,unknown,29,may,81,9,0,0,unknown,1
1,blue-collar,single,primary,no,1021,no,no,unknown,2,mar,66,1,-1,0,unknown,1
1,housemaid,single,secondary,no,295,yes,no,unknown,30,mar,634,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1212,yes,no,cellular,9,nov,23,1,0,0,unknown,1
1,unemployed,married,secondary,no,-226,no,no,cellular,27,jul,62,7,0,0,unknown,1
1,housemaid,divorced,tertiary,no,583,no,yes,cellular,4,aug,244,1,-1,0,unknown,2
0,self-employed,married,secondary,no,47,no,no,telephone,26,aug,315,4,136,0,success,2
1,technician,single,secondary,no,12802,no,no,cellular,30,jan,50,1,-1,0,unknown,1
1,management,married,tertiary,no,24240,no,no,cellular,7,aug,47,1,0,0,unknown,1
1,housemaid,married,tertiary,no,151,yes,no,unknown,21,mar,152,1,0,0,unknown,1
1,management,single,secondary,no,751,yes,no,cellular,22,mar,498,2,-1,0,unknown,1
1,blue-collar,married,primary,no,240,no,no,cellular,14,jun,186,1,0,0,unknown,1
1,services,married,secondary,no,240,yes,yes,cellular,13,mar,359,1,145,9,other,1
1,blue-collar,married,primary,no,598,yes,yes,cellular,3,apr,50,1,-1,0,unknown,1
1,technician,single,secondary,no,3286,no,yes,cellular,21,may,449,1,0,0,unknown,1
1,management,married,tertiary,no,736,yes,no,unknown,6,dec,70,2,0,0,unknown,1
1,student,married,unknown,no,840,no,no,cellular,19,nov,170,2,-1,0,unknown,2
1,student,single,tertiary,no,80,yes,no,cellular,13,apr,42,1,-1,0,unknown,1
1,services,married,secondary,yes,62,yes,no,unknown,12,may,352,1,0,0,unknown,1
1,technician,single,tertiary,no,553,no,no,cellular,4,feb,44,1,0,0,unknown,1
1,admin.,married,secondary,no,307,no,no,cellular,20,apr,34,1,142,1,failure,1
1,blue-collar,married,secondary,no,-52,yes,no,cellular,12,apr,114,3,-1,0,unknown,1
1,technician,married,tertiary,no,403,yes,no,telephone,28,mar,164,1,0,0,unknown,1
1,technician,married,secondary,no,154,yes,yes,unknown,18,may,90,8,-1,0,unknown,1
1,management,single,tertiary,no,54,yes,no,cellular,29,jan,51,18,0,0,unknown,1
1,self-employed,single,secondary,no,251,yes,no,cellular,29,may,49,1,0,0,unknown,1
1,management,married,tertiary,no,144,no,no,cellular,28,apr,0,1,-1,0,unknown,1
1,admin.,single,secondary,no,262,no,no,unknown,18,jun,205,1,0,0,unknown,1
1,admin.,married,secondary,no,746,no,no,cellular,22,mar,49,1,140,3,failure,1
1,admin.,single,secondary,no,-202,yes,no,unknown,26,may,255,2,0,0,unknown,1
1,admin.,married,primary,no,-21,no,yes,unknown,15,mar,167,6,0,0,unknown,1
1,housemaid,married,tertiary,no,136,yes,no,cellular,19,jan,507,1,-1,0,unknown,1
1,self-employed,single,secondary,no,1194,yes,no,cellular,13,nov,326,1,159,3,success,1
1,self-employed,married,primary,no,67,no,yes,cellular,19,apr,267,1,147,3,other,1
1,blue-collar,married,primary,no,580,yes,yes,cellular,26,jul,606,3,138,4,other,2
1,admin.,married,secondary,no,1103,yes,no,unknown,4,jul,34,2,-1,0,unknown,1
1,services,single,secondary,no,385,yes,no,unknown,9,mar,69,1,0,0,unknown,1
1,housemaid,married,tertiary,no,1083,yes,no,cellular,19,may,279,1,140,4,unknown,2
1,blue-collar,married,secondary,no,2,yes,no,cellular,7,dec,81,4,334,2,other,1
1,blue-collar,married,secondary,no,135,no,no,cellular,27,apr,90,1,-1,0,unknown,1
0,technician,single,secondary,no,19610,no,no,telephone,14,may,67,1,318,1,other,1
1,blue-collar,married,secondary,no,311,no,no,cellular,6,may,22,1,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-19,yes,no,cellular,15,dec,618,1,0,0,failure,1
1,management,married,tertiary,no,-34,yes,no,cellular,28,jul,13,3,0,0,unknown,1
1,management,married,tertiary,no,248,yes,no,unknown,8,mar,104,1,0,0,unknown,1
1,student,married,secondary,no,156,yes,no,unknown,19,mar,115,1,-1,0,unknown,1
1,technician,married,tertiary,no,322,no,yes,cellular,29,apr,238,1,0,0,unknown,1
1,blue-collar,married,unknown,no,222,yes,no,telephone,13,may,210,2,0,0,unknown,1
1,unemployed,married,secondary,no,16053,yes,no,cellular,4,feb,563,1,0,0,unknown,2
1,technician,married,secondary,no,27,yes,no,unknown,4,jul,246,1,0,0,unknown,1
1,admin.,married,secondary,no,938,yes,no,cellular,16,mar,110,1,150,1,failure,1
1,unemployed,married,secondary,no,1859,yes,no,cellular,12,may,22,1,0,0,unknown,1
1,admin.,married,tertiary,no,4460,yes,no,cellular,23,may,60,1,0,0,unknown,1
1,unemployed,married,secondary,no,283,no,no,unknown,28,jul,32,18,0,0,unknown,1
1,blue-collar,divorced,secondary,no,-149,yes,yes,cellular,11,jan,231,3,0,0,unknown,1
1,entrepreneur,married,secondary,no,2399,yes,no,telephone,27,may,261,3,0,0,unknown,1
1,management,married,tertiary,no,798,no,no,unknown,3,jun,42,1,0,0,unknown,1
0,housemaid,married,tertiary,no,449,no,no,cellular,12,nov,203,3,173,0,failure,1
1,admin.,married,secondary,no,-661,yes,no,cellular,20,apr,65,1,0,0,unknown,1
1,admin.,married,primary,no,-86,yes,yes,telephone,11,jul,56,1,0,0,unknown,1
1,technician,single,secondary,no,116,no,no,cellular,18,aug,68,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,687,yes,yes,cellular,20,may,171,2,330,1,failure,1
1,management,married,tertiary,no,700,no,no,unknown,27,jun,192,1,0,0,unknown,1
1,services,married,secondary,no,392,yes,no,cellular,4,jan,398,1,0,0,unknown,1
1,self-employed,married,secondary,no,230,yes,no,cellular,19,jul,830,1,-1,0,unknown,2
0,self-employed,single,secondary,no,1203,no,yes,cellular,12,mar,444,1,114,3,success,2
1,technician,married,secondary,no,855,yes,no,unknown,12,may,247,2,0,0,unknown,1
1,student,married,secondary,no,263,no,no,cellular,5,feb,219,1,-1,0,unknown,1
1,technician,married,secondary,no,211,no,no,cellular,5,aug,63,3,-1,0,unknown,1
1,blue-collar,married,primary,no,600,yes,no,unknown,5,mar,80,1,0,0,unknown,1
1,housemaid,divorced,tertiary,no,5247,yes,no,cellular,19,aug,49,1,0,0,success,2
1,blue-collar,married,primary,no,-635,no,no,unknown,12,jul,12,1,0,0,unknown,1
1,blue-collar,married,secondary,no,103,no,no,unknown,28,may,41,1,-1,0,unknown,1
1,management,single,tertiary,no,171,no,no,cellular,12,jul,230,1,150,1,other,1
1,self-employed,married,secondary,no,-110,no,no,cellular,12,may,352,2,0,0,unknown,1
1,housemaid,married,tertiary,no,3018,no,no,cellular,30,jan,220,3,0,0,unknown,1
1,technician,single,secondary,no,-74,no,no,cellular,4,apr,642,1,0,0,unknown,1
1,self-employed,single,tertiary,no,3722,yes,no,cellular,22,aug,0,3,-1,0,unknown,1
1,technician,married,secondary,no,627,yes,no,cellular,19,jan,64,1,-1,0,unknown,1
1,housemaid,married,primary,no,655,no,no,telephone,29,jan,27,1,0,0,unknown,1
1,technician,single,secondary,no,2307,no,no,unknown,28,may,456,1,0,0,unknown,1
1,housemaid,married,primary,no,1653,yes,no,cellular,11,may,205,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1575,yes,no,unknown,5,may,101,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,2238,no,no,cellular,28,nov,37,10,-1,0,unknown,1
1,technician,married,secondary,no,2447,no,no,cellular,22,jan,89,1,0,0,unknown,1
1,blue-collar,married,secondary,no,547,yes,no,unknown,3,nov,204,1,-1,0,unknown,1
1,management,married,secondary,no,6102,no,no,cellular,21,apr,1007,1,124,3,failure,2
1,blue-collar,married,secondary,no,4025,no,no,cellular,19,nov,29,1,-1,0,unknown,1
1,student,single,tertiary,no,137,yes,no,cellular,5,jun,202,1,0,0,unknown,1
1,unemployed,single,tertiary,no,-14,yes,no,cellular,27,jan,37,4,0,0,unknown,1
1,housemaid,married,tertiary,no,175,no,no,cellular,12,apr,423,1,-1,0,unknown,1
1,student,married,primary,no,2309,no,no,unknown,21,jun,51,1,0,0,unknown,1
1,housemaid,single,tertiary,no,5236,no,no,cellular,20,may,227,1,140,4,success,1
1,technician,married,secondary,no,248,no,no,cellular,3,apr,107,1,153,4,success,1
1,housemaid,married,tertiary,no,4301,yes,no,cellular,18,apr,77,1,-1,0,unknown,2
1,technician,married,secondary,no,137,no,no,unknown,3,jul,229,2,0,0,unknown,1
1,management,married,tertiary,no,164,no,no,cellular,19,apr,61,1,-1,0,unknown,1
1,housemaid,single,secondary,no,1148,no,no,cellular,20,aug,386,1,-1,0,unknown,1
0,technician,married,secondary,no,1252,no,no,cellular,19,apr,435,1,133,1,success,2
1,admin.,married,secondary,no,-44,yes,no,cellular,25,apr,75,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-226,yes,no,unknown,20,may,107,4,0,0,unknown,1
1,housemaid,divorced,tertiary,no,310,yes,no,telephone,14,mar,662,1,0,0,unknown,1
1,housemaid,single,tertiary,no,3738,no,no,cellular,4,nov,224,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,-2,no,no,cellular,19,aug,1,3,-1,0,unknown,1
1,technician,married,secondary,no,4597,yes,no,unknown,11,nov,1497,6,-1,0,unknown,1
1,technician,married,secondary,no,15,no,no,cellular,12,nov,231,4,0,0,unknown,1
1,housemaid,married,secondary,no,201,no,yes,cellular,7,jul,91,3,-1,0,unknown,1
1,blue-collar,single,primary,no,808,yes,no,unknown,20,mar,486,2,-1,0,unknown,1
1,technician,married,secondary,no,-94,no,no,cellular,25,apr,461,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,-14,yes,yes,cellular,6,jul,188,3,0,0,unknown,1
1,housemaid,single,tertiary,no,512,no,no,cellular,29,jul,31,1,-1,0,unknown,1
1,management,married,secondary,no,191,yes,no,cellular,28,apr,0,3,-1,0,unknown,1
1,services,married,secondary,no,913,no,no,cellular,18,aug,0,3,-1,0,unknown,1
1,services,single,secondary,no,3871,yes,yes,cellular,27,may,76,1,331,4,failure,1
1,admin.,married,secondary,no,1194,yes,no,unknown,8,mar,237,1,0,0,unknown,1
1,self-employed,single,secondary,no,24,yes,no,cellular,20,apr,209,2,327,4,other,1
1,management,married,primary,no,219,yes,yes,cellular,27,mar,213,6,0,0,unknown,1
1,housemaid,married,secondary,no,248,no,no,cellular,16,apr,261,1,-1,0,unknown,2
1,services,married,secondary,no,-201,yes,no,cellular,5,dec,430,1,327,1,other,1
1,self-employed,married,secondary,no,12,no,no,telephone,28,jan,85,1,-1,0,unknown,1
1,management,single,primary,no,-12,no,yes,cellular,27,jan,86,14,0,0,unknown,1
1,blue-collar,married,secondary,no,97,yes,yes,unknown,3,jan,75,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,2,no,no,unknown,1,jun,64,6,0,0,unknown,1
0,housemaid,single,secondary,no,487,no,no,telephone,8,feb,205,3,176,3,other,2
1,blue-collar,married,secondary,no,598,yes,no,cellular,18,may,166,1,331,0,unknown,1
1,housemaid,single,tertiary,yes,146,yes,no,unknown,21,may,107,2,-1,0,unknown,1
1,self-employed,married,secondary,no,-65,yes,yes,cellular,13,jan,652,1,0,0,unknown,1
1,admin.,single,secondary,no,98,yes,no,cellular,28,mar,515,1,0,0,unknown,1
1,housemaid,married,secondary,no,2987,yes,yes,cellular,21,may,44,1,0,0,unknown,1
1,technician,married,secondary,no,4930,yes,yes,telephone,30,mar,117,2,149,1,failure,1
1,blue-collar,married,secondary,no,112,yes,no,unknown,10,may,257,1,0,0,unknown,1
1,blue-collar,married,tertiary,no,933,yes,yes,cellular,19,apr,69,1,-1,0,unknown,1
0,admin.,married,primary,no,621,yes,no,telephone,10,may,1309,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-181,yes,no,cellular,1,apr,265,2,0,0,unknown,1
1,admin.,single,unknown,no,-27,no,no,cellular,3,apr,286,1,0,0,unknown,1
1,management,single,tertiary,no,1238,no,no,unknown,28,jun,3,17,0,0,unknown,1
1,blue-collar,married,tertiary,no,859,yes,no,unknown,15,mar,118,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,92,yes,no,cellular,1,mar,370,1,327,1,failure,1
1,housemaid,married,secondary,no,256,yes,no,unknown,8,mar,92,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,10,no,no,cellular,4,jul,302,2,0,0,unknown,1
1,housemaid,married,tertiary,no,70,no,no,unknown,27,jul,61,11,0,0,unknown,1
1,management,married,tertiary,no,4273,yes,no,cellular,29,jan,733,1,0,0,unknown,1
1,management,married,secondary,no,19693,no,no,cellular,12,aug,51,1,0,0,unknown,1
1,admin.,married,secondary,no,668,yes,no,cellular,27,may,79,12,-1,0,unknown,1
1,admin.,married,tertiary,no,7,no,no,cellular,11,apr,22,3,-1,0,unknown,1
0,unemployed,married,secondary,no,8975,no,no,cellular,25,apr,42,2,-1,0,unknown,1
1,self-employed,married,secondary,no,754,no,no,unknown,6,feb,230,1,0,0,unknown,1
1,admin.,single,secondary,no,447,no,no,unknown,17,jun,221,2,0,0,unknown,1
1,admin.,single,primary,no,148,yes,no,unknown,13,mar,587,2,-1,0,unknown,1
1,technician,married,primary,no,-123,no,no,cellular,12,apr,6,4,-1,0,unknown,1
1,management,single,tertiary,no,1151,yes,no,unknown,6,jun,64,1,0,0,unknown,1
0,management,single,tertiary,no,3395,yes,no,cellular,18,apr,82,1,313,1,failure,1
1,blue-collar,married,primary,no,76,no,no,cellular,28,mar,67,1,0,0,unknown,1
1,admin.,married,unknown,no,216,no,no,cellular,23,jul,24,1,-1,0,unknown,1
1,unemployed,married,secondary,no,86,yes,no,cellular,25,mar,120,1,-1,0,unknown,1
1,technician,married,tertiary,no,1124,no,no,telephone,28,apr,63,1,150,0,failure,1
1,management,divorced,tertiary,no,285,yes,no,cellular,13,may,477,1,-1,0,unknown,1
