age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,single,tertiary,no,135,yes,no,unknown,19,may,97,5,454,13,failure,1
1,services,married,primary,no,56,yes,no,cellular,13,apr,517,2,356,13,failure,2
1,blue-collar,married,primary,no,1141,yes,no,cellular,10,aug,240,2,105,8,failure,2
1,blue-collar,married,secondary,no,10968,yes,no,telephone,17,nov,503,2,438,4,other,1
1,blue-collar,married,secondary,no,111,yes,no,cellular,6,may,51,3,363,4,other,1
1,blue-collar,single,secondary,no,-345,yes,yes,cellular,17,may,527,2,345,1,failure,1
1,blue-collar,single,secondary,no,301,yes,no,cellular,9,feb,408,2,89,4,failure,2
1,student,single,primary,no,-185,yes,no,cellular,15,may,89,4,348,17,other,1
1,blue-collar,single,primary,no,1882,yes,no,cellular,28,jan,90,2,278,1,failure,1
1,blue-collar,married,secondary,no,357,yes,no,telephone,7,may,67,3,253,3,other,1
1,entrepreneur,married,secondary,no,547,yes,yes,cellular,17,nov,250,2,152,3,failure,1
1,management,married,tertiary,no,-61,yes,no,unknown,11,may,117,5,-1,0,unknown,1
1,admin.,single,secondary,no,7456,yes,no,unknown,14,may,763,2,-1,0,unknown,1
1,management,single,tertiary,no,489,yes,no,telephone,26,may,250,2,324,12,failure,1
1,blue-collar,married,unknown,no,41,yes,no,telephone,18,may,46,8,346,5,failure,1
1,blue-collar,married,secondary,no,-248,yes,no,telephone,17,apr,226,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,236,yes,no,unknown,13,may,506,3,348,1,failure,1
1,entrepreneur,married,tertiary,no,417,yes,no,cellular,12,may,18,4,366,4,failure,1
1,management,single,tertiary,no,603,no,no,cellular,3,mar,162,2,105,3,success,2
1,blue-collar,single,primary,no,-23,yes,no,cellular,7,jul,500,3,183,9,failure,1
1,services,married,secondary,no,971,yes,no,cellular,21,apr,143,3,163,10,failure,1
1,blue-collar,married,unknown,no,726,yes,no,cellular,29,jan,239,3,169,7,failure,1
1,technician,married,secondary,no,687,yes,no,cellular,18,jul,265,5,-1,1,unknown,2
1,admin.,married,secondary,no,863,yes,yes,cellular,17,apr,349,3,320,1,failure,2
1,services,married,secondary,no,-116,yes,no,cellular,6,may,161,2,305,8,failure,1
1,blue-collar,married,secondary,no,121,yes,no,cellular,9,nov,100,4,139,1,failure,1
1,blue-collar,married,secondary,no,14,yes,no,unknown,15,may,42,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,215,yes,no,cellular,15,may,356,3,358,2,other,1
1,services,divorced,tertiary,no,3280,no,no,cellular,11,aug,930,2,186,3,success,2
1,management,married,tertiary,no,536,no,no,telephone,6,apr,92,2,-1,0,unknown,1
1,management,married,tertiary,no,6456,no,no,cellular,4,aug,599,4,-1,0,unknown,2
1,blue-collar,married,primary,no,1532,no,no,cellular,20,nov,88,2,307,1,failure,1
1,management,married,tertiary,no,2494,yes,no,unknown,14,may,267,6,-1,0,unknown,1
1,management,single,tertiary,no,1123,no,no,cellular,1,jun,140,2,121,1,failure,1
1,technician,single,secondary,no,81,yes,no,cellular,10,oct,161,2,189,10,failure,1
1,blue-collar,married,primary,no,7841,yes,no,cellular,20,apr,249,3,265,2,failure,1
1,services,married,secondary,no,155,yes,no,cellular,6,may,696,3,356,2,failure,1
1,management,single,tertiary,no,32,yes,no,cellular,29,jan,343,2,214,1,failure,1
1,blue-collar,single,secondary,no,384,yes,yes,cellular,21,nov,165,2,311,1,other,1
1,student,single,unknown,no,641,yes,no,cellular,29,jan,136,2,284,3,failure,1
1,technician,married,secondary,no,350,yes,no,cellular,11,may,88,4,364,2,failure,1
1,services,single,secondary,no,409,yes,no,unknown,15,may,126,5,347,1,other,1
1,housemaid,married,primary,no,2388,yes,no,cellular,4,may,253,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,269,yes,no,cellular,7,may,354,4,370,1,failure,1
1,blue-collar,married,tertiary,no,10425,yes,no,telephone,15,may,20,2,361,5,other,1
1,blue-collar,married,secondary,no,19,yes,no,cellular,5,may,325,2,291,1,failure,1
1,blue-collar,married,primary,no,3413,yes,no,telephone,28,jul,127,4,-1,0,unknown,1
1,technician,single,unknown,no,531,yes,no,cellular,4,feb,369,4,76,3,failure,1
1,blue-collar,married,secondary,no,1132,yes,yes,unknown,13,may,148,2,0,0,unknown,1
1,student,single,secondary,no,1423,no,no,cellular,29,jan,299,2,179,2,success,1
1,services,single,primary,no,242,yes,no,cellular,13,aug,416,2,93,1,success,2
1,admin.,single,primary,no,-124,yes,no,cellular,4,feb,62,4,290,3,other,1
1,management,single,tertiary,no,886,yes,no,cellular,12,may,125,4,326,7,other,1
1,management,married,tertiary,no,-214,yes,no,telephone,5,feb,268,2,264,3,failure,1
1,management,married,tertiary,no,1576,yes,no,cellular,20,nov,16,2,112,1,failure,1
1,technician,married,secondary,no,540,yes,yes,cellular,29,feb,11,2,255,14,other,1
1,blue-collar,married,primary,no,-107,yes,no,cellular,4,may,126,3,318,1,failure,1
1,admin.,single,tertiary,no,795,no,no,telephone,29,apr,388,2,160,15,other,2
1,management,single,tertiary,no,622,no,no,cellular,1,jun,283,2,353,4,failure,2
1,blue-collar,married,primary,no,133,yes,no,cellular,8,apr,80,4,419,3,failure,1
1,unemployed,married,secondary,no,9024,yes,no,cellular,7,sep,369,2,93,1,failure,1
1,blue-collar,single,secondary,no,390,yes,no,cellular,15,may,170,3,402,1,other,1
1,entrepreneur,married,unknown,no,718,yes,no,cellular,17,apr,589,2,327,1,other,1
1,self-employed,single,tertiary,no,424,yes,no,cellular,28,jan,190,3,94,2,other,1
1,student,single,secondary,no,-83,no,no,cellular,26,jul,219,2,92,1,success,2
0,management,married,tertiary,no,218,no,no,cellular,4,oct,210,2,96,3,success,2
0,services,single,secondary,no,64,no,no,cellular,5,aug,167,2,182,3,success,2
1,management,single,tertiary,no,1465,yes,no,telephone,29,sep,137,2,167,6,other,2
1,unemployed,married,tertiary,no,33,yes,no,cellular,28,jan,969,2,185,1,success,1
1,technician,single,tertiary,no,414,yes,no,cellular,18,may,792,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-198,yes,no,cellular,9,aug,56,2,178,1,other,1
1,blue-collar,married,secondary,no,-6,yes,yes,cellular,17,apr,225,2,343,2,other,1
1,blue-collar,married,secondary,no,-5,yes,no,cellular,18,may,352,4,361,1,failure,1
1,services,single,secondary,no,481,yes,no,cellular,29,jan,65,4,274,5,other,1
1,unemployed,single,secondary,no,-111,yes,no,cellular,29,jan,218,5,175,5,failure,2
1,management,single,tertiary,no,1358,yes,no,unknown,21,may,129,5,-1,0,unknown,1
1,blue-collar,single,primary,no,797,yes,no,unknown,28,may,30,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,1206,yes,no,unknown,20,may,54,2,195,1,other,1
1,entrepreneur,divorced,tertiary,no,188,yes,yes,telephone,29,jan,138,3,352,2,failure,1
1,blue-collar,married,secondary,no,551,yes,no,cellular,7,may,37,2,353,1,other,1
1,blue-collar,married,primary,no,290,yes,no,cellular,20,may,100,2,351,1,failure,1
1,technician,married,secondary,no,2397,no,no,telephone,16,mar,195,3,181,4,failure,2
1,student,divorced,secondary,no,810,yes,no,telephone,29,jan,192,2,167,1,failure,1
1,technician,divorced,tertiary,no,320,no,no,telephone,21,jul,980,5,193,7,failure,2
1,management,married,tertiary,no,1645,yes,no,cellular,26,feb,153,2,25,2,other,2
1,blue-collar,married,secondary,no,4776,yes,no,telephone,12,sep,74,5,113,1,failure,1
1,technician,divorced,secondary,no,2340,yes,yes,cellular,18,nov,187,4,182,2,failure,1
1,technician,married,tertiary,no,456,yes,no,telephone,29,jan,172,4,359,8,failure,1
1,blue-collar,single,secondary,no,1346,no,no,unknown,17,jun,87,2,583,1,failure,1
1,services,married,secondary,no,64,yes,no,telephone,16,apr,4,4,-1,0,unknown,1
0,blue-collar,single,secondary,no,-1463,no,no,cellular,4,feb,146,4,269,5,other,1
1,blue-collar,single,unknown,no,143,yes,no,cellular,12,may,21,4,364,5,other,1
1,management,married,tertiary,no,1253,no,no,cellular,10,dec,319,2,165,6,success,2
1,admin.,married,secondary,no,209,yes,yes,cellular,9,feb,14,8,154,6,failure,1
1,admin.,single,secondary,no,-804,no,no,cellular,4,dec,289,3,284,2,failure,2
1,blue-collar,married,secondary,no,-18,yes,no,cellular,27,oct,225,2,216,3,other,2
1,management,married,secondary,no,134,no,no,cellular,28,nov,148,2,203,1,failure,1
1,admin.,married,secondary,no,-109,no,no,cellular,4,mar,255,2,269,1,failure,1
1,services,married,secondary,no,-9,yes,no,cellular,11,may,81,6,348,16,failure,1
1,admin.,single,secondary,no,38,yes,no,cellular,15,may,305,2,342,1,failure,1
1,services,married,secondary,no,108,yes,no,cellular,29,may,76,5,182,5,failure,1
1,unemployed,married,secondary,no,-93,yes,no,cellular,28,may,163,4,-1,0,unknown,1
1,management,single,tertiary,no,-80,yes,no,cellular,13,mar,298,2,95,2,other,1
1,self-employed,single,secondary,no,862,yes,no,cellular,15,apr,306,5,353,5,other,2
1,management,married,tertiary,no,192,yes,no,cellular,7,jan,183,3,259,3,failure,1
1,student,single,tertiary,no,-287,yes,no,cellular,29,jan,192,2,250,5,failure,1
1,services,married,secondary,no,-265,yes,no,cellular,10,jul,165,2,-1,0,unknown,1
1,management,married,tertiary,no,4,no,no,cellular,4,may,142,4,278,8,other,1
0,retired,divorced,unknown,no,592,no,no,telephone,29,jul,1124,2,96,2,failure,1
1,management,married,tertiary,no,-25,yes,no,cellular,14,aug,202,4,427,3,failure,1
1,technician,married,secondary,no,149,yes,no,cellular,14,may,81,2,377,1,failure,1
1,blue-collar,married,primary,no,222,yes,no,cellular,15,may,64,4,-1,0,unknown,1
1,admin.,single,secondary,no,133,yes,no,cellular,4,may,32,4,233,5,failure,1
1,blue-collar,married,secondary,no,966,yes,no,cellular,13,may,58,2,377,1,failure,1
1,unemployed,married,primary,no,411,yes,no,cellular,8,may,159,2,351,2,failure,1
1,blue-collar,married,secondary,no,107,yes,no,unknown,15,may,85,4,-1,0,unknown,1
1,admin.,married,secondary,no,491,yes,no,unknown,12,may,83,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,301,yes,yes,cellular,2,apr,243,2,377,2,failure,1
0,student,single,tertiary,no,2381,no,no,telephone,14,apr,545,2,356,4,failure,2
1,blue-collar,married,primary,no,929,yes,no,cellular,17,apr,138,2,451,3,failure,1
1,blue-collar,married,secondary,no,1125,no,yes,cellular,30,jan,289,2,102,2,failure,1
1,admin.,married,primary,no,886,yes,no,cellular,5,apr,49,2,351,4,other,1
1,admin.,married,secondary,no,1618,yes,no,cellular,7,sep,855,2,89,1,failure,2
1,management,single,tertiary,no,732,yes,no,cellular,6,may,390,2,381,4,failure,1
1,management,single,tertiary,no,275,no,no,cellular,29,jan,239,3,850,3,other,1
1,blue-collar,married,primary,no,947,yes,no,cellular,20,apr,203,2,364,2,failure,1
1,services,single,primary,no,293,yes,no,cellular,6,may,387,3,183,8,failure,1
1,services,married,secondary,no,1724,no,no,cellular,21,nov,169,2,131,5,failure,1
1,admin.,married,secondary,no,233,yes,no,cellular,7,may,202,2,354,3,other,1
1,admin.,married,secondary,no,4178,no,no,telephone,11,dec,436,3,348,6,failure,2
1,management,single,tertiary,no,1920,no,no,cellular,12,may,179,4,347,7,other,1
1,admin.,married,secondary,no,38,yes,yes,cellular,14,may,118,3,364,16,other,1
1,management,divorced,tertiary,no,-125,no,no,cellular,18,aug,450,4,-1,1,unknown,2
1,services,married,secondary,no,44,yes,no,cellular,30,jul,70,4,752,3,other,1
0,blue-collar,married,primary,no,79,yes,no,cellular,12,may,173,2,77,1,failure,1
1,admin.,married,secondary,yes,-4,yes,yes,cellular,17,apr,187,2,227,7,failure,1
1,technician,married,secondary,no,420,no,no,telephone,29,jan,160,6,520,3,other,1
1,management,single,unknown,no,89,yes,no,unknown,26,may,84,2,480,5,failure,1
1,blue-collar,single,primary,no,-834,yes,no,unknown,14,may,444,2,-1,0,unknown,1
1,admin.,married,secondary,no,3810,yes,no,unknown,5,may,549,2,564,8,failure,1
1,technician,married,tertiary,no,254,no,no,cellular,19,nov,155,4,203,1,failure,1
1,services,married,tertiary,no,3047,no,no,cellular,19,nov,218,2,177,2,failure,1
0,blue-collar,married,secondary,no,-364,yes,yes,unknown,15,may,92,4,-1,0,unknown,1
1,management,married,tertiary,no,267,yes,no,telephone,7,may,136,4,288,4,success,2
1,admin.,single,secondary,no,1321,yes,no,cellular,5,may,130,3,355,3,failure,1
1,blue-collar,married,secondary,no,-126,yes,no,unknown,15,may,913,4,-1,0,unknown,1
1,management,married,tertiary,no,247,yes,no,cellular,8,apr,301,2,352,1,failure,1
1,blue-collar,married,primary,no,5835,yes,no,unknown,14,may,604,4,-1,0,unknown,1
1,admin.,single,secondary,no,81,yes,no,cellular,13,may,330,2,378,1,failure,1
1,blue-collar,single,secondary,no,0,yes,no,unknown,7,may,195,4,264,1,other,1
1,services,single,tertiary,no,43,yes,no,cellular,15,may,83,4,-1,0,unknown,1
1,admin.,single,secondary,no,831,yes,no,unknown,3,jun,388,2,188,8,success,1
1,blue-collar,single,unknown,no,1343,yes,no,cellular,5,feb,44,2,84,1,other,1
1,management,married,secondary,no,1006,yes,no,telephone,7,may,107,4,282,4,failure,1
1,technician,married,secondary,no,22,no,yes,cellular,22,aug,188,8,198,2,success,1
1,services,divorced,secondary,no,166,yes,yes,cellular,3,feb,76,4,233,3,other,1
1,unemployed,married,secondary,no,58,yes,no,cellular,30,jan,66,3,372,2,other,1
1,services,married,secondary,no,162,yes,no,cellular,2,feb,4,2,285,1,failure,1
1,management,single,tertiary,no,424,yes,no,cellular,13,may,192,3,182,8,failure,1
0,retired,married,primary,no,3428,no,no,telephone,15,dec,218,3,503,1,success,1
1,services,single,secondary,no,76,no,no,telephone,29,jul,209,4,182,8,failure,1
1,blue-collar,married,primary,no,2458,yes,no,unknown,7,may,173,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,1034,yes,no,telephone,15,apr,241,2,257,4,other,2
1,blue-collar,married,secondary,no,-13,yes,no,cellular,29,jan,70,3,249,7,failure,1
1,technician,divorced,secondary,no,128,yes,yes,cellular,17,nov,119,5,181,3,failure,1
1,entrepreneur,married,primary,no,414,yes,yes,cellular,18,may,188,3,549,2,other,1
1,technician,married,unknown,no,1017,yes,no,cellular,11,may,24,2,-1,0,unknown,1
1,student,single,secondary,no,29,yes,no,cellular,4,feb,140,2,274,3,other,1
1,student,single,secondary,no,4505,no,no,telephone,14,dec,435,3,183,2,success,2
1,student,single,tertiary,no,-237,no,no,cellular,15,sep,494,2,364,5,other,2
1,management,married,tertiary,no,288,no,no,cellular,19,aug,173,2,95,2,success,2
1,technician,divorced,secondary,no,1185,yes,no,cellular,16,nov,221,2,129,1,other,1
1,blue-collar,married,primary,no,177,yes,no,cellular,21,may,121,4,-1,0,unknown,1
0,student,single,tertiary,no,97,no,no,telephone,6,feb,119,4,-1,0,unknown,1
1,services,married,secondary,no,3610,yes,no,cellular,15,jun,294,3,351,1,failure,2
1,admin.,single,secondary,no,557,no,no,cellular,27,aug,145,5,210,3,other,1
1,management,married,tertiary,no,99,no,yes,cellular,18,nov,33,2,430,1,failure,1
1,admin.,single,secondary,no,71,yes,yes,cellular,11,may,112,2,346,1,other,1
1,blue-collar,married,secondary,no,2381,yes,no,cellular,18,may,248,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,200,yes,no,unknown,8,may,132,2,356,1,failure,1
1,management,single,tertiary,no,235,yes,no,cellular,9,jul,372,2,542,4,failure,2
1,blue-collar,married,primary,no,90,yes,no,unknown,16,may,97,2,-1,0,unknown,1
1,self-employed,married,secondary,no,-804,yes,no,cellular,20,apr,207,5,194,1,other,1
1,technician,married,secondary,no,396,yes,no,cellular,7,may,139,2,357,16,other,1
1,management,single,tertiary,no,566,no,no,cellular,16,dec,223,2,151,2,failure,1
1,management,divorced,tertiary,no,1317,yes,no,cellular,29,apr,169,2,47,11,other,1
1,services,married,secondary,no,488,yes,no,cellular,7,may,120,2,345,1,failure,1
1,services,married,secondary,no,-357,yes,no,cellular,9,feb,11,2,248,5,other,1
1,admin.,single,secondary,no,306,no,no,cellular,29,jan,144,2,181,2,failure,1
1,services,single,secondary,no,18,yes,no,cellular,18,may,330,5,362,5,other,1
1,management,married,tertiary,no,10869,no,no,cellular,12,aug,165,4,94,0,unknown,2
1,housemaid,married,primary,no,1308,yes,yes,cellular,18,nov,76,2,150,5,failure,1
1,student,single,primary,no,1044,yes,no,cellular,13,may,268,2,360,1,failure,1
1,technician,divorced,secondary,no,303,yes,no,unknown,7,may,142,4,-1,0,unknown,1
0,student,single,secondary,no,11,no,no,telephone,14,jan,19,2,180,16,other,1
1,services,married,secondary,no,543,yes,no,cellular,18,nov,148,2,214,1,failure,1
1,technician,married,secondary,no,651,no,no,cellular,9,sep,77,2,81,7,failure,2
0,retired,married,primary,no,11201,no,no,telephone,10,feb,478,2,200,1,failure,2
1,technician,single,secondary,no,7406,yes,yes,cellular,21,nov,227,3,181,5,failure,1
1,management,married,tertiary,no,342,yes,no,telephone,6,jul,293,2,589,5,failure,2
1,blue-collar,married,unknown,no,105,yes,no,cellular,24,may,23,8,-1,0,unknown,1
1,services,married,secondary,no,4948,yes,no,cellular,18,apr,182,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-31,no,yes,cellular,20,nov,170,2,181,1,failure,1
0,retired,married,secondary,no,9,no,no,cellular,13,aug,400,11,-1,0,unknown,1
1,management,married,secondary,no,82,yes,no,cellular,6,may,184,4,357,2,failure,1
1,technician,single,secondary,no,820,no,no,cellular,27,oct,322,4,93,7,failure,2
1,management,married,tertiary,no,2294,yes,no,telephone,8,nov,112,4,152,3,failure,1
1,services,married,secondary,no,1803,yes,no,unknown,14,may,146,4,-1,0,unknown,1
1,self-employed,divorced,primary,no,4071,yes,no,cellular,20,apr,159,2,346,3,other,1
1,blue-collar,married,primary,no,23,yes,no,unknown,26,may,286,4,-1,0,unknown,1
1,entrepreneur,married,unknown,no,918,yes,no,cellular,18,may,135,3,343,1,failure,1
1,technician,married,secondary,no,1763,yes,no,telephone,28,dec,13,5,168,6,failure,1
1,management,married,tertiary,no,2165,no,no,cellular,23,jun,254,5,426,3,failure,1
1,unemployed,married,primary,no,-106,no,no,telephone,14,may,87,4,182,8,other,1
1,blue-collar,married,primary,no,2086,yes,no,cellular,18,nov,240,3,172,10,other,1
1,retired,divorced,primary,no,604,no,yes,cellular,18,nov,128,3,181,1,failure,1
1,technician,married,secondary,no,1041,yes,no,cellular,29,jan,262,2,242,2,failure,1
1,management,single,tertiary,no,3226,yes,no,cellular,21,nov,151,3,92,15,other,2
0,services,single,secondary,no,300,yes,yes,unknown,20,may,43,2,-1,0,unknown,1
1,admin.,single,tertiary,no,3747,yes,no,cellular,21,dec,502,3,402,1,other,1
1,services,divorced,secondary,no,3093,yes,no,cellular,4,feb,436,2,266,1,other,1
1,self-employed,married,unknown,no,148,no,no,cellular,12,may,179,2,347,2,failure,1
1,services,single,secondary,no,176,no,yes,cellular,21,dec,276,5,209,4,other,2
1,services,married,secondary,no,3277,yes,no,cellular,14,apr,615,3,348,11,failure,2
1,services,married,secondary,no,5,yes,yes,cellular,7,jan,919,2,235,9,failure,2
1,services,married,tertiary,no,1296,no,yes,cellular,21,nov,146,3,184,1,failure,1
1,blue-collar,single,primary,no,-554,yes,no,cellular,14,may,153,4,-1,0,unknown,1
1,management,divorced,tertiary,no,147,no,no,cellular,29,jan,20,3,127,3,success,1
1,self-employed,married,tertiary,no,177,yes,yes,telephone,20,nov,72,2,109,2,other,1
1,management,married,secondary,no,1528,yes,no,telephone,30,jan,252,2,23,1,failure,1
1,student,single,secondary,no,45,yes,no,cellular,10,nov,70,2,113,5,other,1
1,technician,married,tertiary,no,-301,yes,yes,cellular,2,feb,220,2,256,1,failure,1
1,self-employed,divorced,tertiary,no,175,yes,yes,cellular,6,may,166,6,327,1,failure,1
1,management,married,secondary,no,5176,yes,yes,cellular,20,nov,220,2,167,3,failure,1
1,technician,single,secondary,no,4241,no,no,cellular,10,feb,178,3,189,8,failure,1
1,management,single,tertiary,no,188,yes,no,unknown,14,may,220,4,-1,0,unknown,1
1,housemaid,married,primary,no,7467,yes,yes,telephone,19,nov,150,2,-1,0,unknown,1
1,management,married,tertiary,no,217,yes,yes,cellular,29,jul,62,5,176,2,failure,1
0,retired,divorced,secondary,no,1,no,no,telephone,9,sep,483,3,96,5,failure,2
1,student,single,secondary,no,343,yes,no,cellular,15,may,39,2,276,1,failure,1
1,technician,married,unknown,no,726,no,no,cellular,28,jul,132,5,183,1,success,2
1,blue-collar,single,primary,no,133,yes,no,cellular,15,may,189,2,346,1,failure,1
1,services,married,secondary,no,13,yes,no,cellular,17,apr,476,2,364,3,failure,1
1,entrepreneur,married,unknown,no,5078,no,no,telephone,30,apr,528,2,296,1,failure,2
1,technician,married,tertiary,no,1845,yes,yes,cellular,6,may,746,5,162,3,other,2
1,retired,married,secondary,no,579,no,no,cellular,29,jan,245,2,251,2,other,1
1,self-employed,married,secondary,no,568,yes,no,cellular,7,may,314,4,178,6,failure,1
1,services,single,secondary,no,3604,yes,no,cellular,2,nov,622,11,175,16,other,1
1,admin.,single,secondary,no,812,no,no,cellular,2,mar,167,2,177,3,success,2
1,blue-collar,married,secondary,no,55,yes,no,unknown,14,may,27,2,349,5,failure,1
1,management,married,tertiary,no,-42,no,no,cellular,28,jan,54,2,278,1,failure,1
1,blue-collar,married,primary,no,1270,yes,no,cellular,17,apr,730,2,306,4,other,1
1,services,married,tertiary,no,1625,yes,yes,cellular,29,dec,156,2,219,2,failure,2
1,blue-collar,married,primary,no,55,yes,no,cellular,12,may,61,2,342,1,other,1
1,technician,married,secondary,no,465,yes,yes,cellular,8,jun,257,2,96,3,failure,2
1,blue-collar,single,secondary,no,102,yes,no,unknown,28,may,259,4,-1,0,unknown,1
1,blue-collar,married,unknown,no,1120,no,no,telephone,15,oct,92,4,80,1,failure,1
1,management,married,unknown,no,4048,no,no,cellular,2,jun,127,2,245,1,failure,1
1,management,single,tertiary,no,529,yes,no,unknown,16,apr,33,5,369,10,other,1
1,self-employed,single,secondary,no,1076,no,yes,telephone,9,jul,986,2,92,8,other,1
1,blue-collar,married,primary,no,238,yes,no,cellular,17,apr,86,5,271,3,failure,1
1,management,single,tertiary,no,68,no,no,telephone,2,nov,263,2,88,12,other,2
1,blue-collar,single,secondary,no,572,yes,no,cellular,17,apr,943,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,2723,yes,no,unknown,21,may,163,2,-1,0,unknown,1
1,services,divorced,primary,no,914,no,no,cellular,3,feb,139,2,267,4,failure,1
1,management,single,tertiary,no,-202,yes,no,cellular,4,feb,471,2,92,5,failure,1
1,blue-collar,married,secondary,no,5606,yes,no,cellular,18,apr,156,3,350,5,failure,1
1,technician,single,secondary,no,1793,yes,no,cellular,21,nov,32,2,81,1,other,1
1,blue-collar,married,primary,no,2160,yes,no,cellular,21,nov,206,2,167,1,failure,1
1,entrepreneur,married,tertiary,no,610,yes,yes,telephone,15,jul,181,6,-1,0,unknown,1
1,unknown,married,secondary,no,24709,no,no,cellular,4,feb,350,2,88,5,failure,2
1,retired,married,secondary,no,1753,no,no,cellular,22,aug,181,2,179,1,failure,1
1,management,single,tertiary,no,270,yes,no,cellular,20,apr,274,2,339,3,other,2
1,blue-collar,single,tertiary,no,1788,yes,no,telephone,15,apr,57,11,355,1,other,1
1,management,divorced,tertiary,no,1392,yes,no,cellular,28,jan,911,4,355,1,other,2
1,technician,married,secondary,no,2044,yes,no,cellular,21,nov,41,5,113,2,unknown,1
1,management,single,tertiary,no,3010,yes,no,cellular,21,nov,160,2,177,4,failure,1
1,blue-collar,single,primary,no,79,yes,no,telephone,12,may,60,8,357,1,failure,1
1,blue-collar,single,primary,no,-272,yes,yes,cellular,20,apr,166,2,-1,0,unknown,1
1,admin.,married,secondary,no,78,yes,no,unknown,23,may,91,3,-1,0,unknown,1
1,retired,married,primary,no,1628,no,no,cellular,28,jan,209,5,182,0,other,1
1,management,single,tertiary,no,4257,no,no,cellular,10,aug,1289,2,198,1,failure,2
1,housemaid,married,tertiary,no,-31,yes,no,unknown,30,may,147,4,-1,0,unknown,1
1,services,single,secondary,no,712,yes,no,cellular,20,apr,89,2,254,1,failure,1
1,blue-collar,married,primary,no,777,yes,yes,cellular,29,jan,158,2,262,3,failure,1
1,entrepreneur,married,tertiary,no,10242,no,no,cellular,20,nov,66,2,65,2,other,1
1,technician,married,secondary,no,404,no,no,cellular,7,dec,458,2,193,2,success,2
1,management,divorced,tertiary,no,1283,yes,yes,telephone,5,may,85,5,184,5,failure,1
1,management,single,tertiary,no,3709,yes,no,cellular,2,feb,78,5,284,2,failure,1
1,services,divorced,secondary,no,334,yes,no,cellular,15,may,187,2,363,3,failure,1
1,services,divorced,unknown,no,1561,yes,no,cellular,26,may,338,2,190,4,failure,1
1,management,single,tertiary,no,441,yes,no,cellular,18,nov,147,2,189,10,failure,1
1,admin.,married,secondary,no,6148,no,no,cellular,8,mar,350,2,88,1,success,2
1,management,married,tertiary,no,-7,no,yes,cellular,21,jul,493,3,182,1,success,2
1,management,single,tertiary,no,805,no,no,cellular,26,jan,168,2,77,1,other,1
1,technician,married,secondary,no,869,yes,no,cellular,17,nov,297,2,177,1,failure,1
1,technician,single,secondary,no,3303,no,no,cellular,1,jun,127,2,177,6,failure,1
1,blue-collar,married,primary,no,3352,yes,no,unknown,14,may,447,8,369,5,failure,1
1,services,married,secondary,no,200,no,no,cellular,29,jan,184,2,100,1,other,1
1,management,married,tertiary,no,4705,yes,no,cellular,19,nov,476,2,94,2,failure,1
1,admin.,single,secondary,no,72,yes,no,cellular,15,may,99,2,-1,0,unknown,1
1,management,single,tertiary,no,490,yes,no,cellular,7,may,20,5,267,3,other,1
1,blue-collar,married,unknown,no,82,yes,no,unknown,20,may,241,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,33,yes,no,cellular,19,nov,235,2,115,5,success,2
1,management,single,unknown,no,663,no,no,cellular,20,nov,225,5,192,2,other,1
1,blue-collar,married,secondary,no,-246,yes,yes,unknown,16,may,227,2,-1,0,unknown,1
1,management,single,tertiary,no,1187,yes,no,cellular,6,may,538,2,347,1,other,1
1,management,single,tertiary,no,2229,yes,no,cellular,11,may,416,2,96,5,other,1
1,self-employed,married,tertiary,no,101,yes,no,cellular,25,aug,233,4,-1,0,unknown,1
1,admin.,single,tertiary,no,860,no,no,cellular,2,jun,280,2,103,1,failure,2
1,management,married,tertiary,no,777,yes,yes,cellular,21,nov,151,3,173,1,failure,1
1,management,married,tertiary,no,413,no,no,telephone,3,dec,101,2,265,1,failure,1
1,admin.,married,secondary,no,490,yes,no,cellular,6,may,173,2,375,1,failure,2
1,admin.,divorced,secondary,no,1341,yes,no,cellular,30,apr,98,3,160,1,failure,1
1,technician,married,unknown,no,337,yes,no,cellular,21,jan,1077,2,170,2,success,2
1,technician,single,tertiary,no,1204,yes,no,cellular,27,may,24,5,283,8,failure,2
1,blue-collar,married,primary,no,187,yes,no,cellular,8,may,193,2,346,6,failure,2
1,technician,married,secondary,no,257,yes,no,unknown,7,may,96,2,324,5,failure,1
1,technician,single,secondary,no,2205,yes,no,cellular,5,feb,584,2,255,5,other,1
1,management,married,secondary,no,892,yes,yes,telephone,29,jan,105,2,344,1,other,1
0,student,married,primary,no,90,no,no,cellular,1,sep,83,2,442,1,failure,1
1,management,single,tertiary,no,-85,yes,no,cellular,3,apr,912,2,54,11,other,1
1,blue-collar,married,secondary,no,435,yes,no,cellular,3,apr,581,2,74,1,other,1
1,blue-collar,divorced,secondary,no,45,no,yes,cellular,28,jan,326,5,182,1,success,2
