age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,divorced,tertiary,no,472,no,no,cellular,28,jul,165,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1371,no,no,cellular,3,jun,553,1,307,3,success,2
0,admin.,divorced,secondary,no,661,yes,no,unknown,2,jun,131,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,2,jun,141,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,27,apr,104,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,442,yes,no,cellular,21,nov,124,3,177,4,other,1
1,technician,married,secondary,no,310,yes,no,unknown,8,may,364,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,7636,yes,no,unknown,23,may,466,3,-1,0,unknown,1
1,technician,single,tertiary,no,692,no,no,cellular,11,aug,130,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,249,yes,no,cellular,9,apr,166,2,332,2,failure,1
1,admin.,married,primary,no,3327,yes,yes,unknown,5,jun,85,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,553,yes,no,cellular,20,nov,445,2,189,1,other,1
1,services,married,secondary,no,3169,no,no,cellular,2,jun,153,2,-1,0,unknown,2
1,management,married,tertiary,no,1441,yes,no,cellular,1,jun,268,2,-1,0,unknown,2
1,technician,married,secondary,no,184,no,no,cellular,4,feb,194,1,114,4,other,1
1,services,married,secondary,no,72,no,yes,cellular,29,jul,34,10,-1,0,unknown,1
1,blue-collar,married,primary,no,2557,no,no,unknown,18,nov,603,1,-1,0,unknown,2
1,blue-collar,married,tertiary,no,44,yes,no,cellular,30,apr,825,1,-1,0,unknown,2
1,services,married,secondary,yes,-111,yes,no,cellular,15,may,104,2,364,1,failure,1
1,services,married,secondary,no,40,yes,no,cellular,18,nov,255,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,yes,unknown,7,may,44,1,-1,0,unknown,1
1,services,married,secondary,no,1044,yes,no,cellular,20,apr,242,2,-1,0,unknown,1
1,management,single,tertiary,no,390,no,yes,unknown,3,jul,115,1,-1,0,unknown,1
1,admin.,single,secondary,no,416,no,no,cellular,30,apr,516,1,-1,0,unknown,2
0,student,single,secondary,no,179,no,no,cellular,30,apr,110,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,0,no,no,cellular,17,nov,268,2,-1,0,unknown,1
1,management,married,tertiary,no,838,yes,no,cellular,28,aug,18,14,-1,0,unknown,1
1,management,single,tertiary,no,328,no,yes,cellular,6,aug,158,3,-1,0,unknown,1
1,admin.,married,secondary,no,865,no,no,cellular,15,may,372,3,-1,0,unknown,2
1,admin.,divorced,secondary,no,323,no,yes,telephone,7,jul,97,2,-1,0,unknown,1
0,technician,single,secondary,no,631,yes,no,unknown,9,may,130,1,-1,0,unknown,1
1,technician,married,secondary,no,94,no,no,cellular,11,aug,283,3,-1,0,unknown,1
1,technician,married,secondary,no,222,yes,no,cellular,7,jul,80,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,23,may,135,4,-1,0,unknown,1
1,management,married,tertiary,no,154,no,no,cellular,20,nov,97,1,-1,0,unknown,1
1,services,married,secondary,no,2853,yes,no,unknown,28,may,485,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,0,yes,no,unknown,15,may,342,5,-1,0,unknown,1
0,housemaid,married,secondary,no,3,no,no,cellular,12,jul,403,2,394,1,success,2
1,technician,married,tertiary,no,869,no,no,cellular,14,may,287,1,328,1,failure,1
1,management,single,tertiary,no,-765,yes,no,cellular,11,jul,137,2,-1,0,unknown,1
1,student,single,secondary,no,10921,yes,no,telephone,8,apr,483,1,149,2,other,1
1,technician,married,secondary,no,4468,no,no,cellular,28,aug,43,12,-1,0,unknown,1
1,admin.,single,tertiary,no,476,yes,no,cellular,8,jan,142,1,169,2,failure,1
1,services,divorced,secondary,no,-285,yes,no,cellular,11,may,1077,1,-1,0,unknown,2
1,management,married,tertiary,no,2409,yes,no,cellular,15,may,873,3,-1,0,unknown,1
1,management,married,tertiary,no,5278,yes,no,cellular,5,feb,113,5,-1,0,unknown,1
1,technician,single,tertiary,no,409,yes,no,unknown,13,may,715,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,-1,no,yes,cellular,7,jul,239,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1366,yes,no,cellular,18,may,128,2,-1,0,unknown,1
1,technician,married,secondary,no,181,no,no,cellular,22,mar,222,4,-1,0,unknown,2
1,self-employed,single,tertiary,no,2209,no,no,cellular,7,jul,1107,1,-1,0,unknown,1
1,management,married,tertiary,no,372,no,no,cellular,7,aug,263,3,-1,0,unknown,1
1,management,single,tertiary,no,-99,yes,no,cellular,29,jan,110,1,160,8,failure,1
1,management,divorced,secondary,no,7816,yes,no,cellular,11,may,120,1,-1,0,unknown,1
1,technician,single,tertiary,no,258,no,no,cellular,21,aug,105,5,-1,0,unknown,1
1,blue-collar,divorced,primary,no,817,yes,no,cellular,18,jul,63,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-310,yes,no,cellular,14,may,811,2,330,3,failure,1
1,technician,single,unknown,no,-97,no,no,cellular,28,aug,55,28,-1,0,unknown,1
1,services,single,primary,no,8363,yes,no,cellular,13,may,93,4,171,1,failure,1
1,management,married,tertiary,no,984,yes,no,cellular,4,feb,146,3,244,1,other,1
1,technician,married,tertiary,no,0,no,no,unknown,3,jun,187,4,-1,0,unknown,1
1,admin.,single,tertiary,no,351,no,yes,cellular,31,jul,24,3,-1,0,unknown,1
1,blue-collar,married,primary,no,4,no,no,cellular,25,aug,156,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,2631,yes,no,cellular,19,nov,291,2,183,2,failure,1
1,blue-collar,married,primary,no,627,yes,no,cellular,14,may,663,3,-1,0,unknown,2
1,self-employed,single,tertiary,no,645,no,no,cellular,30,apr,149,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,1103,yes,no,unknown,9,jun,274,3,-1,0,unknown,1
1,services,single,secondary,no,268,no,no,cellular,31,jul,58,14,-1,0,unknown,1
1,housemaid,married,primary,no,9004,no,no,cellular,20,nov,104,2,-1,0,unknown,1
1,management,married,tertiary,no,961,yes,no,cellular,29,jan,238,2,-1,0,unknown,1
1,admin.,married,unknown,no,4392,no,no,unknown,19,jun,210,1,-1,0,unknown,1
1,technician,married,tertiary,no,545,no,no,cellular,22,jun,176,1,92,2,success,1
1,blue-collar,married,primary,no,-44,yes,no,unknown,4,jun,187,21,-1,0,unknown,1
1,services,married,secondary,no,2071,yes,no,telephone,31,jul,9,4,-1,0,unknown,1
1,management,married,secondary,no,0,no,no,cellular,6,may,44,1,260,1,failure,1
1,admin.,married,secondary,no,278,no,yes,cellular,11,jul,209,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,0,yes,no,cellular,21,nov,621,2,-1,0,unknown,1
1,blue-collar,married,primary,no,17,yes,no,unknown,13,may,418,2,-1,0,unknown,2
1,self-employed,divorced,tertiary,no,202,no,no,unknown,20,jun,1088,2,-1,0,unknown,2
1,blue-collar,married,primary,no,201,yes,no,cellular,15,may,207,2,367,2,failure,1
1,blue-collar,married,primary,no,568,no,no,cellular,13,may,133,1,-1,0,unknown,1
1,technician,married,secondary,no,0,yes,no,cellular,17,jul,163,1,-1,0,unknown,1
1,management,single,tertiary,no,8517,yes,no,cellular,6,feb,125,1,-1,0,unknown,1
1,services,married,secondary,no,39,no,no,cellular,26,aug,25,11,-1,0,unknown,1
1,technician,married,unknown,no,189,yes,no,cellular,9,jul,197,1,-1,0,unknown,1
1,management,single,tertiary,no,0,yes,yes,cellular,11,aug,118,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,66,yes,yes,unknown,15,may,149,1,-1,0,unknown,1
1,services,single,secondary,no,1044,yes,no,cellular,6,may,106,1,-1,0,unknown,1
0,technician,single,tertiary,no,812,no,no,cellular,29,feb,171,1,-1,0,unknown,2
1,management,single,tertiary,no,-384,yes,no,cellular,11,jul,345,2,-1,0,unknown,1
1,self-employed,married,secondary,yes,0,no,no,unknown,6,may,644,1,-1,0,unknown,2
1,services,single,secondary,no,382,no,no,unknown,11,jun,46,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,3165,yes,yes,cellular,13,apr,226,4,332,2,failure,1
1,blue-collar,married,primary,no,148,yes,no,cellular,14,may,159,1,-1,0,unknown,1
1,technician,married,primary,no,3577,no,no,cellular,14,jul,301,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,10,yes,no,cellular,17,jul,1676,1,-1,0,unknown,2
1,blue-collar,married,primary,no,1115,yes,no,unknown,27,may,349,3,-1,0,unknown,1
1,management,married,tertiary,no,383,no,no,cellular,13,aug,163,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,324,yes,no,cellular,6,may,588,2,345,1,failure,1
1,services,single,secondary,no,268,no,no,cellular,4,feb,205,2,-1,0,unknown,1
0,retired,married,primary,no,142,no,no,cellular,16,oct,373,5,-1,0,unknown,2
1,management,married,secondary,no,46,no,no,unknown,6,may,140,1,-1,0,unknown,1
1,blue-collar,single,primary,no,29,yes,no,cellular,18,may,16,7,287,3,other,1
1,entrepreneur,married,tertiary,no,255,no,no,cellular,15,sep,197,2,23,3,success,2
1,unknown,married,unknown,no,967,no,no,cellular,20,nov,245,1,-1,0,unknown,1
1,technician,single,secondary,no,-117,yes,no,cellular,7,may,16,5,-1,0,unknown,1
1,admin.,married,secondary,no,613,yes,no,cellular,17,apr,130,2,318,2,failure,1
1,blue-collar,married,secondary,no,-227,yes,no,cellular,2,apr,344,2,-1,0,unknown,1
1,unknown,married,primary,no,383,no,no,cellular,11,aug,146,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,1170,yes,no,cellular,18,may,194,3,-1,0,unknown,1
1,blue-collar,married,primary,no,765,no,no,unknown,25,jun,15,3,-1,0,unknown,1
1,management,single,tertiary,no,174,yes,no,cellular,18,jul,143,1,-1,0,unknown,1
1,management,married,unknown,no,107,no,yes,unknown,5,jun,264,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,1401,yes,no,unknown,9,may,206,3,-1,0,unknown,1
1,admin.,married,secondary,no,43,no,no,cellular,25,aug,249,4,-1,0,unknown,1
1,blue-collar,divorced,unknown,no,60,yes,no,cellular,15,may,460,1,347,3,failure,2
1,management,divorced,tertiary,no,1698,yes,no,unknown,6,may,278,3,-1,0,unknown,1
1,technician,divorced,secondary,no,95,yes,no,unknown,26,may,282,6,-1,0,unknown,1
0,retired,married,primary,no,2144,no,no,cellular,26,aug,413,3,-1,0,unknown,2
1,management,married,secondary,no,309,no,no,cellular,25,aug,109,5,-1,0,unknown,1
1,technician,single,tertiary,no,1222,yes,no,unknown,13,may,168,1,-1,0,unknown,1
1,management,single,tertiary,no,261,yes,no,cellular,6,aug,432,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,1159,no,no,unknown,18,jun,173,7,-1,0,unknown,1
1,management,divorced,tertiary,no,22,yes,no,unknown,8,may,522,1,-1,0,unknown,2
1,admin.,married,secondary,no,-218,yes,no,cellular,8,may,18,4,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,yes,unknown,23,may,78,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,429,yes,no,cellular,23,jul,751,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,yes,0,no,no,cellular,6,may,80,1,282,2,failure,1
1,management,married,tertiary,no,5058,yes,no,cellular,18,nov,40,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,780,yes,no,unknown,3,jun,277,1,-1,0,unknown,1
1,technician,single,secondary,no,105,no,no,unknown,7,apr,185,1,-1,0,unknown,2
1,self-employed,married,tertiary,no,2,no,no,cellular,10,jul,104,17,-1,0,unknown,1
1,technician,married,secondary,no,774,no,yes,cellular,13,aug,101,8,-1,0,unknown,1
0,retired,married,tertiary,no,0,no,no,cellular,7,oct,102,1,-1,0,unknown,2
1,management,married,tertiary,no,0,no,no,cellular,4,feb,93,1,-1,0,unknown,1
1,admin.,single,tertiary,no,80,no,no,cellular,2,aug,80,1,113,1,failure,1
1,blue-collar,married,tertiary,no,-13,no,no,cellular,6,may,464,6,-1,0,unknown,1
1,services,single,tertiary,no,448,no,no,cellular,4,feb,349,2,-1,0,unknown,1
1,admin.,married,secondary,no,32,no,yes,unknown,17,jun,170,1,-1,0,unknown,1
1,blue-collar,married,primary,no,967,yes,no,cellular,12,may,25,4,179,6,success,1
1,self-employed,single,tertiary,no,752,yes,no,cellular,5,feb,368,3,-1,0,unknown,1
1,housemaid,married,primary,no,-413,yes,no,cellular,13,may,273,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,66,yes,no,unknown,28,may,150,1,-1,0,unknown,1
1,management,single,tertiary,no,751,no,no,cellular,2,nov,241,3,370,2,failure,1
1,management,married,tertiary,no,0,yes,no,cellular,7,may,80,4,172,1,failure,1
1,management,single,secondary,no,115,no,no,cellular,23,jul,290,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,510,no,no,cellular,29,jan,75,1,-1,0,unknown,1
1,services,married,primary,no,3909,yes,no,cellular,21,nov,68,5,199,7,failure,1
1,admin.,married,primary,no,300,yes,no,cellular,7,may,140,3,366,1,other,1
1,unemployed,single,tertiary,no,589,no,no,telephone,29,oct,242,1,-1,0,unknown,2
1,admin.,married,secondary,no,1116,yes,no,cellular,19,feb,56,1,-1,0,unknown,1
1,technician,single,tertiary,no,3581,no,no,cellular,2,jun,455,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,181,yes,no,unknown,20,jun,15,19,-1,0,unknown,1
1,management,single,tertiary,no,-481,yes,no,cellular,26,aug,132,6,-1,0,unknown,1
1,blue-collar,married,primary,no,757,no,no,cellular,8,jul,219,2,-1,0,unknown,1
1,admin.,married,secondary,no,352,yes,no,cellular,7,may,925,1,355,2,other,1
1,technician,divorced,secondary,no,505,yes,no,cellular,29,jan,131,1,245,4,failure,1
1,services,married,secondary,no,354,yes,no,cellular,8,may,490,1,347,1,other,1
1,blue-collar,married,secondary,no,-316,no,yes,cellular,8,jul,104,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,3460,no,no,cellular,19,nov,356,2,-1,0,unknown,1
1,admin.,married,tertiary,no,16564,yes,no,cellular,11,may,475,2,-1,0,unknown,2
1,technician,married,secondary,no,28,no,yes,cellular,25,aug,115,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,78,yes,no,cellular,12,may,586,1,-1,0,unknown,2
1,services,married,secondary,no,1586,yes,no,telephone,15,jul,275,1,-1,0,unknown,1
1,management,single,tertiary,no,2954,no,no,cellular,22,oct,253,1,182,3,success,2
1,blue-collar,married,secondary,no,0,no,no,cellular,10,jul,164,11,-1,0,unknown,1
1,blue-collar,married,primary,no,2618,yes,no,cellular,12,may,174,1,-1,0,unknown,1
1,technician,divorced,secondary,no,870,yes,no,cellular,13,aug,141,2,-1,0,unknown,1
1,management,divorced,tertiary,no,2761,yes,no,cellular,28,jan,172,2,-1,0,unknown,1
1,technician,single,secondary,no,193,yes,no,cellular,14,aug,180,2,-1,0,unknown,1
1,technician,single,secondary,no,-516,yes,no,cellular,11,may,740,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,3122,no,no,cellular,20,nov,163,1,-1,0,unknown,1
1,management,married,tertiary,no,630,yes,no,unknown,6,jun,206,2,-1,0,unknown,1
1,management,single,tertiary,no,3829,no,no,cellular,12,aug,1606,11,-1,0,unknown,2
1,blue-collar,married,primary,no,2148,yes,no,cellular,8,jun,174,2,307,1,failure,1
1,unemployed,single,tertiary,no,705,no,no,unknown,6,jun,372,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,403,yes,no,unknown,14,may,221,3,-1,0,unknown,1
1,services,married,secondary,no,263,yes,no,unknown,28,may,56,5,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,2,yes,no,cellular,18,nov,129,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-30,yes,no,unknown,21,may,364,3,-1,0,unknown,1
1,technician,married,secondary,no,1330,yes,no,cellular,30,jul,210,6,-1,0,unknown,1
1,self-employed,married,tertiary,no,104,no,no,cellular,18,nov,259,6,-1,0,unknown,1
1,technician,married,secondary,yes,-1748,yes,no,telephone,23,jul,188,11,-1,0,unknown,1
1,management,married,tertiary,no,364,yes,yes,cellular,16,apr,94,1,-1,0,unknown,1
1,blue-collar,married,primary,no,262,yes,no,unknown,7,may,521,1,-1,0,unknown,1
1,management,single,tertiary,no,1910,yes,no,unknown,26,may,500,1,-1,0,unknown,1
1,blue-collar,married,primary,no,123,yes,no,cellular,13,may,112,3,362,5,failure,1
1,blue-collar,married,primary,no,321,yes,no,cellular,3,feb,326,3,272,2,failure,1
1,management,married,secondary,no,1114,yes,no,cellular,6,feb,139,2,9,2,other,1
1,services,divorced,secondary,no,1068,yes,no,unknown,27,may,63,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1314,yes,no,cellular,7,may,129,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-12,no,yes,unknown,3,jul,113,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-252,yes,yes,unknown,9,may,371,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,935,yes,no,unknown,29,may,216,2,-1,0,unknown,1
1,technician,married,secondary,no,242,yes,yes,cellular,12,aug,155,4,-1,0,unknown,1
1,blue-collar,married,unknown,no,323,yes,no,cellular,18,may,119,4,-1,0,unknown,1
1,technician,divorced,tertiary,no,3380,yes,no,unknown,9,may,204,4,-1,0,unknown,1
1,management,single,tertiary,no,1284,yes,no,cellular,28,aug,139,12,-1,0,unknown,1
1,management,single,tertiary,no,1358,yes,yes,cellular,19,nov,190,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,127,no,no,unknown,17,jun,192,1,-1,0,unknown,1
1,admin.,married,secondary,no,419,yes,no,cellular,12,may,890,1,-1,0,unknown,2
1,retired,single,primary,no,54,no,no,cellular,4,feb,481,2,-1,0,unknown,1
1,management,married,tertiary,no,30,no,no,cellular,26,aug,148,10,-1,0,unknown,1
1,management,single,tertiary,no,313,no,no,cellular,7,oct,105,1,-1,0,unknown,1
1,unemployed,married,secondary,no,778,yes,no,unknown,9,may,228,2,-1,0,unknown,1
1,management,married,tertiary,no,2995,no,no,unknown,6,jun,91,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,1156,yes,yes,unknown,19,may,344,2,-1,0,unknown,1
1,technician,married,secondary,no,162,yes,yes,cellular,26,aug,214,4,-1,0,unknown,1
1,technician,single,secondary,no,1903,no,yes,cellular,8,jul,239,1,181,2,failure,1
1,technician,married,secondary,no,364,no,no,cellular,13,aug,309,4,-1,0,unknown,2
1,management,married,tertiary,no,2360,yes,no,unknown,17,jun,349,2,-1,0,unknown,1
1,blue-collar,married,primary,no,61,yes,no,unknown,8,may,662,5,-1,0,unknown,2
1,services,single,tertiary,no,442,yes,no,cellular,5,may,116,3,-1,0,unknown,1
1,technician,married,secondary,no,268,no,no,unknown,9,jun,131,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-33,yes,yes,cellular,6,may,114,1,-1,0,unknown,1
1,technician,married,tertiary,no,701,yes,no,cellular,11,may,41,1,-1,0,unknown,1
1,technician,divorced,secondary,no,0,yes,no,unknown,5,jun,52,1,-1,0,unknown,1
1,blue-collar,married,primary,no,710,yes,no,unknown,20,may,342,1,-1,0,unknown,1
1,management,married,tertiary,no,2,yes,no,cellular,24,jul,55,1,-1,0,unknown,1
1,management,married,tertiary,no,8422,no,no,cellular,8,aug,326,4,-1,0,unknown,1
1,retired,married,secondary,no,1324,no,no,telephone,11,jul,952,2,-1,0,unknown,2
1,housemaid,married,secondary,no,633,yes,no,cellular,14,jul,394,2,-1,0,unknown,1
1,services,married,secondary,no,858,yes,no,unknown,8,may,129,1,-1,0,unknown,1
0,retired,divorced,primary,no,1137,no,no,telephone,8,jul,335,3,-1,0,unknown,2
1,management,single,tertiary,no,1472,no,no,cellular,15,jun,78,2,-1,0,unknown,1
1,technician,single,secondary,no,111,yes,no,cellular,2,feb,148,1,-1,0,unknown,1
1,technician,divorced,secondary,no,-50,no,yes,unknown,19,jun,103,1,-1,0,unknown,1
1,management,single,tertiary,no,-127,yes,no,cellular,15,may,315,3,362,4,other,1
1,services,married,primary,no,1476,no,no,cellular,18,nov,236,2,-1,0,unknown,1
1,services,single,secondary,no,859,yes,no,cellular,7,apr,462,1,281,2,failure,1
1,blue-collar,married,primary,no,590,no,no,cellular,26,aug,76,2,-1,0,unknown,1
1,services,married,secondary,no,1672,yes,no,unknown,2,jun,112,2,-1,0,unknown,1
1,admin.,married,unknown,no,246,yes,no,cellular,28,jul,167,6,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,436,yes,no,cellular,15,jul,232,2,-1,0,unknown,1
1,admin.,married,secondary,no,438,no,no,cellular,2,sep,303,1,369,4,other,1
1,services,single,secondary,no,109,yes,no,unknown,9,may,115,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,153,yes,no,cellular,30,jul,189,16,-1,0,unknown,1
1,blue-collar,single,secondary,no,518,no,no,cellular,21,jul,201,2,-1,0,unknown,1
1,management,married,tertiary,no,38,yes,no,cellular,6,aug,112,4,-1,0,unknown,1
1,blue-collar,married,primary,no,4,yes,no,unknown,2,jun,130,1,-1,0,unknown,1
1,services,married,tertiary,no,1788,yes,no,cellular,17,jul,169,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,154,yes,no,unknown,6,may,192,2,-1,0,unknown,1
1,admin.,married,secondary,no,19,yes,no,telephone,8,may,291,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,no,no,cellular,26,feb,117,1,-1,0,unknown,1
1,self-employed,married,primary,no,66,yes,no,unknown,7,may,136,4,-1,0,unknown,1
1,blue-collar,married,primary,no,-870,yes,no,cellular,12,may,185,2,-1,0,unknown,1
1,services,married,secondary,no,148,yes,yes,cellular,16,nov,344,1,93,2,failure,2
1,entrepreneur,married,tertiary,no,0,yes,no,unknown,11,jun,112,10,-1,0,unknown,1
1,technician,married,secondary,no,1523,yes,no,cellular,18,nov,433,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,91,no,no,cellular,20,nov,43,5,-1,0,unknown,1
1,services,single,tertiary,no,1037,yes,no,cellular,4,feb,118,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2465,no,no,cellular,20,nov,168,1,-1,0,unknown,1
1,management,married,tertiary,no,1306,no,no,cellular,19,nov,208,4,-1,0,unknown,1
1,blue-collar,married,primary,no,5935,yes,no,unknown,21,may,775,2,-1,0,unknown,1
1,technician,single,tertiary,no,201,no,no,cellular,28,jan,372,1,-1,0,unknown,2
1,housemaid,married,secondary,no,113,yes,yes,unknown,16,jun,55,18,-1,0,unknown,1
1,blue-collar,single,secondary,no,1315,yes,no,unknown,7,may,92,3,-1,0,unknown,1
1,technician,married,secondary,no,49,no,no,cellular,7,aug,143,3,-1,0,unknown,1
1,unemployed,married,secondary,no,83,yes,no,cellular,8,may,143,2,360,3,failure,1
1,management,divorced,tertiary,no,0,yes,yes,cellular,8,jul,291,1,-1,0,unknown,1
1,technician,single,secondary,no,374,yes,no,cellular,5,feb,59,1,169,16,failure,1
1,management,single,tertiary,no,601,no,no,cellular,21,sep,270,1,-1,0,unknown,2
1,admin.,single,unknown,no,2836,no,no,telephone,2,jul,440,3,342,12,other,2
1,blue-collar,single,primary,no,169,yes,no,cellular,15,may,922,1,346,1,failure,2
0,blue-collar,married,secondary,no,5420,no,no,cellular,19,jun,393,2,185,2,success,2
1,admin.,single,secondary,no,15,yes,no,cellular,6,aug,119,2,112,8,failure,1
1,technician,married,secondary,no,346,yes,no,cellular,11,may,654,1,-1,0,unknown,2
1,blue-collar,single,secondary,no,79,no,yes,cellular,8,jul,606,2,-1,0,unknown,2
1,services,married,secondary,no,0,yes,no,unknown,19,may,280,4,-1,0,unknown,1
1,management,single,tertiary,no,1547,yes,no,cellular,17,nov,430,2,-1,0,unknown,1
1,housemaid,married,primary,no,163,yes,no,cellular,6,feb,73,5,-1,0,unknown,1
1,technician,single,secondary,no,461,yes,no,cellular,14,may,53,1,-1,0,unknown,1
1,blue-collar,married,primary,no,30,yes,no,unknown,19,may,63,1,-1,0,unknown,1
1,blue-collar,married,primary,no,26,yes,no,cellular,16,apr,244,3,-1,0,unknown,1
0,blue-collar,married,primary,no,835,yes,no,unknown,8,apr,86,1,-1,0,unknown,1
1,admin.,married,primary,no,2291,no,yes,cellular,17,jul,1497,3,-1,0,unknown,2
1,technician,married,secondary,no,3861,yes,no,cellular,20,nov,125,3,100,1,failure,1
1,retired,married,secondary,no,687,no,no,cellular,9,jul,263,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,533,yes,no,unknown,16,may,140,4,-1,0,unknown,1
1,management,married,tertiary,no,124,yes,no,cellular,14,may,200,3,294,13,other,1
1,services,married,secondary,no,242,no,no,cellular,25,aug,78,6,-1,0,unknown,1
1,blue-collar,married,primary,no,-237,yes,no,cellular,7,may,86,2,342,4,other,1
1,management,married,tertiary,no,1360,no,yes,cellular,7,aug,426,4,-1,0,unknown,1
0,retired,married,secondary,no,133,no,no,cellular,25,aug,413,3,-1,0,unknown,2
1,self-employed,single,tertiary,no,766,no,no,telephone,7,dec,8,6,-1,0,unknown,1
1,entrepreneur,married,secondary,no,12,yes,no,unknown,12,may,789,3,-1,0,unknown,2
1,blue-collar,married,primary,no,590,yes,no,unknown,16,may,262,3,-1,0,unknown,1
1,unknown,married,unknown,no,361,no,no,unknown,4,jul,238,1,-1,0,unknown,1
1,technician,single,secondary,no,7664,no,no,cellular,3,jul,214,3,148,2,other,2
1,retired,married,secondary,no,5504,no,no,cellular,19,aug,102,6,-1,0,unknown,1
1,management,married,tertiary,no,4243,no,no,cellular,15,sep,881,2,136,2,success,2
1,management,divorced,tertiary,no,208,yes,no,cellular,13,may,32,1,-1,0,unknown,1
1,services,married,secondary,no,988,yes,no,cellular,17,apr,379,2,-1,0,unknown,1
0,retired,married,secondary,no,556,no,no,cellular,6,oct,117,1,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2942,yes,no,unknown,17,jun,237,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,714,yes,no,cellular,27,may,236,1,-1,0,unknown,1
1,services,married,secondary,no,60,yes,no,cellular,28,jul,44,21,-1,0,unknown,1
1,management,single,tertiary,no,3257,yes,no,cellular,21,nov,152,1,-1,0,unknown,1
0,services,married,secondary,no,102,yes,yes,unknown,13,may,102,2,-1,0,unknown,1
1,services,single,unknown,no,6950,no,no,unknown,20,jun,309,3,-1,0,unknown,1
1,services,married,secondary,no,0,yes,yes,cellular,18,may,101,7,-1,0,unknown,1
1,self-employed,married,secondary,no,-14,yes,no,unknown,20,jun,25,1,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,cellular,20,apr,200,5,326,4,failure,1
1,admin.,married,secondary,no,982,yes,no,unknown,8,may,186,1,-1,0,unknown,1
1,services,divorced,secondary,no,-522,yes,yes,unknown,18,jun,396,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,380,yes,no,cellular,27,apr,653,1,-1,0,unknown,2
1,admin.,married,secondary,no,0,yes,no,unknown,16,may,854,2,-1,0,unknown,1
1,management,married,tertiary,no,5305,no,no,unknown,20,jun,23,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,0,yes,yes,cellular,13,may,1031,3,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,26,aug,174,13,-1,0,unknown,1
1,blue-collar,married,primary,no,506,no,yes,unknown,17,jun,106,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,900,no,no,cellular,22,aug,112,11,-1,0,unknown,1
