age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0,management,married,unknown,no,1809,no,no,cellular,6,oct,406,1,0,0,unknown,2
1,housemaid,married,tertiary,no,1459,no,yes,cellular,28,jan,30,5,-1,0,unknown,1
1,technician,divorced,primary,no,180,no,no,cellular,17,jul,441,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,760,no,no,cellular,2,apr,48,2,80,1,failure,1
1,student,married,secondary,no,4268,no,no,cellular,16,apr,165,1,93,1,failure,2
1,technician,single,tertiary,no,210,yes,no,unknown,13,mar,90,3,-1,0,unknown,1
1,retired,single,secondary,no,178,no,no,cellular,17,jan,576,1,75,7,failure,2
1,admin.,married,secondary,no,5,yes,yes,cellular,6,jul,72,1,-1,0,unknown,1
1,housemaid,married,unknown,no,146,no,no,cellular,7,apr,67,1,178,0,success,1
1,admin.,single,secondary,no,403,no,no,cellular,29,apr,3,2,-1,0,unknown,1
1,unemployed,married,secondary,no,-143,yes,no,cellular,4,feb,469,2,298,0,other,1
1,housemaid,married,tertiary,no,362,no,no,cellular,15,apr,72,1,-1,0,unknown,1
1,student,married,tertiary,no,917,no,no,cellular,13,aug,56,4,-1,0,unknown,2
1,management,married,primary,no,62,yes,no,cellular,16,jul,230,1,-1,0,unknown,1
1,housemaid,married,primary,no,248,yes,no,unknown,6,jul,49,1,-1,0,unknown,1
1,management,married,primary,no,44,yes,yes,unknown,23,mar,53,8,-1,0,unknown,1
1,admin.,married,secondary,no,-276,yes,no,unknown,13,jul,212,1,-1,0,unknown,1
1,blue-collar,married,primary,no,104,yes,yes,unknown,23,may,93,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,1045,yes,no,cellular,6,dec,87,1,175,1,failure,1
1,self-employed,married,secondary,no,474,yes,yes,cellular,3,may,113,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,436,no,no,cellular,19,oct,64,1,-1,0,unknown,1
1,management,divorced,tertiary,no,131,yes,no,cellular,18,may,681,1,177,0,unknown,2
1,services,single,secondary,no,417,yes,no,unknown,6,mar,226,2,-1,0,unknown,1
1,housemaid,married,primary,no,3382,no,no,unknown,12,jul,31,1,-1,0,unknown,1
1,blue-collar,single,primary,no,-38,yes,no,cellular,12,mar,2,1,-1,0,unknown,1
1,management,married,primary,no,868,yes,no,cellular,14,mar,191,2,330,0,unknown,1
1,self-employed,married,tertiary,no,2849,no,no,cellular,27,may,237,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1080,no,no,cellular,7,apr,184,1,341,1,other,2
1,housemaid,single,tertiary,no,110,no,no,cellular,12,nov,402,1,0,0,unknown,2
1,student,married,tertiary,no,1680,yes,no,cellular,16,apr,127,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,2951,no,no,cellular,24,aug,267,2,-1,0,unknown,1
1,technician,married,secondary,no,1272,no,no,cellular,10,feb,384,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-31,yes,no,unknown,26,jul,181,1,-1,0,unknown,1
1,student,married,secondary,no,157,yes,no,unknown,18,may,155,1,0,0,unknown,1
1,management,married,primary,no,464,yes,no,unknown,11,mar,546,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,455,yes,no,cellular,6,may,45,1,-1,0,unknown,1
1,management,married,tertiary,no,3365,yes,no,unknown,16,nov,85,1,-1,0,unknown,1
1,technician,married,unknown,no,1760,yes,no,unknown,29,mar,212,1,-1,0,unknown,1
1,housemaid,married,secondary,no,326,no,no,cellular,14,apr,1072,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,967,no,no,cellular,15,jul,408,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,519,yes,no,unknown,26,may,532,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-27,yes,no,cellular,4,feb,336,1,81,4,success,1
1,student,divorced,secondary,no,166,yes,yes,unknown,17,jun,132,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,193,yes,no,cellular,12,jul,192,4,96,1,failure,1
1,admin.,married,secondary,no,2109,yes,no,cellular,20,mar,6,1,72,1,other,1
1,self-employed,single,secondary,no,922,no,no,unknown,7,jul,386,1,-1,0,unknown,1
1,admin.,married,secondary,no,501,yes,no,cellular,18,may,56,2,326,1,other,1
1,admin.,divorced,primary,no,1104,no,no,unknown,15,mar,234,1,-1,0,unknown,1
1,services,married,tertiary,no,458,yes,no,unknown,7,may,52,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,920,no,no,cellular,28,apr,326,3,-1,0,unknown,2
1,self-employed,married,secondary,no,441,yes,yes,unknown,5,mar,41,2,-1,0,unknown,1
1,unemployed,divorced,tertiary,no,2706,no,yes,cellular,5,nov,580,2,176,0,success,2
1,services,married,tertiary,no,175,yes,yes,cellular,6,feb,153,3,-1,0,unknown,1
1,admin.,married,secondary,no,-108,yes,no,unknown,30,may,32,3,-1,0,unknown,1
1,services,married,secondary,no,84,yes,no,unknown,30,may,177,6,321,3,failure,1
1,blue-collar,married,primary,no,-58,yes,no,unknown,29,mar,258,1,-1,0,unknown,1
1,unemployed,married,unknown,no,137,no,no,unknown,13,jul,179,1,-1,0,unknown,1
1,retired,married,secondary,no,-34,yes,no,unknown,9,jul,48,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,93,yes,no,unknown,17,may,328,4,-1,0,unknown,1
1,housemaid,single,tertiary,yes,630,no,no,cellular,13,aug,46,32,-1,0,unknown,1
0,management,single,tertiary,no,283,no,no,cellular,14,jan,111,1,102,3,success,2
1,management,married,primary,no,14117,yes,no,cellular,19,apr,222,14,-1,0,unknown,1
1,student,married,secondary,yes,8,yes,no,cellular,10,apr,47,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,5119,yes,no,unknown,19,jul,127,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,98,no,no,unknown,26,jul,873,3,-1,0,unknown,1
1,self-employed,married,secondary,no,130,yes,yes,unknown,6,may,253,2,-1,0,other,1
1,services,married,secondary,no,226,yes,no,cellular,5,jul,215,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-31,yes,no,unknown,6,may,37,2,-1,0,unknown,1
1,student,married,secondary,no,270,no,yes,cellular,16,apr,106,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,83,yes,no,cellular,30,mar,86,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,-54,yes,yes,cellular,15,aug,70,4,-1,0,unknown,1
1,management,married,tertiary,no,1210,no,yes,telephone,5,jul,221,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,133,no,no,cellular,28,jan,44,2,288,8,other,2
1,admin.,single,secondary,no,58,yes,yes,cellular,6,jan,85,1,-1,0,unknown,1
1,self-employed,married,primary,no,1116,yes,no,cellular,31,jul,98,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,27,no,yes,unknown,3,jun,39,4,-1,0,unknown,1
1,self-employed,married,secondary,no,789,yes,no,cellular,28,jul,106,4,-1,0,unknown,1
1,admin.,divorced,unknown,no,492,yes,no,cellular,13,mar,240,2,300,1,other,1
1,student,single,secondary,no,3733,no,no,cellular,14,jul,86,2,-1,0,unknown,2
0,housemaid,married,tertiary,no,3617,yes,no,telephone,17,may,116,1,337,1,failure,1
1,admin.,single,tertiary,no,80,yes,yes,cellular,6,mar,165,1,0,0,unknown,1
1,management,married,tertiary,no,3978,yes,yes,cellular,12,mar,1017,1,0,0,unknown,1
0,services,single,secondary,no,7434,no,no,cellular,19,sep,188,1,103,3,success,2
1,technician,married,secondary,no,14,yes,yes,cellular,10,may,42,1,0,0,unknown,1
1,student,single,secondary,no,691,yes,no,cellular,19,apr,215,1,-1,0,unknown,1
1,admin.,single,secondary,no,-66,yes,no,cellular,12,dec,41,1,-1,0,unknown,1
1,admin.,married,secondary,no,9093,yes,no,cellular,11,apr,90,4,330,1,failure,1
1,blue-collar,divorced,secondary,no,607,yes,no,unknown,29,mar,323,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,186,yes,no,cellular,29,apr,264,1,107,3,other,2
1,technician,single,tertiary,no,3,yes,no,unknown,25,mar,194,1,-1,0,unknown,1
1,student,single,tertiary,no,148,no,no,cellular,15,apr,272,2,-1,0,unknown,1
1,technician,single,tertiary,no,139,yes,no,unknown,26,mar,54,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3016,yes,no,cellular,17,nov,112,2,-1,0,unknown,1
1,admin.,married,tertiary,no,60,yes,yes,cellular,28,jul,80,2,-1,0,unknown,1
1,technician,divorced,secondary,no,14,yes,no,unknown,16,may,219,1,0,0,unknown,1
1,admin.,single,secondary,no,903,yes,no,unknown,12,mar,189,1,0,0,unknown,1
1,student,married,secondary,no,1295,yes,no,unknown,19,may,203,2,-1,0,unknown,2
1,technician,married,secondary,no,-4,no,yes,cellular,28,jul,191,6,-1,0,unknown,1
1,blue-collar,married,primary,no,2676,yes,no,unknown,14,may,13,5,-1,0,unknown,1
1,admin.,married,secondary,no,2684,no,no,cellular,28,apr,13,15,-1,0,unknown,1
1,technician,single,secondary,no,759,yes,no,cellular,13,nov,325,2,-1,1,failure,1
1,housemaid,single,tertiary,no,319,no,no,unknown,18,jul,989,3,-1,0,unknown,2
1,management,married,tertiary,no,1195,yes,no,unknown,29,mar,263,2,-1,0,unknown,1
0,management,married,secondary,no,1323,no,no,cellular,17,oct,35,1,88,10,other,1
1,technician,divorced,secondary,no,52,yes,no,cellular,14,apr,162,1,-1,0,unknown,1
1,admin.,married,secondary,no,15,yes,yes,unknown,15,mar,243,1,-1,0,unknown,1
1,admin.,single,secondary,no,536,yes,no,unknown,18,jul,79,1,-1,0,unknown,1
1,retired,married,secondary,yes,5822,yes,no,unknown,27,mar,73,1,-1,0,unknown,1
1,student,married,secondary,no,626,yes,no,cellular,18,apr,232,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,4918,no,no,cellular,19,oct,401,1,0,0,unknown,2
1,management,single,tertiary,no,1365,yes,no,cellular,12,may,310,2,-1,0,unknown,1
1,blue-collar,married,primary,no,794,yes,no,cellular,19,mar,213,1,0,0,unknown,1
1,admin.,married,secondary,no,530,yes,no,unknown,6,mar,667,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,122,no,no,unknown,12,jul,387,5,-1,0,unknown,1
1,blue-collar,married,primary,no,-509,yes,yes,unknown,13,may,52,1,0,0,unknown,1
1,housemaid,married,tertiary,no,6301,no,no,cellular,26,apr,157,1,-1,0,unknown,1
1,student,single,secondary,no,6752,no,no,cellular,13,apr,32,1,-1,0,unknown,1
1,student,married,secondary,no,1526,yes,no,cellular,4,aug,223,1,388,1,failure,1
1,technician,single,tertiary,no,345,yes,no,telephone,5,mar,73,1,179,0,unknown,1
1,blue-collar,married,primary,no,5294,no,yes,telephone,20,jan,71,1,-1,0,unknown,1
1,technician,single,tertiary,no,323,no,yes,cellular,28,apr,83,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,18567,no,no,cellular,27,apr,58,1,-1,0,unknown,1
1,technician,single,secondary,no,326,no,no,cellular,18,aug,135,4,-1,0,unknown,1
1,admin.,married,secondary,no,1066,yes,no,cellular,15,jan,0,3,326,1,failure,1
1,admin.,single,secondary,no,9355,yes,no,unknown,5,jul,700,2,-1,0,unknown,1
1,technician,married,tertiary,no,3048,yes,no,cellular,7,mar,229,1,-1,0,unknown,1
1,management,divorced,tertiary,no,102,yes,no,unknown,5,jul,0,7,-1,0,unknown,1
1,self-employed,married,secondary,no,-3,no,yes,cellular,30,apr,638,5,-1,0,unknown,1
0,management,married,secondary,no,1992,no,no,cellular,26,nov,69,1,-1,0,unknown,2
1,technician,divorced,secondary,no,45,yes,no,cellular,6,jan,27,1,-1,0,unknown,1
1,admin.,married,secondary,no,5383,yes,no,unknown,13,may,78,6,-1,0,unknown,1
1,admin.,married,secondary,no,138,yes,no,cellular,11,mar,16,1,306,1,other,1
1,admin.,married,secondary,no,176,yes,no,cellular,6,feb,39,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,-43,yes,no,unknown,29,may,246,7,-1,0,unknown,1
1,admin.,married,secondary,no,981,yes,no,cellular,3,mar,986,1,284,1,unknown,1
1,management,married,primary,no,113,yes,yes,unknown,6,jul,89,5,-1,0,unknown,1
1,student,married,secondary,no,824,yes,no,cellular,19,nov,0,2,135,1,other,1
1,self-employed,married,primary,no,7257,yes,no,unknown,24,jul,128,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-125,yes,no,unknown,19,mar,90,4,-1,0,unknown,1
1,admin.,married,secondary,no,375,yes,no,cellular,20,apr,32,1,347,1,success,1
1,technician,single,secondary,no,93,no,no,cellular,29,apr,530,3,-1,0,unknown,1
1,technician,divorced,primary,no,649,no,yes,cellular,17,nov,92,2,0,0,unknown,1
1,self-employed,single,secondary,no,99,no,yes,cellular,2,jul,110,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-22,yes,no,cellular,23,mar,49,1,-1,0,unknown,1
1,student,married,secondary,no,3156,no,no,cellular,17,apr,152,1,92,1,other,1
0,management,single,secondary,no,3274,no,no,cellular,4,jun,319,4,180,4,success,2
1,blue-collar,divorced,secondary,no,-206,yes,yes,cellular,8,nov,59,1,316,1,failure,1
1,admin.,married,primary,no,4204,no,no,unknown,11,jul,84,1,-1,0,unknown,1
1,admin.,married,secondary,no,672,yes,no,cellular,17,nov,235,2,-1,0,unknown,1
0,admin.,married,primary,no,-161,yes,yes,unknown,4,jul,44,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,193,no,no,unknown,27,jul,72,2,-1,0,unknown,1
1,technician,single,secondary,yes,73,no,no,unknown,19,jun,26,2,-1,0,unknown,1
1,student,married,secondary,no,46,no,no,cellular,16,aug,157,2,0,0,unknown,1
1,admin.,married,secondary,no,167,no,yes,unknown,2,jul,66,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-10,yes,no,cellular,21,may,174,1,-1,0,unknown,1
1,management,married,primary,no,16,no,yes,unknown,5,jun,213,6,-1,0,unknown,1
0,student,married,primary,no,2000,no,no,cellular,14,may,254,1,353,3,success,2
1,services,single,secondary,no,1382,no,no,cellular,14,sep,1205,1,119,1,failure,2
1,housemaid,single,tertiary,no,1050,no,no,cellular,4,apr,29,1,262,1,failure,1
1,technician,married,secondary,no,96,no,yes,cellular,24,jul,298,1,-1,0,unknown,1
1,technician,single,tertiary,no,846,yes,yes,cellular,11,may,92,1,115,4,failure,1
1,management,single,tertiary,no,544,no,no,cellular,4,jul,207,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3679,yes,no,cellular,28,apr,81,1,-1,0,unknown,1
1,management,divorced,tertiary,no,21,yes,no,cellular,28,jul,169,15,-1,0,unknown,1
1,self-employed,divorced,secondary,no,303,yes,yes,cellular,18,nov,305,4,-1,0,unknown,1
1,technician,married,secondary,no,179,no,no,cellular,28,jul,59,3,-1,0,unknown,1
1,admin.,married,secondary,no,138,no,yes,cellular,13,jul,245,1,-1,0,unknown,1
1,unemployed,married,primary,no,955,yes,yes,unknown,18,nov,171,1,-1,0,unknown,1
1,admin.,married,secondary,no,2797,yes,no,cellular,22,apr,141,2,340,1,failure,1
1,blue-collar,single,secondary,no,2114,yes,no,unknown,28,may,199,1,-1,0,unknown,1
1,housemaid,single,secondary,no,149,yes,no,cellular,10,aug,47,1,-1,0,unknown,1
1,admin.,married,primary,no,3930,no,no,cellular,13,feb,86,1,187,1,failure,1
1,blue-collar,single,secondary,no,308,yes,no,cellular,10,mar,136,1,291,4,failure,1
1,management,married,tertiary,no,1326,yes,no,cellular,30,jul,129,7,-1,0,unknown,1
1,services,married,secondary,no,16317,no,no,cellular,6,jul,190,5,0,0,unknown,1
1,student,married,tertiary,no,3695,yes,no,cellular,8,jul,203,2,81,3,success,2
1,technician,single,tertiary,no,10065,no,no,cellular,30,apr,87,1,-1,0,unknown,1
1,technician,single,secondary,no,356,yes,yes,unknown,2,jun,196,1,-1,0,unknown,1
1,management,single,tertiary,no,26,no,no,cellular,28,feb,16,1,-1,0,unknown,1
0,blue-collar,single,primary,no,13841,no,no,cellular,15,may,752,1,122,3,success,2
0,management,married,secondary,no,8,no,yes,cellular,19,nov,212,1,0,0,unknown,1
1,blue-collar,single,unknown,no,1773,yes,no,unknown,30,mar,302,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,2363,yes,no,cellular,15,feb,209,5,372,1,other,1
1,technician,single,secondary,no,556,yes,no,cellular,13,mar,83,1,335,1,other,1
1,services,married,tertiary,no,715,yes,no,cellular,7,may,26,1,-1,0,unknown,1
1,admin.,married,secondary,no,1583,no,no,unknown,13,may,204,1,-1,0,unknown,2
1,services,married,secondary,no,568,yes,no,unknown,13,mar,492,1,-1,0,unknown,1
1,admin.,married,unknown,no,497,yes,no,cellular,6,may,118,2,106,1,failure,1
1,services,single,secondary,no,-5,no,no,cellular,30,apr,472,2,-1,0,unknown,1
0,management,married,secondary,no,1023,no,no,cellular,19,dec,206,1,-1,0,unknown,1
1,services,married,secondary,no,2233,yes,no,unknown,15,may,40,5,-1,0,unknown,1
1,services,married,secondary,no,7130,yes,no,unknown,13,may,195,3,-1,0,unknown,1
1,technician,divorced,secondary,no,-32,yes,no,unknown,25,aug,65,16,-1,0,unknown,1
1,student,single,secondary,no,30525,yes,no,cellular,7,feb,240,3,317,1,failure,1
1,technician,single,secondary,no,961,yes,no,unknown,29,may,272,1,-1,0,unknown,1
1,admin.,single,secondary,no,208,yes,no,cellular,12,may,67,1,202,1,failure,1
1,housemaid,single,secondary,no,1466,no,no,telephone,28,nov,26,1,-1,0,unknown,1
1,admin.,married,secondary,no,1114,no,no,telephone,27,jul,170,1,0,0,unknown,2
1,services,married,tertiary,no,3801,yes,no,unknown,5,jan,254,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,4348,no,no,cellular,27,apr,46,10,-1,0,unknown,1
0,student,married,unknown,yes,112,yes,no,telephone,5,mar,421,2,-1,0,unknown,1
1,admin.,married,primary,no,8746,no,no,cellular,3,jul,55,1,-1,0,unknown,1
1,admin.,divorced,unknown,no,371,no,yes,cellular,18,mar,371,1,-1,0,unknown,1
1,student,married,tertiary,no,156,yes,no,cellular,14,may,95,3,299,8,unknown,1
1,housemaid,married,tertiary,no,95,yes,no,cellular,11,mar,100,1,0,0,unknown,1
1,services,divorced,secondary,no,802,yes,no,cellular,13,jan,181,4,182,4,other,1
1,admin.,married,secondary,no,200,yes,no,cellular,20,apr,66,2,90,1,failure,1
1,retired,married,secondary,no,193,yes,no,cellular,19,may,311,1,94,1,other,1
1,technician,divorced,tertiary,no,548,yes,no,unknown,20,jul,114,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,1148,no,no,cellular,27,apr,82,2,309,1,failure,1
1,management,single,tertiary,no,3452,yes,no,cellular,28,jun,366,1,167,1,failure,1
1,admin.,single,secondary,no,1044,yes,no,unknown,13,may,323,1,-1,0,unknown,1
1,management,married,primary,no,149,no,no,telephone,28,jan,216,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,-245,yes,no,unknown,28,mar,235,2,-1,0,unknown,1
1,student,single,tertiary,no,489,yes,no,cellular,7,may,184,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,973,yes,no,cellular,13,may,226,1,-1,0,unknown,2
1,blue-collar,married,primary,no,3967,no,no,telephone,15,jan,250,2,-1,0,unknown,2
1,blue-collar,married,primary,no,2615,yes,yes,unknown,13,mar,65,1,0,0,unknown,1
1,management,divorced,primary,no,4402,yes,no,cellular,18,may,88,1,-1,0,unknown,1
1,student,single,secondary,no,198,yes,no,unknown,20,mar,79,1,-1,0,unknown,1
1,technician,single,unknown,no,727,yes,no,cellular,19,apr,138,2,-1,0,unknown,1
1,management,married,tertiary,no,229,yes,no,cellular,15,may,89,1,-1,0,unknown,1
1,technician,single,tertiary,no,852,yes,no,unknown,7,jul,166,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,571,yes,yes,unknown,13,mar,176,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,823,yes,no,unknown,6,mar,43,1,-1,0,unknown,1
0,housemaid,single,tertiary,no,948,yes,no,cellular,24,apr,227,1,-1,0,unknown,2
1,unemployed,single,tertiary,no,8531,no,no,cellular,5,apr,24,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,4848,no,no,cellular,12,feb,60,1,166,1,failure,1
0,entrepreneur,divorced,secondary,no,243,yes,no,cellular,28,jul,186,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,6684,no,yes,unknown,19,jul,70,1,-1,0,unknown,1
1,self-employed,married,secondary,no,716,no,no,cellular,19,nov,16,1,0,0,unknown,1
1,services,single,secondary,no,648,no,no,cellular,12,jul,497,3,-1,0,unknown,2
1,blue-collar,married,secondary,no,142,yes,no,cellular,12,may,102,2,360,1,failure,1
1,student,married,secondary,no,8312,yes,no,unknown,21,mar,186,4,-1,0,unknown,1
1,blue-collar,married,primary,no,302,no,no,cellular,13,apr,142,1,97,1,failure,1
1,admin.,married,secondary,no,-86,yes,no,cellular,2,jul,207,2,-1,0,unknown,1
1,admin.,married,tertiary,no,800,no,no,unknown,27,may,33,1,-1,0,unknown,1
1,admin.,married,secondary,no,11085,yes,no,cellular,17,nov,103,1,184,1,failure,1
1,admin.,married,unknown,no,1041,yes,no,unknown,16,jul,59,1,-1,0,unknown,1
1,management,married,primary,no,3251,no,no,cellular,30,jul,149,1,-1,0,unknown,1
1,admin.,married,secondary,no,-489,yes,no,telephone,22,jan,18,1,-1,0,unknown,1
1,self-employed,married,secondary,no,353,yes,yes,unknown,11,mar,427,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,-41,yes,yes,cellular,12,may,75,2,-1,0,unknown,1
1,student,married,tertiary,no,1851,yes,yes,cellular,20,nov,64,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,2524,yes,no,cellular,27,apr,230,1,171,1,other,1
1,technician,married,secondary,no,1833,yes,no,cellular,12,apr,197,1,76,4,failure,1
1,management,single,tertiary,no,185,yes,no,cellular,12,may,88,1,0,0,unknown,1
1,services,married,secondary,no,84,yes,yes,cellular,8,mar,260,1,-1,0,unknown,1
1,technician,married,secondary,no,625,yes,yes,unknown,16,jul,103,5,-1,0,unknown,1
1,admin.,married,secondary,no,149,yes,no,cellular,18,apr,31,1,0,0,unknown,1
1,services,married,secondary,no,214,yes,no,unknown,30,mar,220,2,-1,0,unknown,1
1,housemaid,married,primary,no,128,no,no,unknown,28,apr,112,4,-1,0,unknown,1
1,blue-collar,married,tertiary,yes,-490,yes,yes,unknown,13,mar,208,1,-1,0,unknown,1
1,management,married,tertiary,no,3689,yes,no,unknown,5,mar,55,1,-1,0,unknown,1
1,admin.,single,secondary,no,179,yes,no,unknown,19,mar,58,1,-1,0,unknown,1
1,management,married,tertiary,no,178,no,no,cellular,21,apr,39,8,-1,0,unknown,1
1,admin.,married,secondary,no,841,yes,no,unknown,8,mar,173,1,-1,0,unknown,1
1,management,single,tertiary,no,109,no,no,cellular,5,apr,149,3,0,0,unknown,1
1,admin.,married,secondary,no,181,no,no,unknown,8,may,80,2,-1,0,unknown,1
1,blue-collar,single,tertiary,no,860,no,no,cellular,17,aug,82,1,-1,0,unknown,1
1,student,single,secondary,no,-69,no,no,cellular,31,jan,42,3,-1,0,unknown,1
1,technician,single,secondary,no,1089,yes,no,cellular,20,apr,124,6,-1,0,unknown,1
1,admin.,married,secondary,no,2760,no,no,telephone,20,nov,853,1,0,0,unknown,1
1,management,single,tertiary,no,1022,yes,no,unknown,24,mar,307,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,888,yes,no,unknown,28,mar,157,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,124,no,no,cellular,14,apr,0,2,-1,0,unknown,1
1,services,married,primary,no,195,yes,yes,cellular,4,dec,127,4,-1,0,unknown,1
1,admin.,married,primary,no,20927,yes,no,cellular,19,apr,350,2,-1,0,unknown,2
1,admin.,married,primary,no,568,yes,no,telephone,14,mar,86,2,0,0,unknown,1
1,admin.,married,secondary,no,636,yes,no,cellular,12,mar,246,2,0,1,other,1
1,student,divorced,tertiary,no,3276,no,no,cellular,28,aug,39,8,-1,0,unknown,1
0,management,married,tertiary,no,2593,no,no,cellular,9,jul,395,1,369,0,unknown,2
1,admin.,married,secondary,no,47,yes,no,unknown,14,mar,141,1,-1,0,unknown,1
1,student,married,tertiary,no,-56,no,no,cellular,3,aug,383,4,0,0,unknown,1
1,self-employed,married,secondary,no,224,yes,no,telephone,5,may,43,3,-1,0,unknown,1
1,housemaid,married,secondary,no,11768,no,no,cellular,19,apr,79,1,-1,0,unknown,1
1,management,single,primary,no,-22,no,no,cellular,5,apr,166,4,-1,0,unknown,1
1,management,married,primary,no,66,no,yes,cellular,29,jan,88,1,-1,0,unknown,1
1,admin.,married,secondary,no,710,yes,no,cellular,28,apr,126,2,-1,0,unknown,1
1,housemaid,married,secondary,no,1087,yes,yes,cellular,15,apr,93,4,82,3,other,1
1,admin.,married,secondary,no,1484,no,no,cellular,28,jul,91,2,-1,0,unknown,1
1,services,married,secondary,no,391,yes,no,telephone,6,may,209,1,326,1,failure,1
1,management,married,tertiary,no,99,no,no,unknown,29,may,70,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,101,yes,yes,cellular,29,dec,210,1,87,8,failure,1
1,entrepreneur,married,primary,no,868,no,yes,cellular,26,feb,165,2,-1,1,unknown,1
1,self-employed,single,secondary,no,158,yes,no,cellular,5,jul,326,1,296,0,unknown,1
1,blue-collar,single,secondary,no,54,yes,no,unknown,6,may,294,2,295,0,failure,1
1,technician,single,secondary,no,-22,yes,no,cellular,13,apr,285,2,-1,0,unknown,1
1,services,married,secondary,no,-26,yes,yes,unknown,7,mar,206,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,722,no,yes,cellular,8,jul,196,1,-1,0,unknown,1
1,technician,single,secondary,yes,624,no,no,cellular,14,apr,152,2,-1,0,unknown,1
1,services,married,secondary,no,108,yes,yes,cellular,13,apr,182,2,0,0,unknown,1
1,housemaid,married,secondary,no,423,yes,no,cellular,5,feb,121,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,10973,yes,no,cellular,13,apr,25,5,-1,0,unknown,1
1,blue-collar,married,primary,no,-26,no,yes,cellular,7,jan,62,2,-1,0,unknown,1
1,housemaid,married,primary,no,39,no,no,telephone,6,nov,206,1,-1,0,unknown,2
1,blue-collar,married,primary,no,191,yes,yes,unknown,21,may,135,1,-1,0,unknown,1
1,housemaid,single,unknown,no,-75,no,yes,cellular,6,jan,204,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,434,no,no,cellular,8,mar,71,1,91,1,failure,1
1,technician,single,secondary,no,81,yes,no,unknown,28,may,205,1,-1,0,unknown,1
1,technician,married,unknown,no,10606,yes,no,cellular,19,apr,59,30,-1,0,unknown,1
1,technician,single,secondary,no,524,no,yes,cellular,27,jul,123,6,-1,0,unknown,1
1,admin.,married,secondary,no,127,no,no,cellular,28,apr,80,2,-1,0,unknown,1
1,technician,married,secondary,no,1510,yes,no,cellular,20,may,210,1,-1,0,unknown,1
1,technician,married,tertiary,no,-141,yes,no,cellular,29,apr,32,1,-1,0,unknown,2
1,admin.,divorced,primary,no,28,no,yes,cellular,26,may,232,1,0,0,unknown,1
1,technician,married,unknown,no,2140,no,no,cellular,17,nov,388,1,-1,0,unknown,1
1,services,married,primary,no,11,no,no,unknown,19,jul,92,3,-1,0,unknown,1
0,admin.,single,unknown,no,185,no,no,cellular,2,feb,391,1,0,0,unknown,2
1,management,single,tertiary,no,-58,no,no,unknown,1,jun,232,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,444,yes,no,unknown,29,may,33,1,-1,0,unknown,1
1,admin.,single,unknown,no,4099,yes,no,cellular,10,nov,437,1,-1,0,unknown,2
