age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,married,secondary,yes,-259,yes,yes,cellular,15,feb,76,2,266,2,failure,1
1,services,single,unknown,no,324,yes,no,unknown,17,may,751,4,-1,0,unknown,1
1,admin.,married,tertiary,no,1568,yes,no,unknown,7,jun,34,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-51,yes,yes,cellular,20,may,300,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,-140,yes,no,unknown,8,jun,253,3,-1,0,unknown,1
1,admin.,married,secondary,no,283,yes,no,cellular,4,mar,117,3,73,1,unknown,1
1,housemaid,married,secondary,no,4769,yes,no,unknown,29,may,98,5,-1,0,unknown,1
1,self-employed,married,secondary,no,223,yes,no,unknown,13,mar,165,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,274,no,no,cellular,28,jan,240,2,-1,0,unknown,1
1,student,divorced,secondary,no,70,no,no,unknown,22,apr,180,2,-1,0,unknown,1
1,admin.,married,secondary,no,-125,no,no,cellular,27,jul,282,4,-1,0,unknown,1
0,retired,married,tertiary,no,2311,no,no,cellular,18,may,369,1,823,6,failure,2
1,self-employed,married,tertiary,no,1366,no,no,telephone,11,jun,317,1,-1,0,unknown,2
1,student,single,primary,no,132,yes,no,cellular,19,may,72,3,191,2,unknown,1
1,blue-collar,married,primary,no,1064,yes,no,unknown,14,jun,623,1,-1,0,unknown,1
1,technician,married,secondary,no,3583,yes,no,unknown,25,mar,162,2,12,1,unknown,1
1,services,single,secondary,no,84,yes,no,cellular,10,may,377,4,-1,0,unknown,1
1,admin.,married,secondary,no,2968,yes,no,unknown,27,mar,1110,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,229,yes,no,cellular,17,may,227,7,356,9,failure,2
1,blue-collar,married,primary,no,-145,yes,no,cellular,14,mar,575,1,4,0,failure,1
1,admin.,married,secondary,no,-340,no,no,cellular,12,mar,84,2,321,1,unknown,2
1,admin.,married,secondary,no,-125,yes,no,cellular,10,apr,33,2,245,2,failure,1
1,self-employed,divorced,secondary,no,1430,no,no,unknown,19,mar,96,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,1778,yes,no,unknown,22,mar,133,5,-1,0,unknown,1
1,admin.,single,tertiary,no,1242,no,no,cellular,8,apr,131,4,-1,0,unknown,1
1,services,single,secondary,yes,-411,no,yes,cellular,20,apr,309,2,58,0,other,1
1,entrepreneur,married,primary,no,199,no,yes,unknown,23,jun,20,3,-1,0,unknown,1
1,admin.,married,secondary,no,-675,yes,no,unknown,1,jun,92,3,-1,0,unknown,1
1,housemaid,single,secondary,no,596,no,no,cellular,19,feb,103,3,295,5,other,2
0,blue-collar,married,primary,no,-21,yes,no,cellular,14,mar,594,1,25,0,unknown,1
0,housemaid,married,tertiary,yes,-55,no,yes,cellular,7,jul,305,1,1,1,unknown,1
1,entrepreneur,single,secondary,no,9145,no,no,cellular,19,jul,564,5,178,1,failure,1
1,retired,divorced,secondary,no,26,no,yes,cellular,19,jan,378,4,-1,0,unknown,1
1,admin.,single,secondary,no,6181,no,no,telephone,7,feb,68,2,-1,0,unknown,1
1,student,single,tertiary,no,4378,no,no,cellular,27,aug,519,4,-1,0,unknown,2
1,admin.,married,tertiary,no,-283,yes,no,unknown,10,mar,288,2,0,0,unknown,1
1,self-employed,married,secondary,no,1102,yes,no,telephone,12,may,184,1,350,0,failure,1
1,unemployed,single,secondary,no,2801,no,yes,unknown,11,mar,89,3,-1,0,unknown,1
0,blue-collar,divorced,secondary,no,61,no,no,cellular,4,jun,327,1,-1,0,unknown,1
1,services,married,secondary,no,520,yes,no,unknown,6,mar,85,7,-1,0,unknown,1
1,management,married,primary,no,5446,no,no,cellular,27,apr,246,5,-1,0,unknown,1
1,housemaid,divorced,secondary,no,255,yes,no,cellular,4,jul,304,2,139,3,unknown,1
1,housemaid,married,secondary,no,1017,no,no,cellular,13,aug,167,2,-1,0,unknown,1
1,self-employed,married,secondary,no,-20,no,no,unknown,5,mar,608,2,-1,0,unknown,2
1,unemployed,married,tertiary,no,2936,no,no,cellular,28,aug,571,18,-1,0,unknown,1
1,retired,divorced,secondary,no,1504,yes,no,cellular,16,feb,523,2,271,0,failure,1
0,blue-collar,married,tertiary,no,1804,no,no,unknown,17,jun,149,3,-1,0,unknown,1
1,entrepreneur,single,primary,no,-134,yes,no,cellular,13,may,278,1,370,3,failure,1
1,student,single,tertiary,no,8103,yes,no,unknown,19,jun,175,1,-1,0,unknown,1
1,student,single,secondary,no,394,yes,yes,unknown,27,may,64,3,-1,0,unknown,1
1,admin.,single,secondary,no,695,yes,no,telephone,13,may,167,1,367,1,failure,1
1,admin.,married,secondary,no,989,yes,no,cellular,9,jul,224,5,-1,0,unknown,1
1,retired,married,secondary,no,-48,yes,no,unknown,6,may,90,1,-1,0,unknown,1
1,technician,married,tertiary,no,657,no,no,cellular,29,mar,86,1,32,0,unknown,1
1,technician,single,secondary,no,-179,no,no,cellular,21,aug,508,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,3324,yes,no,cellular,19,nov,83,4,-1,0,unknown,1
1,retired,single,secondary,no,10000,yes,no,cellular,23,jul,222,2,-1,0,unknown,1
1,blue-collar,married,primary,no,323,yes,no,cellular,12,may,147,4,-1,0,unknown,1
1,admin.,married,secondary,no,175,no,yes,cellular,8,nov,88,3,183,1,failure,1
1,technician,single,tertiary,no,6271,no,no,cellular,27,apr,210,3,72,0,unknown,1
1,housemaid,married,secondary,no,810,yes,no,unknown,4,jun,60,2,-1,0,unknown,1
1,technician,married,secondary,no,3201,no,no,unknown,16,nov,362,1,-1,0,unknown,1
1,admin.,married,secondary,no,805,no,no,cellular,28,apr,360,4,-1,0,unknown,1
1,technician,married,tertiary,no,3518,no,yes,cellular,26,jul,307,1,-1,0,unknown,1
1,student,divorced,secondary,no,19645,no,no,cellular,4,jan,107,1,-1,0,unknown,1
1,retired,married,primary,no,-208,yes,no,cellular,4,jan,198,1,31,3,unknown,1
1,services,married,secondary,no,233,yes,no,cellular,12,apr,129,2,-1,0,unknown,1
1,student,married,tertiary,no,14,yes,no,cellular,16,mar,109,7,71,0,unknown,1
1,management,married,tertiary,no,3,no,yes,cellular,8,aug,417,1,-1,0,unknown,1
1,housemaid,married,secondary,no,199,yes,no,cellular,14,jul,451,4,-1,0,unknown,1
1,services,single,secondary,no,-293,yes,no,unknown,5,mar,28,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,91,yes,no,unknown,23,may,432,4,-1,0,unknown,1
1,student,married,primary,no,0,yes,no,cellular,12,may,398,1,21,0,unknown,1
1,student,single,secondary,no,498,yes,yes,unknown,12,jun,259,1,-1,0,unknown,1
1,housemaid,married,secondary,no,869,no,no,cellular,13,nov,155,1,74,0,unknown,1
1,student,divorced,tertiary,no,6213,no,yes,unknown,24,jul,309,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1996,no,no,cellular,28,feb,169,1,142,1,failure,1
1,blue-collar,married,primary,no,432,yes,no,unknown,24,may,156,6,-1,0,unknown,1
1,admin.,single,secondary,no,2323,no,no,unknown,18,oct,389,1,-1,0,unknown,2
1,retired,married,secondary,no,-156,no,no,cellular,31,jul,66,30,-1,0,unknown,1
1,admin.,married,secondary,no,5688,yes,no,cellular,5,aug,718,2,76,1,success,2
1,housemaid,single,secondary,no,-197,no,no,cellular,22,jan,633,2,71,0,unknown,2
1,student,married,tertiary,no,3189,no,no,cellular,8,mar,786,1,87,1,failure,1
1,admin.,single,tertiary,no,2406,no,no,unknown,18,jan,40,1,-1,0,unknown,1
0,student,single,secondary,no,-103,yes,yes,cellular,14,mar,269,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,490,yes,no,cellular,5,jan,377,3,-1,0,unknown,1
1,admin.,married,primary,no,274,yes,no,unknown,7,may,244,1,30,0,failure,1
0,services,divorced,tertiary,no,11363,no,no,cellular,6,dec,94,1,53,0,unknown,1
1,student,married,secondary,no,-12,yes,no,cellular,6,jul,144,2,367,3,failure,1
1,technician,married,secondary,no,114,yes,no,unknown,11,may,362,2,-1,0,unknown,1
1,services,single,secondary,no,3231,no,no,cellular,29,apr,66,5,-1,0,unknown,1
0,student,single,primary,no,3090,no,no,cellular,17,jul,466,2,49,6,success,2
1,management,married,secondary,no,1523,no,no,cellular,7,apr,253,3,-1,0,unknown,1
1,services,single,secondary,no,2132,yes,yes,unknown,5,may,239,3,-1,0,unknown,1
1,self-employed,single,tertiary,no,758,yes,no,cellular,29,feb,85,2,5,0,unknown,1
1,management,married,tertiary,no,-422,no,no,cellular,31,feb,714,1,-1,0,unknown,1
1,student,divorced,secondary,no,1255,yes,yes,cellular,11,nov,183,3,-1,0,unknown,1
0,retired,divorced,primary,no,5353,no,no,cellular,16,apr,551,2,188,1,other,1
1,admin.,married,primary,no,6876,no,no,cellular,13,nov,165,3,87,0,success,1
1,retired,married,secondary,no,134,yes,no,telephone,4,aug,207,1,113,1,unknown,1
1,student,married,secondary,no,675,yes,yes,unknown,5,mar,77,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,297,yes,no,unknown,11,may,388,1,-1,0,unknown,1
1,services,divorced,secondary,no,334,no,no,cellular,10,apr,97,7,-1,0,unknown,1
1,services,married,unknown,no,-927,yes,no,unknown,14,may,183,1,-1,0,unknown,1
1,technician,married,secondary,no,-235,no,no,telephone,23,may,154,1,2,0,unknown,1
1,self-employed,married,tertiary,no,1415,yes,no,telephone,25,jul,36,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,978,no,no,telephone,13,mar,905,2,82,0,failure,1
1,services,married,secondary,no,1418,yes,no,cellular,21,jul,442,1,-1,0,unknown,1
0,entrepreneur,married,secondary,no,1949,no,no,cellular,25,may,401,2,163,2,other,2
1,entrepreneur,married,tertiary,no,3180,yes,yes,telephone,14,mar,292,2,210,0,success,1
1,unemployed,married,secondary,no,365,yes,no,cellular,6,mar,135,1,-1,0,unknown,1
1,admin.,married,primary,yes,-137,yes,no,cellular,16,jul,131,3,8,0,unknown,1
1,housemaid,married,tertiary,no,961,yes,no,unknown,7,may,303,1,-1,0,unknown,1
1,services,married,secondary,no,1547,yes,no,cellular,8,jan,169,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,2813,no,no,cellular,3,jul,132,1,-1,0,unknown,1
1,admin.,married,primary,no,41,yes,no,cellular,15,jul,673,3,356,2,failure,1
1,management,married,secondary,no,-52,no,yes,cellular,12,apr,119,8,147,3,unknown,1
1,blue-collar,divorced,secondary,no,-398,yes,yes,cellular,13,nov,767,2,59,2,failure,1
1,student,single,tertiary,no,2080,no,no,cellular,5,mar,267,10,-1,0,unknown,2
1,technician,married,tertiary,no,1420,no,no,cellular,20,aug,212,3,89,3,other,2
1,admin.,married,secondary,no,298,yes,no,unknown,26,may,505,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,105,no,no,telephone,28,jan,91,1,-1,0,unknown,1
1,housemaid,married,secondary,no,2202,yes,no,unknown,4,jul,55,1,-1,0,unknown,1
1,student,single,tertiary,no,1313,no,yes,cellular,24,jan,45,3,247,2,unknown,2
0,services,married,secondary,no,-17,yes,no,cellular,19,aug,271,3,-1,0,unknown,1
1,management,divorced,secondary,no,5321,yes,no,cellular,31,jul,427,7,-1,0,unknown,1
1,retired,single,tertiary,no,3496,yes,no,unknown,4,may,285,2,-1,0,unknown,1
1,unemployed,married,secondary,no,4105,yes,no,cellular,5,jun,314,1,336,2,failure,1
1,housemaid,married,unknown,no,1700,yes,no,cellular,13,jun,304,2,335,1,failure,1
1,retired,married,unknown,no,782,no,no,telephone,6,apr,212,1,59,0,failure,1
1,student,married,tertiary,no,3419,no,yes,cellular,21,jan,14,15,-1,0,unknown,1
1,retired,married,secondary,no,3462,yes,no,telephone,21,may,51,3,182,3,failure,1
1,admin.,single,secondary,no,3074,yes,no,cellular,2,sep,433,2,65,1,failure,1
1,admin.,married,secondary,no,-221,yes,yes,unknown,3,jun,120,1,-1,0,unknown,1
1,management,married,tertiary,no,445,yes,no,cellular,24,aug,49,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,774,yes,no,cellular,20,apr,276,1,151,1,success,1
1,student,married,primary,no,-398,no,no,cellular,21,nov,225,1,-1,0,unknown,1
1,services,married,tertiary,no,-31,yes,no,cellular,2,jun,118,2,-1,0,unknown,1
1,management,divorced,secondary,no,1700,yes,no,telephone,23,jan,89,4,287,8,other,1
1,blue-collar,married,secondary,no,4445,yes,yes,unknown,29,mar,499,1,-1,0,unknown,1
1,blue-collar,single,primary,no,2824,no,no,unknown,20,jun,19,11,-1,0,unknown,1
1,management,single,tertiary,no,2624,no,no,cellular,26,apr,93,1,-1,0,unknown,1
1,self-employed,single,secondary,no,-547,no,no,cellular,31,jul,181,5,-1,0,unknown,1
1,housemaid,married,secondary,no,2863,yes,no,cellular,13,oct,1136,4,242,0,unknown,2
1,student,single,secondary,no,970,no,no,cellular,5,aug,362,4,-1,0,unknown,1
1,management,married,tertiary,no,2530,yes,yes,unknown,19,may,237,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,228,no,no,cellular,8,apr,241,3,-1,0,unknown,1
1,management,single,tertiary,no,-182,no,no,cellular,22,mar,318,2,191,6,other,1
1,retired,married,secondary,no,6020,yes,no,cellular,5,may,593,1,159,1,failure,1
1,entrepreneur,married,secondary,no,495,no,no,cellular,7,apr,38,3,118,0,unknown,1
1,unknown,single,secondary,no,39,no,yes,telephone,23,jul,319,1,-1,0,unknown,1
1,management,married,tertiary,no,1786,yes,no,cellular,17,nov,105,1,-1,0,unknown,1
1,management,married,unknown,no,56,yes,yes,unknown,6,may,310,3,-1,0,unknown,1
1,technician,single,secondary,no,1978,no,no,cellular,20,aug,578,5,89,0,unknown,1
1,blue-collar,single,primary,no,5974,no,no,cellular,11,nov,510,2,382,4,other,1
1,admin.,married,secondary,no,-276,yes,no,unknown,20,may,73,5,-1,0,unknown,1
1,student,married,secondary,no,1141,no,no,unknown,19,feb,54,7,-1,0,unknown,1
1,admin.,single,secondary,no,2308,yes,no,cellular,23,may,617,4,-1,0,unknown,1
1,admin.,married,secondary,no,322,no,no,cellular,30,jan,334,4,-1,0,unknown,1
1,self-employed,divorced,secondary,no,93,yes,no,unknown,4,may,693,2,-1,0,unknown,1
0,self-employed,married,secondary,no,2353,no,no,telephone,6,dec,529,1,370,0,failure,1
1,management,single,tertiary,no,454,no,no,cellular,6,jul,73,1,-1,0,unknown,1
1,services,divorced,secondary,no,334,no,no,telephone,31,jan,28,4,-1,0,unknown,1
1,services,divorced,secondary,no,509,yes,no,cellular,14,jul,247,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,540,no,no,cellular,13,aug,333,1,-1,0,unknown,1
1,housemaid,single,secondary,no,840,no,no,unknown,19,jun,101,3,-1,0,unknown,1
1,services,married,secondary,no,3622,yes,yes,cellular,21,aug,299,1,34,0,unknown,2
1,management,married,secondary,no,483,yes,no,cellular,14,mar,537,3,292,5,other,1
1,blue-collar,single,secondary,no,514,no,no,unknown,27,mar,413,3,-1,0,unknown,1
1,student,single,secondary,no,4531,no,no,cellular,7,jul,59,1,50,2,failure,1
1,housemaid,divorced,primary,no,6070,yes,no,cellular,19,nov,126,1,114,0,unknown,1
1,entrepreneur,married,secondary,no,-59,no,yes,cellular,21,dec,107,5,-1,2,unknown,1
1,management,married,secondary,no,201,yes,yes,cellular,22,jan,437,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,35,yes,no,cellular,17,apr,154,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,177,yes,no,cellular,8,jun,171,2,130,0,unknown,1
1,admin.,single,secondary,no,619,yes,no,cellular,19,may,172,4,-1,0,unknown,1
1,admin.,married,unknown,no,-189,yes,no,unknown,4,may,26,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,332,yes,no,cellular,5,feb,370,3,1,0,unknown,1
1,retired,married,tertiary,no,446,no,no,cellular,4,aug,181,3,-1,0,unknown,1
1,student,divorced,unknown,no,449,yes,no,unknown,14,mar,102,4,-1,0,unknown,1
1,services,married,secondary,no,1041,yes,yes,cellular,8,mar,29,8,95,0,unknown,1
1,retired,married,tertiary,no,1469,yes,no,cellular,27,mar,52,1,64,0,failure,1
1,self-employed,married,secondary,no,3163,no,no,cellular,10,may,126,1,-1,0,unknown,2
1,admin.,married,secondary,no,499,yes,no,cellular,31,jan,400,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,2363,yes,no,unknown,19,jun,534,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-79,yes,no,unknown,9,mar,1348,3,77,0,unknown,1
1,student,single,secondary,no,5178,no,no,cellular,28,apr,146,1,-1,0,unknown,1
1,self-employed,single,secondary,no,7062,no,no,cellular,11,jul,7,1,-1,0,unknown,1
1,unemployed,married,secondary,no,1390,no,no,cellular,19,apr,404,2,-1,0,unknown,1
1,retired,single,secondary,no,16154,yes,no,cellular,29,dec,126,2,5,0,unknown,2
0,retired,married,tertiary,no,1696,yes,no,cellular,21,apr,159,11,-1,0,unknown,1
1,housemaid,divorced,secondary,no,-1024,no,no,telephone,5,feb,307,8,35,0,unknown,1
0,unemployed,single,tertiary,no,2425,yes,no,unknown,10,may,32,2,-1,0,unknown,1
1,self-employed,single,primary,no,427,yes,no,cellular,26,jan,250,2,17,1,failure,1
1,unemployed,divorced,secondary,no,1176,yes,no,unknown,2,jun,202,8,-1,0,unknown,1
1,retired,married,secondary,no,1874,yes,no,unknown,29,may,108,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-94,yes,no,cellular,12,apr,518,4,-1,0,unknown,1
1,housemaid,divorced,secondary,no,2866,yes,yes,cellular,20,nov,688,1,261,2,other,1
1,technician,married,tertiary,no,1044,no,no,cellular,2,aug,205,8,94,2,failure,1
1,housemaid,single,tertiary,no,177,yes,no,cellular,21,feb,206,2,-1,0,unknown,2
1,entrepreneur,married,primary,no,293,yes,no,unknown,25,may,267,3,-1,0,unknown,1
1,retired,married,secondary,no,2034,no,no,cellular,18,aug,669,6,-1,0,unknown,1
1,housemaid,married,secondary,no,2972,no,no,cellular,8,jun,169,1,-1,0,unknown,1
1,retired,single,tertiary,no,893,no,no,cellular,26,jun,348,1,-1,0,unknown,1
1,management,married,tertiary,no,5582,yes,no,cellular,14,aug,568,4,-1,0,unknown,1
0,management,married,unknown,no,-535,yes,no,unknown,29,jun,282,8,108,0,unknown,1
1,blue-collar,married,primary,no,99,yes,no,unknown,26,may,952,3,-1,0,unknown,1
1,blue-collar,married,unknown,no,-774,yes,no,unknown,29,jun,257,3,0,0,unknown,1
1,admin.,married,secondary,no,-12,yes,no,unknown,28,may,312,3,-1,0,unknown,1
1,admin.,married,secondary,no,25,no,no,cellular,17,may,67,2,2,0,unknown,1
1,entrepreneur,married,secondary,no,935,yes,no,cellular,10,jun,188,3,55,0,unknown,1
1,student,married,secondary,no,1692,yes,yes,cellular,12,apr,1269,2,8,0,unknown,2
1,entrepreneur,married,tertiary,no,1583,no,yes,telephone,29,jul,583,1,0,0,success,1
1,student,single,secondary,no,13038,yes,no,cellular,12,aug,215,1,-1,0,unknown,1
1,blue-collar,single,primary,no,-1200,no,no,cellular,13,may,434,1,-1,0,unknown,1
1,management,divorced,secondary,no,1286,no,no,cellular,9,jul,204,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2218,no,no,unknown,10,jan,481,1,30,0,unknown,1
1,housemaid,married,unknown,no,19,no,yes,cellular,13,jul,240,1,-1,0,unknown,1
1,services,married,primary,no,-427,yes,yes,unknown,21,jun,92,9,11,0,unknown,1
1,self-employed,married,secondary,no,6139,yes,no,cellular,20,apr,151,1,-1,0,unknown,1
1,housemaid,single,secondary,no,196,yes,no,cellular,9,jan,60,2,231,9,failure,1
1,retired,divorced,tertiary,no,-201,no,no,telephone,10,mar,437,1,346,2,failure,1
1,self-employed,married,secondary,no,849,yes,no,cellular,2,aug,304,2,296,0,failure,1
1,unemployed,married,secondary,no,56,yes,yes,telephone,25,nov,333,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1684,yes,yes,cellular,5,dec,279,2,27,0,unknown,1
1,admin.,married,primary,no,7896,yes,yes,unknown,20,may,631,1,-1,0,unknown,1
1,management,married,secondary,no,8446,yes,no,unknown,13,may,346,1,-1,0,unknown,1
1,admin.,married,secondary,no,-196,yes,no,cellular,4,jan,294,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,219,no,no,cellular,19,aug,68,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,1086,no,no,cellular,15,jul,130,1,122,4,failure,1
1,retired,married,secondary,no,97,no,no,cellular,14,aug,145,6,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2417,no,no,cellular,8,jul,533,10,39,0,unknown,1
1,blue-collar,married,secondary,no,1286,no,no,cellular,28,apr,365,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,174,yes,yes,unknown,12,mar,26,5,-1,0,unknown,1
1,management,married,tertiary,no,779,yes,no,cellular,9,jul,22,2,-1,0,unknown,1
1,admin.,married,tertiary,no,883,yes,yes,unknown,21,may,81,2,-1,0,unknown,1
1,services,single,tertiary,no,310,yes,no,cellular,18,mar,46,1,286,3,other,1
1,blue-collar,married,primary,no,1092,yes,no,cellular,16,oct,55,1,419,4,failure,1
0,entrepreneur,married,tertiary,no,7640,no,no,cellular,11,mar,240,2,148,0,unknown,2
1,services,married,secondary,no,5316,yes,no,cellular,25,jun,246,1,17,0,unknown,1
1,services,married,tertiary,no,469,yes,no,cellular,14,feb,1614,3,-1,0,unknown,1
1,retired,single,tertiary,no,1673,yes,no,cellular,20,may,528,7,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,481,yes,yes,cellular,19,feb,265,3,-1,0,unknown,1
1,technician,married,tertiary,no,47,no,no,cellular,21,aug,240,2,-1,0,unknown,2
1,admin.,single,secondary,no,45,yes,no,unknown,13,jun,143,1,-1,0,unknown,1
1,retired,married,secondary,no,210,yes,no,cellular,18,mar,41,2,226,3,failure,1
1,retired,divorced,tertiary,no,19451,no,no,cellular,5,apr,723,1,92,2,failure,1
1,blue-collar,divorced,primary,no,12087,yes,no,cellular,19,may,396,5,310,1,unknown,1
1,management,married,secondary,no,1197,no,no,cellular,8,mar,541,2,24,0,unknown,2
1,admin.,married,secondary,no,37,no,no,cellular,20,jul,482,15,-1,0,unknown,1
1,entrepreneur,single,secondary,no,2865,yes,no,cellular,16,may,110,2,213,1,other,1
1,self-employed,divorced,tertiary,no,838,no,no,cellular,8,dec,758,4,-1,0,unknown,1
1,management,divorced,tertiary,no,1458,no,no,cellular,30,dec,72,10,-1,0,unknown,1
1,admin.,married,primary,no,3021,no,no,cellular,24,may,387,1,-1,0,unknown,1
1,retired,single,tertiary,no,5308,no,no,cellular,2,aug,1216,1,479,1,failure,1
1,management,single,tertiary,no,18347,yes,no,cellular,20,may,270,1,85,0,unknown,1
1,blue-collar,divorced,secondary,no,2938,no,no,unknown,14,jun,162,7,-1,0,unknown,1
1,admin.,single,tertiary,no,89,yes,no,cellular,18,jul,64,2,222,1,success,1
1,management,single,secondary,no,-438,no,yes,cellular,6,jan,335,1,-1,0,unknown,1
1,admin.,single,secondary,no,452,no,yes,cellular,8,feb,36,2,0,0,unknown,1
1,management,single,tertiary,no,854,yes,no,cellular,21,may,247,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,348,yes,no,cellular,31,jan,181,1,-1,0,unknown,1
1,services,married,secondary,no,-1149,yes,no,unknown,19,may,21,1,-1,0,unknown,1
1,management,married,tertiary,no,1040,no,no,cellular,15,may,211,1,-1,0,unknown,1
0,retired,married,secondary,no,290,yes,yes,unknown,3,mar,249,2,55,0,unknown,1
1,technician,divorced,secondary,no,3529,no,no,cellular,10,dec,182,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,2853,no,no,unknown,6,jun,165,4,-1,0,unknown,1
1,entrepreneur,single,unknown,no,582,yes,no,unknown,20,nov,143,18,-1,0,unknown,1
1,student,married,secondary,no,4155,no,no,cellular,16,jan,412,2,206,1,success,2
1,blue-collar,married,secondary,no,472,no,no,telephone,8,dec,151,2,-1,0,unknown,1
1,admin.,married,primary,no,7448,no,no,cellular,19,nov,143,1,157,0,failure,1
1,technician,single,secondary,no,2567,yes,no,unknown,9,jun,135,4,-1,0,unknown,1
1,housemaid,married,secondary,no,1803,no,no,cellular,22,jan,183,2,-1,0,unknown,1
1,blue-collar,married,primary,no,4113,no,no,unknown,6,jun,848,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,894,yes,no,telephone,19,mar,130,3,-1,0,unknown,1
1,housemaid,married,secondary,no,302,yes,yes,cellular,24,nov,54,2,-1,0,unknown,1
1,technician,married,unknown,no,3884,no,no,cellular,31,dec,168,2,179,2,other,1
1,student,married,secondary,no,4889,yes,yes,cellular,25,may,170,4,-1,0,unknown,1
1,student,married,tertiary,no,862,no,no,cellular,17,dec,341,1,274,2,failure,2
1,student,married,secondary,no,-1157,yes,no,cellular,21,apr,119,5,-1,0,unknown,1
1,admin.,married,primary,no,1572,no,no,cellular,22,aug,79,2,-1,0,unknown,1
1,admin.,married,unknown,no,1929,no,no,cellular,9,dec,89,4,-1,0,unknown,1
1,technician,single,secondary,no,-77,yes,no,cellular,21,may,282,2,-1,0,unknown,1
1,unknown,married,secondary,no,333,no,no,cellular,22,aug,228,4,28,0,unknown,1
1,housemaid,married,tertiary,no,-61,no,no,unknown,30,jun,169,2,-1,0,unknown,1
1,retired,married,primary,no,1092,yes,no,cellular,8,jul,206,3,186,5,failure,1
1,self-employed,single,secondary,no,400,yes,no,cellular,16,may,204,1,-1,0,unknown,1
1,retired,married,secondary,no,406,no,no,unknown,19,jun,121,2,-1,0,unknown,1
1,admin.,married,secondary,no,7730,no,no,telephone,9,jan,13,7,-1,0,unknown,1
1,student,single,secondary,no,2356,no,no,cellular,20,aug,0,17,-1,0,unknown,1
1,admin.,divorced,tertiary,no,1199,no,no,telephone,20,nov,93,4,-1,0,unknown,1
1,management,married,primary,no,5660,no,no,cellular,8,aug,130,2,15,0,unknown,1
1,admin.,divorced,secondary,no,-106,yes,no,unknown,10,may,120,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,5307,yes,no,telephone,30,sep,74,1,-1,0,unknown,1
1,management,single,secondary,no,10000,yes,no,unknown,29,mar,667,3,-1,0,unknown,1
1,student,divorced,secondary,no,238,no,no,cellular,8,apr,264,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,9,yes,no,cellular,9,may,132,1,-1,0,unknown,1
1,entrepreneur,single,primary,no,413,no,no,cellular,19,oct,479,1,150,3,success,2
1,unemployed,single,tertiary,no,613,no,no,cellular,13,apr,293,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-610,yes,no,cellular,12,aug,8,7,-1,0,unknown,1
1,admin.,married,secondary,no,5019,yes,no,unknown,6,jun,112,1,16,0,unknown,1
1,admin.,married,secondary,no,591,yes,yes,cellular,23,apr,202,7,-1,0,unknown,1
1,blue-collar,married,primary,no,987,no,yes,telephone,11,may,761,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1945,yes,no,unknown,27,may,101,6,-1,0,unknown,1
1,services,single,tertiary,no,14563,yes,no,unknown,18,feb,114,6,-1,0,unknown,1
1,technician,divorced,tertiary,no,23605,no,no,cellular,12,apr,237,1,64,0,unknown,1
1,retired,married,secondary,no,3273,yes,no,unknown,13,jun,890,2,-1,0,unknown,1
1,student,married,primary,no,2225,no,no,unknown,21,jun,106,5,-1,0,unknown,1
1,admin.,married,secondary,no,3624,yes,no,cellular,9,apr,205,1,-1,0,unknown,1
1,services,married,tertiary,no,-318,yes,no,unknown,20,mar,13,3,-1,0,unknown,1
1,student,married,secondary,no,113,yes,no,cellular,8,feb,261,1,-1,0,unknown,1
