age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,self-employed,single,tertiary,no,676,no,no,cellular,4,may,128,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,332,yes,no,unknown,14,may,839,4,-1,0,unknown,1
1,admin.,married,secondary,no,-167,yes,no,cellular,18,may,143,1,388,1,other,1
1,management,married,tertiary,no,0,yes,no,cellular,7,may,316,1,-1,0,unknown,1
1,services,single,tertiary,no,195,yes,no,cellular,18,may,609,2,362,2,failure,2
1,unemployed,single,secondary,no,303,no,no,telephone,29,jul,355,2,-1,0,unknown,2
1,management,married,tertiary,no,2728,no,no,cellular,12,mar,97,1,-1,0,unknown,1
1,services,single,secondary,no,379,yes,no,unknown,16,may,196,2,-1,0,unknown,1
1,management,married,tertiary,no,4326,no,no,cellular,7,jul,369,3,-1,0,unknown,2
1,technician,single,tertiary,no,0,no,no,cellular,12,aug,555,6,-1,0,unknown,1
1,management,married,tertiary,no,400,yes,no,cellular,4,feb,19,8,-1,0,unknown,1
1,management,single,tertiary,no,932,no,no,unknown,29,may,52,1,-1,0,unknown,1
1,entrepreneur,single,secondary,no,137,no,yes,unknown,5,nov,66,2,-1,0,unknown,1
1,self-employed,single,secondary,no,2271,yes,no,cellular,19,nov,210,1,-1,0,unknown,1
1,technician,divorced,secondary,no,609,yes,no,unknown,2,jun,397,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,4916,yes,no,cellular,4,feb,425,1,195,1,other,1
1,management,married,tertiary,no,3031,no,no,cellular,15,jun,229,1,55,2,success,2
1,blue-collar,single,unknown,no,896,yes,no,cellular,21,nov,267,1,116,3,failure,1
1,admin.,married,secondary,no,257,no,no,cellular,25,oct,76,1,-1,0,unknown,1
1,services,divorced,unknown,no,467,yes,no,unknown,16,jun,1014,2,-1,0,unknown,2
1,services,single,secondary,no,1660,yes,no,cellular,8,may,722,1,344,2,failure,2
0,retired,single,tertiary,no,4263,no,no,cellular,4,aug,802,1,-1,0,unknown,1
1,management,married,tertiary,no,36,no,no,cellular,26,aug,134,6,-1,0,unknown,1
1,blue-collar,married,primary,no,-36,yes,yes,unknown,12,may,188,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1104,yes,no,unknown,19,may,95,4,-1,0,unknown,1
1,blue-collar,married,primary,no,206,yes,no,cellular,2,feb,104,2,262,1,failure,1
1,entrepreneur,single,tertiary,no,268,yes,no,unknown,27,may,267,1,-1,0,unknown,1
1,services,divorced,secondary,no,-398,no,yes,cellular,15,jul,60,3,-1,0,unknown,1
0,technician,single,secondary,no,280,yes,no,cellular,15,may,614,1,-1,0,unknown,1
1,management,married,secondary,no,0,yes,no,cellular,17,nov,155,1,-1,0,unknown,1
1,admin.,single,secondary,no,-1,no,no,telephone,11,jul,143,1,-1,0,unknown,1
1,blue-collar,married,primary,no,628,yes,no,cellular,15,may,52,5,176,1,other,1
1,blue-collar,single,secondary,no,357,yes,no,unknown,13,may,218,1,-1,0,unknown,1
1,technician,single,secondary,no,975,yes,no,telephone,6,may,60,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1842,yes,no,unknown,29,may,204,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,telephone,2,feb,385,3,267,2,failure,1
1,technician,married,unknown,no,60,no,no,cellular,21,aug,217,8,-1,0,unknown,1
1,entrepreneur,married,primary,no,269,yes,no,cellular,11,may,200,2,303,2,success,1
1,technician,single,tertiary,no,254,yes,no,unknown,20,jun,152,3,-1,0,unknown,1
1,self-employed,married,unknown,no,512,no,yes,cellular,12,apr,256,1,315,2,failure,1
1,technician,married,secondary,no,14,yes,no,unknown,8,may,261,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,129,yes,yes,cellular,2,feb,66,3,271,1,failure,1
1,management,divorced,tertiary,no,2784,no,no,cellular,19,aug,148,3,-1,0,unknown,1
1,housemaid,married,secondary,no,1670,yes,no,cellular,5,oct,107,1,58,2,failure,1
1,student,married,secondary,no,388,yes,no,cellular,13,may,367,1,364,3,failure,1
1,admin.,single,secondary,no,3,no,no,cellular,18,nov,162,2,-1,0,unknown,1
1,self-employed,married,secondary,no,0,yes,no,unknown,14,may,134,2,-1,0,unknown,1
1,management,single,tertiary,no,716,yes,no,cellular,24,jul,258,5,-1,0,unknown,1
1,self-employed,married,tertiary,no,2149,yes,no,unknown,30,may,133,1,-1,0,unknown,1
1,management,divorced,tertiary,no,5301,no,no,cellular,6,nov,142,1,196,1,failure,2
1,technician,divorced,secondary,no,293,yes,no,cellular,18,nov,177,2,111,3,failure,1
1,technician,married,secondary,no,793,no,no,cellular,19,nov,105,1,111,2,failure,1
1,technician,married,tertiary,no,1389,no,no,cellular,16,jun,121,2,-1,0,unknown,1
1,management,single,tertiary,no,12,yes,no,cellular,18,aug,316,4,-1,0,unknown,1
1,technician,married,secondary,no,1227,yes,no,cellular,18,nov,535,1,-1,0,unknown,1
1,admin.,married,secondary,no,125,no,yes,cellular,17,jul,237,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,0,no,no,telephone,31,jul,242,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,telephone,4,feb,37,1,262,1,failure,1
1,services,married,secondary,no,321,yes,no,cellular,12,may,88,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,939,no,no,cellular,13,aug,381,3,182,10,success,2
1,blue-collar,married,secondary,no,208,yes,no,cellular,5,may,197,1,339,1,failure,1
1,technician,married,tertiary,yes,-983,yes,no,cellular,23,jul,440,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,205,yes,yes,unknown,13,may,1157,1,-1,0,unknown,1
1,technician,married,secondary,no,0,yes,no,cellular,19,nov,104,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,305,yes,no,unknown,4,jun,159,3,-1,0,unknown,1
1,blue-collar,married,primary,no,77,no,no,unknown,7,may,124,1,-1,0,unknown,1
1,technician,divorced,secondary,no,0,no,yes,cellular,6,aug,150,4,-1,0,unknown,1
1,management,married,tertiary,no,99,no,no,cellular,10,sep,348,7,-1,0,unknown,2
1,blue-collar,married,secondary,no,5,yes,no,unknown,2,jun,27,2,-1,0,unknown,1
1,admin.,single,secondary,no,134,yes,yes,cellular,20,apr,281,3,341,1,failure,1
1,admin.,divorced,secondary,no,0,yes,no,cellular,7,may,39,1,-1,0,unknown,1
1,technician,single,tertiary,no,0,no,no,cellular,8,aug,104,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,535,yes,no,unknown,16,may,120,3,-1,0,unknown,1
1,services,married,primary,no,57,no,no,cellular,21,aug,110,6,-1,0,unknown,1
1,management,married,tertiary,no,64,yes,yes,telephone,21,jul,9,1,-1,0,unknown,1
1,housemaid,divorced,primary,no,-119,no,no,cellular,29,jul,494,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,661,yes,no,cellular,18,may,36,1,175,3,other,1
0,retired,married,secondary,no,1971,no,no,telephone,9,feb,383,1,-1,0,unknown,1
1,technician,married,tertiary,no,0,no,no,cellular,19,nov,133,1,-1,0,unknown,1
1,management,single,tertiary,no,1358,no,no,cellular,5,mar,450,2,-1,0,unknown,2
0,retired,divorced,secondary,no,611,no,no,cellular,16,apr,186,3,180,1,success,1
1,blue-collar,married,secondary,no,2,yes,no,cellular,6,may,725,1,354,1,failure,1
1,services,married,secondary,no,29860,no,no,cellular,19,nov,152,2,-1,0,unknown,1
1,admin.,single,secondary,no,65,yes,yes,unknown,5,may,226,1,-1,0,unknown,1
1,unemployed,married,secondary,no,0,no,no,cellular,13,aug,111,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,391,yes,no,cellular,20,apr,152,3,-1,0,unknown,1
1,self-employed,divorced,secondary,no,1865,yes,no,cellular,31,jul,133,2,-1,0,unknown,1
1,blue-collar,married,primary,no,308,no,no,unknown,12,jun,251,5,-1,0,unknown,1
1,admin.,married,secondary,no,10148,yes,no,cellular,18,jul,247,3,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,19,nov,291,2,-1,0,unknown,1
1,services,married,secondary,no,0,yes,no,cellular,11,may,199,2,-1,0,unknown,1
1,services,married,secondary,no,5108,yes,no,cellular,12,may,282,1,174,1,failure,1
1,technician,single,secondary,no,336,yes,no,cellular,28,jul,54,2,-1,0,unknown,1
1,technician,single,tertiary,no,959,no,no,cellular,21,aug,387,2,-1,0,unknown,1
1,management,single,tertiary,no,1190,no,no,cellular,30,jan,584,1,-1,0,unknown,1
1,management,married,tertiary,no,11814,no,no,unknown,4,oct,188,1,-1,0,unknown,1
1,admin.,married,secondary,no,56,yes,yes,unknown,5,jun,244,2,-1,0,unknown,1
1,technician,married,secondary,no,1916,yes,no,cellular,20,apr,47,2,152,7,failure,1
1,management,single,tertiary,no,1387,no,no,cellular,18,sep,210,1,462,2,success,2
1,blue-collar,married,secondary,no,8,yes,yes,telephone,28,jul,14,12,-1,0,unknown,1
1,blue-collar,married,primary,no,922,no,no,unknown,5,jun,366,4,-1,0,unknown,1
1,retired,married,secondary,no,1096,yes,yes,cellular,11,may,959,1,-1,0,unknown,2
1,technician,single,secondary,no,0,yes,no,cellular,4,may,136,1,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,5,aug,148,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,4216,yes,no,cellular,12,may,156,1,173,4,failure,1
1,entrepreneur,married,tertiary,no,23997,no,no,cellular,21,nov,532,2,-1,0,unknown,2
1,entrepreneur,married,secondary,no,662,yes,no,cellular,6,may,459,1,-1,0,unknown,1
1,management,single,tertiary,no,305,no,no,cellular,13,aug,106,2,-1,0,unknown,1
0,retired,divorced,primary,no,544,no,no,cellular,19,jun,181,1,95,2,success,1
1,services,married,secondary,no,789,yes,no,cellular,16,jul,211,1,181,1,failure,1
1,admin.,married,secondary,no,1790,no,no,cellular,10,feb,151,1,92,1,success,2
1,admin.,single,secondary,no,85,yes,no,cellular,18,may,47,3,365,1,other,1
1,management,married,secondary,no,198,no,no,cellular,30,jul,450,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,230,yes,yes,cellular,25,may,271,1,-1,0,unknown,1
1,admin.,married,secondary,no,1216,yes,no,cellular,18,may,628,1,324,7,success,1
1,services,single,secondary,no,133,no,no,cellular,3,jun,157,1,-1,0,unknown,1
1,technician,married,secondary,no,163,no,no,cellular,19,aug,396,4,-1,0,unknown,1
1,technician,single,secondary,no,294,no,yes,cellular,8,jul,108,1,-1,0,unknown,1
1,technician,single,tertiary,no,2088,yes,no,cellular,14,may,368,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,0,yes,no,cellular,3,feb,253,2,191,16,success,2
1,management,married,tertiary,no,0,no,no,cellular,18,nov,127,4,-1,0,unknown,1
1,technician,married,secondary,no,2608,yes,no,unknown,15,may,126,5,-1,0,unknown,1
1,housemaid,married,primary,no,0,no,no,unknown,17,jun,430,1,-1,0,unknown,1
1,admin.,married,secondary,no,387,yes,no,cellular,4,sep,69,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-354,yes,no,unknown,20,jun,11,22,-1,0,unknown,1
1,services,single,secondary,yes,2240,no,no,cellular,2,feb,693,2,-1,0,unknown,1
1,management,married,tertiary,no,10008,no,no,cellular,6,aug,103,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,126,yes,no,cellular,6,may,38,1,-1,0,unknown,1
1,student,single,secondary,no,330,no,no,cellular,4,dec,465,1,183,9,failure,2
1,blue-collar,married,primary,no,416,no,no,unknown,6,jun,64,1,-1,0,unknown,1
1,services,single,secondary,no,188,yes,no,unknown,26,may,767,2,-1,0,unknown,2
1,admin.,single,secondary,no,640,no,no,cellular,29,jul,441,7,-1,0,unknown,1
1,blue-collar,married,primary,no,328,yes,no,cellular,20,apr,96,1,-1,0,unknown,1
1,admin.,married,tertiary,no,52,yes,yes,unknown,9,may,156,1,-1,0,unknown,1
1,unemployed,divorced,secondary,no,599,no,no,cellular,14,aug,147,1,105,2,success,2
1,admin.,married,secondary,no,114,no,no,cellular,5,feb,116,1,8,1,success,1
1,blue-collar,married,primary,no,1607,yes,no,unknown,2,jun,167,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,98,yes,no,unknown,7,may,144,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2114,yes,no,unknown,19,may,226,4,-1,0,unknown,1
1,technician,married,secondary,no,206,no,no,cellular,10,feb,324,3,182,1,success,2
1,blue-collar,married,secondary,no,301,yes,no,cellular,15,may,15,3,363,3,other,1
0,services,single,secondary,no,0,yes,no,unknown,23,may,265,1,-1,0,unknown,1
1,management,married,tertiary,no,700,no,no,cellular,4,aug,232,2,-1,0,unknown,1
1,admin.,married,secondary,no,1141,yes,yes,cellular,15,apr,76,1,331,10,failure,1
1,housemaid,married,primary,no,0,yes,yes,cellular,7,jul,236,1,-1,0,unknown,1
1,unemployed,single,secondary,no,49,no,no,telephone,11,nov,357,5,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-311,yes,yes,cellular,11,may,25,7,-1,0,unknown,1
1,blue-collar,married,primary,no,-297,no,no,unknown,21,may,126,1,-1,0,unknown,1
1,management,married,tertiary,no,8154,no,no,telephone,20,nov,1252,2,-1,0,unknown,2
1,admin.,single,secondary,no,1138,yes,no,cellular,18,may,196,2,-1,0,unknown,1
1,technician,single,tertiary,no,0,no,no,cellular,17,apr,271,1,-1,0,unknown,2
1,admin.,married,secondary,no,432,yes,no,cellular,4,feb,155,4,260,11,success,1
1,management,divorced,tertiary,no,0,no,no,cellular,23,jul,158,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,309,yes,no,cellular,31,jul,32,2,-1,0,unknown,1
1,housemaid,married,primary,no,285,yes,no,unknown,19,may,143,2,-1,0,unknown,1
1,blue-collar,married,primary,no,148,yes,no,cellular,28,jul,118,2,-1,0,unknown,1
1,services,married,secondary,no,2,yes,no,cellular,18,nov,245,1,124,1,failure,1
1,services,married,secondary,no,462,yes,no,cellular,7,apr,1793,2,-1,0,unknown,2
1,entrepreneur,married,tertiary,yes,0,no,yes,cellular,15,jul,906,1,-1,0,unknown,2
1,admin.,single,secondary,no,163,no,yes,cellular,4,may,109,1,304,1,failure,1
1,blue-collar,married,primary,no,0,no,no,cellular,31,jul,23,20,-1,0,unknown,1
1,self-employed,single,tertiary,no,146,yes,no,cellular,8,jul,123,4,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,23,sep,189,1,94,1,failure,1
1,blue-collar,married,secondary,no,-230,yes,yes,cellular,11,jul,161,2,-1,0,unknown,1
1,technician,divorced,secondary,no,163,yes,no,unknown,7,may,57,2,-1,0,unknown,1
1,services,divorced,secondary,no,-256,yes,no,cellular,13,may,15,10,-1,0,unknown,1
1,blue-collar,married,primary,no,855,yes,no,cellular,2,feb,131,1,262,1,failure,1
1,unemployed,divorced,secondary,no,837,no,no,cellular,29,jan,104,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,unknown,15,may,59,1,-1,0,unknown,1
1,technician,married,secondary,no,14132,yes,no,cellular,11,jul,148,2,-1,0,unknown,1
1,technician,divorced,secondary,no,259,yes,yes,cellular,30,jul,139,4,-1,0,unknown,1
1,technician,single,secondary,no,533,no,no,unknown,18,oct,91,1,-1,0,unknown,1
1,admin.,married,secondary,no,235,no,no,cellular,31,jul,805,4,-1,0,unknown,2
1,admin.,married,secondary,no,3253,no,no,unknown,11,jun,40,9,-1,0,unknown,1
1,admin.,single,secondary,no,3675,no,no,cellular,5,jun,159,1,-1,0,unknown,1
1,student,single,secondary,no,22,yes,no,unknown,8,may,242,2,-1,0,unknown,1
1,technician,divorced,secondary,no,-230,yes,no,unknown,29,may,453,6,-1,0,unknown,1
1,technician,single,secondary,no,2274,no,yes,cellular,17,nov,257,1,-1,0,unknown,1
1,technician,single,tertiary,no,792,no,no,cellular,8,aug,121,2,-1,0,unknown,1
1,services,single,secondary,no,20,yes,no,cellular,12,may,182,2,351,1,failure,1
1,management,married,tertiary,no,625,no,no,cellular,12,aug,458,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,341,yes,no,unknown,16,may,192,2,-1,0,unknown,1
1,services,married,secondary,no,385,no,no,cellular,21,may,190,1,-1,0,unknown,1
1,technician,married,tertiary,no,0,no,no,telephone,16,jul,126,1,-1,0,unknown,1
1,management,single,tertiary,no,555,no,no,cellular,23,jul,1174,2,333,1,success,2
1,admin.,married,secondary,no,1308,no,no,cellular,2,jun,536,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1368,no,yes,cellular,25,jul,484,6,-1,0,unknown,1
1,management,married,tertiary,no,577,yes,no,cellular,4,may,340,2,7,2,success,1
1,management,married,tertiary,no,247,yes,no,cellular,17,apr,119,1,-1,0,unknown,1
1,management,single,tertiary,no,811,yes,no,cellular,14,apr,254,1,-1,0,unknown,1
1,blue-collar,married,primary,no,211,yes,yes,unknown,6,jun,22,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,12975,no,no,unknown,17,jun,626,3,-1,0,unknown,2
1,technician,divorced,secondary,no,110,no,no,cellular,11,jul,530,2,-1,0,unknown,1
1,services,married,secondary,no,172,yes,no,cellular,3,feb,330,1,264,1,failure,1
1,admin.,married,secondary,no,10236,no,yes,cellular,16,jul,86,4,-1,0,unknown,1
1,management,single,tertiary,no,64,no,no,cellular,2,feb,255,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,76,yes,no,cellular,17,apr,312,1,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,3,jul,128,1,-1,0,unknown,1
1,technician,single,tertiary,no,0,yes,no,cellular,3,feb,187,5,-1,0,unknown,1
1,technician,divorced,secondary,no,1494,no,no,cellular,19,aug,336,2,-1,0,unknown,1
1,management,single,tertiary,no,1344,yes,no,cellular,18,may,67,3,358,3,success,1
1,admin.,single,secondary,no,-213,no,no,cellular,8,jul,190,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,yes,cellular,6,may,103,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-133,no,no,unknown,12,may,161,1,-1,0,unknown,1
1,blue-collar,married,primary,no,637,yes,no,unknown,8,may,1279,1,-1,0,unknown,2
1,admin.,single,secondary,no,5545,yes,no,unknown,15,may,361,1,-1,0,unknown,1
1,blue-collar,married,primary,no,6459,yes,no,unknown,15,may,1982,4,-1,0,unknown,2
1,housemaid,divorced,primary,no,-112,yes,no,cellular,2,feb,136,2,251,1,failure,1
1,management,divorced,secondary,no,5781,no,no,cellular,14,aug,310,2,-1,0,unknown,1
1,admin.,married,secondary,no,-41,no,no,unknown,12,may,35,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,332,yes,no,unknown,28,oct,16,1,-1,0,unknown,1
1,management,married,tertiary,no,448,yes,no,cellular,12,may,148,4,259,2,failure,1
1,blue-collar,married,secondary,no,262,yes,no,cellular,14,apr,331,5,150,5,failure,1
1,unemployed,divorced,primary,no,291,yes,no,unknown,19,may,179,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,326,yes,yes,cellular,13,apr,398,2,-1,0,unknown,1
1,management,married,tertiary,no,648,yes,yes,cellular,17,apr,199,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,196,no,no,cellular,8,aug,354,2,-1,0,unknown,1
1,self-employed,single,secondary,no,0,yes,no,unknown,16,may,159,2,-1,0,unknown,1
1,management,married,secondary,no,942,yes,yes,cellular,6,may,168,3,287,3,failure,1
1,retired,married,unknown,no,0,no,no,cellular,18,aug,92,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,2025,yes,no,cellular,11,may,136,2,339,1,failure,1
1,technician,married,secondary,no,179,yes,no,cellular,11,aug,83,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,294,no,yes,cellular,18,nov,675,1,124,3,other,1
0,retired,divorced,primary,no,2548,no,no,cellular,13,jan,209,1,184,5,success,2
1,technician,married,secondary,no,3703,yes,no,cellular,14,aug,200,3,-1,0,unknown,1
1,management,divorced,tertiary,no,0,no,no,cellular,22,aug,146,6,-1,0,unknown,1
1,management,married,tertiary,no,354,no,no,cellular,21,aug,226,5,-1,0,unknown,1
1,management,single,tertiary,no,515,yes,no,cellular,17,apr,223,3,-1,0,unknown,1
1,technician,married,secondary,no,-146,no,no,cellular,22,aug,268,2,-1,0,unknown,1
1,technician,single,tertiary,no,788,no,no,cellular,27,may,123,1,89,5,failure,1
1,self-employed,married,unknown,no,20,no,no,unknown,18,jun,157,4,-1,0,unknown,1
1,blue-collar,married,primary,no,1313,yes,no,telephone,6,apr,222,4,325,4,failure,1
1,technician,married,secondary,no,-120,no,no,unknown,9,jun,199,2,-1,0,unknown,1
1,management,married,tertiary,no,19456,yes,no,telephone,21,nov,80,2,104,4,failure,1
1,blue-collar,divorced,secondary,no,3680,yes,no,cellular,4,feb,232,6,207,7,failure,1
1,self-employed,divorced,tertiary,no,3710,yes,no,cellular,21,nov,58,1,-1,0,unknown,1
1,management,divorced,tertiary,no,2396,no,no,cellular,31,jul,353,6,-1,0,unknown,1
0,services,married,secondary,no,752,yes,no,unknown,9,may,96,1,-1,0,unknown,1
1,services,single,secondary,no,123,no,yes,cellular,8,jul,100,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1873,yes,no,cellular,18,nov,58,3,-1,0,unknown,1
1,blue-collar,married,primary,no,0,no,no,cellular,7,jul,209,1,-1,0,unknown,1
1,technician,single,secondary,no,0,no,no,cellular,4,may,1,1,-1,0,unknown,1
1,blue-collar,single,primary,no,100,yes,no,cellular,13,may,293,2,-1,0,unknown,1
1,management,divorced,tertiary,no,118,yes,no,cellular,18,may,13,8,305,7,other,1
1,admin.,married,secondary,no,718,no,no,unknown,11,nov,71,1,-1,0,unknown,1
0,student,single,unknown,no,529,no,no,cellular,13,oct,419,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,402,yes,no,cellular,21,jul,1157,2,-1,0,unknown,2
1,technician,married,secondary,no,723,no,no,cellular,13,aug,172,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,-24,no,no,unknown,19,may,205,7,-1,0,unknown,1
1,blue-collar,single,secondary,no,1115,yes,no,unknown,16,may,227,2,-1,0,unknown,1
1,management,married,tertiary,no,1083,yes,yes,cellular,6,may,337,1,-1,0,unknown,1
1,admin.,single,secondary,no,78,yes,yes,cellular,11,may,34,1,304,6,failure,1
1,management,married,tertiary,no,366,no,no,cellular,9,sep,243,1,-1,0,unknown,1
0,student,single,secondary,no,520,no,no,cellular,16,nov,275,1,-1,0,unknown,2
1,admin.,married,secondary,no,286,yes,no,unknown,20,may,66,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,330,yes,yes,telephone,11,jul,290,2,-1,0,unknown,1
1,management,married,tertiary,no,495,yes,no,unknown,5,may,98,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,5059,yes,no,cellular,11,may,113,1,-1,0,unknown,1
1,retired,divorced,secondary,no,-63,no,no,telephone,31,jul,30,21,-1,0,unknown,1
1,management,married,tertiary,no,5043,no,no,cellular,20,nov,357,1,-1,0,unknown,1
1,unemployed,married,secondary,no,254,no,yes,cellular,21,jul,458,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,0,yes,no,cellular,11,jul,182,4,-1,0,unknown,1
1,services,married,secondary,no,4039,no,no,unknown,18,jun,98,1,-1,0,unknown,1
1,admin.,single,tertiary,no,52,yes,no,unknown,2,jun,152,2,-1,0,unknown,1
1,management,married,secondary,no,800,yes,yes,cellular,16,jul,168,1,-1,0,unknown,1
1,admin.,married,secondary,no,-318,no,yes,cellular,7,jul,105,2,-1,0,unknown,1
1,management,married,tertiary,no,33,no,no,cellular,6,oct,95,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1418,yes,no,cellular,30,jul,508,4,-1,0,unknown,1
1,management,married,tertiary,no,-267,yes,no,cellular,11,may,315,1,-1,0,unknown,1
1,management,married,tertiary,no,1124,yes,no,cellular,17,apr,45,2,-1,0,unknown,1
1,management,married,secondary,no,736,yes,no,cellular,27,mar,356,2,98,4,success,2
1,blue-collar,married,primary,no,802,yes,no,unknown,23,may,10,2,-1,0,unknown,1
1,services,divorced,secondary,no,161,yes,no,unknown,16,may,407,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,3466,yes,no,cellular,20,nov,147,2,-1,0,unknown,1
1,services,married,secondary,no,0,yes,yes,unknown,6,may,411,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,1379,no,no,cellular,13,aug,318,1,-1,0,unknown,2
1,services,married,secondary,no,746,yes,no,unknown,6,may,751,1,-1,0,unknown,2
1,management,married,tertiary,no,214,no,yes,cellular,5,feb,50,1,-1,0,unknown,1
1,services,single,secondary,no,89,yes,no,cellular,11,may,394,2,-1,0,unknown,1
1,services,married,secondary,no,785,no,yes,cellular,7,jul,112,1,-1,0,unknown,1
1,technician,single,tertiary,no,42,no,no,cellular,21,aug,202,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,596,yes,no,unknown,21,may,478,2,-1,0,unknown,1
1,technician,married,secondary,no,-615,yes,no,cellular,20,nov,113,3,-1,0,unknown,1
1,technician,married,secondary,no,1787,no,no,cellular,4,aug,76,1,-1,0,unknown,1
1,admin.,married,secondary,no,-338,yes,yes,unknown,28,may,966,2,-1,0,unknown,2
1,technician,single,secondary,no,268,no,no,cellular,11,aug,97,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,3531,yes,no,cellular,20,nov,502,2,122,3,other,2
1,services,married,secondary,no,167,yes,no,cellular,20,apr,401,1,-1,0,unknown,1
1,management,single,tertiary,no,33,no,no,unknown,11,jun,61,2,-1,0,unknown,1
1,management,married,tertiary,no,2643,no,no,telephone,14,aug,136,4,-1,0,unknown,1
1,admin.,single,secondary,no,103,yes,yes,cellular,19,nov,110,2,-1,0,unknown,1
1,management,married,tertiary,yes,0,no,yes,cellular,20,nov,338,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1771,yes,no,telephone,29,jul,56,2,-1,0,unknown,1
1,management,single,secondary,no,396,yes,no,cellular,25,jul,316,6,-1,0,unknown,1
1,admin.,single,secondary,no,1805,yes,yes,cellular,10,jul,1325,1,-1,0,unknown,2
1,services,single,secondary,no,235,yes,no,cellular,8,may,191,2,-1,0,unknown,1
1,admin.,married,secondary,no,357,yes,yes,cellular,12,aug,329,4,-1,0,unknown,1
1,admin.,married,secondary,no,1356,yes,no,cellular,8,oct,131,1,180,1,success,1
1,management,married,tertiary,no,628,no,no,cellular,17,jul,537,8,-1,0,unknown,1
1,blue-collar,single,primary,no,1,yes,no,cellular,18,may,112,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-103,no,no,unknown,17,jun,179,2,-1,0,unknown,1
1,management,single,tertiary,no,830,yes,no,telephone,27,may,42,2,270,2,other,1
1,admin.,single,secondary,no,189,yes,no,cellular,18,may,151,1,-1,0,unknown,1
1,services,married,secondary,no,90,yes,no,unknown,12,may,148,6,-1,0,unknown,1
1,technician,married,secondary,no,728,no,no,cellular,27,aug,28,6,-1,0,unknown,1
1,management,divorced,tertiary,no,88,yes,yes,cellular,24,jul,104,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,0,yes,yes,cellular,9,may,215,1,280,2,failure,1
1,admin.,single,secondary,no,500,yes,no,cellular,28,jul,159,2,-1,0,unknown,1
1,services,married,secondary,no,111,yes,no,cellular,22,jul,167,4,-1,0,unknown,1
1,technician,married,secondary,no,526,yes,no,unknown,15,may,360,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,103,yes,no,cellular,17,apr,844,1,334,1,failure,1
1,technician,divorced,tertiary,no,6808,yes,no,unknown,27,may,27,15,-1,0,unknown,1
1,management,married,secondary,no,752,no,no,cellular,18,jul,128,1,-1,0,unknown,1
