age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,services,married,secondary,no,971,no,no,cellular,18,aug,268,1,131,2,failure,2
1,management,married,tertiary,no,878,yes,no,cellular,29,jul,282,2,354,1,failure,1
1,technician,married,secondary,no,899,yes,yes,cellular,17,apr,632,1,347,1,failure,2
1,management,married,tertiary,no,1657,no,no,cellular,29,aug,142,2,-1,1,other,2
1,technician,married,tertiary,no,387,yes,no,cellular,21,nov,197,4,131,5,failure,1
1,admin.,single,secondary,no,547,yes,no,cellular,6,may,344,1,363,1,failure,1
1,services,married,unknown,no,564,yes,no,cellular,6,may,157,1,362,3,failure,1
1,blue-collar,single,primary,no,2764,no,no,cellular,5,dec,253,3,182,6,other,2
1,technician,single,secondary,no,-42,yes,no,cellular,18,may,283,2,357,1,success,2
1,admin.,single,secondary,no,2742,no,no,unknown,18,may,270,3,1,1,success,1
1,management,married,tertiary,no,2008,no,no,cellular,2,feb,230,1,25,4,other,1
1,services,single,secondary,no,2615,yes,no,cellular,18,may,18,5,354,3,failure,1
1,services,single,secondary,no,970,yes,no,cellular,13,may,247,2,355,2,unknown,1
1,blue-collar,single,secondary,no,-142,yes,no,cellular,18,apr,265,1,330,1,failure,1
1,technician,single,secondary,no,-30,no,yes,cellular,30,jul,285,3,-1,3,unknown,1
0,housemaid,married,primary,no,455,no,no,cellular,3,sep,166,2,188,3,failure,2
1,management,divorced,tertiary,no,13645,no,no,cellular,26,aug,309,1,90,6,success,2
1,management,divorced,tertiary,no,1368,no,no,cellular,2,sep,358,2,405,1,failure,1
1,management,married,tertiary,no,522,no,no,cellular,6,feb,171,2,178,1,failure,1
1,technician,single,secondary,no,435,yes,no,cellular,18,may,629,1,349,1,other,2
1,admin.,married,secondary,no,1257,no,no,cellular,21,jul,544,5,174,4,success,1
0,student,single,secondary,no,115,no,no,cellular,15,jun,161,4,186,16,success,2
1,blue-collar,divorced,secondary,no,656,yes,no,cellular,7,aug,23,2,184,1,failure,1
1,self-employed,married,unknown,no,1918,no,no,cellular,3,feb,104,3,15,3,failure,1
1,housemaid,married,primary,no,1055,no,no,telephone,1,nov,93,1,101,2,success,1
1,management,single,tertiary,no,623,no,no,cellular,15,may,298,1,135,1,failure,1
1,admin.,married,tertiary,no,817,yes,no,cellular,4,may,55,2,354,1,success,1
1,blue-collar,married,primary,no,-23,yes,no,cellular,14,may,178,3,376,6,other,1
1,blue-collar,married,secondary,no,668,yes,no,cellular,13,may,158,1,358,1,failure,1
1,admin.,single,tertiary,no,-379,yes,no,cellular,18,may,363,1,57,1,success,1
1,unemployed,married,tertiary,no,797,no,no,cellular,3,jun,684,3,75,5,other,2
1,technician,single,secondary,no,37,yes,no,cellular,11,apr,285,2,276,1,failure,1
1,technician,married,tertiary,no,1597,no,no,cellular,10,feb,2060,3,90,3,success,2
1,management,single,tertiary,no,122,no,no,cellular,8,aug,126,4,-1,2,other,1
1,blue-collar,married,unknown,no,671,yes,no,cellular,16,mar,202,2,185,2,failure,1
1,blue-collar,married,secondary,no,683,no,no,cellular,11,may,969,2,353,2,failure,2
1,admin.,married,secondary,no,88,yes,no,cellular,20,apr,1235,3,226,2,failure,2
1,technician,married,tertiary,no,2626,no,no,cellular,14,jun,393,2,113,7,success,2
1,blue-collar,married,secondary,no,2721,yes,no,cellular,13,oct,322,1,93,8,success,1
1,unemployed,single,secondary,no,191,no,no,cellular,30,apr,307,1,132,1,failure,2
1,housemaid,married,primary,no,256,yes,no,cellular,14,dec,834,2,0,1,success,2
1,blue-collar,married,primary,no,124,yes,no,cellular,6,may,219,1,-1,1,unknown,1
1,technician,divorced,secondary,no,8499,no,no,cellular,20,nov,451,2,93,6,other,1
1,management,married,tertiary,no,942,no,no,cellular,12,nov,614,2,97,3,success,2
1,technician,single,tertiary,no,2607,no,no,cellular,4,mar,1483,2,185,1,other,2
0,admin.,married,secondary,no,40,no,no,cellular,1,jun,380,1,132,4,failure,1
1,technician,single,tertiary,no,658,no,no,cellular,20,nov,231,2,96,1,other,1
1,management,married,tertiary,no,691,yes,yes,cellular,20,apr,326,2,335,4,failure,1
1,unemployed,married,secondary,no,1481,yes,no,cellular,11,jul,727,2,92,1,success,2
1,student,single,unknown,no,137,no,no,cellular,28,aug,253,2,189,4,success,2
1,technician,single,tertiary,no,1590,no,no,cellular,4,sep,117,1,-1,1,failure,1
1,admin.,married,secondary,no,60,yes,no,cellular,14,may,42,1,347,3,failure,1
1,management,married,tertiary,no,1728,no,no,cellular,30,apr,313,2,174,3,success,2
1,technician,single,tertiary,no,1653,no,no,cellular,8,jul,447,1,97,1,success,1
1,blue-collar,single,secondary,no,2750,yes,no,cellular,18,may,471,1,283,1,other,1
1,blue-collar,single,secondary,no,831,yes,no,cellular,4,feb,196,3,191,1,failure,1
1,management,single,tertiary,no,531,no,no,cellular,12,jul,312,2,63,1,failure,2
1,unemployed,married,secondary,no,6464,no,no,cellular,8,may,470,3,100,2,success,2
1,blue-collar,single,secondary,no,856,no,no,cellular,26,may,251,3,376,1,failure,1
1,management,divorced,tertiary,no,20,no,no,cellular,17,feb,78,1,96,1,success,2
1,admin.,single,tertiary,no,986,yes,no,cellular,25,sep,352,1,134,1,success,2
1,management,married,secondary,no,352,yes,no,cellular,2,jun,125,1,146,3,failure,2
0,student,single,tertiary,no,440,no,no,cellular,20,nov,175,3,141,1,other,2
1,housemaid,divorced,primary,no,37,no,no,cellular,17,aug,216,2,143,5,other,1
1,technician,single,secondary,no,705,yes,no,cellular,18,may,246,3,367,3,failure,2
1,unemployed,married,primary,no,349,no,no,cellular,4,may,279,2,138,7,success,2
1,management,married,tertiary,no,98,no,no,cellular,11,aug,127,2,126,1,failure,1
1,blue-collar,married,secondary,no,753,yes,yes,cellular,8,feb,1504,2,135,1,other,2
1,technician,single,unknown,no,1629,no,no,cellular,5,feb,810,3,95,3,success,2
1,management,single,tertiary,no,-324,yes,no,cellular,9,sep,176,3,89,5,failure,2
1,management,single,tertiary,no,24141,no,yes,cellular,20,nov,209,2,158,16,failure,2
1,management,married,tertiary,no,3094,yes,yes,cellular,8,sep,127,1,80,11,success,2
0,retired,married,secondary,no,820,no,no,cellular,9,mar,210,1,178,2,success,2
1,technician,married,secondary,no,1343,yes,no,cellular,5,may,109,1,261,5,other,2
1,management,single,tertiary,no,743,no,no,cellular,20,nov,213,2,186,2,failure,1
0,housemaid,married,primary,no,8,no,yes,cellular,29,jan,155,2,169,1,failure,1
1,blue-collar,married,secondary,no,1411,yes,no,cellular,15,jun,82,4,97,2,success,2
1,technician,single,secondary,no,727,no,no,cellular,5,aug,619,1,-1,0,unknown,2
1,management,single,tertiary,no,1569,no,no,cellular,1,oct,518,2,106,4,success,1
1,admin.,divorced,tertiary,no,26,yes,no,unknown,4,oct,43,1,278,1,failure,1
1,technician,married,secondary,no,9525,no,yes,cellular,20,nov,812,3,128,16,other,2
1,technician,married,tertiary,no,356,no,no,cellular,14,aug,1076,5,276,2,success,2
1,management,married,tertiary,no,1,yes,yes,cellular,18,may,163,2,351,2,failure,1
1,admin.,single,secondary,no,1275,yes,no,cellular,3,apr,170,2,260,2,success,1
1,blue-collar,divorced,secondary,no,1352,no,no,cellular,11,oct,592,1,96,1,success,2
1,management,single,tertiary,no,665,yes,no,cellular,23,dec,295,2,287,2,failure,2
1,technician,married,secondary,no,4195,no,no,cellular,5,mar,194,2,-1,1,success,2
1,housemaid,married,secondary,no,1545,no,no,unknown,1,jun,13,1,1,1,success,1
1,management,divorced,tertiary,no,1057,yes,no,cellular,25,aug,68,2,-1,1,unknown,2
1,admin.,single,secondary,no,431,no,no,cellular,3,sep,311,1,123,2,success,2
0,student,divorced,primary,no,1790,no,no,cellular,16,apr,219,2,183,5,failure,2
1,technician,single,tertiary,no,4578,no,no,cellular,22,may,371,2,87,8,success,2
1,technician,married,tertiary,no,673,yes,yes,cellular,15,may,874,3,260,2,other,2
0,retired,divorced,secondary,no,2125,no,no,telephone,2,sep,717,1,-1,0,unknown,2
1,management,married,tertiary,no,125,no,no,cellular,3,dec,207,2,187,1,failure,1
1,blue-collar,single,secondary,no,465,no,yes,cellular,7,apr,293,1,270,2,failure,2
0,housemaid,married,primary,no,780,no,no,cellular,11,aug,94,2,196,4,failure,1
1,management,married,tertiary,no,81,yes,no,cellular,26,may,274,2,270,3,failure,1
1,admin.,single,secondary,no,643,yes,no,cellular,20,apr,234,1,251,1,success,2
1,management,single,tertiary,no,1709,no,no,cellular,23,jun,132,2,1,1,unknown,2
1,blue-collar,single,primary,no,1284,no,no,cellular,20,apr,47,2,347,1,other,1
1,admin.,married,secondary,no,767,no,no,cellular,4,feb,215,1,182,2,success,2
1,technician,single,tertiary,no,240,no,no,cellular,14,oct,144,2,377,1,failure,1
1,admin.,married,tertiary,no,1717,no,no,cellular,22,may,456,4,194,5,failure,1
1,technician,married,secondary,no,549,yes,yes,cellular,10,feb,152,1,74,5,failure,1
1,admin.,married,secondary,no,284,no,no,cellular,27,feb,216,1,185,5,success,1
1,management,married,tertiary,no,1220,no,no,cellular,30,apr,182,1,342,1,failure,1
1,blue-collar,single,secondary,no,600,no,no,cellular,12,feb,323,1,91,6,success,2
1,technician,single,tertiary,no,244,yes,no,cellular,15,oct,257,1,96,1,success,2
1,management,married,tertiary,no,102,no,no,cellular,28,mar,526,2,109,5,other,2
1,management,married,tertiary,no,11939,no,no,cellular,10,nov,374,2,92,6,other,1
1,management,married,tertiary,no,382,no,no,cellular,22,apr,137,1,177,5,success,1
1,services,single,secondary,no,3172,yes,no,cellular,14,may,271,1,188,2,other,1
1,admin.,married,secondary,no,6620,no,no,cellular,15,jun,275,1,89,5,success,2
1,admin.,single,secondary,no,61,yes,no,cellular,15,may,61,2,376,1,other,1
1,management,married,tertiary,no,154,no,no,cellular,22,sep,151,2,183,5,success,2
0,retired,divorced,secondary,no,410,no,no,cellular,7,sep,595,1,94,1,success,2
1,services,married,unknown,no,444,yes,no,cellular,4,may,678,1,286,2,success,2
1,services,married,unknown,no,559,yes,no,cellular,6,may,165,3,354,1,other,1
1,admin.,married,secondary,no,205,yes,no,cellular,18,nov,573,5,-1,1,other,2
1,admin.,married,secondary,no,311,no,no,cellular,14,jun,139,1,25,2,success,2
1,self-employed,married,tertiary,no,6464,no,no,cellular,17,nov,687,2,-1,1,success,2
1,entrepreneur,married,secondary,no,132,yes,yes,cellular,15,may,126,2,368,1,failure,1
1,self-employed,single,tertiary,no,1816,yes,no,cellular,8,apr,173,1,402,1,failure,1
1,management,married,tertiary,no,3159,no,no,cellular,15,jul,347,7,189,1,success,1
1,management,single,tertiary,no,2038,yes,no,cellular,7,may,224,2,67,10,failure,2
1,management,married,tertiary,no,779,no,no,cellular,19,nov,116,3,180,1,failure,1
1,admin.,married,secondary,no,709,yes,no,telephone,18,may,100,7,-1,0,unknown,1
1,management,married,tertiary,no,35,no,no,cellular,12,nov,125,3,98,1,other,2
1,admin.,divorced,secondary,no,-79,no,no,cellular,4,feb,118,1,195,1,other,1
1,admin.,married,secondary,no,1126,no,no,cellular,15,sep,364,2,76,4,success,2
1,housemaid,divorced,primary,no,2537,no,no,cellular,11,nov,164,2,142,1,failure,1
1,blue-collar,divorced,primary,no,8,no,no,cellular,7,jul,260,3,111,2,other,2
1,management,divorced,tertiary,no,-187,yes,no,cellular,11,may,77,2,352,15,other,1
1,technician,single,secondary,no,1274,no,no,cellular,31,jul,387,2,185,2,success,2
1,management,married,tertiary,no,122,no,no,cellular,4,mar,269,2,85,3,success,2
1,student,single,secondary,no,562,no,no,cellular,11,nov,247,3,187,1,success,2
1,unemployed,married,secondary,no,-441,no,no,cellular,7,jan,262,1,121,1,failure,2
1,admin.,single,secondary,no,72,yes,no,cellular,7,may,141,1,352,1,failure,1
1,entrepreneur,married,tertiary,no,230,no,no,cellular,21,nov,437,1,153,1,success,2
1,management,married,tertiary,no,269,no,no,cellular,8,sep,152,2,89,4,failure,2
0,housemaid,married,tertiary,no,2361,no,no,cellular,12,nov,548,3,184,5,success,2
1,admin.,married,secondary,no,4623,no,no,cellular,11,aug,490,1,368,1,failure,1
0,retired,married,primary,no,3388,no,no,cellular,6,sep,509,2,192,2,failure,1
1,technician,single,secondary,no,-50,yes,no,cellular,18,dec,334,2,250,2,success,2
1,self-employed,married,tertiary,no,1021,yes,no,cellular,9,sep,212,5,108,4,success,2
1,admin.,married,tertiary,no,386,no,no,cellular,3,apr,187,2,251,2,success,2
1,management,single,tertiary,no,46,no,yes,cellular,21,nov,146,1,-1,1,failure,2
1,technician,married,secondary,no,218,yes,no,cellular,9,sep,317,2,181,1,failure,1
1,technician,single,unknown,no,1519,no,no,cellular,25,nov,273,1,90,1,success,2
1,technician,married,tertiary,no,3855,no,no,cellular,25,jul,341,1,351,2,other,2
0,retired,married,tertiary,no,5510,no,no,cellular,10,may,242,1,103,2,success,2
1,management,single,tertiary,no,761,no,no,cellular,4,may,1007,4,122,6,failure,1
1,management,single,tertiary,no,-52,yes,no,cellular,17,apr,754,1,138,1,failure,2
1,blue-collar,married,secondary,no,214,yes,no,cellular,16,apr,136,2,345,1,failure,1
0,retired,married,primary,no,2888,no,no,cellular,28,jan,121,1,92,3,other,1
1,management,married,tertiary,no,1199,no,no,cellular,17,nov,287,1,90,16,success,2
1,technician,single,secondary,no,1037,no,no,telephone,8,may,395,4,95,10,success,2
1,unknown,married,primary,no,1570,no,no,telephone,14,may,9,7,184,1,failure,1
1,technician,divorced,tertiary,no,18,yes,no,cellular,13,may,79,2,133,5,other,1
1,self-employed,married,secondary,no,93,no,no,cellular,9,mar,116,1,112,6,failure,2
1,services,single,secondary,no,873,no,no,cellular,4,may,192,2,89,3,other,2
1,technician,married,unknown,no,7489,yes,no,cellular,25,oct,9,1,128,1,failure,2
1,blue-collar,married,primary,no,-1468,yes,no,cellular,15,may,769,4,365,1,failure,2
0,technician,married,primary,no,13491,no,no,telephone,6,oct,145,1,-1,1,failure,1
1,blue-collar,married,secondary,no,4885,no,no,cellular,16,mar,365,2,88,1,failure,2
1,technician,married,secondary,no,1211,yes,no,cellular,18,nov,234,1,156,1,failure,2
1,management,married,tertiary,no,3235,no,no,cellular,14,jan,188,1,173,2,success,1
1,services,married,secondary,no,495,no,no,telephone,10,aug,130,1,87,3,success,2
0,retired,married,secondary,no,8190,no,yes,cellular,12,jul,1177,4,183,1,unknown,2
1,technician,single,tertiary,no,699,no,no,cellular,15,oct,177,1,87,3,success,2
1,admin.,married,secondary,no,-307,no,yes,cellular,2,feb,472,1,264,6,failure,1
1,admin.,married,secondary,no,746,no,no,cellular,12,apr,280,3,180,1,other,2
1,management,married,tertiary,no,3329,no,no,cellular,15,apr,345,1,336,2,other,2
1,management,married,unknown,no,6216,yes,no,telephone,6,apr,271,2,275,1,failure,1
1,technician,married,secondary,no,-7,yes,no,cellular,14,may,492,2,339,2,failure,2
1,management,married,secondary,no,938,no,no,cellular,16,sep,272,2,259,2,success,2
1,services,divorced,secondary,no,-116,yes,no,cellular,12,may,133,1,-1,5,unknown,1
1,blue-collar,married,primary,no,-86,no,no,cellular,13,aug,150,2,-1,1,unknown,1
1,technician,single,secondary,no,2082,no,no,unknown,15,oct,224,1,168,5,other,1
1,housemaid,married,primary,no,31,yes,no,cellular,15,may,351,2,364,1,failure,1
0,technician,single,secondary,no,4389,no,no,cellular,1,sep,93,2,129,7,failure,1
1,blue-collar,married,primary,no,3769,yes,yes,telephone,13,may,48,5,345,1,failure,1
1,technician,married,secondary,no,14340,yes,no,cellular,10,aug,299,2,182,6,success,2
1,blue-collar,married,primary,yes,585,yes,no,cellular,14,may,113,2,342,5,failure,1
1,admin.,married,secondary,no,18178,no,no,cellular,23,dec,83,2,36,3,other,1
1,management,married,tertiary,no,-97,no,no,cellular,20,nov,170,2,94,4,failure,1
1,services,single,secondary,no,2928,no,no,cellular,14,jan,126,2,178,1,success,1
1,technician,married,tertiary,no,645,yes,no,cellular,17,apr,231,1,38,1,failure,1
1,management,married,tertiary,no,-29,yes,no,cellular,8,aug,140,3,356,1,failure,1
0,management,married,secondary,no,2231,no,no,telephone,11,may,176,1,342,5,other,1
1,management,married,tertiary,no,-59,yes,no,cellular,4,feb,237,1,184,2,failure,1
1,management,divorced,tertiary,no,499,no,no,cellular,5,aug,367,1,406,7,other,2
0,services,single,secondary,no,-255,yes,no,cellular,18,may,859,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,354,yes,yes,unknown,29,may,367,1,352,1,failure,1
1,management,married,tertiary,no,-83,yes,yes,cellular,14,may,183,1,268,2,failure,1
1,management,married,tertiary,no,3409,no,no,cellular,15,sep,304,2,193,2,success,2
1,student,single,secondary,no,374,no,no,cellular,16,nov,256,2,96,3,success,2
1,management,married,tertiary,no,315,no,no,cellular,22,sep,84,1,96,2,success,1
1,management,divorced,tertiary,no,69,yes,no,cellular,7,may,309,2,271,3,failure,2
0,retired,divorced,primary,no,575,no,no,telephone,2,dec,265,3,196,9,other,2
1,technician,married,secondary,no,10458,no,no,cellular,20,aug,642,2,323,4,failure,2
1,student,single,unknown,no,749,no,no,cellular,4,aug,177,3,193,3,success,1
0,technician,single,secondary,no,293,yes,no,cellular,18,may,157,6,-1,1,unknown,1
1,management,single,tertiary,no,423,no,no,cellular,4,aug,162,1,94,1,success,2
1,management,married,tertiary,no,278,no,no,cellular,16,may,28,1,357,1,other,1
0,retired,married,secondary,no,233,no,no,cellular,14,aug,540,3,111,7,other,1
0,management,married,tertiary,no,3354,no,no,cellular,10,sep,96,2,181,4,success,2
1,management,single,tertiary,no,3316,no,no,cellular,22,aug,109,2,-1,1,success,2
1,admin.,married,secondary,no,459,no,no,cellular,14,dec,380,4,213,4,success,1
1,management,single,tertiary,no,1891,yes,no,cellular,5,feb,118,3,91,3,success,2
1,admin.,single,unknown,no,830,yes,no,cellular,12,apr,232,2,275,2,other,2
1,management,single,tertiary,no,410,yes,no,cellular,25,aug,292,1,100,7,success,2
1,services,single,secondary,no,107,yes,no,cellular,18,may,92,2,342,2,failure,1
1,management,married,tertiary,no,2411,yes,no,cellular,15,jun,191,2,134,5,success,2
1,blue-collar,married,tertiary,no,640,yes,no,cellular,11,may,186,2,352,1,other,1
1,self-employed,married,secondary,no,25,yes,yes,cellular,20,apr,146,1,172,4,failure,2
1,management,single,tertiary,no,1463,yes,no,cellular,14,oct,77,1,351,3,success,2
1,management,single,tertiary,no,822,no,no,cellular,4,sep,8,2,100,2,other,1
1,management,single,tertiary,no,2701,yes,no,cellular,28,mar,277,2,274,4,other,1
1,management,single,tertiary,yes,-19,no,no,cellular,18,nov,91,4,95,0,unknown,1
1,self-employed,divorced,tertiary,no,3224,yes,no,cellular,15,apr,168,5,181,1,other,2
0,retired,single,tertiary,no,336,no,no,cellular,11,oct,177,1,171,2,success,2
1,services,divorced,primary,no,851,yes,no,cellular,1,apr,253,2,219,2,other,1
1,admin.,married,secondary,no,1784,no,no,cellular,5,mar,527,2,190,4,success,2
1,housemaid,married,tertiary,no,5381,no,no,cellular,28,dec,229,5,195,4,success,1
1,services,single,secondary,no,975,yes,no,cellular,12,may,67,3,353,1,failure,1
1,management,single,tertiary,no,3164,no,no,telephone,4,may,318,1,178,4,success,1
1,admin.,married,secondary,no,98,no,no,cellular,4,may,161,4,183,4,success,1
1,unemployed,divorced,primary,no,-14,yes,no,telephone,14,may,41,1,374,6,other,1
1,management,married,tertiary,no,3744,yes,no,cellular,10,nov,109,1,305,1,failure,1
1,management,married,tertiary,no,1254,yes,no,cellular,15,sep,49,1,112,1,failure,1
0,retired,married,tertiary,no,3960,no,no,cellular,24,sep,428,1,175,6,failure,2
1,admin.,married,secondary,no,1980,yes,no,cellular,21,nov,90,2,158,1,failure,1
1,student,single,tertiary,no,406,no,no,cellular,4,aug,286,2,83,5,other,2
0,retired,married,primary,no,638,no,no,cellular,15,may,234,2,353,9,failure,1
0,retired,married,tertiary,no,2143,no,no,cellular,11,jul,381,2,98,1,failure,2
1,management,divorced,tertiary,no,7056,no,no,cellular,21,nov,77,2,124,5,failure,1
1,management,married,tertiary,no,4083,no,no,cellular,19,nov,37,2,129,1,other,1
1,admin.,single,secondary,no,1243,no,no,cellular,14,mar,212,1,154,6,failure,2
1,services,single,secondary,no,115,yes,no,cellular,14,may,178,2,367,1,failure,1
1,management,married,tertiary,no,1453,yes,no,cellular,26,may,102,3,96,1,failure,1
1,technician,married,secondary,no,1427,yes,no,cellular,2,feb,91,1,115,3,failure,1
1,entrepreneur,married,tertiary,no,6415,no,yes,telephone,30,oct,128,1,184,1,success,2
1,technician,single,secondary,no,5306,no,no,cellular,8,nov,231,3,132,8,failure,2
1,management,married,tertiary,no,753,no,no,cellular,27,mar,77,1,125,1,success,2
1,student,single,unknown,no,5130,no,no,cellular,4,may,254,2,98,1,success,2
1,management,married,tertiary,no,-315,yes,yes,cellular,1,apr,703,1,135,3,failure,2
0,retired,married,primary,no,2566,no,no,cellular,15,jan,183,2,267,1,other,1
1,admin.,married,secondary,no,1198,yes,no,cellular,30,apr,659,4,90,1,success,2
1,technician,single,secondary,no,431,no,no,cellular,15,jun,265,3,91,3,success,2
0,technician,divorced,secondary,no,502,yes,no,cellular,18,nov,636,1,-1,1,other,2
1,services,single,secondary,no,654,yes,no,cellular,17,apr,189,2,340,2,failure,1
1,services,married,secondary,no,1634,yes,no,cellular,25,may,172,1,377,1,failure,1
1,technician,single,secondary,no,-99,yes,yes,cellular,5,dec,440,3,242,4,other,2
1,admin.,married,secondary,no,21,yes,yes,cellular,11,may,72,2,355,7,other,1
0,retired,divorced,unknown,no,146,no,no,cellular,25,sep,201,1,98,2,success,1
1,services,married,unknown,no,715,no,no,cellular,4,feb,171,1,-1,1,unknown,1
1,blue-collar,married,primary,no,124,yes,yes,cellular,9,nov,503,2,180,2,success,2
0,technician,married,secondary,no,12366,no,no,cellular,27,jul,386,4,188,1,failure,1
1,technician,single,secondary,no,1080,no,no,cellular,4,may,192,1,0,1,unknown,2
1,services,married,secondary,no,180,yes,no,cellular,14,may,276,1,350,2,failure,1
1,blue-collar,single,unknown,yes,-41,yes,no,cellular,17,nov,557,1,193,1,failure,1
1,services,single,secondary,no,774,no,no,cellular,12,nov,175,1,98,2,failure,2
1,management,married,tertiary,no,8,no,no,cellular,8,aug,5,10,31,1,failure,1
0,retired,married,secondary,no,826,no,no,cellular,12,aug,323,3,188,1,failure,1
1,blue-collar,single,secondary,no,948,yes,no,cellular,15,may,160,3,-1,1,other,1
1,management,married,tertiary,no,1911,yes,no,cellular,15,may,45,1,255,1,failure,1
1,management,single,tertiary,no,541,no,no,cellular,4,may,507,1,181,1,success,1
1,technician,divorced,secondary,no,1751,yes,no,cellular,16,apr,138,1,406,1,other,1
1,services,married,primary,no,975,yes,no,cellular,15,sep,747,1,365,3,failure,2
1,management,single,tertiary,no,88,no,yes,cellular,18,nov,80,1,131,2,failure,1
1,retired,married,secondary,no,2501,no,no,cellular,10,nov,139,3,192,4,other,1
1,student,single,tertiary,no,3181,yes,no,cellular,14,may,208,2,-1,1,other,1
1,technician,single,secondary,no,45,yes,yes,cellular,20,nov,762,1,160,2,failure,2
1,self-employed,married,tertiary,no,69,no,no,cellular,8,jul,145,4,412,2,failure,2
1,housemaid,divorced,secondary,no,197,no,no,cellular,12,jul,402,3,335,5,other,2
1,technician,single,tertiary,no,704,no,no,cellular,28,oct,230,1,92,2,success,2
1,student,single,secondary,no,221,no,no,cellular,17,apr,306,2,268,1,other,2
1,blue-collar,divorced,secondary,yes,105,no,no,unknown,18,jun,1692,1,379,2,other,2
1,technician,married,tertiary,no,-290,yes,yes,cellular,20,apr,293,1,314,2,failure,1
1,management,single,tertiary,no,348,no,no,cellular,6,mar,265,2,186,1,success,2
1,technician,single,tertiary,no,1694,yes,no,cellular,15,oct,1309,3,274,3,success,2
1,retired,married,primary,no,1143,no,no,cellular,6,may,359,2,95,1,failure,1
1,management,single,tertiary,no,759,yes,no,cellular,14,may,293,1,364,4,other,1
1,self-employed,married,secondary,yes,116,no,no,cellular,29,jan,61,4,261,3,failure,1
1,management,married,secondary,no,822,no,no,cellular,13,aug,32,4,86,6,success,1
1,services,married,secondary,no,402,yes,no,cellular,20,aug,670,2,-1,1,success,2
1,admin.,single,secondary,no,499,no,no,cellular,5,dec,317,2,191,1,success,2
1,admin.,married,secondary,no,164,yes,no,cellular,8,may,148,1,355,6,failure,1
1,management,married,secondary,no,-28,yes,no,telephone,4,aug,144,2,91,2,success,2
1,blue-collar,married,secondary,no,729,no,no,cellular,18,mar,89,3,386,2,other,1
0,retired,married,primary,no,6111,no,no,cellular,8,nov,146,5,90,7,failure,2
0,retired,divorced,tertiary,no,6881,no,no,cellular,3,feb,307,2,97,1,success,2
1,management,single,tertiary,no,768,yes,no,cellular,14,sep,230,1,351,1,failure,1
1,management,single,tertiary,no,1251,no,no,cellular,12,dec,191,4,185,2,success,1
1,admin.,married,primary,no,73,yes,yes,cellular,12,may,74,5,-1,0,unknown,1
1,housemaid,married,primary,no,1227,no,no,cellular,4,feb,787,2,191,3,failure,2
1,management,married,unknown,no,3302,no,no,cellular,15,oct,32,2,354,1,failure,1
1,services,married,secondary,no,988,no,no,cellular,20,apr,492,2,175,1,failure,1
1,management,single,tertiary,no,3449,yes,no,cellular,7,nov,423,1,248,6,success,2
1,management,married,tertiary,no,2423,no,no,cellular,7,sep,277,2,92,4,success,2
1,admin.,divorced,secondary,no,9,no,no,cellular,27,may,771,3,345,5,failure,2
1,blue-collar,single,secondary,no,4460,yes,no,cellular,20,nov,192,3,134,2,failure,2
1,technician,married,secondary,no,1025,no,no,cellular,4,dec,174,1,207,3,other,1
1,management,married,tertiary,no,919,no,no,cellular,14,may,180,2,85,3,success,2
1,admin.,single,secondary,no,963,no,no,cellular,23,sep,246,1,85,4,success,2
1,student,single,secondary,no,641,no,no,cellular,16,jul,181,3,100,3,failure,2
1,admin.,married,secondary,no,2888,yes,no,cellular,9,feb,919,1,233,3,success,2
1,admin.,divorced,unknown,no,3546,yes,no,cellular,13,may,192,3,339,6,failure,1
1,management,divorced,tertiary,no,-32,yes,yes,cellular,30,mar,299,3,188,4,failure,1
1,entrepreneur,married,secondary,no,2252,yes,no,cellular,15,may,132,3,362,5,other,1
1,student,single,secondary,no,1485,no,no,cellular,8,jul,86,3,-1,1,unknown,1
1,management,married,tertiary,no,9065,no,no,cellular,12,feb,82,5,95,7,failure,1
1,management,married,tertiary,no,694,no,no,cellular,9,jul,1675,3,120,4,success,2
1,technician,married,secondary,no,805,no,no,telephone,4,aug,245,1,61,3,failure,2
1,blue-collar,married,secondary,no,-25,yes,yes,cellular,15,may,1296,1,367,1,failure,2
1,blue-collar,married,secondary,no,27,no,no,telephone,15,feb,260,5,-1,0,unknown,1
1,services,single,unknown,no,2021,no,no,cellular,30,apr,146,3,87,3,failure,2
0,management,married,tertiary,no,1375,yes,no,cellular,21,nov,380,2,199,3,failure,1
1,admin.,single,secondary,no,751,yes,no,cellular,15,apr,777,1,269,2,other,2
1,management,single,tertiary,no,1540,no,no,telephone,7,may,105,4,135,3,other,2
1,blue-collar,married,primary,no,587,no,no,cellular,15,may,141,2,330,4,failure,1
0,self-employed,single,secondary,no,79,no,no,cellular,20,jul,305,2,94,5,success,2
1,blue-collar,divorced,secondary,no,850,yes,no,cellular,12,may,345,2,375,4,failure,2
1,technician,single,secondary,no,1023,yes,no,unknown,26,may,224,1,0,1,unknown,1
1,housemaid,divorced,tertiary,no,50,yes,no,cellular,17,feb,372,3,254,1,failure,2
1,management,married,tertiary,no,1294,no,no,telephone,12,may,193,1,99,2,other,2
1,admin.,single,secondary,no,647,yes,no,cellular,21,nov,117,2,122,1,failure,2
1,admin.,married,secondary,no,3138,no,no,cellular,12,aug,234,2,-1,1,success,1
