age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,retired,married,tertiary,no,1266,yes,yes,cellular,19,nov,105,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1348,yes,no,unknown,21,may,888,3,-1,0,unknown,1
1,retired,single,secondary,no,450,yes,no,unknown,13,may,171,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,40,yes,no,unknown,19,jan,129,11,-1,0,unknown,1
1,services,married,secondary,no,3328,no,no,unknown,19,jul,70,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,1587,yes,yes,cellular,9,may,235,1,75,13,other,1
1,admin.,married,secondary,no,96,no,no,cellular,20,apr,226,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,2292,no,no,cellular,1,dec,274,2,353,7,failure,2
1,technician,married,tertiary,no,1701,yes,no,unknown,23,may,139,1,11,0,unknown,1
1,retired,married,secondary,no,178,no,no,cellular,8,dec,485,4,-1,0,unknown,1
1,housemaid,single,secondary,no,1598,no,yes,unknown,1,jan,236,3,-1,0,unknown,1
1,blue-collar,married,primary,no,903,yes,no,unknown,16,may,326,7,-1,0,unknown,1
1,self-employed,married,secondary,no,20,yes,no,cellular,10,jul,134,3,-1,0,unknown,1
1,blue-collar,married,primary,no,587,yes,no,unknown,15,may,153,1,-1,0,unknown,1
0,management,married,secondary,no,2213,no,no,telephone,8,feb,210,2,19,8,other,2
1,admin.,divorced,secondary,no,971,no,yes,cellular,8,apr,82,1,-1,0,unknown,1
1,retired,married,secondary,no,4594,no,no,telephone,15,oct,80,1,115,6,success,2
1,management,married,secondary,no,4872,no,no,unknown,17,jun,126,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,2479,yes,no,cellular,21,nov,395,4,-1,0,unknown,1
1,blue-collar,single,primary,no,126,yes,yes,cellular,17,jul,125,2,-1,0,unknown,1
1,student,single,secondary,no,2985,no,no,unknown,9,jul,218,1,-1,0,unknown,1
1,unemployed,married,secondary,no,313,yes,no,unknown,20,may,522,1,-1,0,unknown,1
1,services,single,secondary,no,74,yes,no,cellular,15,apr,287,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,270,yes,no,unknown,7,may,172,5,-1,0,unknown,1
1,admin.,single,unknown,no,936,no,no,cellular,25,aug,240,1,86,0,unknown,1
1,services,single,secondary,no,-1576,yes,no,unknown,7,mar,387,1,-1,0,unknown,1
1,admin.,married,secondary,no,1205,yes,no,cellular,6,may,145,1,-1,0,unknown,1
1,management,married,tertiary,no,241,no,no,cellular,24,aug,121,3,-1,0,unknown,1
0,self-employed,single,secondary,no,2099,no,no,cellular,3,oct,132,1,78,5,failure,1
1,housemaid,married,secondary,no,140,no,yes,unknown,10,jun,211,5,19,1,unknown,1
1,housemaid,married,secondary,no,-213,yes,yes,cellular,18,mar,1213,1,347,4,failure,1
1,self-employed,married,secondary,yes,-2235,yes,no,telephone,10,dec,32,6,18,0,unknown,1
1,management,single,tertiary,no,4426,no,no,cellular,22,aug,489,1,182,1,failure,1
1,management,single,tertiary,no,-74,yes,no,cellular,29,jan,381,1,-1,0,unknown,1
1,unemployed,married,secondary,no,-1995,yes,yes,cellular,18,nov,797,2,-1,0,unknown,1
1,housemaid,single,secondary,no,2489,yes,no,cellular,16,jun,664,1,-1,0,unknown,1
1,technician,single,tertiary,no,215,no,no,cellular,18,nov,298,1,-1,0,unknown,1
1,admin.,married,secondary,no,76,yes,yes,cellular,6,dec,136,1,-1,0,unknown,1
1,housemaid,married,secondary,no,994,yes,no,unknown,4,jun,945,4,-1,0,unknown,1
1,entrepreneur,divorced,primary,no,-100,yes,yes,cellular,17,jul,269,4,-1,0,unknown,1
1,student,single,secondary,no,29,yes,no,telephone,14,may,314,1,-1,0,unknown,1
1,housemaid,divorced,secondary,no,4627,yes,no,unknown,22,mar,104,2,-1,0,unknown,1
1,housemaid,divorced,primary,no,1415,no,no,unknown,12,jan,418,5,-1,0,unknown,1
1,services,divorced,unknown,no,188,yes,no,unknown,20,mar,155,1,-1,0,unknown,1
1,unemployed,married,secondary,no,1366,no,yes,cellular,25,aug,134,2,-1,0,unknown,1
1,unemployed,single,secondary,no,200,yes,no,cellular,15,mar,286,1,276,1,failure,1
1,unknown,married,tertiary,no,379,no,no,cellular,10,apr,689,4,-1,0,unknown,2
1,self-employed,married,secondary,no,37,yes,no,cellular,22,mar,900,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,133,yes,no,cellular,28,jul,81,17,-1,0,unknown,1
1,management,married,secondary,no,7370,no,no,cellular,23,jul,120,8,-1,0,unknown,1
1,blue-collar,married,unknown,no,259,yes,no,cellular,21,jun,234,1,61,2,failure,1
1,management,single,tertiary,no,3549,yes,no,unknown,3,jun,288,6,-1,0,unknown,1
0,services,single,secondary,no,495,no,no,unknown,16,dec,68,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,353,yes,yes,unknown,9,may,272,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,184,yes,no,cellular,10,jun,119,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,1140,no,no,cellular,5,apr,210,5,2,0,unknown,1
1,unemployed,married,secondary,no,-11,no,no,unknown,20,jun,348,1,-1,0,unknown,1
1,admin.,married,secondary,no,291,yes,yes,telephone,12,jun,25,1,-1,0,unknown,1
0,student,married,tertiary,no,283,no,no,cellular,9,aug,1503,2,-1,0,unknown,1
1,services,single,tertiary,no,-1382,no,no,cellular,12,apr,433,1,-1,0,unknown,1
0,management,married,tertiary,no,755,no,no,cellular,25,jul,309,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,4509,no,no,cellular,20,may,166,2,-1,0,unknown,1
1,management,divorced,tertiary,no,-201,yes,no,unknown,27,mar,84,8,-1,0,unknown,1
1,student,married,secondary,no,22,no,no,cellular,11,apr,264,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,1587,no,no,cellular,29,oct,916,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,5544,yes,no,cellular,17,feb,342,7,-1,0,unknown,2
1,admin.,single,secondary,no,-1197,yes,no,cellular,13,may,417,2,-1,0,unknown,1
1,admin.,married,secondary,no,834,yes,no,cellular,16,jun,68,1,-1,0,unknown,1
1,management,single,secondary,no,8085,yes,no,unknown,28,may,571,2,-1,0,unknown,1
1,unknown,single,tertiary,no,11657,no,yes,cellular,13,aug,121,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,409,yes,no,unknown,24,may,110,3,-1,0,unknown,1
1,admin.,married,primary,no,-2805,no,no,unknown,11,jun,210,1,-1,0,unknown,1
1,retired,single,tertiary,no,-992,yes,no,cellular,24,apr,148,3,239,7,failure,1
1,self-employed,married,secondary,no,-134,yes,no,unknown,14,may,301,2,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2378,yes,no,telephone,6,feb,82,5,-1,0,unknown,1
1,self-employed,married,secondary,no,4,yes,no,cellular,21,jul,16,11,-1,0,unknown,1
1,services,single,tertiary,no,3787,yes,no,unknown,7,may,150,1,107,0,unknown,1
1,management,married,tertiary,no,3224,no,no,cellular,18,jul,186,5,387,3,failure,1
1,student,married,secondary,no,0,no,no,cellular,19,nov,95,1,-1,0,unknown,1
1,admin.,married,secondary,no,5878,yes,no,unknown,11,mar,178,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-1679,yes,no,cellular,15,nov,314,1,135,1,failure,1
1,retired,married,secondary,no,614,yes,yes,cellular,23,aug,12,6,-1,0,unknown,1
1,retired,married,secondary,no,5076,no,no,telephone,29,jan,90,1,-1,0,unknown,1
1,admin.,divorced,tertiary,no,1188,no,no,cellular,21,jul,61,6,-1,0,unknown,1
1,student,married,primary,no,61,yes,no,unknown,6,may,48,1,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,2446,yes,no,cellular,1,apr,829,2,-1,0,unknown,2
1,housemaid,divorced,tertiary,no,-1379,yes,no,cellular,25,apr,285,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,1648,yes,no,cellular,27,aug,319,1,301,1,failure,1
1,admin.,married,secondary,no,-282,no,yes,cellular,21,mar,952,1,150,4,other,2
1,self-employed,married,secondary,no,756,yes,no,unknown,15,mar,112,1,-1,0,unknown,1
1,technician,married,tertiary,no,2237,yes,no,cellular,11,apr,355,2,150,8,failure,1
1,management,single,primary,yes,153,no,no,cellular,27,feb,209,7,-1,0,unknown,1
1,retired,married,tertiary,no,121,no,yes,cellular,26,jul,88,9,-1,0,unknown,1
1,services,married,tertiary,no,14559,yes,no,cellular,20,nov,610,4,-1,0,unknown,1
1,retired,single,secondary,yes,-77,yes,no,cellular,28,dec,91,3,296,12,other,1
1,services,single,unknown,no,1398,no,no,cellular,14,jul,96,11,-1,0,unknown,1
1,student,married,secondary,no,0,no,no,cellular,4,jan,332,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,394,no,no,cellular,26,may,186,1,-1,0,unknown,2
1,student,married,primary,no,749,yes,no,telephone,8,may,43,4,302,8,failure,1
1,housemaid,married,secondary,no,1155,yes,no,cellular,20,nov,693,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1902,yes,no,unknown,20,mar,265,3,-1,0,unknown,1
0,retired,single,secondary,no,8855,no,no,telephone,17,dec,702,3,162,6,success,1
1,housemaid,single,secondary,no,-191,yes,no,cellular,28,jan,99,3,-1,0,unknown,1
1,housemaid,married,primary,no,2280,yes,no,cellular,22,jul,438,9,-1,0,unknown,1
1,admin.,single,secondary,no,-42,yes,yes,cellular,17,may,198,5,-1,0,unknown,1
1,retired,married,secondary,no,-1467,yes,yes,unknown,2,jun,216,7,-1,0,unknown,1
1,admin.,single,secondary,no,755,yes,no,cellular,28,jan,111,1,-1,0,unknown,1
1,housemaid,married,secondary,no,5339,yes,no,unknown,23,jun,122,18,-1,0,unknown,1
1,blue-collar,married,secondary,no,-111,no,no,unknown,6,jun,130,2,-1,0,unknown,1
1,services,single,secondary,no,866,yes,no,cellular,13,jul,70,4,178,2,other,1
1,entrepreneur,married,tertiary,no,4014,yes,no,cellular,18,jul,97,1,168,2,other,1
1,admin.,single,primary,no,-124,yes,no,telephone,29,feb,279,3,-1,0,unknown,1
1,admin.,single,secondary,no,21367,no,no,cellular,5,dec,43,4,-1,0,unknown,1
1,services,married,primary,no,247,no,yes,cellular,16,jul,718,4,-1,0,unknown,1
1,admin.,married,primary,no,1475,no,no,cellular,18,may,312,1,-1,0,unknown,1
1,retired,married,secondary,no,-105,yes,no,cellular,25,jul,264,2,-1,0,unknown,1
1,housemaid,single,tertiary,no,5946,yes,no,cellular,6,mar,264,1,-1,0,unknown,1
1,technician,married,unknown,no,1595,no,no,cellular,21,aug,39,4,-1,0,unknown,1
1,technician,married,secondary,no,5541,no,no,unknown,19,jun,64,8,-1,0,unknown,1
1,unemployed,married,tertiary,no,6,no,no,cellular,14,jul,342,3,-1,0,unknown,1
1,student,married,primary,no,159,no,no,cellular,21,nov,122,1,-1,0,unknown,1
1,admin.,married,secondary,no,3352,yes,no,cellular,3,jul,674,1,-1,0,unknown,1
1,student,married,tertiary,no,110,no,no,cellular,19,jan,353,8,-1,0,unknown,1
1,entrepreneur,married,secondary,no,3053,no,yes,cellular,18,aug,93,8,-1,0,unknown,1
1,management,married,tertiary,no,3839,yes,no,telephone,20,apr,127,4,-1,0,unknown,1
1,blue-collar,married,primary,no,953,yes,no,cellular,11,jul,195,1,-1,0,unknown,1
1,entrepreneur,married,unknown,yes,7,yes,no,unknown,15,jun,587,1,-1,0,unknown,2
1,unemployed,married,tertiary,no,-677,yes,no,cellular,3,nov,372,1,411,3,failure,2
1,student,divorced,tertiary,no,2828,no,no,cellular,11,may,394,1,247,2,other,2
0,services,single,unknown,no,1437,no,no,cellular,5,jan,120,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,3660,no,no,cellular,19,may,305,5,-1,0,unknown,1
1,student,married,unknown,no,2247,no,no,unknown,17,jul,61,1,3,0,unknown,1
1,retired,single,tertiary,no,-1573,no,no,cellular,20,sep,216,1,218,5,failure,1
1,management,single,tertiary,no,173,no,no,cellular,2,mar,143,1,-1,0,unknown,1
1,admin.,married,unknown,no,-1166,yes,no,cellular,13,may,32,7,-1,0,unknown,1
1,technician,married,secondary,no,1375,yes,no,unknown,15,may,136,7,-1,0,unknown,1
1,student,single,primary,no,76,yes,no,cellular,14,oct,622,1,225,9,failure,2
1,services,married,tertiary,no,2188,yes,no,cellular,17,apr,219,1,-1,0,unknown,1
1,student,married,unknown,no,-405,yes,no,unknown,8,may,582,2,-1,0,unknown,1
1,services,married,secondary,no,3133,no,no,cellular,6,dec,407,2,-1,0,unknown,1
1,self-employed,single,tertiary,no,-1004,yes,no,unknown,7,jun,265,2,-1,0,unknown,1
1,services,single,secondary,no,562,yes,no,cellular,16,may,61,2,-1,0,unknown,1
1,management,married,primary,no,518,no,no,cellular,15,aug,669,3,-1,0,unknown,1
1,retired,single,tertiary,no,37,no,no,cellular,19,mar,51,2,-1,0,unknown,1
1,blue-collar,married,primary,no,3749,yes,no,unknown,16,mar,305,5,-1,0,unknown,1
1,management,single,tertiary,no,7217,no,no,cellular,18,dec,269,8,-1,0,unknown,1
1,admin.,single,secondary,no,2819,no,no,cellular,2,dec,308,1,-1,0,unknown,1
1,admin.,married,secondary,no,4966,yes,no,cellular,19,may,254,1,-1,0,unknown,1
1,admin.,single,secondary,no,607,yes,no,cellular,10,jan,26,7,374,10,unknown,1
0,services,divorced,secondary,no,74,no,no,telephone,12,jul,500,3,-1,0,unknown,2
1,student,married,secondary,no,2566,no,no,cellular,16,nov,268,1,-1,0,unknown,1
1,admin.,married,primary,no,-651,yes,no,unknown,21,mar,22,19,-1,0,unknown,1
1,technician,single,secondary,no,428,no,no,unknown,20,jul,569,1,-1,0,unknown,2
1,self-employed,married,secondary,no,756,yes,no,cellular,14,mar,457,3,-1,0,unknown,1
1,technician,single,secondary,no,849,yes,no,cellular,5,aug,336,3,-1,0,unknown,1
1,technician,married,secondary,no,46,no,no,cellular,21,aug,179,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,10782,yes,yes,unknown,21,jul,59,15,-1,0,unknown,1
1,admin.,married,primary,no,83,yes,no,unknown,13,jun,86,1,-1,0,unknown,1
1,services,married,unknown,no,-17,no,no,cellular,26,aug,207,5,-1,0,unknown,1
0,technician,married,secondary,no,-5362,no,no,cellular,24,aug,152,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,181,no,no,cellular,27,dec,274,2,-1,0,unknown,1
1,admin.,married,secondary,no,2949,yes,no,cellular,9,apr,484,2,195,5,failure,1
0,services,single,secondary,no,495,no,no,cellular,4,aug,362,1,-1,0,unknown,2
1,self-employed,married,tertiary,no,746,no,no,cellular,23,oct,426,1,405,5,success,1
1,services,married,secondary,no,14,no,no,cellular,23,aug,143,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1682,yes,no,unknown,20,may,97,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2562,yes,no,cellular,21,nov,175,4,-1,0,unknown,1
1,unemployed,married,secondary,no,-21,no,no,cellular,5,dec,388,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,880,yes,no,cellular,21,apr,137,3,-1,0,unknown,1
0,housemaid,married,tertiary,no,2581,no,no,cellular,6,nov,398,1,215,3,success,1
0,management,single,unknown,no,1588,no,no,unknown,27,jul,653,7,-1,0,unknown,1
1,self-employed,single,tertiary,no,6319,no,no,cellular,9,aug,205,4,-1,0,unknown,1
1,management,married,secondary,no,940,yes,no,unknown,30,may,178,1,-1,0,unknown,1
1,self-employed,married,secondary,no,4781,no,yes,unknown,7,jun,151,2,3,0,unknown,1
1,admin.,single,secondary,yes,-44,yes,no,unknown,16,may,335,1,-1,0,unknown,1
0,services,married,primary,no,852,no,no,cellular,28,aug,93,3,-1,0,unknown,1
1,admin.,married,secondary,no,1158,no,no,cellular,29,jan,61,8,-1,0,unknown,1
1,retired,married,tertiary,no,6285,no,no,cellular,7,mar,439,1,127,2,failure,2
1,admin.,married,tertiary,yes,2961,yes,no,cellular,11,may,120,1,387,7,failure,1
1,services,divorced,unknown,no,4159,no,no,cellular,12,feb,199,5,265,5,other,1
1,blue-collar,married,secondary,no,546,yes,no,unknown,16,may,241,5,-1,0,unknown,1
1,blue-collar,married,primary,no,1123,yes,no,unknown,20,may,458,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2153,no,no,cellular,19,may,216,1,125,5,other,1
1,retired,married,primary,no,1211,no,no,unknown,19,jun,22,4,-1,0,unknown,1
1,retired,single,secondary,no,-2633,yes,no,cellular,14,may,239,6,291,5,other,1
1,technician,single,secondary,no,1060,no,no,cellular,7,feb,141,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,164,no,no,unknown,4,jun,257,1,-1,0,unknown,1
1,housemaid,married,primary,no,43,yes,yes,cellular,10,jul,214,2,-1,0,unknown,1
1,student,divorced,secondary,no,1964,yes,no,unknown,27,may,603,1,-1,0,unknown,1
0,technician,married,primary,no,1087,yes,no,unknown,5,jul,645,2,-1,0,unknown,1
1,blue-collar,married,primary,no,126,yes,no,unknown,22,may,276,2,-1,0,unknown,1
1,student,single,secondary,no,8945,yes,no,cellular,28,jul,246,7,-1,0,unknown,1
1,management,married,tertiary,no,3035,no,no,cellular,4,dec,287,3,-1,0,unknown,1
1,unemployed,single,unknown,no,2838,no,no,cellular,2,dec,427,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1039,yes,yes,unknown,31,may,64,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,436,yes,no,cellular,13,aug,302,4,223,3,failure,1
1,admin.,married,secondary,no,906,yes,no,cellular,19,nov,316,1,-1,0,unknown,1
1,admin.,married,primary,no,286,yes,no,cellular,12,jan,499,1,-1,0,unknown,1
1,management,married,tertiary,no,205,yes,no,cellular,25,aug,343,4,-1,0,unknown,1
1,retired,married,secondary,no,1962,yes,yes,cellular,13,may,190,4,272,13,other,1
1,self-employed,divorced,secondary,no,2327,no,no,cellular,28,jan,199,2,134,3,failure,1
1,housemaid,married,tertiary,no,-99,yes,no,cellular,9,may,233,2,211,1,other,1
1,technician,married,secondary,no,-56,yes,no,unknown,25,mar,533,1,-1,0,unknown,1
1,entrepreneur,single,unknown,no,3582,no,no,unknown,9,jun,123,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1587,no,no,cellular,7,jan,366,1,175,2,success,1
1,admin.,married,tertiary,no,988,yes,no,cellular,16,may,408,1,-1,0,unknown,1
1,admin.,single,secondary,no,425,yes,no,unknown,16,jun,373,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4606,no,no,unknown,18,jun,150,6,-1,0,unknown,1
1,management,married,secondary,no,37,no,no,cellular,8,aug,75,3,-1,0,unknown,1
1,admin.,married,tertiary,no,3833,yes,no,cellular,20,jun,446,1,-1,0,unknown,2
1,self-employed,married,tertiary,no,323,yes,no,cellular,7,oct,150,2,269,2,failure,1
1,housemaid,married,unknown,no,-208,yes,no,unknown,23,may,283,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1032,no,no,cellular,27,jan,169,4,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,2495,no,no,cellular,30,aug,1208,1,23,2,unknown,2
1,housemaid,married,tertiary,no,96,no,yes,cellular,20,aug,283,3,-1,0,unknown,1
0,entrepreneur,married,secondary,no,2172,no,no,cellular,15,apr,42,4,-1,0,unknown,2
1,management,married,tertiary,no,1068,yes,no,cellular,21,nov,68,1,-1,0,unknown,1
1,management,married,tertiary,no,5276,no,no,cellular,12,jan,309,6,-1,0,unknown,2
1,technician,married,secondary,no,1330,yes,yes,cellular,20,apr,354,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,-509,yes,yes,cellular,4,dec,391,2,264,42,other,1
1,admin.,married,tertiary,no,-3,no,yes,unknown,12,jun,523,2,-1,0,unknown,2
1,admin.,divorced,secondary,no,-227,yes,no,unknown,18,may,227,3,-1,0,unknown,1
1,retired,married,secondary,no,986,yes,no,unknown,17,jun,300,12,-1,0,unknown,1
1,management,married,tertiary,no,522,yes,yes,unknown,7,mar,707,2,1,0,unknown,1
1,services,divorced,tertiary,no,15134,yes,no,cellular,17,nov,160,1,-1,0,unknown,1
1,admin.,married,secondary,no,1151,yes,no,unknown,13,jul,277,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-1,no,yes,cellular,10,jul,99,2,-1,0,unknown,1
1,management,married,tertiary,no,3547,yes,no,telephone,27,aug,265,1,39,1,unknown,1
1,services,single,unknown,no,1587,no,no,unknown,18,jun,229,8,-1,0,unknown,1
1,admin.,single,secondary,no,563,yes,no,cellular,25,may,1093,2,454,3,other,2
1,student,single,tertiary,no,-493,yes,no,cellular,5,oct,355,2,329,0,failure,1
1,services,divorced,unknown,no,1343,no,no,cellular,22,jun,370,1,-1,0,unknown,2
1,self-employed,married,secondary,no,2882,no,no,unknown,5,jun,85,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3297,yes,no,cellular,19,nov,504,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1371,no,no,unknown,14,may,58,27,5,0,unknown,1
1,services,single,secondary,no,-345,yes,no,unknown,9,feb,142,5,-1,0,unknown,1
1,retired,single,secondary,no,4474,no,no,cellular,27,jul,110,3,-1,0,unknown,1
1,admin.,single,secondary,no,-189,no,no,unknown,4,jan,100,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,10354,yes,no,cellular,19,nov,696,1,-1,0,unknown,1
1,admin.,married,secondary,no,6411,yes,no,cellular,28,aug,205,1,304,0,unknown,1
1,blue-collar,married,secondary,no,3449,yes,no,unknown,13,mar,225,1,47,1,unknown,1
1,self-employed,single,secondary,no,2989,yes,no,cellular,18,apr,183,1,310,1,other,1
1,blue-collar,single,tertiary,no,-795,yes,yes,cellular,2,apr,740,4,173,30,failure,1
1,admin.,married,tertiary,no,4924,yes,no,cellular,2,may,239,3,123,0,unknown,1
0,retired,divorced,secondary,no,833,yes,no,unknown,11,jun,174,1,-1,0,unknown,1
1,student,single,secondary,no,150,yes,no,cellular,27,jun,347,3,197,3,other,1
1,technician,married,tertiary,no,5826,yes,no,cellular,21,nov,496,1,-1,0,unknown,2
1,self-employed,married,secondary,no,1102,yes,no,cellular,5,feb,212,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,5128,no,no,cellular,14,aug,92,4,-1,0,unknown,1
1,technician,married,secondary,no,495,no,no,cellular,11,aug,167,6,-1,0,unknown,1
1,self-employed,single,primary,no,7529,no,no,cellular,24,may,149,2,288,1,success,2
0,self-employed,single,unknown,no,132,yes,no,cellular,29,apr,340,7,-1,0,unknown,1
1,admin.,married,secondary,no,5394,no,no,cellular,3,dec,638,1,-1,0,unknown,2
1,blue-collar,divorced,secondary,no,411,yes,no,cellular,5,jul,130,3,-1,0,unknown,1
1,technician,married,tertiary,no,1058,no,no,cellular,29,apr,35,7,-1,0,unknown,1
1,self-employed,single,tertiary,no,3911,yes,no,cellular,18,mar,137,1,174,1,unknown,1
1,blue-collar,married,tertiary,no,33,yes,no,cellular,17,apr,509,3,231,6,failure,1
1,admin.,married,secondary,no,1302,no,yes,cellular,21,jun,358,2,-1,0,unknown,1
1,management,married,tertiary,no,775,yes,no,unknown,11,may,401,11,-1,0,unknown,1
1,admin.,married,secondary,no,766,yes,no,cellular,21,dec,62,1,-1,0,unknown,1
1,retired,divorced,tertiary,no,-195,no,no,cellular,12,apr,686,5,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1914,no,no,cellular,17,nov,399,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3587,yes,no,cellular,10,apr,105,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,-77,yes,no,cellular,13,apr,670,1,235,0,failure,1
1,self-employed,married,secondary,no,-526,yes,no,unknown,26,mar,766,1,-1,0,unknown,1
1,admin.,single,primary,no,3621,yes,yes,unknown,21,mar,861,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-4853,yes,no,unknown,11,may,228,3,-1,0,unknown,1
0,services,single,primary,no,8675,no,no,cellular,26,apr,150,2,-1,0,unknown,1
1,admin.,married,secondary,no,3012,yes,no,cellular,9,apr,339,2,21,0,unknown,1
1,entrepreneur,single,primary,yes,-626,yes,yes,cellular,7,may,292,1,-1,0,unknown,1
1,student,married,secondary,no,610,no,no,cellular,5,mar,121,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,374,yes,no,cellular,13,may,447,6,-1,0,unknown,1
1,student,married,secondary,no,-25,yes,yes,cellular,14,may,843,3,-1,0,unknown,1
1,services,married,secondary,no,149,yes,no,unknown,27,may,175,2,-1,0,unknown,1
1,student,married,tertiary,no,1133,yes,no,unknown,6,jul,378,3,-1,0,unknown,1
1,services,single,secondary,no,3869,yes,no,cellular,12,aug,217,1,252,2,failure,1
1,admin.,married,primary,no,3054,no,no,telephone,10,apr,98,1,164,1,unknown,1
1,entrepreneur,divorced,secondary,no,3032,yes,no,cellular,29,mar,1619,1,-1,0,unknown,2
1,services,married,secondary,no,293,no,no,cellular,30,apr,479,1,-1,0,unknown,2
1,management,married,primary,no,3398,no,no,cellular,27,aug,90,4,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,yes,cellular,16,jul,307,2,-1,0,unknown,1
1,student,married,secondary,no,340,yes,no,unknown,17,may,343,5,-1,0,unknown,1
1,blue-collar,single,secondary,no,-119,yes,no,cellular,17,nov,879,1,-1,0,unknown,1
1,housemaid,divorced,primary,no,352,no,no,unknown,12,jul,510,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3198,no,no,cellular,24,apr,74,2,-1,0,unknown,1
1,admin.,single,secondary,no,483,no,no,cellular,8,jul,45,4,-1,0,unknown,1
1,admin.,single,secondary,no,1384,yes,no,cellular,13,apr,271,1,-1,0,unknown,1
1,technician,single,secondary,no,7812,no,yes,cellular,8,feb,865,3,118,1,success,2
1,retired,single,secondary,no,4434,no,no,cellular,24,apr,284,3,-1,0,unknown,1
1,student,single,secondary,no,2689,no,no,cellular,28,may,685,1,77,4,failure,2
1,blue-collar,married,primary,no,-598,yes,no,cellular,19,apr,680,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,3423,no,no,cellular,20,may,381,1,37,5,failure,1
1,blue-collar,single,secondary,no,5424,no,no,cellular,11,jul,153,3,-1,0,unknown,1
1,management,single,tertiary,no,855,no,no,cellular,11,aug,78,5,16,0,unknown,1
1,management,single,tertiary,no,-53,yes,no,cellular,17,jan,288,1,-1,0,unknown,1
1,admin.,married,primary,no,1900,yes,no,unknown,9,mar,293,4,-1,0,unknown,1
1,self-employed,married,primary,no,399,no,no,unknown,19,jun,9,4,-1,0,unknown,1
1,student,married,secondary,no,2086,yes,no,cellular,8,feb,258,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,-196,yes,yes,unknown,13,may,748,1,-1,0,unknown,2
1,entrepreneur,single,primary,no,-3600,no,no,cellular,9,aug,248,3,-1,0,unknown,1
1,management,married,secondary,no,-14,yes,no,unknown,18,may,436,2,-1,0,unknown,1
1,retired,single,tertiary,no,4564,no,no,cellular,16,aug,116,5,-1,0,unknown,1
1,management,married,primary,no,1478,no,no,cellular,20,aug,368,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,6676,no,no,cellular,31,jul,99,4,-1,0,unknown,1
1,student,married,secondary,no,99,no,no,cellular,11,aug,206,3,-1,0,unknown,1
1,unknown,married,primary,no,29,yes,no,cellular,15,may,92,6,-1,0,unknown,1
1,retired,married,tertiary,no,-408,yes,no,cellular,13,mar,152,1,296,2,other,1
1,self-employed,single,secondary,no,2118,no,no,cellular,22,jun,346,3,131,3,success,2
1,housemaid,single,tertiary,no,10030,yes,no,cellular,6,may,138,2,-1,0,unknown,1
1,technician,single,secondary,no,4784,no,no,cellular,11,feb,50,4,-1,0,unknown,1
