age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,secondary,no,1134,no,no,cellular,26,aug,169,4,-1,0,unknown,1
1,services,married,secondary,no,87,yes,no,unknown,20,may,160,1,-1,0,unknown,1
1,management,married,tertiary,no,3629,no,no,cellular,6,jun,246,2,-1,0,unknown,1
1,management,divorced,tertiary,no,1304,no,no,cellular,8,aug,230,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-395,yes,yes,unknown,21,jun,82,8,-1,0,unknown,1
1,unemployed,divorced,secondary,no,92,yes,no,cellular,18,nov,188,2,196,1,failure,1
1,management,married,tertiary,no,1026,no,no,cellular,6,aug,102,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,29,jul,343,3,106,3,other,1
1,admin.,single,secondary,no,410,no,no,cellular,16,mar,62,2,-1,0,unknown,1
1,management,married,tertiary,no,1282,yes,yes,cellular,28,jul,125,2,-1,0,unknown,1
1,retired,single,secondary,no,0,yes,no,cellular,20,nov,138,1,190,1,other,1
1,management,divorced,tertiary,no,775,yes,no,cellular,19,apr,194,2,272,2,failure,1
1,admin.,single,secondary,no,1606,no,no,telephone,29,jul,83,11,-1,0,unknown,1
1,admin.,married,tertiary,no,930,no,no,unknown,5,jun,169,2,-1,0,unknown,1
1,blue-collar,married,primary,no,3407,yes,yes,unknown,5,jun,226,3,-1,0,unknown,1
1,technician,single,secondary,no,1108,yes,no,unknown,22,may,314,2,-1,0,unknown,1
1,retired,married,secondary,no,475,no,yes,unknown,13,jun,19,4,-1,0,unknown,1
1,unemployed,married,primary,no,103,no,no,cellular,18,nov,104,2,92,2,other,1
1,blue-collar,married,secondary,no,7080,yes,no,cellular,16,jul,81,5,-1,0,unknown,1
1,technician,married,secondary,no,0,yes,no,cellular,15,nov,105,1,147,2,failure,1
1,admin.,divorced,tertiary,no,218,yes,no,cellular,2,jan,254,1,209,1,failure,1
1,student,married,secondary,no,192,yes,no,cellular,22,jul,330,1,-1,0,unknown,1
1,management,single,tertiary,no,317,no,yes,unknown,28,may,287,1,-1,0,unknown,1
1,management,single,tertiary,no,855,no,no,cellular,29,jul,457,1,-1,0,unknown,1
1,admin.,married,secondary,no,5260,no,no,cellular,23,jan,50,8,-1,0,unknown,1
1,blue-collar,married,primary,no,807,yes,no,cellular,21,jul,230,1,-1,0,unknown,1
1,services,divorced,secondary,no,2186,no,no,unknown,9,jun,63,1,-1,0,unknown,1
1,management,single,tertiary,no,1407,no,no,cellular,5,aug,129,7,81,4,failure,1
1,management,married,tertiary,no,151,yes,no,cellular,15,nov,77,2,173,4,failure,1
1,blue-collar,married,secondary,no,629,yes,no,cellular,13,may,9,2,364,3,failure,1
1,management,married,tertiary,no,3553,no,no,cellular,6,sep,275,1,-1,3,failure,2
0,self-employed,single,secondary,no,169,yes,no,unknown,15,may,93,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,150,yes,no,unknown,5,may,321,2,-1,0,unknown,1
1,admin.,married,secondary,no,219,yes,yes,unknown,2,jun,77,5,-1,0,unknown,1
1,services,married,unknown,no,-49,no,no,cellular,23,nov,606,2,-1,0,unknown,2
1,management,married,tertiary,no,4842,yes,no,cellular,20,nov,50,1,172,1,failure,1
1,technician,married,tertiary,no,13351,yes,no,cellular,27,nov,49,3,144,3,other,1
1,management,divorced,primary,yes,-187,no,yes,cellular,19,nov,124,2,-1,0,unknown,1
1,technician,single,tertiary,no,1058,yes,yes,cellular,15,jul,111,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2854,yes,no,cellular,20,nov,590,4,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,16,aug,72,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,14,may,20,9,-1,0,unknown,1
1,technician,married,tertiary,no,2034,no,no,cellular,20,jun,303,4,-1,0,unknown,2
1,unknown,married,unknown,no,1566,no,no,cellular,29,feb,118,3,-1,0,unknown,1
1,unemployed,single,secondary,no,1645,yes,no,unknown,9,may,608,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,telephone,30,jul,582,4,-1,0,unknown,1
1,retired,married,secondary,no,1451,no,no,cellular,4,feb,234,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,3502,yes,no,cellular,22,nov,94,3,90,4,success,1
1,technician,divorced,secondary,no,1404,no,no,unknown,20,jun,113,2,-1,0,unknown,1
1,admin.,single,secondary,no,804,yes,no,cellular,16,apr,277,1,350,3,failure,1
1,self-employed,married,secondary,no,2664,yes,no,cellular,2,feb,86,1,180,1,failure,1
0,management,married,tertiary,no,10795,no,no,cellular,3,jun,219,1,-1,0,unknown,1
1,unemployed,single,tertiary,no,3930,no,no,cellular,9,aug,157,4,149,2,success,2
1,technician,single,secondary,no,2799,yes,no,cellular,21,nov,161,2,-1,0,unknown,1
1,management,married,tertiary,no,818,no,no,cellular,20,nov,20,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,332,yes,no,unknown,18,may,341,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1288,yes,yes,cellular,4,feb,284,6,183,1,failure,1
1,technician,married,tertiary,no,6804,no,no,cellular,16,nov,41,2,171,1,failure,1
1,management,married,tertiary,no,2292,no,no,cellular,9,aug,252,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1463,yes,no,unknown,13,jun,104,4,-1,0,unknown,1
1,admin.,married,secondary,no,2047,yes,no,cellular,15,apr,236,2,-1,0,unknown,1
1,management,married,tertiary,no,4644,yes,no,cellular,11,may,623,2,-1,0,unknown,1
1,technician,single,secondary,no,0,yes,no,unknown,2,jun,34,10,-1,0,unknown,1
1,blue-collar,married,unknown,no,14,yes,no,cellular,8,may,75,2,352,2,failure,1
1,management,married,tertiary,no,224,no,no,cellular,12,aug,66,5,-1,0,unknown,1
1,technician,single,secondary,no,386,no,no,cellular,9,aug,250,2,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,6,aug,345,3,-1,0,unknown,1
1,technician,single,secondary,no,908,yes,no,cellular,10,jul,374,1,-1,0,unknown,1
1,management,married,secondary,no,2539,yes,no,unknown,18,may,283,6,-1,0,unknown,1
1,self-employed,married,secondary,no,530,yes,no,cellular,17,may,590,1,-1,0,unknown,1
1,blue-collar,married,primary,no,104,no,yes,cellular,28,jul,111,3,-1,0,unknown,1
1,management,married,tertiary,no,314,yes,no,cellular,23,aug,78,4,-1,0,unknown,1
1,management,divorced,tertiary,no,66,yes,no,cellular,7,may,96,3,164,4,failure,1
0,management,single,tertiary,no,1210,no,no,cellular,24,apr,217,1,-1,0,unknown,2
1,management,single,tertiary,no,13469,no,no,cellular,17,jul,576,1,-1,0,unknown,1
1,management,single,tertiary,no,-3,yes,no,cellular,30,jul,726,7,-1,0,unknown,1
1,blue-collar,divorced,primary,no,18,yes,no,cellular,12,may,226,2,320,1,failure,1
1,blue-collar,married,primary,no,561,yes,no,unknown,11,may,63,3,-1,0,unknown,1
1,management,married,primary,no,-216,yes,no,unknown,20,may,57,4,-1,0,unknown,1
1,admin.,married,secondary,no,970,yes,no,cellular,29,jan,196,3,196,4,failure,1
1,self-employed,single,secondary,no,23,yes,no,cellular,14,may,335,1,-1,0,unknown,2
1,admin.,divorced,secondary,no,1440,yes,no,cellular,19,apr,1380,2,226,3,failure,1
1,management,single,tertiary,no,504,yes,no,unknown,29,may,148,7,-1,0,unknown,1
1,technician,married,secondary,no,3320,yes,no,unknown,9,may,105,3,-1,0,unknown,1
1,technician,married,secondary,no,643,no,yes,cellular,28,jul,43,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,1296,yes,no,unknown,26,may,178,1,-1,0,unknown,1
1,services,married,secondary,no,519,yes,no,cellular,14,aug,71,5,-1,0,unknown,1
1,entrepreneur,single,unknown,no,244,no,yes,cellular,17,jul,497,1,-1,0,unknown,1
1,blue-collar,single,primary,no,241,yes,no,unknown,7,may,236,1,-1,0,unknown,1
1,admin.,single,tertiary,no,4800,yes,no,cellular,17,may,255,2,249,1,failure,1
1,management,divorced,tertiary,no,1079,no,yes,cellular,28,jul,82,4,-1,0,unknown,1
1,unemployed,married,secondary,no,519,yes,no,cellular,13,apr,102,1,322,2,failure,1
1,management,married,tertiary,no,905,yes,no,cellular,3,may,209,2,169,2,failure,1
1,management,married,tertiary,no,-316,yes,no,cellular,19,jul,145,1,-1,0,unknown,1
1,blue-collar,married,primary,no,546,yes,no,unknown,24,may,64,2,-1,0,unknown,1
1,unemployed,single,secondary,no,360,yes,no,cellular,4,feb,86,1,-1,0,unknown,1
1,management,single,secondary,no,2921,yes,no,cellular,20,nov,244,2,-1,0,unknown,1
1,management,married,tertiary,no,3014,no,no,cellular,20,nov,111,1,-1,0,unknown,1
1,technician,married,secondary,no,690,no,no,cellular,29,jun,515,2,181,3,failure,1
1,blue-collar,married,primary,no,316,yes,no,unknown,29,may,54,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,383,yes,no,unknown,30,may,1022,4,-1,0,unknown,2
1,technician,married,tertiary,no,1158,no,no,cellular,9,sep,811,2,-1,9,failure,1
1,services,married,secondary,no,373,no,no,unknown,3,jun,193,1,-1,0,unknown,1
1,admin.,married,secondary,no,321,no,no,cellular,19,may,228,2,186,5,success,2
0,student,single,secondary,no,266,no,no,cellular,22,feb,252,1,269,1,success,2
1,management,single,tertiary,no,149,no,yes,cellular,27,jul,108,6,-1,0,unknown,1
0,admin.,single,secondary,no,0,yes,no,cellular,8,may,165,1,-1,0,unknown,1
1,admin.,single,secondary,no,2809,yes,no,cellular,21,nov,322,1,-1,0,unknown,1
1,admin.,married,secondary,no,5,no,yes,unknown,6,jul,119,1,-1,0,unknown,1
1,admin.,single,secondary,no,404,yes,no,unknown,18,may,47,1,-1,0,unknown,1
1,technician,married,secondary,no,3279,no,no,cellular,22,aug,41,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2,no,no,unknown,9,jun,226,1,-1,0,unknown,1
1,retired,married,primary,no,423,no,yes,cellular,9,aug,97,3,-1,0,unknown,1
1,admin.,single,secondary,no,1,yes,no,cellular,25,jul,70,8,-1,0,unknown,1
1,technician,divorced,secondary,no,375,no,yes,cellular,14,jul,534,1,-1,0,unknown,2
1,technician,single,secondary,no,133,no,no,cellular,11,aug,141,2,-1,0,unknown,1
1,technician,divorced,secondary,no,5540,yes,no,cellular,8,aug,66,4,-1,0,unknown,1
1,admin.,single,secondary,no,1290,yes,no,unknown,7,may,135,2,-1,0,unknown,1
1,technician,married,secondary,no,6218,yes,yes,cellular,28,jul,277,2,-1,0,unknown,1
1,management,married,tertiary,no,749,no,no,cellular,17,aug,286,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,261,no,no,unknown,14,jun,978,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,14,may,804,1,-1,0,unknown,2
1,technician,single,unknown,no,887,no,no,cellular,8,may,144,3,365,3,other,2
1,admin.,single,secondary,no,1181,no,no,cellular,4,jan,139,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,no,no,cellular,21,nov,967,2,-1,0,unknown,2
1,unemployed,married,primary,no,12244,no,no,cellular,5,aug,132,2,-1,0,unknown,1
1,blue-collar,divorced,primary,no,-300,yes,no,unknown,24,may,267,2,-1,0,unknown,1
1,blue-collar,married,primary,no,24,no,no,telephone,11,may,15,4,379,6,failure,1
1,management,married,primary,no,822,yes,no,unknown,2,jun,176,1,-1,0,unknown,1
1,student,divorced,secondary,no,68,no,no,unknown,9,jun,66,1,-1,0,unknown,1
0,retired,single,primary,no,0,no,no,cellular,3,feb,230,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,221,yes,no,unknown,5,may,45,4,-1,0,unknown,1
1,blue-collar,married,primary,no,23,yes,no,cellular,11,may,278,1,363,3,failure,1
1,blue-collar,married,primary,no,467,yes,no,cellular,24,apr,485,1,343,4,failure,1
1,admin.,single,secondary,no,478,no,no,cellular,6,feb,159,4,-1,0,unknown,1
1,services,married,secondary,no,3132,yes,no,unknown,10,may,131,2,-1,0,unknown,1
1,management,single,tertiary,no,51,yes,no,cellular,18,jul,1401,2,-1,0,unknown,2
1,technician,married,tertiary,no,-496,no,yes,cellular,12,jul,315,3,-1,0,unknown,1
1,management,single,tertiary,no,209,no,no,cellular,3,aug,122,1,-1,0,unknown,1
1,blue-collar,married,primary,no,159,yes,no,cellular,30,jul,361,3,-1,0,unknown,1
1,technician,married,tertiary,no,355,no,no,cellular,21,aug,593,3,-1,0,unknown,1
1,management,single,tertiary,no,219,yes,no,cellular,18,feb,54,1,145,1,other,1
1,management,single,tertiary,no,2166,yes,no,cellular,5,feb,61,1,-1,0,unknown,1
1,admin.,married,secondary,no,151,no,no,cellular,4,aug,472,3,-1,0,unknown,1
1,technician,married,tertiary,no,-124,yes,yes,cellular,18,may,207,1,303,1,failure,1
1,blue-collar,married,primary,no,803,no,no,telephone,28,dec,156,14,-1,0,unknown,1
1,management,divorced,tertiary,no,93,no,no,cellular,8,aug,522,3,106,2,other,2
1,blue-collar,married,secondary,no,-74,yes,no,telephone,31,jul,105,20,-1,0,unknown,1
1,blue-collar,married,unknown,no,-582,yes,no,cellular,12,may,809,2,-1,0,unknown,2
1,technician,married,secondary,no,2938,no,no,unknown,12,jun,107,2,-1,0,unknown,1
1,admin.,married,secondary,no,213,yes,no,cellular,5,may,142,4,-1,0,unknown,1
1,management,married,tertiary,no,0,no,yes,cellular,20,jul,462,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,3036,yes,no,unknown,5,jun,709,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,305,yes,yes,unknown,6,jun,140,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,141,yes,yes,cellular,18,nov,69,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,2721,yes,no,cellular,27,jul,511,2,-1,0,unknown,1
1,technician,single,secondary,no,141,yes,yes,cellular,3,feb,272,1,-1,0,unknown,1
1,management,married,primary,no,1288,no,no,cellular,3,may,198,3,-1,0,unknown,1
1,management,married,tertiary,no,1059,no,no,cellular,20,aug,663,4,-1,0,unknown,1
1,technician,divorced,secondary,no,159,yes,no,cellular,8,may,146,2,185,8,failure,1
1,services,married,primary,no,147,yes,no,cellular,15,may,75,1,445,2,failure,1
1,technician,divorced,secondary,no,-70,yes,yes,cellular,6,jul,295,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,-724,yes,no,unknown,29,may,181,3,-1,0,unknown,1
1,services,single,tertiary,no,315,no,no,cellular,7,aug,411,2,-1,0,unknown,2
1,technician,divorced,secondary,no,0,yes,no,cellular,17,apr,151,1,-1,0,unknown,1
1,technician,single,secondary,no,0,yes,no,cellular,16,may,120,1,-1,0,unknown,1
1,blue-collar,married,primary,no,6,yes,no,unknown,8,may,445,1,-1,0,unknown,1
1,services,divorced,secondary,no,6575,yes,no,unknown,3,jun,275,2,-1,0,unknown,1
1,management,married,tertiary,no,611,yes,no,unknown,6,may,228,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,223,yes,no,cellular,16,may,121,2,332,1,failure,1
1,management,single,tertiary,no,93,no,no,cellular,15,may,420,1,505,2,failure,2
1,blue-collar,single,primary,no,244,yes,no,unknown,7,may,214,1,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,18,nov,171,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,658,no,no,telephone,7,nov,122,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,283,no,no,cellular,25,aug,274,7,-1,0,unknown,1
1,blue-collar,single,secondary,no,641,yes,no,cellular,19,may,244,1,-1,0,unknown,1
1,management,married,primary,no,754,yes,no,unknown,21,may,661,1,-1,0,unknown,1
0,retired,married,primary,no,172,no,no,cellular,4,aug,275,1,-1,0,unknown,1
1,management,married,tertiary,no,1783,no,no,cellular,20,nov,309,1,178,2,success,2
0,services,single,unknown,no,0,no,no,cellular,23,jun,67,3,91,2,failure,1
1,self-employed,married,secondary,no,107,no,yes,telephone,12,jul,15,1,-1,0,unknown,1
1,blue-collar,married,primary,no,179,no,no,unknown,16,may,27,3,-1,0,unknown,1
1,technician,single,tertiary,no,2388,no,no,cellular,26,sep,413,1,183,2,failure,2
1,management,divorced,tertiary,no,254,yes,no,unknown,9,may,374,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2440,yes,no,cellular,21,nov,315,5,-1,0,unknown,1
1,management,married,secondary,no,9,no,no,telephone,23,jul,385,2,-1,0,unknown,1
1,management,married,tertiary,no,78,no,no,cellular,11,aug,106,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,28,jul,121,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,811,yes,no,cellular,18,may,82,3,356,2,failure,1
1,management,married,tertiary,no,2984,no,no,unknown,9,jun,112,2,-1,0,unknown,1
1,management,divorced,tertiary,no,66,no,no,cellular,12,aug,78,3,-1,0,unknown,1
1,management,married,tertiary,no,643,no,no,cellular,16,aug,198,1,-1,0,unknown,1
1,technician,divorced,secondary,no,73,yes,no,cellular,20,may,125,6,270,8,failure,1
0,blue-collar,married,secondary,no,99,yes,no,unknown,22,may,771,2,-1,0,unknown,2
1,management,divorced,tertiary,no,-192,yes,no,cellular,9,jan,253,1,-1,0,unknown,1
1,services,single,secondary,no,2122,no,no,cellular,6,aug,497,2,-1,0,unknown,1
1,unemployed,divorced,secondary,no,830,no,no,cellular,14,jul,211,2,-1,0,unknown,1
1,services,single,tertiary,no,1720,yes,no,unknown,14,may,81,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,yes,cellular,19,nov,34,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,326,yes,no,unknown,14,jun,882,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,5240,yes,no,unknown,24,may,91,1,-1,0,unknown,1
1,management,single,tertiary,no,2208,no,no,unknown,14,may,155,1,-1,0,unknown,1
0,retired,divorced,primary,no,3899,no,no,telephone,18,apr,88,3,-1,0,unknown,1
1,retired,married,secondary,no,56,yes,no,cellular,13,may,61,5,-1,0,unknown,1
1,management,married,tertiary,no,-250,yes,no,cellular,17,jul,252,2,-1,0,unknown,1
1,self-employed,married,secondary,no,97,yes,no,unknown,15,may,64,4,-1,0,unknown,1
1,technician,married,secondary,no,3237,no,no,telephone,20,aug,839,2,-1,0,unknown,2
1,management,single,tertiary,no,9,yes,yes,unknown,15,may,989,4,-1,0,unknown,2
1,management,single,tertiary,no,356,yes,no,unknown,30,may,243,1,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,430,yes,no,unknown,29,may,55,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,525,no,no,cellular,16,nov,222,2,286,2,failure,1
1,technician,married,secondary,no,-12,yes,yes,cellular,9,may,590,1,360,5,failure,1
1,services,single,secondary,no,2677,no,no,cellular,14,nov,361,1,113,2,failure,1
1,entrepreneur,married,primary,no,2848,yes,no,cellular,8,aug,37,9,-1,0,unknown,1
1,technician,married,secondary,no,91,no,no,cellular,29,aug,491,12,-1,0,unknown,1
1,management,married,secondary,no,432,yes,no,unknown,21,may,299,1,-1,0,unknown,1
1,management,married,tertiary,no,160,yes,no,cellular,16,aug,97,9,-1,0,unknown,1
1,admin.,married,secondary,no,3066,yes,no,cellular,3,may,254,2,-1,0,unknown,2
1,management,married,tertiary,no,1506,no,no,cellular,25,jul,127,7,-1,0,unknown,1
1,blue-collar,married,primary,no,571,yes,no,cellular,15,may,327,2,-1,0,unknown,1
1,student,married,secondary,no,1225,no,no,cellular,5,aug,183,2,-1,0,unknown,1
1,self-employed,married,unknown,no,3258,yes,no,cellular,12,apr,202,1,200,7,failure,1
1,blue-collar,married,primary,no,309,yes,no,cellular,14,apr,546,1,-1,0,unknown,1
1,management,married,secondary,no,937,yes,yes,cellular,27,jul,139,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,2546,yes,no,cellular,21,nov,108,1,146,1,failure,1
1,blue-collar,married,primary,no,974,yes,no,unknown,29,may,221,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,267,yes,no,unknown,21,may,59,8,-1,0,unknown,1
1,admin.,married,secondary,no,168,yes,no,cellular,15,may,600,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,571,no,no,cellular,2,feb,291,1,45,3,other,1
1,unknown,married,primary,no,2712,no,no,unknown,16,jun,47,7,-1,0,unknown,1
1,technician,single,secondary,no,1,yes,no,unknown,14,may,361,2,-1,0,unknown,1
1,management,married,tertiary,no,947,no,no,telephone,22,jun,534,3,-1,0,unknown,1
1,management,married,tertiary,no,611,no,no,cellular,4,may,278,1,-1,0,unknown,1
1,management,married,tertiary,no,547,yes,no,cellular,18,nov,169,1,-1,0,unknown,1
1,management,married,tertiary,no,1213,yes,yes,cellular,20,jul,99,9,-1,0,unknown,1
1,management,married,tertiary,no,127,yes,no,cellular,10,aug,206,2,-1,0,unknown,1
1,admin.,married,secondary,no,1587,yes,no,cellular,19,apr,114,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,1158,no,no,cellular,30,apr,337,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,3190,yes,no,unknown,20,may,216,2,-1,0,unknown,1
1,blue-collar,married,secondary,yes,-2962,yes,no,unknown,13,may,88,2,-1,0,unknown,1
0,retired,divorced,secondary,no,106,no,no,cellular,19,nov,179,2,157,1,success,2
1,blue-collar,single,secondary,no,328,yes,yes,cellular,15,may,32,2,-1,0,unknown,1
1,management,divorced,tertiary,no,155,yes,yes,unknown,12,jun,69,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,779,yes,no,cellular,20,may,213,3,179,1,failure,1
1,management,married,tertiary,no,0,yes,no,cellular,17,nov,153,1,-1,0,unknown,1
1,management,married,tertiary,no,64,no,no,unknown,6,may,818,1,-1,0,unknown,2
1,admin.,married,secondary,no,442,yes,no,unknown,12,may,868,5,-1,0,unknown,1
1,management,married,primary,no,8440,no,no,cellular,16,aug,102,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,-404,yes,no,cellular,11,may,330,3,-1,0,unknown,1
1,blue-collar,married,primary,no,106,no,no,unknown,12,may,657,1,-1,0,unknown,1
1,management,single,tertiary,no,154,yes,no,cellular,29,apr,220,3,-1,0,unknown,1
1,admin.,single,primary,no,0,yes,no,unknown,30,may,127,3,-1,0,unknown,1
1,management,married,tertiary,no,547,no,yes,telephone,18,nov,223,1,-1,0,unknown,1
0,services,married,secondary,no,4741,no,yes,cellular,13,feb,142,3,298,2,other,2
1,entrepreneur,married,secondary,no,-1047,yes,yes,unknown,19,jun,479,3,-1,0,unknown,1
1,admin.,single,primary,no,-328,no,no,unknown,5,jun,241,6,-1,0,unknown,1
1,admin.,single,secondary,no,206,no,no,unknown,28,may,56,7,-1,0,unknown,1
1,blue-collar,single,secondary,no,286,yes,yes,cellular,17,may,5,4,-1,0,unknown,1
1,admin.,married,secondary,no,438,no,no,cellular,21,aug,94,2,-1,0,unknown,1
1,technician,married,tertiary,no,468,no,no,cellular,22,aug,126,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,yes,cellular,12,jul,399,4,-1,0,unknown,1
1,management,single,unknown,no,6073,no,no,cellular,21,apr,126,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,304,yes,no,unknown,27,may,504,2,-1,0,unknown,1
1,technician,married,tertiary,no,1156,no,no,cellular,3,aug,125,1,-1,0,unknown,1
1,blue-collar,married,primary,no,246,no,no,cellular,22,aug,39,4,-1,0,unknown,1
1,blue-collar,married,primary,no,8793,yes,no,cellular,21,nov,216,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,736,no,no,cellular,14,may,135,2,175,1,failure,1
1,student,married,tertiary,no,308,no,no,cellular,27,apr,124,5,-1,0,unknown,2
1,services,divorced,secondary,no,5802,yes,no,unknown,18,may,427,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,148,yes,no,unknown,8,may,339,2,-1,0,unknown,1
1,admin.,single,secondary,no,1048,yes,no,cellular,28,may,541,1,361,3,success,2
1,management,single,tertiary,no,257,yes,no,cellular,6,may,68,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1053,no,yes,cellular,17,nov,283,1,-1,0,unknown,1
1,admin.,married,secondary,no,132,no,no,cellular,11,aug,131,10,-1,0,unknown,1
1,services,married,tertiary,no,103,no,yes,cellular,7,jul,24,1,-1,0,unknown,1
1,management,divorced,secondary,no,0,yes,yes,unknown,4,jun,253,2,-1,0,unknown,1
1,management,divorced,tertiary,no,-6,no,yes,cellular,3,feb,228,1,-1,0,unknown,1
1,technician,divorced,secondary,no,576,yes,yes,unknown,3,jun,195,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1136,yes,no,cellular,21,nov,174,1,-1,0,unknown,1
1,technician,married,secondary,no,778,yes,no,unknown,17,may,777,4,-1,0,unknown,1
1,technician,single,secondary,no,658,no,no,cellular,21,may,806,1,-1,0,unknown,2
1,self-employed,married,tertiary,no,817,yes,yes,cellular,5,feb,27,6,178,12,failure,1
1,management,single,tertiary,no,0,no,no,cellular,23,aug,93,6,-1,0,unknown,1
1,management,married,tertiary,no,374,no,no,cellular,2,may,311,1,-1,0,unknown,1
1,admin.,married,primary,no,240,yes,no,cellular,9,may,274,2,372,1,failure,2
1,technician,married,unknown,no,-28,yes,no,unknown,14,jun,39,2,-1,0,unknown,1
1,technician,single,secondary,no,1643,no,no,cellular,1,jul,182,1,183,1,failure,1
0,technician,single,secondary,no,223,yes,no,unknown,21,may,313,2,-1,0,unknown,1
1,management,married,tertiary,no,6,yes,no,cellular,12,aug,1143,6,-1,0,unknown,1
1,admin.,married,secondary,no,-543,yes,no,cellular,25,apr,200,4,327,2,other,1
1,management,married,tertiary,no,6367,no,no,cellular,7,jul,80,1,-1,0,unknown,1
1,admin.,married,tertiary,no,1291,no,no,cellular,1,sep,187,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,814,no,no,cellular,5,aug,162,3,-1,0,unknown,1
1,management,single,tertiary,no,4602,yes,no,cellular,13,may,230,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,933,yes,no,unknown,30,may,194,3,-1,0,unknown,1
1,admin.,married,secondary,no,47,no,no,unknown,20,jun,212,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,290,yes,no,cellular,18,may,434,2,-1,0,unknown,1
0,student,single,tertiary,no,49,yes,no,unknown,11,may,23,2,-1,0,unknown,1
1,management,married,tertiary,no,2187,yes,no,cellular,27,apr,152,3,-1,0,unknown,1
1,management,married,tertiary,no,8088,yes,no,cellular,9,sep,341,4,-1,0,unknown,1
1,technician,divorced,tertiary,no,-264,no,no,cellular,22,aug,116,2,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,21,jul,230,1,-1,0,unknown,1
1,services,divorced,secondary,no,139,yes,no,cellular,29,may,586,1,-1,0,unknown,2
1,blue-collar,married,primary,no,2359,no,no,cellular,5,aug,42,4,-1,0,unknown,1
1,blue-collar,married,primary,no,57,yes,no,cellular,8,may,39,2,-1,0,unknown,1
1,admin.,single,secondary,no,20,yes,no,cellular,17,may,394,3,343,8,other,1
0,management,single,tertiary,no,260,yes,no,unknown,23,may,260,1,-1,0,unknown,1
1,services,married,secondary,no,616,no,no,cellular,7,jul,302,2,-1,0,unknown,1
1,technician,married,unknown,no,8826,no,no,cellular,16,jun,155,1,163,2,success,1
1,services,married,secondary,no,807,yes,no,unknown,25,may,274,1,-1,0,unknown,1
1,management,single,tertiary,no,196,yes,no,cellular,9,jul,142,1,-1,0,unknown,1
1,management,married,tertiary,no,3107,no,no,unknown,8,jun,79,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,1022,yes,no,cellular,11,jul,801,1,-1,0,unknown,1
