age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,married,tertiary,no,9135,no,no,cellular,5,feb,95,1,97,2,unknown,1
1,self-employed,married,secondary,no,93,yes,no,unknown,15,may,279,1,-1,0,unknown,1
1,housemaid,married,secondary,no,11840,no,no,cellular,19,aug,223,4,-1,0,unknown,1
1,student,divorced,secondary,no,155,yes,no,cellular,12,may,35,1,280,7,failure,1
1,admin.,single,tertiary,no,449,no,no,cellular,2,dec,365,2,-1,0,unknown,1
1,admin.,single,primary,no,737,no,no,unknown,13,mar,1262,1,0,0,unknown,2
1,services,married,secondary,no,83,yes,no,cellular,18,apr,192,1,352,0,unknown,1
1,admin.,divorced,secondary,no,4921,yes,no,cellular,20,may,124,1,339,2,failure,1
1,unknown,married,primary,no,432,no,yes,cellular,21,jan,647,4,-1,0,unknown,1
1,entrepreneur,married,secondary,no,149,yes,no,cellular,5,apr,152,1,-1,0,unknown,1
1,management,single,tertiary,no,397,no,no,cellular,17,nov,168,2,-1,0,unknown,1
1,management,married,primary,no,437,yes,yes,unknown,9,jun,373,3,0,0,unknown,1
1,blue-collar,married,primary,no,-65,yes,no,unknown,19,jun,582,2,-1,0,unknown,1
1,admin.,single,secondary,no,2125,no,no,telephone,28,feb,27,1,0,0,unknown,1
1,housemaid,married,tertiary,no,96,yes,yes,cellular,29,jul,29,7,-1,0,unknown,1
1,housemaid,single,tertiary,no,730,yes,no,cellular,19,feb,153,1,172,0,failure,1
1,admin.,married,secondary,no,182,yes,no,unknown,20,may,105,2,-1,0,unknown,1
1,self-employed,married,secondary,no,1077,yes,no,cellular,12,mar,925,2,343,2,failure,1
1,technician,married,secondary,no,620,yes,no,unknown,26,mar,45,3,0,0,unknown,1
1,self-employed,single,secondary,no,1314,yes,no,cellular,15,may,444,1,0,0,unknown,1
1,student,divorced,tertiary,no,720,yes,yes,cellular,6,jan,299,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,55,yes,no,cellular,8,mar,524,1,333,1,failure,1
0,management,married,primary,no,722,yes,no,unknown,6,jun,132,1,-1,0,unknown,1
1,management,married,tertiary,no,44,no,yes,unknown,28,aug,217,2,0,0,unknown,1
1,housemaid,single,tertiary,no,12,yes,no,unknown,29,may,128,1,0,0,unknown,1
1,unemployed,married,primary,no,747,yes,no,cellular,20,jan,286,1,-1,0,unknown,1
1,admin.,married,secondary,no,3910,no,yes,cellular,20,may,339,1,0,0,unknown,1
1,admin.,married,primary,no,-35,yes,yes,unknown,2,jun,230,2,-1,0,unknown,1
1,admin.,married,secondary,no,12669,yes,no,unknown,13,may,610,2,0,0,unknown,1
1,housemaid,single,secondary,no,392,yes,no,cellular,30,mar,13,1,273,2,failure,1
1,housemaid,married,tertiary,no,746,yes,no,cellular,17,aug,497,1,-1,0,unknown,1
1,technician,married,tertiary,no,341,no,no,cellular,21,aug,227,1,-1,0,unknown,1
1,admin.,married,primary,no,76,yes,no,unknown,28,may,324,7,0,0,unknown,1
1,self-employed,married,secondary,no,2764,no,no,telephone,8,feb,42,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,707,yes,no,unknown,26,may,544,2,-1,0,unknown,1
1,services,married,secondary,no,706,yes,no,unknown,4,jun,189,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,485,no,yes,cellular,23,apr,186,1,-1,0,unknown,2
1,services,single,secondary,no,160,yes,no,unknown,22,jun,150,1,0,0,unknown,1
1,management,married,primary,no,2275,no,no,telephone,22,jul,123,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,192,yes,no,telephone,12,apr,265,1,523,6,success,1
1,unemployed,married,secondary,no,111,no,no,cellular,8,apr,149,1,-1,0,unknown,1
1,self-employed,married,primary,no,675,yes,no,unknown,15,may,89,1,-1,0,unknown,1
1,services,divorced,primary,yes,546,no,yes,cellular,30,jul,92,1,-1,0,unknown,1
1,admin.,single,secondary,no,51,yes,no,unknown,3,feb,73,1,-1,0,unknown,1
1,self-employed,single,tertiary,no,721,yes,no,cellular,17,apr,173,2,0,0,unknown,1
1,management,single,tertiary,no,141,yes,yes,cellular,22,may,92,3,-1,0,unknown,1
1,unemployed,divorced,tertiary,no,477,no,no,cellular,22,oct,245,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,482,yes,no,cellular,14,may,458,4,0,0,unknown,1
1,student,married,tertiary,no,285,yes,no,unknown,23,may,359,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,403,yes,yes,cellular,21,jun,345,2,-1,0,unknown,1
1,management,married,secondary,no,-90,yes,no,unknown,3,jul,76,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1626,yes,no,unknown,13,jun,234,2,-1,0,unknown,1
1,student,married,secondary,no,17,yes,no,unknown,22,may,57,1,-1,0,unknown,1
1,technician,married,tertiary,no,67,no,yes,cellular,26,jul,332,12,0,0,unknown,1
1,housemaid,divorced,tertiary,no,582,no,no,unknown,20,jun,48,1,0,0,unknown,1
0,housemaid,married,tertiary,no,486,yes,no,cellular,13,aug,320,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,1538,yes,no,unknown,15,may,475,2,0,0,unknown,1
1,technician,single,secondary,no,38,yes,yes,unknown,12,mar,249,1,0,0,unknown,1
1,housemaid,single,tertiary,no,-19,no,yes,cellular,20,apr,59,12,-1,0,unknown,1
1,housemaid,divorced,secondary,no,1779,yes,no,unknown,20,may,122,1,0,0,unknown,1
1,management,married,secondary,no,-84,no,no,telephone,3,dec,217,2,-1,0,unknown,2
1,housemaid,married,tertiary,no,-150,no,yes,telephone,18,dec,80,3,439,3,failure,1
1,housemaid,married,tertiary,no,220,yes,no,unknown,28,may,343,2,0,0,unknown,1
1,admin.,married,secondary,no,5355,yes,yes,cellular,19,jul,805,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,210,no,no,cellular,22,nov,120,1,-1,0,unknown,1
1,student,married,secondary,no,1017,yes,no,cellular,18,nov,310,2,0,0,unknown,1
1,admin.,married,secondary,no,5201,yes,no,telephone,17,nov,80,2,-1,0,unknown,1
1,admin.,married,secondary,no,447,yes,no,unknown,3,jun,84,1,0,0,unknown,1
1,admin.,married,primary,no,161,yes,no,cellular,13,may,357,4,330,1,other,1
1,housemaid,married,tertiary,no,30,yes,no,cellular,18,jan,191,1,-1,0,other,1
1,admin.,divorced,secondary,no,451,no,yes,telephone,27,aug,61,12,0,0,unknown,1
1,admin.,divorced,secondary,no,813,yes,no,cellular,22,apr,247,5,176,1,success,2
1,blue-collar,single,secondary,no,131,yes,no,unknown,14,may,342,3,-1,0,unknown,1
1,management,single,tertiary,no,56,no,no,cellular,28,jan,43,1,190,1,success,2
1,management,single,tertiary,no,218,yes,yes,cellular,7,jan,168,3,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,232,yes,no,cellular,3,feb,344,2,-1,0,unknown,1
1,admin.,married,secondary,no,161,no,no,cellular,26,aug,24,12,-1,0,unknown,1
1,services,divorced,secondary,no,531,yes,yes,cellular,1,may,1194,1,-1,0,unknown,2
1,services,married,secondary,no,110,yes,no,cellular,30,jan,103,5,-1,0,unknown,1
1,retired,married,secondary,no,5008,yes,no,unknown,25,may,245,2,0,0,unknown,1
1,self-employed,married,tertiary,no,1912,no,no,cellular,8,oct,39,1,-1,0,unknown,2
1,services,married,secondary,no,180,yes,no,cellular,18,may,192,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-61,yes,yes,telephone,4,dec,0,1,-1,0,unknown,1
1,retired,divorced,secondary,no,687,yes,yes,unknown,28,mar,187,1,0,0,unknown,1
1,admin.,divorced,tertiary,no,3266,yes,no,unknown,2,jun,39,5,0,0,unknown,1
1,services,single,secondary,no,9721,yes,no,cellular,14,may,293,2,0,0,unknown,1
1,management,married,primary,no,-37,no,no,cellular,7,aug,191,2,0,0,unknown,1
1,technician,single,tertiary,no,714,yes,no,cellular,8,aug,193,2,0,0,unknown,1
1,blue-collar,married,primary,no,592,yes,no,cellular,6,feb,82,2,343,1,failure,1
1,admin.,married,primary,no,68,yes,no,unknown,22,may,314,3,-1,0,unknown,1
1,blue-collar,single,unknown,no,59,no,no,telephone,6,jun,39,1,0,0,unknown,1
1,admin.,married,tertiary,no,3020,yes,no,cellular,24,may,114,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,110,yes,yes,cellular,10,jul,76,2,-1,0,unknown,1
1,technician,single,secondary,no,733,yes,no,cellular,2,mar,776,2,331,1,success,1
1,admin.,divorced,secondary,no,12,yes,yes,cellular,29,jul,62,7,-1,0,unknown,1
1,management,divorced,tertiary,no,402,no,no,cellular,18,apr,57,5,0,0,unknown,1
1,housemaid,single,secondary,no,981,no,no,cellular,10,mar,125,5,0,0,unknown,1
1,management,divorced,tertiary,no,1055,yes,no,unknown,8,may,325,11,0,0,unknown,1
1,student,married,tertiary,no,124,yes,yes,cellular,1,apr,367,2,91,1,failure,2
1,unemployed,divorced,secondary,no,54,no,no,cellular,6,feb,489,3,-1,0,unknown,2
1,blue-collar,married,tertiary,no,838,no,no,unknown,28,jun,518,1,0,0,unknown,1
1,student,married,secondary,no,234,yes,no,unknown,6,mar,206,1,-1,0,unknown,1
0,retired,single,primary,no,1041,no,no,cellular,27,jul,1377,1,256,1,success,2
1,blue-collar,married,unknown,no,7259,no,yes,telephone,9,jan,868,2,-1,0,unknown,2
1,technician,divorced,tertiary,no,14272,yes,yes,cellular,2,dec,106,1,91,1,failure,1
1,blue-collar,married,tertiary,no,4518,no,yes,cellular,4,jul,271,3,0,0,unknown,1
1,admin.,married,primary,no,620,no,no,cellular,13,jul,112,1,-1,0,unknown,1
1,management,married,tertiary,no,8808,no,no,cellular,17,apr,142,5,0,0,unknown,1
1,blue-collar,married,tertiary,no,688,yes,yes,cellular,1,dec,65,2,-1,0,unknown,1
1,services,married,secondary,no,12765,yes,no,cellular,29,jan,734,1,-1,0,unknown,2
1,technician,married,secondary,no,7449,yes,no,unknown,15,mar,255,1,-1,0,unknown,1
1,management,married,secondary,no,4315,no,no,unknown,3,mar,57,1,0,0,unknown,1
1,housemaid,married,primary,no,337,yes,no,cellular,28,aug,65,7,-1,0,unknown,1
1,blue-collar,married,tertiary,no,-21,no,yes,unknown,8,mar,19,1,0,0,unknown,1
1,blue-collar,married,secondary,no,982,yes,no,unknown,20,may,320,2,0,0,unknown,1
1,self-employed,married,secondary,no,65,yes,no,unknown,3,may,238,1,-1,0,unknown,1
1,technician,single,secondary,no,535,yes,no,cellular,27,mar,57,2,349,12,failure,1
1,technician,divorced,secondary,no,54,yes,yes,cellular,5,may,91,1,0,2,other,1
1,management,single,tertiary,no,627,yes,no,unknown,13,may,205,3,0,0,unknown,1
1,technician,married,secondary,no,1632,yes,no,cellular,14,apr,394,2,-1,0,unknown,2
1,services,divorced,secondary,no,350,yes,yes,cellular,18,jul,97,3,0,0,unknown,1
1,admin.,married,secondary,no,11021,yes,no,cellular,3,jan,90,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,4336,yes,no,cellular,17,aug,108,2,-1,0,unknown,1
1,technician,married,primary,no,5270,no,no,cellular,4,dec,610,2,0,0,unknown,2
1,admin.,single,secondary,no,529,yes,yes,unknown,25,mar,201,1,0,0,unknown,1
1,blue-collar,married,secondary,no,140,yes,no,cellular,22,nov,66,1,-1,0,unknown,1
1,admin.,married,secondary,no,982,no,no,unknown,2,jun,0,1,0,0,unknown,1
1,technician,single,tertiary,no,1109,yes,no,cellular,29,feb,56,1,-1,0,unknown,1
1,management,married,tertiary,no,-41,no,yes,cellular,3,dec,696,2,183,3,success,2
1,admin.,divorced,secondary,no,2271,yes,no,unknown,20,may,159,1,-1,0,unknown,1
1,management,single,tertiary,no,87,no,no,cellular,4,apr,291,1,-1,0,unknown,2
1,blue-collar,single,primary,no,1317,yes,no,cellular,21,may,82,2,-1,0,unknown,1
1,unemployed,married,tertiary,no,-135,yes,yes,cellular,18,may,155,1,110,2,unknown,1
1,retired,married,secondary,no,219,no,no,cellular,26,jul,79,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,5554,no,yes,cellular,2,feb,718,3,-1,0,unknown,2
1,housemaid,single,tertiary,no,2314,no,no,cellular,12,aug,188,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,758,no,no,cellular,27,aug,63,11,-1,0,unknown,1
1,student,divorced,tertiary,no,723,yes,no,cellular,25,mar,427,5,355,1,failure,1
1,admin.,married,secondary,no,2159,no,yes,unknown,7,jun,134,1,0,0,unknown,1
1,housemaid,single,secondary,no,49,no,no,cellular,23,nov,0,1,-1,0,unknown,1
1,management,divorced,unknown,no,853,yes,no,cellular,12,dec,184,1,49,6,success,1
1,admin.,married,secondary,no,634,yes,no,telephone,3,feb,57,1,187,8,other,1
1,admin.,married,secondary,no,922,no,no,cellular,23,jul,96,2,-1,0,unknown,1
0,unemployed,married,secondary,no,4107,no,no,unknown,19,jun,42,1,0,0,unknown,1
1,admin.,married,secondary,no,5832,yes,no,unknown,19,may,500,3,-1,0,unknown,1
1,admin.,married,secondary,no,449,no,no,cellular,15,may,253,1,0,0,unknown,1
1,self-employed,married,secondary,no,1100,yes,yes,unknown,9,may,437,1,0,0,unknown,1
1,housemaid,married,primary,no,688,yes,no,cellular,12,aug,25,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,1038,yes,no,cellular,8,apr,94,7,72,2,failure,1
1,retired,married,tertiary,no,524,no,no,telephone,25,oct,140,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,857,no,no,telephone,29,oct,71,1,-1,0,unknown,2
1,admin.,married,primary,no,451,yes,no,unknown,27,may,257,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,-12,yes,no,unknown,4,jun,188,1,0,0,unknown,1
1,admin.,single,secondary,no,1168,yes,no,cellular,29,jul,173,7,0,0,unknown,1
1,admin.,single,primary,no,-44,yes,no,cellular,26,may,67,2,-1,0,unknown,1
1,services,single,tertiary,no,779,yes,no,cellular,4,may,440,1,0,0,unknown,2
1,housemaid,single,tertiary,no,-88,yes,no,cellular,6,mar,443,3,327,4,failure,1
1,self-employed,single,tertiary,no,5151,no,no,cellular,11,oct,55,1,183,2,success,1
1,housemaid,married,unknown,no,417,yes,no,unknown,14,jul,157,3,-1,0,unknown,1
1,technician,single,secondary,no,3504,yes,no,cellular,23,mar,317,2,-1,0,unknown,1
1,admin.,married,primary,no,228,no,yes,cellular,3,dec,236,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,2730,yes,no,unknown,21,jun,447,1,0,0,unknown,1
1,blue-collar,married,secondary,no,2520,no,no,telephone,17,jun,73,1,0,0,unknown,1
1,admin.,married,secondary,no,101,yes,yes,unknown,12,may,561,4,0,0,unknown,1
1,management,single,primary,no,1950,no,no,cellular,12,feb,353,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,11785,no,no,cellular,11,jul,58,1,-1,0,unknown,1
1,management,married,secondary,no,4460,yes,yes,unknown,28,jun,70,2,-1,0,unknown,1
1,student,divorced,secondary,no,411,yes,no,cellular,22,jul,352,2,-1,0,unknown,1
0,student,divorced,unknown,no,792,yes,no,cellular,6,may,142,1,-1,0,unknown,1
1,admin.,married,primary,no,56,yes,no,telephone,20,may,47,7,-1,0,unknown,1
1,admin.,single,primary,no,222,yes,no,unknown,12,may,145,1,-1,0,unknown,1
1,student,married,secondary,no,661,yes,no,cellular,15,may,853,2,40,7,failure,2
1,self-employed,single,secondary,no,201,no,no,unknown,24,may,63,1,0,0,unknown,1
1,housemaid,single,unknown,no,814,no,no,unknown,11,mar,541,11,0,0,unknown,1
0,self-employed,single,secondary,no,146,no,yes,cellular,12,may,133,2,0,0,unknown,1
1,admin.,married,secondary,no,75,yes,no,unknown,23,may,468,1,0,0,unknown,1
1,admin.,married,secondary,no,773,no,no,cellular,9,may,83,2,358,0,unknown,2
1,management,married,primary,no,704,no,no,cellular,21,may,268,11,186,0,unknown,1
1,admin.,single,secondary,no,1301,yes,no,cellular,17,may,46,2,0,0,unknown,1
1,technician,single,secondary,no,657,yes,no,unknown,4,may,338,1,0,0,unknown,1
1,housemaid,single,tertiary,no,517,yes,no,cellular,6,apr,185,1,253,1,failure,1
1,self-employed,divorced,tertiary,no,77,no,no,cellular,17,nov,19,5,84,3,failure,1
1,admin.,married,primary,no,2752,yes,no,unknown,27,may,326,1,0,0,unknown,1
1,student,single,secondary,no,1033,no,no,cellular,22,jul,190,4,-1,0,unknown,1
1,admin.,single,secondary,no,4792,yes,no,cellular,15,apr,1204,1,-1,0,unknown,2
1,housemaid,married,tertiary,no,292,no,no,unknown,25,jun,67,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,10,yes,no,cellular,21,nov,110,1,0,8,unknown,1
1,admin.,married,primary,no,7740,no,no,telephone,9,jun,24,1,173,1,failure,1
1,entrepreneur,single,tertiary,no,78,no,no,telephone,25,feb,94,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,3934,no,no,cellular,23,nov,31,1,190,22,failure,1
1,services,divorced,tertiary,no,-17,no,no,cellular,28,feb,137,1,0,0,unknown,1
1,management,married,tertiary,no,809,yes,yes,cellular,9,apr,1035,2,-1,0,unknown,2
1,admin.,single,secondary,no,192,yes,no,cellular,10,jul,124,3,-1,0,unknown,1
1,student,married,secondary,no,134,yes,no,cellular,19,may,103,7,114,4,failure,1
0,admin.,married,secondary,no,179,no,no,telephone,24,apr,777,4,0,0,unknown,2
0,entrepreneur,married,primary,no,3852,yes,no,unknown,18,may,267,1,-1,0,unknown,1
1,admin.,single,secondary,no,7,yes,yes,cellular,6,feb,96,1,350,0,failure,1
1,student,married,tertiary,no,81,no,no,cellular,10,aug,317,1,-1,0,unknown,1
1,student,married,secondary,no,149,no,no,cellular,15,jul,44,20,-1,0,unknown,1
1,management,married,tertiary,no,2375,no,yes,cellular,23,jul,333,1,-1,0,unknown,1
1,admin.,married,secondary,no,160,yes,no,cellular,5,jan,154,1,-1,0,unknown,1
1,admin.,single,tertiary,no,703,yes,no,unknown,26,may,160,2,0,0,unknown,1
1,management,single,tertiary,no,320,yes,no,unknown,14,apr,831,2,-1,0,unknown,1
1,management,married,tertiary,no,800,no,no,cellular,16,apr,719,3,-1,0,unknown,2
1,admin.,divorced,secondary,no,163,yes,no,cellular,25,may,292,1,0,0,unknown,1
1,admin.,single,secondary,no,1530,yes,no,cellular,16,may,322,1,326,0,failure,1
1,admin.,married,tertiary,no,828,yes,no,unknown,17,may,39,1,0,0,unknown,1
1,blue-collar,married,secondary,yes,488,yes,no,telephone,17,may,499,3,0,0,unknown,1
1,admin.,married,secondary,no,120,yes,no,cellular,7,mar,156,1,351,1,other,1
1,blue-collar,divorced,unknown,no,4488,no,no,unknown,5,jun,357,1,0,0,unknown,1
1,technician,married,secondary,no,2443,yes,yes,cellular,6,jan,1441,2,-1,0,unknown,2
1,housemaid,single,secondary,no,1682,no,no,cellular,27,jan,341,1,483,2,success,1
1,housemaid,single,tertiary,no,-13,no,yes,cellular,6,dec,137,1,183,9,failure,1
1,self-employed,divorced,secondary,no,131,yes,no,unknown,21,may,188,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,2548,yes,no,cellular,22,nov,98,1,-1,0,unknown,1
1,student,married,secondary,no,5638,no,no,cellular,16,apr,51,3,-1,0,unknown,1
1,unemployed,single,secondary,no,81,no,no,cellular,3,feb,237,1,-1,0,unknown,1
1,blue-collar,married,primary,no,93,yes,no,unknown,16,may,81,1,0,0,unknown,1
1,housemaid,divorced,unknown,no,3977,yes,no,unknown,16,may,91,5,0,0,unknown,1
1,admin.,single,secondary,no,35,yes,yes,cellular,19,jan,547,3,-1,0,unknown,2
1,admin.,married,secondary,no,221,yes,yes,unknown,25,jul,286,1,-1,0,unknown,1
0,housemaid,married,tertiary,no,2458,no,no,telephone,5,apr,41,2,69,5,failure,1
1,admin.,married,secondary,no,1012,no,no,cellular,6,jul,503,1,-1,0,unknown,2
1,technician,single,secondary,no,1647,no,no,cellular,13,aug,280,4,-1,0,unknown,1
1,admin.,married,secondary,no,562,no,no,cellular,6,oct,124,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,160,no,yes,cellular,18,may,62,2,0,0,unknown,1
1,admin.,single,secondary,no,1159,yes,no,cellular,11,mar,167,5,279,2,success,1
1,admin.,married,primary,no,1833,no,yes,unknown,28,jun,952,1,-1,0,unknown,1
1,admin.,single,secondary,no,202,no,no,cellular,16,oct,46,1,97,8,success,1
1,self-employed,married,secondary,no,1171,yes,yes,cellular,16,jul,1181,1,-1,0,unknown,1
1,admin.,single,secondary,no,2589,yes,no,unknown,3,jul,58,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,-21,yes,no,cellular,18,apr,31,5,278,1,failure,1
1,management,married,tertiary,yes,350,no,no,telephone,2,aug,997,1,-1,0,unknown,1
1,self-employed,married,secondary,no,773,yes,no,cellular,4,mar,295,1,0,0,unknown,1
1,technician,single,secondary,no,519,yes,no,cellular,7,jan,1059,2,0,0,unknown,1
1,services,single,secondary,no,95,yes,no,cellular,16,may,134,1,-1,0,unknown,1
0,admin.,single,tertiary,no,5673,no,no,cellular,27,oct,17,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,39,yes,no,cellular,10,may,182,1,246,2,failure,1
1,admin.,married,secondary,no,168,yes,no,telephone,21,nov,36,1,-1,0,unknown,1
1,unemployed,married,primary,no,567,yes,no,cellular,6,aug,1363,1,-1,0,unknown,1
1,student,single,secondary,no,397,no,yes,unknown,20,jun,78,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,-17,no,no,cellular,19,nov,297,3,-1,0,unknown,1
1,student,single,tertiary,no,-41,no,yes,cellular,8,aug,98,2,-1,0,unknown,1
1,admin.,single,primary,no,305,no,no,unknown,16,may,319,1,-1,0,unknown,1
1,housemaid,married,secondary,no,415,no,no,telephone,21,may,56,3,-1,0,unknown,1
1,admin.,married,secondary,no,535,yes,no,cellular,11,mar,189,21,354,1,failure,1
1,student,single,tertiary,no,1135,no,yes,cellular,27,oct,93,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,7000,yes,no,cellular,30,feb,175,2,-1,0,unknown,1
1,services,divorced,secondary,no,79,yes,no,cellular,7,jul,354,4,-1,0,unknown,1
1,admin.,married,primary,no,4152,yes,yes,cellular,21,jul,71,20,-1,0,unknown,1
1,admin.,married,primary,no,768,no,yes,cellular,13,may,234,1,139,1,failure,1
1,admin.,married,secondary,no,1091,yes,no,telephone,20,apr,161,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,500,yes,no,cellular,18,apr,94,2,-1,0,unknown,1
1,admin.,married,secondary,no,264,yes,no,cellular,8,jul,69,1,-1,0,unknown,1
1,admin.,married,secondary,no,159,no,no,cellular,13,aug,76,3,-1,0,unknown,1
0,unemployed,single,primary,no,1031,no,no,cellular,28,apr,1088,2,-1,0,unknown,2
1,student,divorced,secondary,no,75,yes,no,cellular,4,feb,119,1,-1,0,unknown,1
1,student,married,secondary,no,258,no,no,cellular,19,aug,75,3,-1,0,unknown,1
1,admin.,single,secondary,no,176,yes,yes,unknown,26,may,113,1,0,0,unknown,1
1,housemaid,single,secondary,no,125,no,no,telephone,31,feb,40,1,-1,0,unknown,1
1,blue-collar,married,primary,no,886,yes,no,telephone,1,apr,121,1,-1,0,unknown,1
1,management,single,tertiary,no,333,no,no,cellular,27,aug,19,7,-1,0,unknown,1
1,management,married,primary,no,2112,no,no,cellular,1,apr,520,1,68,2,success,2
1,admin.,single,primary,no,7,yes,no,cellular,20,may,296,1,344,0,failure,1
1,technician,single,secondary,no,11,yes,no,unknown,28,mar,104,2,0,0,unknown,1
1,housemaid,divorced,tertiary,no,-79,no,no,cellular,12,apr,74,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,467,no,yes,cellular,12,aug,95,3,0,0,unknown,1
0,self-employed,single,secondary,no,1350,no,yes,cellular,11,jul,272,1,-1,0,unknown,1
1,management,single,tertiary,no,48,no,no,cellular,28,feb,213,3,-1,0,unknown,1
1,technician,married,secondary,no,1047,no,yes,cellular,19,nov,126,1,0,0,unknown,1
1,student,single,tertiary,no,677,no,no,cellular,12,apr,479,1,99,1,success,2
1,management,married,primary,yes,0,yes,no,telephone,11,jul,321,2,-1,0,unknown,1
1,housemaid,married,primary,no,102,yes,no,unknown,27,may,245,1,0,0,unknown,1
1,blue-collar,married,secondary,no,183,yes,no,unknown,26,may,505,1,0,0,unknown,1
1,management,married,primary,no,147,no,no,cellular,20,nov,337,2,-1,0,unknown,1
1,housemaid,single,secondary,no,5433,yes,no,cellular,23,jun,30,1,0,0,unknown,1
1,housemaid,married,tertiary,no,510,yes,no,unknown,8,may,80,1,-1,0,unknown,1
1,technician,married,secondary,no,2357,yes,no,telephone,5,mar,191,1,177,2,failure,1
1,admin.,divorced,secondary,no,180,no,yes,cellular,9,jul,47,1,-1,0,unknown,1
1,services,married,secondary,no,189,yes,no,cellular,26,apr,213,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,-110,yes,no,cellular,31,jan,246,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,140,yes,no,cellular,25,aug,139,2,-1,0,unknown,1
1,self-employed,married,primary,no,7144,no,no,cellular,24,jul,375,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,1144,yes,no,cellular,12,jul,95,1,-1,0,unknown,1
1,services,divorced,secondary,no,1124,yes,no,unknown,3,jun,206,2,0,0,unknown,1
0,services,single,unknown,no,78,no,no,cellular,28,may,0,1,0,0,unknown,1
1,admin.,married,secondary,no,306,no,no,cellular,19,feb,171,1,-1,0,unknown,1
1,admin.,married,secondary,no,872,yes,no,cellular,16,jul,187,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,220,yes,no,cellular,19,nov,60,5,-1,0,unknown,1
1,retired,single,tertiary,no,753,no,no,cellular,14,feb,49,7,-1,0,unknown,1
1,student,married,secondary,no,91,no,no,cellular,3,jul,344,2,0,2,failure,1
1,housemaid,married,tertiary,no,15,yes,yes,cellular,25,may,26,2,0,0,unknown,1
1,admin.,married,secondary,no,770,yes,no,cellular,4,feb,209,3,181,2,other,1
1,housemaid,married,tertiary,no,847,no,yes,telephone,30,feb,125,5,0,0,unknown,1
1,technician,married,tertiary,no,7055,yes,no,unknown,1,jun,2925,2,0,0,unknown,1
1,student,married,tertiary,no,2661,no,no,cellular,19,aug,116,1,0,0,unknown,1
1,technician,single,secondary,yes,269,no,no,unknown,8,jun,287,2,0,0,unknown,1
1,housemaid,married,secondary,no,391,yes,no,cellular,12,may,418,2,346,1,failure,1
1,technician,married,secondary,no,77,yes,no,cellular,18,nov,273,4,-1,0,unknown,1
1,housemaid,married,tertiary,no,745,no,no,cellular,24,jan,99,3,-1,0,unknown,1
1,housemaid,married,secondary,no,781,no,no,cellular,15,aug,147,3,-1,0,unknown,1
1,entrepreneur,married,unknown,no,1791,yes,yes,cellular,10,jul,128,1,-1,0,unknown,1
1,services,divorced,secondary,no,748,no,no,cellular,26,mar,161,1,346,0,other,1
1,student,single,tertiary,yes,107,yes,no,telephone,28,feb,65,1,0,0,unknown,1
1,admin.,married,secondary,no,2584,yes,no,unknown,26,may,150,2,0,0,unknown,1
1,technician,single,secondary,no,2056,no,no,cellular,20,may,347,2,-1,0,unknown,2
1,admin.,married,primary,no,-18,yes,no,cellular,13,may,183,1,0,0,unknown,1
1,technician,single,tertiary,no,760,yes,no,cellular,7,feb,125,1,-1,0,unknown,1
1,technician,single,secondary,no,1293,yes,no,cellular,14,apr,1260,2,-1,0,unknown,1
1,admin.,married,primary,no,113,yes,no,cellular,16,apr,165,4,-1,0,unknown,1
1,housemaid,single,primary,no,5385,yes,no,cellular,12,apr,851,2,-1,0,unknown,1
1,self-employed,married,secondary,no,108,yes,no,cellular,13,jul,167,2,0,0,unknown,1
