,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28212,40, Private,736940, Some-college,10.022426826385963, Never-married, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
28213,37, Private,155555, Bachelors,9.996456335152804, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
28214,27, Private,126635, Doctorate,14.114266475369137, Never-married, ?, Other-relative, White, Male,0,0,21, Dominican-Republic, <=50K
28215,47, State-gov,197230, Assoc-acdm,6.970000845360243, Divorced, ?, Not-in-family, White, Male,0,0,34, United-States, <=50K
28216,30, Private,47005, Bachelors,12.053897472252581, Married-spouse-absent, Other-service, Not-in-family, White, Male,0,0,27, United-States, <=50K
28217,45, Private,244037, Doctorate,15.504201262073583, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28218,25, ?,83037, HS-grad,9.015302760147197, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
28219,55, Private,236633, 11th,12.997250943208083, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1889,58, United-States, >50K
28220,24, Self-emp-inc,168291, Some-college,4.112584366181484, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,2304,40, United-States, >50K
28221,49, Private,53868, Bachelors,12.993678682813593, Married-spouse-absent, Farming-fishing, Unmarried, White, Female,0,0,9, United-States, <=50K
28222,21, Private,146328, HS-grad,9.001607103144957, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
28223,47, Private,178130, Some-college,9.992997829028916, Married-civ-spouse, Farming-fishing, Husband, White, Male,28450,0,40, United-States, >50K
28224,24, Private,377717, Assoc-voc,9.051074494387294, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, United-States, <=50K
28225,45, State-gov,145459, 10th,4.00243938530128, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
28226,46, Private,44474, 9th,6.172579266923715, Married-civ-spouse, Exec-managerial, Husband, Black, Male,30238,0,45, United-States, >50K
28227,29, Self-emp-not-inc,198992, Masters,10.929567354714035, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
28228,25, Without-pay,112721, Masters,6.913201781418952, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
28229,34, Private,42093, 11th,9.006914929156109, Never-married, ?, Not-in-family, Black, Male,0,0,40, United-States, >50K
28230,29, Private,171517, Bachelors,8.976400815772937, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,22, United-States, <=50K
28231,58, Private,132216, Some-college,10.02665187598512, Never-married, Prof-specialty, Wife, White, Female,4895,0,50, Mexico, <=50K
28232,27, Self-emp-not-inc,338052, HS-grad,6.918659212148269, Divorced, Craft-repair, Own-child, White, Female,0,0,13, United-States, <=50K
28233,42, Self-emp-not-inc,282421, 5th-6th,14.533057876824522, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
28234,56, ?,209647, Bachelors,4.043787612384757, Married-civ-spouse, Prof-specialty, Husband, Black, Male,6275,0,30, United-States, >50K
28235,48, Federal-gov,178636, 11th,6.240700171971387, Married-civ-spouse, Other-service, Husband, White, Male,13438,0,40, United-States, <=50K
28236,40, ?,226532, Bachelors,10.000830744773511, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, United-States, >50K
28237,29, Private,230278, 7th-8th,11.022148302459698, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, ?, <=50K
28238,28, Private,256666, Assoc-voc,7.097027226625564, Divorced, Machine-op-inspct, Wife, White, Male,0,0,40, Mexico, <=50K
28239,42, Private,162111, Some-college,8.924423792303115, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,5898,0,40, United-States, <=50K
28240,48, Private,31550, HS-grad,9.992604306990225, Widowed, Craft-repair, Husband, White, Male,14654,0,40, United-States, >50K
28241,48, Local-gov,176225, Assoc-voc,13.980015606836426, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28242,42, Private,93615, 11th,12.993589399375772, Divorced, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
28243,46, Private,149706, Some-college,13.979316122271033, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,58, United-States, <=50K
28244,19, Private,281665, HS-grad,8.988537714217639, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
28245,52, Private,26186, 5th-6th,13.996488540521515, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,50, ?, <=50K
28246,34, Private,188644, HS-grad,3.080091597691478, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28247,43, ?,177514, 1st-4th,13.961337053736273, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
28248,32, Private,179784, Some-college,11.0168326926106, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28249,36, Self-emp-inc,116005, Bachelors,9.048349044572152, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
28250,41, Private,262150, Bachelors,13.021451325098365, Divorced, Sales, Unmarried, White, Male,0,0,50, United-States, <=50K
28251,36, Private,118947, Some-college,7.108355189643197, Widowed, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
28252,58, Private,79235, Bachelors,13.00272277149334, Never-married, Protective-serv, Own-child, White, Male,0,0,34, United-States, <=50K
28253,51, Local-gov,203156, 11th,2.342045817222479, Widowed, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
28254,44, State-gov,185244, Some-college,11.998911457181618, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
28255,35, Private,215631, 11th,10.024581795072567, Never-married, Adm-clerical, Own-child, White, Female,0,2501,40, United-States, <=50K
28256,39, Self-emp-not-inc,99822, 10th,2.3741073311538257, Never-married, ?, Not-in-family, Black, Male,0,0,47, United-States, <=50K
28257,54, Private,152226, Some-college,13.985868610041571, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
28258,24, Private,169107, HS-grad,8.9738402378112, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28259,20, Private,48027, Some-college,11.033015327551567, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
28260,43, Private,47471, Prof-school,9.995354541306202, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,68, United-States, >50K
28261,25, Private,112172, HS-grad,8.970239840446276, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
28262,29, Private,179267, Bachelors,6.023936163801699, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
28263,36, Private,143199, Doctorate,10.048470444348865, Married-AF-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Philippines, <=50K
28264,20, Private,146530, HS-grad,9.041981602381604, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
28265,46, ?,174186, Some-college,9.99218901554368, Married-civ-spouse, Sales, Husband, White, Male,0,0,58, United-States, >50K
28266,51, Self-emp-not-inc,181680, Bachelors,13.004959189615986, Married-civ-spouse, Exec-managerial, Husband, White, Male,5248,0,50, United-States, >50K
28267,23, Private,128980, HS-grad,6.130099412663012, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28268,57, Private,38414, Some-college,4.888858501484809, Divorced, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
28269,42, Self-emp-not-inc,37592, Doctorate,10.010076450128214, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Mexico, <=50K
28270,53, Local-gov,31788, HS-grad,4.1522654418524425, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, >50K
28271,19, Private,129318, HS-grad,8.974763160891829, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
28272,22, Private,331028, HS-grad,9.006076345256808, Never-married, ?, Own-child, Black, Female,0,0,40, United-States, <=50K
28273,20, Private,218116, HS-grad,9.028300217086223, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,32, United-States, <=50K
28274,36, Local-gov,239908, HS-grad,9.978477656842507, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1900,40, United-States, >50K
28275,58, Private,138526, 7th-8th,13.968432902657577, Never-married, Protective-serv, Not-in-family, White, Male,0,0,49, Philippines, <=50K
28276,47, Private,93894, Some-college,10.00540337747124, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,58, United-States, >50K
28277,58, Local-gov,174639, Bachelors,11.00516663479004, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,21, United-States, >50K
28278,21, Private,388510, HS-grad,9.00108211986205, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, United-States, <=50K
28279,21, Private,133525, HS-grad,8.996807982634431, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,37, United-States, <=50K
28280,37, Self-emp-not-inc,151531, Assoc-acdm,12.995634145880965, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
28281,58, Private,435318, Prof-school,13.016203329716406, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,874,40, United-States, >50K
28282,55, Private,266941, Some-college,13.047446656016158, Divorced, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
28283,31, Self-emp-not-inc,146443, Some-college,9.99909997718028, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1582,50, United-States, <=50K
28284,25, Private,171233, HS-grad,8.973850359071548, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28285,37, Private,171293, Bachelors,9.998594288478756, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
28286,39, Private,85023, 11th,4.28015600513705, Widowed, Handlers-cleaners, Other-relative, White, Male,0,0,40, Japan, <=50K
28287,34, Private,209372, 12th,10.986715603259173, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,45, United-States, >50K
28288,29, Private,121906, HS-grad,3.583161111006668, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
28289,46, Private,223409, Some-college,10.026965309753395, Divorced, Prof-specialty, Wife, White, Female,0,0,21, United-States, >50K
28290,21, Private,240678, Assoc-voc,12.127132406888999, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,36, United-States, <=50K
28291,34, Private,279307, Assoc-acdm,10.034916820954606, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28292,28, Private,124391, 11th,12.068872236744575, Never-married, ?, Unmarried, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
28293,46, Private,148478, HS-grad,8.990278986334937, Married-civ-spouse, Craft-repair, Husband, White, Male,5954,0,40, United-States, >50K
28294,24, Private,118335, HS-grad,9.003355435098118, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
28295,35, Private,154117, Bachelors,12.976594393470302, Married-civ-spouse, Sales, Unmarried, White, Male,5756,0,58, United-States, >50K
28296,29, Self-emp-not-inc,141634, HS-grad,9.022739329609823, Separated, Sales, Not-in-family, White, Female,0,0,50, United-States, >50K
28297,49, Private,216433, Some-college,10.02515134279446, Divorced, Sales, Unmarried, White, Female,0,0,23, Jamaica, >50K
28298,42, Private,108450, Some-college,4.9762670484551945, Never-married, Machine-op-inspct, Wife, White, Female,0,0,21, United-States, <=50K
28299,44, Private,156909, Some-college,10.013229333041341, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
28300,54, Private,39739, Some-college,10.018789817079169, Divorced, Adm-clerical, Wife, Black, Male,0,0,40, United-States, <=50K
28301,20, Private,49507, HS-grad,8.987938221894623, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
28302,35, Self-emp-inc,244002, Bachelors,13.959750623135974, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,58, United-States, >50K
28303,45, Private,196648, 10th,11.023834509887019, Widowed, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
28304,51, Private,110678, Some-college,10.022910768966739, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,90, United-States, <=50K
28305,41, Local-gov,38885, Some-college,3.56578950627184, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1891,45, United-States, >50K
28306,31, Private,215489, Assoc-voc,10.0271372493257, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
28307,58, Private,111140, Some-college,10.03790363140421, Never-married, Adm-clerical, Own-child, White, Male,4798,0,15, United-States, <=50K
28308,49, Private,167906, 12th,3.787361174021446, Divorced, Transport-moving, Own-child, White, Female,0,0,43, United-States, <=50K
28309,48, Private,61645, 12th,2.816667984115041, Never-married, Adm-clerical, Own-child, White, Female,0,2456,40, United-States, <=50K
28310,51, Private,164807, 12th,10.033281420767903, Divorced, Prof-specialty, Not-in-family, White, Male,5816,0,22, United-States, <=50K
28311,21, Private,310299, HS-grad,9.000496347949609, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,36, United-States, <=50K
28312,40, Self-emp-not-inc,262471, Some-college,11.00878151055891, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,29, United-States, <=50K
28313,63, Private,157750, Bachelors,13.0155498792047, Separated, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
28314,43, Private,142974, 10th,12.99236252691548, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
28315,23, Private,307648, HS-grad,8.993782981262752, Never-married, Tech-support, Not-in-family, White, Male,0,0,85, United-States, <=50K
28316,48, Private,183249, Some-college,6.238214033114804, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,30, United-States, <=50K
28317,55, Private,124694, Some-college,12.101397506149736, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
28318,53, Private,204699, Some-college,13.043796488206572, Divorced, Sales, Unmarried, White, Female,0,0,35, United-States, >50K
28319,36, Private,47707, Some-college,9.991601235570116, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
28320,41, Private,214438, Some-college,10.022814560305736, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
28321,20, Private,323529, 5th-6th,9.03478325823286, Divorced, Sales, Wife, Asian-Pac-Islander, Female,0,0,13, Mexico, <=50K
28322,20, Private,106259, HS-grad,8.991112004622183, Never-married, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
28323,55, State-gov,180016, Some-college,10.011142116792966, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
28324,46, ?,149954, Some-college,11.06461768363924, Never-married, Sales, Unmarried, White, Male,0,0,20, United-States, <=50K
28325,24, Private,305061, HS-grad,8.96666026761506, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,91, United-States, <=50K
28326,61, Private,84539, Some-college,14.027194826836542, Divorced, Sales, Husband, White, Male,0,0,10, United-States, <=50K
28327,50, Private,182687, Bachelors,4.100810733405499, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, United-States, >50K
28328,23, Private,172911, 10th,8.996608930129815, Separated, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
28329,22, Private,344822, HS-grad,8.994248205616298, Divorced, Craft-repair, Husband, White, Male,0,0,42, Canada, <=50K
28330,58, Private,77209, HS-grad,10.005015068763587, Never-married, Exec-managerial, Unmarried, White, Male,0,0,3, United-States, <=50K
28331,30, Private,255350, 11th,13.068223997239102, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
28332,44, State-gov,179862, 11th,15.2934135833643, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,36, United-States, <=50K
28333,49, Private,419613, Bachelors,13.009245631165438, Married-civ-spouse, Protective-serv, Husband, White, Female,6198,0,40, United-States, >50K
28334,27, Private,125836, Some-college,10.049157403797192, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,14, United-States, <=50K
28335,48, Private,94409, 11th,10.027556815663951, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,50, United-States, <=50K
28336,21, Private,355875, HS-grad,9.002982857125568, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28337,49, Private,169730, Some-college,15.941307354087565, Divorced, Other-service, Not-in-family, White, Female,5028,0,46, United-States, <=50K
28338,19, Private,128779, HS-grad,9.003258083736542, Never-married, Protective-serv, Own-child, Black, Female,0,0,20, United-States, <=50K
28339,32, Private,552295, 11th,7.947636648890708, Never-married, Other-service, Not-in-family, Black, Female,5595,0,12, United-States, <=50K
28340,23, Private,262108, HS-grad,9.008343243146225, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Iran, <=50K
28341,40, Local-gov,40186, 5th-6th,9.99403547615071, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,809,45, Vietnam, >50K
28342,53, Private,175691, Some-college,10.000471262926213, Separated, ?, Own-child, White, Female,0,0,20, United-States, <=50K
28343,53, Private,64236, 10th,3.4113160932433004, Divorced, ?, Not-in-family, White, Female,0,0,40, Philippines, <=50K
28344,39, Private,243016, Some-college,3.9179184657394965, Separated, Exec-managerial, Husband, White, Male,0,0,40, Germany, <=50K
28345,39, Private,207614, Assoc-voc,9.996153181989872, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
28346,25, Private,268463, HS-grad,8.994733228322714, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
28347,33, Private,81540, HS-grad,4.468125469065424, Married-spouse-absent, Craft-repair, Own-child, White, Male,0,0,11, United-States, <=50K
28348,41, Private,168541, Bachelors,13.015407809767064, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
28349,20, Private,46499, HS-grad,15.779522388415169, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28350,42, Self-emp-inc,167342, Some-college,9.99264790343376, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
28351,37, Private,143267, Some-college,9.998962963485639, Married-civ-spouse, Protective-serv, Wife, Black, Male,0,0,40, Thailand, <=50K
28352,21, State-gov,91157, HS-grad,9.003507560551213, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
28353,34, Self-emp-inc,100340, Some-college,9.992772072022726, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,837,45, United-States, >50K
28354,23, Private,248009, Some-college,9.033559351537361, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
28355,52, Self-emp-inc,164957, 10th,12.99296252714697, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28356,39, ?,176933, Prof-school,13.976754622166835, Married-civ-spouse, Sales, Husband, White, Male,6443,0,45, United-States, <=50K
28357,49, Self-emp-not-inc,192737, Bachelors,15.319173444274538, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,36, Iran, <=50K
28358,47, Private,149283, Bachelors,13.001771272189572, Never-married, Adm-clerical, Own-child, White, Female,5207,0,45, United-States, <=50K
28359,36, Private,131104, Some-college,9.022360554460015, Never-married, Sales, Own-child, White, Female,0,0,37, United-States, <=50K
28360,23, Private,177311, HS-grad,9.960793924697931, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,91, United-States, >50K
28361,50, Private,161728, Some-college,15.371843969193035, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28362,19, Private,195393, HS-grad,9.004654311331251, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
28363,22, Private,193018, Some-college,12.017275347175925, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,69, United-States, <=50K
28364,23, ?,192676, HS-grad,9.007443753747424, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
28365,44, Private,177364, 11th,3.996718808344593, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,68, United-States, <=50K
28366,52, Private,106821, 7th-8th,15.877454534693525, Never-married, Sales, Not-in-family, Black, Female,4341,0,40, United-States, <=50K
28367,50, Self-emp-inc,261813, Bachelors,12.995732028084088, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
28368,55, Private,270511, Some-college,13.01420970762667, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1556,40, United-States, >50K
28369,26, Private,356660, HS-grad,8.976420820443114, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
28370,18, Private,493861, HS-grad,9.018370269641105, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,0,0,25, United-States, <=50K
28371,58, Self-emp-not-inc,123782, Bachelors,13.001671807241221, Never-married, Adm-clerical, Own-child, White, Female,0,0,9, United-States, <=50K
28372,46, Private,148834, Assoc-voc,10.041947212968202, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,27, United-States, <=50K
28373,18, Private,219366, HS-grad,8.98380641962063, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28374,25, Private,95410, HS-grad,8.98819164261326, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,20, United-States, <=50K
28375,49, Private,159021, 7th-8th,3.745363281011027, Never-married, ?, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28376,50, Private,157442, 1st-4th,10.958407232690236, Never-married, Exec-managerial, Own-child, White, Female,0,1590,36, Trinadad&Tobago, <=50K
28377,21, Private,98218, HS-grad,9.011089296762586, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, <=50K
28378,39, Private,44436, HS-grad,8.997580043617612, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,69, United-States, >50K
28379,51, Private,532935, Some-college,12.996242851984137, Married-civ-spouse, Prof-specialty, Husband, White, Male,15972,0,50, United-States, >50K
28380,39, Private,197875, Bachelors,14.046995017085617, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
28381,55, Local-gov,194401, Some-college,15.33821098855255, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
28382,53, Federal-gov,151372, Masters,10.002495747405405, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
28383,51, Private,557153, Prof-school,15.611235681894915, Married-civ-spouse, Prof-specialty, Wife, White, Male,5300,0,58, United-States, >50K
28384,24, Private,242439, HS-grad,9.046546227732081, Divorced, Other-service, Not-in-family, White, Female,0,0,57, United-States, <=50K
28385,26, Private,114435, HS-grad,8.964297074951931, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
28386,20, Private,270107, HS-grad,8.981170900726388, Divorced, ?, Unmarried, White, Male,4602,0,50, United-States, <=50K
28387,26, Federal-gov,337260, 7th-8th,9.006588971687203, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28388,29, Private,255630, Some-college,12.101937900909554, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,16, United-States, <=50K
28389,58, Private,188887, Bachelors,4.153326991999732, Married-civ-spouse, Exec-managerial, Husband, White, Male,7128,0,40, United-States, >50K
28390,44, Local-gov,246854, Some-college,9.990717202868924, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,68, United-States, >50K
28391,46, State-gov,310194, HS-grad,13.871684583543354, Never-married, ?, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28392,31, Private,102086, Some-college,13.985806481276763, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
28393,37, Private,191042, 9th,10.037684788743492, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,36, United-States, <=50K
28394,39, Private,184655, 7th-8th,10.028921144495584, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28395,45, Federal-gov,262794, Some-college,5.960934378597457, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,36, United-States, <=50K
28396,43, Local-gov,153170, Some-college,11.004662489988977, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
28397,56, Self-emp-not-inc,187665, Bachelors,13.020694322812135, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Germany, >50K
28398,22, Private,201394, Some-college,9.027691449493911, Married-civ-spouse, Transport-moving, Unmarried, Black, Male,0,0,55, United-States, <=50K
28399,23, Private,15665, HS-grad,8.99396173673926, Never-married, Tech-support, Own-child, White, Male,0,0,9, United-States, <=50K
28400,56, ?,305871, 12th,10.003621749658214, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
28401,50, Local-gov,320887, HS-grad,9.995980212568583, Married-civ-spouse, Sales, Husband, White, Male,15690,0,45, United-States, >50K
28402,32, ?,204660, Some-college,14.119597477816408, Never-married, Sales, Wife, Black, Female,0,0,31, United-States, <=50K
28403,20, Private,192707, 7th-8th,8.98125558091689, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
28404,48, Private,113712, 10th,9.953774485945505, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28405,23, Private,182400, Some-college,6.590980975292383, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
28406,31, Private,245544, HS-grad,9.030057036879311, Never-married, Adm-clerical, Not-in-family, White, Female,5481,0,40, United-States, <=50K
28407,40, Self-emp-not-inc,413704, 12th,12.012007588237344, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
28408,22, Private,178964, HS-grad,4.328457321838611, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, Philippines, <=50K
28409,48, Private,108453, 11th,10.994368820184867, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
28410,50, Private,114108, 1st-4th,3.8795944141825993, Separated, Sales, Unmarried, Black, Female,0,0,28, Cuba, <=50K
28411,34, Private,95515, HS-grad,9.023844806567675, Divorced, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
28412,49, Private,207495, 5th-6th,10.019069594210215, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
28413,34, ?,104576, 11th,15.323423987423416, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,59, United-States, <=50K
28414,33, Private,235108, Assoc-voc,3.9697344677791437, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,30, ?, <=50K
28415,25, Private,34624, 7th-8th,11.934025011586424, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
28416,59, Self-emp-inc,89672, Bachelors,13.00253626240347, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1895,40, United-States, >50K
28417,57, Private,202025, 9th,10.017050766293314, Married-civ-spouse, Exec-managerial, Husband, White, Male,23643,0,57, United-States, >50K
28418,52, Private,174003, Some-college,10.021465467078853, Never-married, Exec-managerial, Wife, White, Male,0,0,40, Ecuador, >50K
28419,19, ?,325626, HS-grad,8.997172943534203, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,37, United-States, <=50K
28420,50, Private,144621, Some-college,13.032481252436073, Never-married, ?, Not-in-family, White, Female,0,0,18, United-States, <=50K
28421,52, ?,165226, Some-college,4.1559350024397785, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28422,45, Private,24422, 10th,10.011052113059032, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
28423,51, State-gov,25273, Some-college,11.981006409496507, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
