,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25866,17, Private,92718, HS-grad,8.987228106993802, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
25867,18, Private,492837, 7th-8th,9.029905386072828, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
25868,17, ?,339683, Some-college,7.11118583101573, Never-married, Sales, Own-child, White, Female,0,1995,37, ?, <=50K
25869,48, Self-emp-inc,193934, Bachelors,12.84720659487488, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
25870,50, Private,86998, HS-grad,9.012329808592755, Married-civ-spouse, Adm-clerical, Husband, White, Male,5595,0,40, United-States, >50K
25871,52, Private,182073, 11th,9.009259747962693, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
25872,17, Private,110852, Some-college,10.005893273928644, Never-married, Farming-fishing, Wife, White, Female,0,0,40, United-States, <=50K
25873,61, Self-emp-not-inc,219199, HS-grad,6.104133543055125, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
25874,23, Private,297833, Some-college,10.011589183258984, Divorced, Sales, Not-in-family, White, Male,5554,0,22, United-States, <=50K
25875,48, Self-emp-not-inc,470273, Masters,13.987733954367526, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,3149,40, United-States, >50K
25876,41, Private,220234, 10th,15.50517371596315, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1882,60, Puerto-Rico, >50K
25877,54, Private,100934, HS-grad,9.030760049492317, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
25878,39, Private,241576, HS-grad,8.923623701750657, Never-married, Other-service, Own-child, Other, Female,0,0,9, United-States, <=50K
25879,41, Private,430894, Some-college,6.974470411306597, Never-married, Other-service, Own-child, White, Male,0,0,22, United-States, <=50K
25880,17, Private,65264, Some-college,9.993832123685262, Separated, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
25881,89, Self-emp-not-inc,48895, Some-college,9.02677271427859, Married-spouse-absent, ?, Husband, Other, Female,0,2385,40, Jamaica, <=50K
25882,17, Private,416129, Some-college,10.006839803857499, Divorced, Sales, Not-in-family, White, Male,0,0,37, United-States, <=50K
25883,90, Private,181496, HS-grad,8.992826411265403, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25884,47, Private,315130, Doctorate,14.018638130558037, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,36, Canada, >50K
25885,17, Private,183685, HS-grad,10.001330505650957, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25886,17, Private,172076, Assoc-acdm,15.168545395392128, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1994,40, United-States, <=50K
25887,17, Private,437550, HS-grad,9.01482685492648, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25888,77, Private,54425, HS-grad,8.965760147257901, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
25889,48, Private,171081, Assoc-acdm,15.321298641215613, Married-civ-spouse, Sales, Husband, White, Male,0,2831,50, United-States, >50K
25890,17, State-gov,160855, 11th,10.008706785317393, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,31, United-States, <=50K
25891,89, Local-gov,133692, Preschool,13.009491670377086, Married-civ-spouse, Craft-repair, Husband, White, Male,4530,0,40, United-States, <=50K
25892,17, Private,121032, 7th-8th,11.026469502734653, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,2526,31, United-States, <=50K
25893,17, State-gov,491180, 9th,11.096578470258084, Separated, Adm-clerical, Unmarried, White, Male,0,0,40, France, <=50K
25894,20, Private,67627, HS-grad,8.993690519154413, Never-married, Adm-clerical, Own-child, White, Male,5930,0,40, United-States, <=50K
25895,67, Private,281293, 10th,7.03413210951675, Separated, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
25896,68, Private,176670, HS-grad,8.959734159608876, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Male,5455,0,34, United-States, <=50K
25897,17, Private,119864, Masters,4.136052269900796, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
25898,22, Private,60466, HS-grad,9.015962249374875, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25899,45, Private,93343, HS-grad,9.019428531205248, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, >50K
25900,23, Private,94360, HS-grad,10.01711737062953, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
25901,17, Private,110226, HS-grad,8.96075046667449, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
25902,90, Private,197776, HS-grad,9.022979646375749, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
25903,89, Private,219463, Some-college,8.990143694240118, Divorced, ?, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
25904,43, Private,172157, Bachelors,11.009565078649967, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
25905,40, Private,274740, HS-grad,9.020417877082116, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,36, United-States, >50K
25906,19, Private,66118, HS-grad,8.99330494059925, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
25907,17, Private,89170, Some-college,8.98322504695532, Never-married, Sales, Own-child, White, Female,0,1647,22, United-States, <=50K
25908,46, Private,179202, Assoc-acdm,12.911998310167254, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,45, United-States, >50K
25909,21, Private,290229, HS-grad,9.01346479678892, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25910,88, Private,416506, HS-grad,9.028664122651213, Never-married, ?, Own-child, White, Male,0,0,49, United-States, <=50K
25911,88, Private,111030, HS-grad,9.004976189103353, Divorced, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
25912,17, Private,353954, Some-college,10.014196612277617, Separated, Sales, Wife, White, Female,0,0,36, United-States, <=50K
25913,47, Private,128530, Assoc-acdm,13.990312232698805, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, United-States, >50K
25914,18, Private,284663, HS-grad,8.996192626191855, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25915,17, Private,184769, Some-college,10.016318915174665, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,51, United-States, <=50K
25916,62, Private,90184, HS-grad,9.020428430691808, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
25917,17, Private,183109, Some-college,10.01113047312782, Separated, Adm-clerical, Not-in-family, White, Male,0,0,23, United-States, <=50K
25918,17, Private,329835, HS-grad,8.9867269000162, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
25919,50, Private,100013, Some-college,10.01348404562907, Divorced, Craft-repair, Not-in-family, White, Male,0,0,52, United-States, <=50K
25920,47, Private,177439, 5th-6th,13.976051498999944, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, United-States, >50K
25921,80, Private,165383, HS-grad,8.983944201095715, Never-married, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
25922,18, Private,325048, HS-grad,9.010939579458045, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25923,46, Private,127200, Prof-school,15.445524301204275, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, United-States, >50K
25924,89, Private,169842, HS-grad,8.982020246013596, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2005,40, United-States, <=50K
25925,17, Self-emp-not-inc,232278, 12th,8.99274642834425, Widowed, Other-service, Other-relative, Other, Female,0,0,60, Nicaragua, <=50K
25926,47, Private,270773, Bachelors,11.014718937262767, Married-civ-spouse, Prof-specialty, Husband, White, Male,5389,0,50, ?, >50K
25927,17, Private,179964, Some-college,10.01241969739558, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
25928,17, Private,38271, Some-college,11.022681648434753, Never-married, Other-service, Not-in-family, White, Female,0,0,60, Poland, <=50K
25929,19, Private,123655, Some-college,9.999889174374392, Separated, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
25930,17, Self-emp-not-inc,443825, Masters,14.040553754587787, Never-married, Tech-support, Husband, Black, Female,0,0,14, Italy, <=50K
25931,50, Private,379033, Some-college,10.010112229244996, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
25932,17, Private,178371, Some-college,15.288073226503977, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2005,40, United-States, <=50K
25933,64, Private,43574, HS-grad,9.023411775262158, Married-civ-spouse, ?, Not-in-family, White, Male,0,0,31, India, >50K
25934,53, Self-emp-not-inc,284208, Bachelors,12.862155553566444, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
25935,17, Private,120544, Some-college,10.011366427649403, Never-married, ?, Not-in-family, Other, Male,0,0,23, ?, <=50K
25936,71, Private,160085, Some-college,8.990565616710368, Married-civ-spouse, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
25937,90, Private,86706, HS-grad,9.025661107956369, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25938,49, Private,163232, HS-grad,9.002745752059397, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
25939,17, Private,70356, Some-college,8.967218134611473, Never-married, Adm-clerical, Own-child, Black, Female,0,0,19, United-States, <=50K
25940,89, Private,171575, HS-grad,8.975373492429457, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Philippines, <=50K
25941,17, Private,117765, Some-college,12.79493264418928, Never-married, Sales, Not-in-family, White, Female,0,1902,40, United-States, <=50K
25942,48, Private,99508, Masters,12.842787571446507, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
25943,90, Private,175404, HS-grad,8.982731881803248, Married-civ-spouse, Sales, Husband, White, Male,0,2004,40, United-States, <=50K
25944,79, Self-emp-not-inc,166935, HS-grad,10.004426217080164, Divorced, Exec-managerial, Not-in-family, White, Male,5214,0,40, United-States, <=50K
25945,89, ?,225639, HS-grad,9.002973257782365, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2378,40, United-States, <=50K
25946,90, ?,224248, 7th-8th,8.967228761597122, Widowed, Prof-specialty, Own-child, White, Female,0,0,29, Jamaica, <=50K
25947,89, Local-gov,37658, 12th,8.995295589948908, Widowed, Prof-specialty, Husband, White, Female,0,0,31, United-States, <=50K
25948,19, Private,179579, Assoc-acdm,15.128018845196852, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
25949,48, Private,164356, Assoc-acdm,10.008553551580661, Married-civ-spouse, Sales, Not-in-family, White, Male,5969,0,60, United-States, <=50K
25950,17, Private,314135, HS-grad,8.99246791962242, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Vietnam, <=50K
25951,49, Private,108009, HS-grad,9.033219998017774, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,51, United-States, >50K
25952,43, Private,136727, Doctorate,12.919956357463178, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,29, United-States, >50K
25953,90, Private,40181, HS-grad,8.981478130152288, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
25954,17, Private,277169, Some-college,10.016238865862523, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,31, United-States, <=50K
25955,50, Self-emp-inc,96818, HS-grad,11.017296653528103, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
25956,67, Private,60790, HS-grad,9.007391345188546, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
25957,47, Private,119622, HS-grad,10.011669285051891, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
25958,47, Private,145792, Bachelors,12.814122485908106, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
25959,17, Private,89816, Some-college,9.996982211619311, Divorced, Protective-serv, Own-child, White, Male,0,0,36, United-States, <=50K
25960,17, Private,458989, Some-college,10.007603782478533, Married-civ-spouse, ?, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
25961,53, Private,100399, Bachelors,12.851302468769013, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
25962,83, Private,168289, HS-grad,8.986007739612003, Never-married, Prof-specialty, Own-child, White, Male,0,0,17, United-States, <=50K
25963,17, Private,325230, Some-college,10.019223786993944, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
25964,45, Private,140341, Bachelors,12.968308209837083, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1882,60, Germany, >50K
25965,17, Private,156895, HS-grad,8.992192773219434, Never-married, Exec-managerial, Own-child, White, Male,0,0,51, United-States, <=50K
25966,44, Private,96560, HS-grad,13.042290158469552, Married-civ-spouse, Transport-moving, Other-relative, White, Female,0,0,60, United-States, >50K
25967,18, Private,149752, HS-grad,8.989052806781629, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25968,44, Private,183592, Assoc-acdm,15.278656445171746, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,1984,50, United-States, >50K
25969,17, Without-pay,144943, Masters,11.02355348225661, Separated, Sales, Not-in-family, White, Male,0,0,69, United-States, <=50K
25970,17, Private,180184, Some-college,9.988077658943135, Never-married, Adm-clerical, Wife, Other, Male,0,0,40, Haiti, <=50K
25971,41, ?,124772, Bachelors,12.941772616225583, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
25972,20, Private,392287, HS-grad,8.947540228685773, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, United-States, <=50K
25973,61, Private,90949, HS-grad,8.998547573727933, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
25974,17, Private,322806, Some-college,9.984924335115862, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
25975,50, Private,222168, Masters,12.807199614416193, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
25976,18, Self-emp-inc,86605, Bachelors,9.989694876880574, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25977,49, Private,125406, Bachelors,12.84913262846967, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
25978,90, Private,190874, HS-grad,9.999919366945516, Divorced, Prof-specialty, Own-child, White, Female,0,0,22, United-States, <=50K
25979,17, Private,182150, HS-grad,8.99161579035781, Separated, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25980,17, ?,133172, 7th-8th,12.896824925868957, Never-married, Craft-repair, Other-relative, White, Male,0,0,45, United-States, <=50K
25981,47, ?,105762, Assoc-voc,14.025093969979407, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, >50K
25982,17, Private,65882, Some-college,10.007005380666088, Divorced, Farming-fishing, Unmarried, White, Male,0,0,21, United-States, <=50K
25983,17, Local-gov,117653, 5th-6th,6.521632287099999, Never-married, ?, Own-child, Other, Male,0,0,40, France, <=50K
25984,24, Private,91814, Bachelors,3.937941257878446, Never-married, Protective-serv, Not-in-family, White, Male,0,0,51, United-States, <=50K
25985,89, Private,147937, Bachelors,7.957766383207725, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25986,71, Private,197775, 10th,10.008104437859862, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,36, United-States, <=50K
25987,17, State-gov,130229, Some-college,1.0911032748805698, Separated, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
25988,17, Private,105777, 11th,2.0451855421699046, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
25989,81, Private,67015, HS-grad,8.979450877834635, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
25990,18, Private,263918, Some-college,9.010412691791565, Never-married, Prof-specialty, Not-in-family, White, Female,5982,0,21, United-States, <=50K
25991,90, Private,153684, HS-grad,8.981993662442559, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, El-Salvador, <=50K
25992,17, Private,168721, Some-college,9.014973221162197, Divorced, Tech-support, Own-child, White, Female,0,0,40, Philippines, <=50K
25993,17, Private,58846, 12th,9.012074918427063, Never-married, Other-service, Husband, Black, Male,0,0,40, ?, <=50K
25994,17, Self-emp-not-inc,180287, 5th-6th,10.004796611169702, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,52, United-States, <=50K
25995,48, Private,322665, Bachelors,12.882254625818613, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25996,17, State-gov,56974, 12th,7.097460688852017, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
25997,17, Private,206966, Some-college,10.002925299037578, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
25998,50, Local-gov,177383, Bachelors,9.011011857456674, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
25999,51, Private,49731, HS-grad,9.024768929738437, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
26000,48, Federal-gov,161494, Bachelors,13.976494652606064, Married-civ-spouse, Exec-managerial, Husband, White, Male,14780,0,60, United-States, >50K
26001,17, Private,349729, HS-grad,9.989164253974087, Divorced, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
26002,17, ?,223341, Some-college,7.1431940441389, Divorced, Adm-clerical, Own-child, Black, Female,0,0,23, South, <=50K
26003,44, Private,385400, HS-grad,9.024147063164023, Married-civ-spouse, Sales, Own-child, White, Female,0,0,36, United-States, >50K
26004,29, Private,455697, HS-grad,8.96222538776639, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
26005,52, Private,177268, Assoc-acdm,11.05119324265372, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, United-States, >50K
26006,77, Private,475386, Some-college,10.01535277964369, Separated, Other-service, Not-in-family, White, Male,5721,0,51, United-States, <=50K
26007,19, Private,283554, HS-grad,9.009864649479773, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,36, United-States, <=50K
26008,17, Private,161960, 5th-6th,1.891857433831869, Divorced, Craft-repair, Husband, White, Male,0,0,8, England, <=50K
26009,17, Private,154175, Bachelors,8.997925507830425, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
26010,90, Local-gov,448214, HS-grad,9.017089901765354, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,1647,40, United-States, <=50K
26011,17, Private,99545, Some-college,11.040280736315001, Never-married, Tech-support, Not-in-family, White, Female,0,0,45, Yugoslavia, <=50K
26012,84, Private,214428, HS-grad,9.009929582724428, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
26013,50, ?,359919, Bachelors,9.005489652997083, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26014,17, Private,100586, HS-grad,8.992687443025966, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
26015,17, Private,172986, 11th,10.008697278225252, Divorced, Transport-moving, Unmarried, White, Female,0,0,22, United-States, <=50K
26016,17, Private,120533, Some-college,10.002478352671382, Never-married, Sales, Wife, White, Female,0,0,30, United-States, <=50K
26017,51, Private,174331, HS-grad,10.002329165251972, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26018,18, ?,112949, Bachelors,12.649649357397898, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26019,89, Private,253058, HS-grad,8.981809392157913, Divorced, Adm-clerical, Own-child, White, Female,0,0,49, United-States, <=50K
26020,48, Private,375084, HS-grad,9.053196726619051, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,6702,0,48, United-States, >50K
26021,17, Private,127287, Some-college,13.079181367929754, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,24, United-States, <=50K
26022,17, Self-emp-inc,286034, 9th,4.298427905963969, Married-spouse-absent, Craft-repair, Unmarried, Other, Female,0,0,52, Mexico, <=50K
26023,73, Private,98081, HS-grad,9.036134859558015, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,66, United-States, <=50K
26024,47, Private,166671, HS-grad,10.019644620143357, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
26025,50, Private,114375, Masters,12.942980603159892, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, United-States, >50K
26026,88, Private,93274, HS-grad,8.97364568200884, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, <=50K
26027,49, Private,110940, HS-grad,9.003593566460012, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,21, United-States, >50K
26028,17, Federal-gov,194474, Assoc-acdm,14.046893600737913, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1971,50, United-States, <=50K
26029,44, Private,177062, HS-grad,15.521605068817493, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,60, United-States, >50K
26030,51, Private,193690, HS-grad,8.983731407251412, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1469,40, United-States, >50K
26031,17, Private,271562, HS-grad,9.001149017153516, Never-married, Transport-moving, Husband, White, Male,0,0,75, United-States, <=50K
26032,45, Private,212788, 9th,12.970252941907177, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,36, United-States, >50K
26033,17, Private,369802, 10th,12.947644892008984, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
26034,17, Private,106352, Some-college,10.001668891899504, Never-married, Adm-clerical, Own-child, White, Female,0,0,13, United-States, <=50K
26035,17, Private,181991, Some-college,11.026478621031718, Separated, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
26036,17, Private,139387, Bachelors,12.795538232330616, Divorced, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
26037,17, Private,107999, HS-grad,8.992965757569968, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
26038,48, Private,209346, HS-grad,13.999949257409156, Married-civ-spouse, Sales, Husband, White, Male,5608,0,45, United-States, >50K
26039,88, Private,353705, HS-grad,8.987058863567526, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
26040,56, Private,168367, 11th,10.995090290356574, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,51, United-States, <=50K
26041,55, Private,449909, Some-college,10.025875364466073, Divorced, ?, Own-child, White, Female,0,0,52, United-States, >50K
26042,17, Private,252632, HS-grad,10.002682973149467, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Scotland, <=50K
26043,17, Private,136143, Bachelors,10.001657803950518, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
26044,17, Local-gov,228231, 11th,12.940992579792894, Never-married, Other-service, Not-in-family, Black, Male,0,0,45, United-States, <=50K
26045,17, Local-gov,326696, Masters,11.044226610479598, Separated, Exec-managerial, Own-child, Black, Female,0,0,31, Haiti, <=50K
26046,49, Self-emp-not-inc,87612, Assoc-acdm,12.77177536357808, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, >50K
26047,49, Self-emp-not-inc,202914, Prof-school,9.990499540204205, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,14561,0,49, United-States, >50K
26048,89, Self-emp-not-inc,208577, Masters,9.00054856550771, Never-married, Exec-managerial, Husband, White, Male,0,0,51, United-States, <=50K
26049,17, Private,248640, Some-college,8.987299994847119, Never-married, Sales, Wife, White, Female,0,0,40, United-States, <=50K
26050,48, Private,309147, Some-college,10.008963502036382, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,51, United-States, >50K
26051,17, Private,261612, Some-college,11.014039794184125, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
26052,88, Private,99550, HS-grad,9.015626300256516, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
26053,17, Private,309450, Some-college,9.996489847189357, Divorced, Adm-clerical, Unmarried, White, Female,0,2563,40, United-States, <=50K
26054,17, Private,173030, 5th-6th,10.013505269051645, Separated, Exec-managerial, Not-in-family, White, Female,0,0,15, Japan, <=50K
26055,17, Private,69179, HS-grad,9.00493438762802, Never-married, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
26056,49, ?,252968, Doctorate,12.967161268050047, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
26057,43, Private,110596, HS-grad,9.035555744319597, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,36, United-States, >50K
26058,51, Private,98354, HS-grad,9.044901199254099, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, >50K
26059,22, Self-emp-not-inc,170600, Some-college,10.005393931071023, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
26060,43, Self-emp-inc,87746, Masters,15.492265846623686, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
26061,50, Private,175154, Bachelors,10.003113022728332, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
26062,47, Private,181248, Doctorate,15.453604825313999, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
26063,23, Private,459517, HS-grad,8.970518425717897, Widowed, Prof-specialty, Wife, White, Female,0,0,30, United-States, <=50K
26064,17, Private,246174, HS-grad,9.989052967506009, Divorced, Other-service, Own-child, Black, Male,0,0,36, United-States, <=50K
26065,63, Private,174182, HS-grad,9.017306640014569, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
26066,17, Private,56456, Some-college,9.998696375277756, Divorced, Adm-clerical, Wife, White, Female,0,0,36, United-States, <=50K
26067,54, Private,469223, Some-college,10.007542398151749, Married-civ-spouse, ?, Husband, White, Male,0,0,52, United-States, <=50K
26068,17, Private,121129, Some-college,9.01924812658059, Never-married, Sales, Not-in-family, White, Male,0,0,67, Taiwan, <=50K
26069,17, Private,181742, Assoc-acdm,15.314394617516161, Married-civ-spouse, Protective-serv, Husband, White, Female,0,2000,31, United-States, <=50K
26070,17, Private,121482, Preschool,6.032700597068935, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
26071,54, Private,170748, HS-grad,9.016502160378264, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, United-States, >50K
26072,17, Private,142960, 12th,9.01276169140127, Never-married, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
26073,17, Private,288316, Some-college,9.979168568951726, Never-married, Adm-clerical, Own-child, Black, Male,0,0,22, United-States, <=50K
26074,46, Private,101182, HS-grad,9.030189449443816, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, United-States, >50K
26075,44, Private,103607, Assoc-voc,9.00624100083705, Married-civ-spouse, Prof-specialty, Husband, White, Female,6128,0,60, United-States, >50K
26076,46, Private,168333, Bachelors,12.836181721818757, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
26077,43, Self-emp-not-inc,255610, Some-college,12.953759444969306, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
26078,43, Private,160500, Bachelors,12.806604313764415, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,67, United-States, <=50K
