,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19940,52, State-gov,118565, 7th-8th,4.414851906892133, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
19941,21, Private,228986, 11th,7.227504028863382, Never-married, Machine-op-inspct, Own-child, White, Male,5141,0,40, United-States, <=50K
19942,36, Private,175993, Bachelors,13.001089293158516, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
19943,71, Private,126439, Bachelors,13.004259863066828, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
19944,59, Private,53938, HS-grad,9.003725747203392, Divorced, Other-service, Not-in-family, White, Male,0,0,21, United-States, <=50K
19945,17, Private,277080, 11th,6.987459110929927, Never-married, Sales, Own-child, White, Female,0,0,26, United-States, <=50K
19946,23, Private,195139, HS-grad,9.003407619645905, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
19947,47, Private,188223, Bachelors,13.001132687620913, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,74, United-States, >50K
19948,35, Private,67620, Some-college,10.001990173910318, Married-civ-spouse, Craft-repair, Husband, White, Male,5017,0,40, United-States, <=50K
19949,56, Private,130053, HS-grad,9.002365977091177, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
19950,29, Private,207060, Prof-school,15.162793288982755, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, >50K
19951,28, State-gov,189243, Bachelors,13.001657895221362, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, >50K
19952,41, Federal-gov,43314, Masters,14.007488125946328, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, >50K
19953,29, Private,242115, HS-grad,9.003439433360718, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19954,53, Local-gov,253545, Bachelors,13.00204793447014, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,24, United-States, <=50K
19955,30, Private,213743, Assoc-voc,11.008655862072128, Married-civ-spouse, Other-service, Wife, White, Female,3687,0,31, United-States, <=50K
19956,36, Private,178802, Bachelors,13.000854235213763, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
19957,30, Local-gov,413765, Some-college,10.001313316853174, Married-civ-spouse, Prof-specialty, Husband, White, Male,4943,0,62, United-States, >50K
19958,59, Local-gov,115466, Assoc-voc,11.005632533370797, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,11, United-States, <=50K
19959,45, Private,291690, Some-college,10.003437386393411, Widowed, Other-service, Unmarried, White, Female,0,0,60, United-States, <=50K
19960,26, Local-gov,55373, Some-college,9.999670958053134, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
19961,55, Private,140443, Some-college,9.998895447075165, Divorced, Craft-repair, Not-in-family, White, Male,0,0,62, Iran, <=50K
19962,22, Self-emp-inc,88705, Prof-school,15.091640212938861, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,1980,61, United-States, >50K
19963,25, Private,308656, Preschool,7.593033683636234, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19964,33, Private,510502, Some-college,9.998273244808795, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19965,40, Private,26484, 10th,4.540817594913079, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19966,37, Local-gov,151168, HS-grad,9.001937635123214, Never-married, Transport-moving, Own-child, White, Male,0,0,21, United-States, <=50K
19967,50, Private,112384, Bachelors,13.003894908122454, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
19968,26, Private,128247, HS-grad,9.00299661231403, Divorced, Protective-serv, Not-in-family, Black, Female,0,0,55, United-States, <=50K
19969,60, Self-emp-not-inc,215693, HS-grad,9.002592742871883, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
19970,37, Self-emp-not-inc,380813, HS-grad,9.003306672135764, Never-married, Craft-repair, Other-relative, White, Female,0,0,25, United-States, <=50K
19971,66, Private,144427, 10th,6.993685708137273, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
19972,71, Federal-gov,322106, Bachelors,13.001663985152662, Married-civ-spouse, Protective-serv, Husband, White, Male,5121,0,50, United-States, >50K
19973,42, Private,300718, Masters,14.003443385480626, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, <=50K
19974,36, Local-gov,369082, Some-college,10.001426937307224, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
19975,58, State-gov,32553, Assoc-voc,11.006193344797358, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, United-States, <=50K
19976,35, Private,139727, HS-grad,9.00213929673408, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
19977,47, Private,216172, HS-grad,9.003976249372517, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
19978,50, State-gov,184706, Doctorate,15.633528193054712, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, >50K
19979,22, ?,376570, HS-grad,9.005148848773613, Never-married, ?, Unmarried, White, Male,0,0,84, United-States, <=50K
19980,62, Private,54677, HS-grad,9.001874104046069, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19981,30, Private,34441, HS-grad,9.003117593333322, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,11, United-States, <=50K
19982,65, Private,109580, Assoc-voc,11.012218509140341, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19983,62, Private,153960, HS-grad,9.002335178422959, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,50, United-States, <=50K
19984,25, Private,204840, Some-college,9.999095879286708, Never-married, Tech-support, Not-in-family, White, Male,0,0,61, United-States, <=50K
19985,62, Private,205897, 10th,7.1425295103256135, Widowed, Other-service, Not-in-family, White, Female,0,0,32, United-States, <=50K
19986,29, Private,225374, HS-grad,9.00344517547774, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19987,25, Private,197843, 7th-8th,4.414220069875188, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,36, United-States, <=50K
19988,27, Federal-gov,110557, HS-grad,9.002297801021639, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19989,53, Private,117965, HS-grad,9.002643796080052, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
19990,68, Self-emp-not-inc,463744, 7th-8th,11.015306898713341, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,14, United-States, >50K
19991,23, Private,141460, 10th,5.260324571864572, Never-married, Farming-fishing, Own-child, White, Male,0,0,39, United-States, <=50K
19992,38, Self-emp-not-inc,78411, HS-grad,9.002618600353054, Never-married, Farming-fishing, Unmarried, White, Female,0,0,25, United-States, <=50K
19993,34, Private,138370, Bachelors,13.001699330928792, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,90, ?, >50K
19994,26, ?,118451, HS-grad,9.003594111205874, Separated, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
19995,27, Private,261392, HS-grad,9.00245574615257, Never-married, Craft-repair, Not-in-family, White, Female,6444,0,44, United-States, <=50K
19996,33, Private,615111, HS-grad,9.002640513850722, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
19997,17, Private,321291, HS-grad,9.002427401350014, Married-civ-spouse, Other-service, Husband, White, Male,0,0,17, United-States, <=50K
19998,36, Local-gov,170908, Some-college,10.002010288664572, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
19999,23, Private,165697, Bachelors,13.009756478737025, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
20000,20, Private,160363, 12th,11.018018323709622, Never-married, Adm-clerical, Own-child, White, Female,0,0,21, United-States, <=50K
20001,31, Private,259561, Some-college,10.001384701094652, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, Mexico, <=50K
20002,58, Private,112489, HS-grad,9.00249862434364, Married-civ-spouse, Sales, Husband, White, Male,0,1978,54, United-States, >50K
20003,27, Private,140474, Bachelors,12.927934339667587, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
20004,27, Private,138354, Some-college,10.000518383775555, Never-married, Sales, Unmarried, White, Female,0,0,28, United-States, <=50K
20005,32, Self-emp-not-inc,276895, Some-college,9.999460781522723, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
20006,51, Private,444683, Bachelors,13.001565625555829, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
20007,34, Local-gov,116963, Some-college,10.002435141712667, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
20008,62, Federal-gov,205673, Assoc-acdm,12.006567247967904, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
20009,56, Federal-gov,246316, Bachelors,13.001453481843388, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
20010,33, Local-gov,202411, Some-college,9.998901266765467, Married-civ-spouse, Exec-managerial, Husband, White, Male,5074,0,66, United-States, >50K
20011,17, Private,211122, 10th,6.541269138883336, Never-married, Other-service, Own-child, White, Female,0,0,3, United-States, <=50K
20012,29, Private,231670, HS-grad,9.00880676176947, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
20013,46, Federal-gov,31186, Some-college,10.000076265271655, Divorced, Adm-clerical, Not-in-family, White, Female,4844,0,45, United-States, <=50K
20014,18, ?,328806, 7th-8th,4.581425889410988, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
20015,18, Private,144725, Some-college,10.002685377088545, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
20016,26, Private,182413, Bachelors,13.0000334212379, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
20017,53, Private,173323, Some-college,10.000036894922157, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
20018,45, Private,253703, Some-college,10.002072299547864, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,30, Dominican-Republic, <=50K
20019,35, Local-gov,108820, HS-grad,9.00042389561863, Married-civ-spouse, Sales, Husband, White, Male,10162,0,50, United-States, >50K
20020,37, Private,266251, HS-grad,9.003132201216577, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5192,0,90, United-States, >50K
20021,25, Private,194415, Bachelors,13.002623189587144, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
20022,48, Private,39498, HS-grad,9.002153828115251, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,56, United-States, >50K
20023,34, Self-emp-inc,231204, Some-college,10.000446556474943, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
20024,28, Private,83952, HS-grad,9.002291525843452, Separated, Craft-repair, Not-in-family, Black, Male,0,1738,40, United-States, <=50K
20025,35, Private,39679, Some-college,9.997735466384206, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,9728,0,45, United-States, >50K
20026,38, Self-emp-inc,251549, Masters,14.00199215693113, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1889,40, United-States, >50K
20027,40, Local-gov,99126, 12th,8.274848101107152, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
20028,69, Private,128098, 10th,4.551859402644609, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1978,77, United-States, <=50K
20029,61, Self-emp-not-inc,143347, Some-college,9.999213506252788, Widowed, Sales, Not-in-family, White, Female,0,0,52, United-States, <=50K
20030,22, Private,126887, Bachelors,13.006542968023531, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,11, United-States, <=50K
20031,33, Self-emp-not-inc,98591, Masters,10.000501031935954, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, >50K
20032,46, Private,105705, HS-grad,9.003437746523232, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20033,46, Private,217188, HS-grad,9.003474243592997, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
20034,23, Self-emp-not-inc,228177, Some-college,10.000257415592676, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20035,49, Federal-gov,172354, Assoc-voc,11.00186574326787, Married-civ-spouse, Prof-specialty, Wife, White, Female,4442,0,40, United-States, <=50K
20036,24, Private,92662, HS-grad,9.003151160797062, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20037,33, Local-gov,520695, Bachelors,13.003721413194738, Divorced, Tech-support, Not-in-family, White, Female,0,0,61, United-States, <=50K
20038,47, Private,228148, Bachelors,13.007285652706393, Never-married, Sales, Not-in-family, White, Male,0,0,47, United-States, <=50K
20039,46, Local-gov,49586, Assoc-voc,11.007473406480335, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,31, United-States, <=50K
20040,43, Private,144497, 7th-8th,4.264859298079636, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, United-States, >50K
20041,49, Local-gov,151407, Bachelors,13.000378947127462, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, China, >50K
20042,23, Private,129004, Bachelors,13.001564170255074, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
20043,34, Self-emp-not-inc,333855, Some-college,10.000740393336619, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
20044,28, Private,142538, Bachelors,13.00238525230111, Never-married, Prof-specialty, Not-in-family, White, Male,9530,0,45, Germany, >50K
20045,41, Local-gov,249441, Masters,14.003396835461809, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20046,25, Private,153480, HS-grad,9.004257925136981, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20047,26, Private,217423, Some-college,10.000280275167073, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1979,72, South, <=50K
20048,48, Self-emp-not-inc,23002, 10th,10.974365967166325, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,31, United-States, <=50K
20049,50, Self-emp-inc,118020, 5th-6th,3.2270606469714918, Married-civ-spouse, Sales, Husband, White, Male,0,0,61, Hong, <=50K
20050,59, Private,105457, Preschool,2.225265752516269, Widowed, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
20051,43, Private,173558, Bachelors,13.004420182192021, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Germany, <=50K
20052,49, Local-gov,387203, Masters,14.009154948963051, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
20053,25, Private,386286, HS-grad,9.00290705915356, Married-civ-spouse, Craft-repair, Own-child, White, Male,3157,0,40, United-States, <=50K
20054,29, Private,86534, Doctorate,15.916855909992616, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,47, ?, <=50K
20055,33, Private,273950, HS-grad,9.00391040717412, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,27, United-States, <=50K
20056,21, Local-gov,207512, Some-college,9.999914306224955, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,22, United-States, <=50K
20057,37, Private,113184, HS-grad,13.006088291615853, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
20058,40, Private,129802, HS-grad,9.003739704038303, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,63, United-States, <=50K
20059,47, Private,735098, Bachelors,13.002246352245923, Married-civ-spouse, Tech-support, Husband, White, Male,7437,0,45, United-States, >50K
20060,37, Private,114668, HS-grad,9.003183069749163, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,50, United-States, <=50K
20061,22, Private,277528, 5th-6th,3.8723225362738702, Never-married, Craft-repair, Unmarried, White, Male,0,0,30, United-States, <=50K
20062,23, Private,95362, Bachelors,13.002539101326745, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
20063,74, Private,46945, HS-grad,9.003449569775258, Never-married, Other-service, Unmarried, White, Male,0,0,19, United-States, <=50K
20064,45, Private,97047, Some-college,10.001328127820239, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
20065,37, Local-gov,124803, Bachelors,13.002205431838684, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1979,51, United-States, >50K
20066,50, Self-emp-inc,124079, Bachelors,13.00406164996328, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
20067,47, Private,281493, HS-grad,9.002697694139751, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,28, United-States, <=50K
20068,21, Private,358073, Some-college,10.003572712551488, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,11, United-States, <=50K
20069,29, Private,213392, Masters,14.006037851989346, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,59, ?, >50K
20070,53, Local-gov,31957, Some-college,10.002236176818046, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,37, United-States, <=50K
20071,36, Private,105039, Masters,14.001890702948733, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1979,50, United-States, >50K
20072,27, ?,180862, Some-college,10.00067435071771, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
20073,38, Self-emp-inc,96499, Masters,14.001733218097813, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20074,35, Local-gov,230002, Masters,14.025194669553136, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20075,25, Private,247570, Bachelors,13.002270626636191, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20076,31, Private,293559, Assoc-acdm,12.004835671525788, Never-married, Tech-support, Not-in-family, White, Male,0,0,30, United-States, <=50K
20077,35, Local-gov,216459, Masters,14.004755144535093, Married-civ-spouse, Exec-managerial, Husband, White, Male,6999,0,94, United-States, >50K
20078,49, Private,129666, HS-grad,9.002721329268853, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,50, United-States, <=50K
20079,38, Local-gov,59396, HS-grad,9.003356806872855, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,77, Yugoslavia, <=50K
20080,38, Private,133823, Some-college,10.001735432085951, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
20081,44, Private,38807, Some-college,10.002284200042087, Never-married, Other-service, Own-child, White, Male,0,1626,9, United-States, <=50K
20082,35, Private,259144, Some-college,9.999321434501265, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, ?, <=50K
20083,57, Private,113846, HS-grad,9.003377986575028, Widowed, Craft-repair, Unmarried, White, Male,0,0,34, United-States, <=50K
20084,27, Private,417014, HS-grad,9.001680346683994, Married-civ-spouse, Craft-repair, Husband, White, Male,7571,0,63, United-States, >50K
20085,24, Private,220962, Bachelors,13.001678387233634, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,59, South, <=50K
20086,26, Private,184205, Bachelors,12.999901839915216, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
20087,46, Self-emp-not-inc,172045, Some-college,10.000161306660305, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,73, United-States, <=50K
20088,28, Self-emp-not-inc,336000, Some-college,10.00029758640664, Never-married, Sales, Not-in-family, White, Male,0,0,59, United-States, >50K
20089,20, Private,83469, Bachelors,13.00202082187047, Never-married, Tech-support, Not-in-family, White, Male,0,0,57, United-States, <=50K
20090,20, ?,317151, Masters,14.009314919054107, Married-civ-spouse, ?, Husband, White, Male,6336,0,9, United-States, >50K
20091,52, Self-emp-not-inc,206381, HS-grad,9.0035668117831, Widowed, Sales, Not-in-family, Black, Male,0,0,56, United-States, >50K
20092,30, Private,404477, Masters,14.012024218505308, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
20093,17, Private,563259, HS-grad,9.005314715104236, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,36, United-States, <=50K
20094,28, Self-emp-not-inc,20100, HS-grad,9.004270099451045, Never-married, Craft-repair, Own-child, White, Male,0,0,61, United-States, <=50K
20095,59, Private,38655, Assoc-voc,11.003527880457561, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
20096,24, Private,294740, HS-grad,9.003458357701177, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20097,60, Self-emp-inc,175635, Some-college,10.00197533324652, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
20098,38, Self-emp-not-inc,215975, HS-grad,9.003092736401264, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
20099,28, Private,351777, HS-grad,9.00169063264561, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, Germany, <=50K
20100,28, Private,263685, Some-college,10.001786738476651, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, ?, >50K
20101,51, Private,207467, HS-grad,9.002404623579537, Divorced, Sales, Unmarried, White, Female,0,0,45, United-States, <=50K
20102,38, Private,160731, 11th,6.53863990956016, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
20103,42, Local-gov,48244, Bachelors,13.00210966826674, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1979,40, United-States, >50K
20104,22, Private,49673, HS-grad,9.003093767283568, Divorced, Other-service, Not-in-family, White, Female,0,0,28, United-States, <=50K
20105,36, Private,525807, Some-college,9.999386038940841, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20106,17, ?,227714, HS-grad,9.000777747056274, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,21, Cambodia, <=50K
20107,50, Private,157602, HS-grad,9.002591569468207, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
20108,44, Federal-gov,332189, Some-college,10.002756226291774, Married-civ-spouse, Exec-managerial, Husband, Black, Male,3078,0,50, United-States, >50K
20109,51, Private,115360, 7th-8th,5.280954271678995, Divorced, Sales, Unmarried, White, Female,0,0,32, United-States, <=50K
20110,71, Self-emp-not-inc,180336, Some-college,9.999970948910828, Married-civ-spouse, Sales, Own-child, White, Male,22791,0,46, United-States, >50K
20111,51, Self-emp-not-inc,145384, Bachelors,13.003058987668464, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1978,46, South, >50K
20112,32, Private,117407, HS-grad,9.00226057840879, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,13, Peru, <=50K
20113,35, Private,431730, Bachelors,13.001682131221875, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
20114,38, Private,103415, Bachelors,13.002228169980658, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
20115,45, Private,138681, Masters,14.00458706980236, Separated, Prof-specialty, Unmarried, Black, Female,0,0,44, United-States, >50K
20116,22, Private,176903, Assoc-acdm,11.997339385866152, Never-married, Tech-support, Not-in-family, White, Female,0,0,22, United-States, <=50K
20117,40, Self-emp-inc,76755, 7th-8th,4.388836097314114, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, ?, <=50K
20118,36, Private,207157, Some-college,10.001253038817865, Married-civ-spouse, Exec-managerial, Husband, White, Male,5143,0,40, Honduras, >50K
20119,35, Private,158805, Some-college,10.000743701105595, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
20120,73, Private,131180, Masters,14.012422075067269, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, United-States, >50K
20121,56, Federal-gov,60708, Bachelors,13.00085878385126, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
20122,17, Private,191555, HS-grad,9.004028858717819, Never-married, Other-service, Own-child, White, Male,0,1621,18, United-States, <=50K
20123,36, Private,38062, Masters,14.001312655707386, Divorced, Sales, Husband, White, Male,5547,0,61, United-States, >50K
20124,28, Private,299672, 5th-6th,4.758654580770422, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
20125,34, Private,221095, Some-college,10.000820399571609, Married-civ-spouse, Sales, Husband, White, Female,0,2441,24, United-States, <=50K
20126,22, Federal-gov,666416, Some-college,10.000193108275768, Never-married, Adm-clerical, Own-child, White, Female,0,0,61, United-States, <=50K
20127,50, Private,209181, Bachelors,12.944334786811332, Married-spouse-absent, Tech-support, Not-in-family, White, Male,2594,0,40, Mexico, <=50K
20128,26, Private,258164, Some-college,9.999413453562623, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1887,40, United-States, <=50K
20129,27, Private,129749, HS-grad,9.002880157184759, Married-civ-spouse, Other-service, Wife, White, Female,0,1624,71, United-States, <=50K
20130,18, Private,185742, Some-college,10.000396748992777, Married-civ-spouse, Sales, Husband, White, Male,0,0,27, United-States, >50K
20131,59, Private,311774, Some-college,10.003079799183928, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20132,58, Private,81564, 10th,6.213063135025537, Widowed, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
20133,23, Private,205317, HS-grad,9.002042801288335, Never-married, Adm-clerical, Own-child, White, Male,0,0,34, United-States, <=50K
20134,33, Private,167177, HS-grad,9.003393054809013, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, <=50K
20135,22, Private,109793, Some-college,10.001461677765645, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
20136,30, Local-gov,302358, Assoc-voc,11.001692018563592, Divorced, Prof-specialty, Unmarried, White, Female,0,0,39, United-States, <=50K
20137,57, Private,213612, HS-grad,9.003494395312364, Married-civ-spouse, Sales, Husband, White, Male,0,0,59, United-States, >50K
20138,30, Private,180814, Some-college,9.999750251255845, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20139,55, Private,206419, Bachelors,13.003515666485743, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,49, United-States, <=50K
20140,32, Private,208195, HS-grad,9.001679677235005, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
20141,60, Private,69969, HS-grad,9.003508630052803, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
20142,38, Private,322101, 12th,7.1632242542860505, Divorced, Sales, Not-in-family, White, Female,4766,0,31, United-States, <=50K
20143,65, Local-gov,126283, Bachelors,12.99991695664889, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5029,0,40, United-States, <=50K
20144,39, Local-gov,222373, Bachelors,13.000216751072323, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
20145,61, Private,286504, Masters,14.006305443106228, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,50, United-States, <=50K
20146,38, Self-emp-not-inc,30512, HS-grad,9.003991862488688, Divorced, Farming-fishing, Unmarried, White, Male,0,0,48, United-States, <=50K
20147,26, ?,197699, Some-college,10.000835452275066, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, >50K
20148,19, Private,59686, Bachelors,13.000923790429285, Never-married, Other-service, Own-child, White, Male,0,0,30, ?, <=50K
