,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25615,50, Private,266635, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,39, Trinadad&Tobago, >50K
25616,43, Private,159610, Prof-school,10, Never-married, Protective-serv, Not-in-family, White, Female,0,0,59, United-States, <=50K
25617,32, Private,44210, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,2,0,14, Trinadad&Tobago, <=50K
25618,39, Private,134771, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,2,0,39, United-States, <=50K
25619,34, Private,195274, Masters,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, <=50K
25620,37, Private,310599, Masters,14, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,29, Trinadad&Tobago, <=50K
25621,33, Private,246689, Doctorate,9, Separated, Machine-op-inspct, Unmarried, Black, Female,0,0,45, United-States, <=50K
25622,29, State-gov,123145, Assoc-acdm,12, Never-married, Priv-house-serv, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, <=50K
25623,39, Private,169933, 10th,5, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, United-States, <=50K
25624,18, Private,218396, Some-college,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,11, United-States, <=50K
25625,44, Self-emp-not-inc,222509, Assoc-acdm,4, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
25626,34, Private,123770, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
25627,45, Self-emp-inc,56694, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,69, Trinadad&Tobago, >50K
25628,57, Private,112397, Doctorate,8, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,39, United-States, <=50K
25629,38, Private,193079, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,44, United-States, <=50K
25630,30, Private,197515, Bachelors,9, Divorced, Sales, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
25631,42, State-gov,146909, Some-college,9, Divorced, Adm-clerical, Not-in-family, Black, Male,1,0,40, Trinadad&Tobago, <=50K
25632,44, Local-gov,247121, Assoc-voc,13, Divorced, ?, Not-in-family, White, Female,3786,0,52, Trinadad&Tobago, <=50K
25633,51, Self-emp-not-inc,35472, Some-college,9, Widowed, Exec-managerial, Husband, White, Male,0,0,55, Trinadad&Tobago, <=50K
25634,44, Private,213610, Some-college,10, Never-married, Machine-op-inspct, Unmarried, White, Male,1,0,25, United-States, <=50K
25635,35, Private,248557, Prof-school,13, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
25636,22, Private,96342, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
25637,56, ?,167857, HS-grad,8, Divorced, ?, Not-in-family, White, Male,0,0,33, United-States, <=50K
25638,22, Private,108591, Masters,14, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,19, Trinadad&Tobago, <=50K
25639,38, Private,202448, Prof-school,10, Never-married, Machine-op-inspct, Own-child, White, Male,4,0,40, United-States, <=50K
25640,25, Private,255142, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,2,0,44, United-States, <=50K
25641,20, Private,39906, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
25642,57, Private,71394, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,44, United-States, <=50K
25643,25, Private,166990, HS-grad,8, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
25644,45, Self-emp-inc,223768, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
25645,45, Private,191064, Assoc-acdm,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
25646,38, Private,136503, Prof-school,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Trinadad&Tobago, <=50K
25647,60, ?,262321, 7th-8th,4, Married-civ-spouse, Sales, Husband, White, Male,3,0,44, Trinadad&Tobago, <=50K
25648,56, Private,159048, Doctorate,8, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,50, Trinadad&Tobago, <=50K
25649,23, Private,204226, 7th-8th,12, Never-married, Exec-managerial, Own-child, White, Female,0,0,28, Mexico, <=50K
25650,29, Local-gov,105599, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1,0,44, United-States, >50K
25651,56, Private,164154, Prof-school,10, Married-civ-spouse, Sales, Husband, White, Male,1,0,49, Trinadad&Tobago, >50K
25652,49, State-gov,205612, Some-college,9, Married-spouse-absent, ?, Not-in-family, White, Female,1,0,29, United-States, <=50K
25653,58, Self-emp-inc,256289, Masters,15, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,13954,0,69, Trinadad&Tobago, >50K
25654,30, Local-gov,126324, HS-grad,9, Never-married, Exec-managerial, Unmarried, White, Male,5,0,40, United-States, <=50K
25655,38, Private,211711, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
25656,33, Self-emp-not-inc,54281, Doctorate,9, Never-married, Exec-managerial, Not-in-family, White, Female,2,0,40, Trinadad&Tobago, <=50K
25657,25, Private,249227, Assoc-voc,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
25658,59, State-gov,244368, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,39, United-States, <=50K
25659,58, Private,284728, Bachelors,4, Divorced, Exec-managerial, Unmarried, White, Female,0,0,48, Trinadad&Tobago, <=50K
25660,50, Private,169507, Prof-school,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
25661,31, Local-gov,166611, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,49, United-States, >50K
25662,42, Private,53044, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,44, Trinadad&Tobago, <=50K
25663,39, Private,264840, Assoc-voc,9, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, <=50K
25664,35, Private,433415, Assoc-voc,13, Married-civ-spouse, ?, Wife, White, Female,4,0,49, Trinadad&Tobago, >50K
25665,29, Private,161082, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,39, United-States, <=50K
25666,58, Self-emp-not-inc,202048, 7th-8th,3, Divorced, Sales, Unmarried, Other, Male,0,0,49, United-States, <=50K
25667,33, Private,98869, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,44, United-States, <=50K
25668,35, Private,280779, Prof-school,10, Divorced, Adm-clerical, Not-in-family, White, Female,3,1796,40, United-States, <=50K
25669,19, Private,259612, Doctorate,9, Never-married, ?, Own-child, White, Female,0,0,20, Trinadad&Tobago, <=50K
25670,45, Local-gov,346262, HS-grad,14, Divorced, Prof-specialty, Unmarried, White, Male,4,0,39, Trinadad&Tobago, >50K
25671,51, Self-emp-not-inc,99180, 9th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,7,0,50, United-States, <=50K
25672,23, Private,148018, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, Black, Male,6,0,66, United-States, <=50K
25673,44, Private,51712, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,1,0,49, United-States, <=50K
25674,74, Private,348034, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,40, United-States, <=50K
25675,44, Private,254737, Assoc-voc,12, Divorced, Exec-managerial, Unmarried, White, Male,3,0,44, United-States, <=50K
25676,51, Private,264526, Masters,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
25677,57, Private,53182, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
25678,30, ?,320837, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1838,40, Trinadad&Tobago, <=50K
25679,38, Private,43017, Doctorate,8, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
25680,31, Private,201385, Assoc-acdm,13, Married-civ-spouse, ?, Other-relative, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
25681,38, Private,116697, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,3,0,49, United-States, >50K
25682,19, Private,132682, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,19, Trinadad&Tobago, <=50K
25683,20, Private,166660, Some-college,10, Never-married, ?, Unmarried, White, Male,2,1762,32, Trinadad&Tobago, <=50K
25684,68, Self-emp-inc,168047, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25685,50, Private,42983, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
25686,23, Private,170431, HS-grad,8, Never-married, ?, Own-child, White, Female,3,0,19, United-States, <=50K
25687,30, Self-emp-inc,197950, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,58, United-States, <=50K
25688,18, Private,329293, 11th,6, Never-married, Machine-op-inspct, Own-child, Black, Female,1,0,34, Trinadad&Tobago, <=50K
25689,56, Private,33750, 7th-8th,4, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
25690,43, Self-emp-not-inc,200417, Assoc-voc,12, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, United-States, <=50K
25691,34, Private,54501, HS-grad,9, Divorced, ?, Own-child, White, Male,0,0,69, United-States, <=50K
25692,52, Self-emp-inc,262607, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,48, Trinadad&Tobago, >50K
25693,38, Private,219133, Assoc-voc,7, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,39, Mexico, >50K
25694,24, Private,58022, 5th-6th,4, Separated, Tech-support, Not-in-family, White, Male,4092,0,58, Trinadad&Tobago, <=50K
25695,60, ?,333939, Doctorate,9, Widowed, ?, Own-child, White, Male,0,0,13, United-States, <=50K
25696,46, Federal-gov,359888, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
25697,57, Private,170343, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,3475,0,70, United-States, >50K
25698,51, Local-gov,107613, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,4,0,39, Trinadad&Tobago, >50K
25699,45, Private,182365, 10th,7, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,44, United-States, <=50K
25700,62, Private,96547, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
25701,30, Self-emp-not-inc,128993, Some-college,9, Never-married, Craft-repair, Unmarried, White, Male,2,0,40, Trinadad&Tobago, <=50K
25702,64, Local-gov,253326, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Black, Male,6,0,40, United-States, <=50K
25703,55, Self-emp-not-inc,114839, Assoc-voc,4, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,57, Trinadad&Tobago, <=50K
25704,30, Private,104579, Preschool,15, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,49, Mexico, <=50K
25705,22, Private,295205, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
25706,44, Federal-gov,127381, Some-college,10, Widowed, Armed-Forces, Own-child, White, Male,0,0,39, United-States, <=50K
25707,29, Private,429273, Prof-school,10, Never-married, Sales, Own-child, White, Male,0,1751,40, Trinadad&Tobago, <=50K
25708,33, Private,352070, 5th-6th,3, Divorced, Handlers-cleaners, Not-in-family, White, Male,2,0,40, Mexico, <=50K
25709,19, Private,98828, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,13, Trinadad&Tobago, <=50K
25710,30, Self-emp-inc,120748, Prof-school,9, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
25711,44, Private,256300, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,1,1752,40, Trinadad&Tobago, <=50K
25712,28, Private,136008, 5th-6th,3, Divorced, Craft-repair, Not-in-family, White, Male,4,0,39, United-States, >50K
25713,18, Private,258731, HS-grad,8, Never-married, Machine-op-inspct, Other-relative, White, Male,19,0,23, Laos, <=50K
25714,45, State-gov,162521, Assoc-acdm,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2,0,40, United-States, >50K
25715,34, Private,239663, Some-college,13, Married-spouse-absent, ?, Unmarried, White, Female,0,534,40, Trinadad&Tobago, <=50K
25716,24, ?,211978, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
25717,18, Private,118360, 7th-8th,4, Never-married, Tech-support, Own-child, White, Female,0,0,6, Trinadad&Tobago, <=50K
25718,38, Private,96388, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,1,0,49, United-States, <=50K
25719,19, ?,201946, 10th,6, Never-married, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
25720,30, Private,36139, Prof-school,9, Never-married, Protective-serv, Not-in-family, White, Male,6,0,49, United-States, <=50K
25721,24, Private,25139, Doctorate,9, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
25722,45, State-gov,219929, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,7537,0,39, United-States, >50K
25723,23, ?,92700, Some-college,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,3,0,34, United-States, <=50K
25724,55, Private,195008, HS-grad,13, Divorced, Exec-managerial, Husband, White, Male,0,0,49, Philippines, <=50K
25725,25, Private,41268, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
25726,57, Private,133033, Assoc-voc,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,60, United-States, >50K
25727,65, Self-emp-not-inc,108971, 5th-6th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,3015,0,45, Trinadad&Tobago, <=50K
25728,40, Self-emp-inc,304956, Assoc-acdm,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,3,0,49, United-States, <=50K
25729,19, Private,117282, Doctorate,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, England, <=50K
25730,58, Federal-gov,130112, Prof-school,9, Married-civ-spouse, ?, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
25731,44, ?,203694, Assoc-voc,11, Never-married, ?, Own-child, White, Male,3,0,29, United-States, <=50K
25732,29, Self-emp-not-inc,156716, 9th,12, Separated, Prof-specialty, Other-relative, Other, Male,7484,0,49, United-States, >50K
25733,23, Private,166565, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,49, United-States, <=50K
25734,19, Private,203011, 11th,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,31, United-States, <=50K
25735,36, Private,199612, Assoc-voc,14, Divorced, Craft-repair, Unmarried, White, Female,0,0,35, France, <=50K
25736,58, Private,209994, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,32, United-States, <=50K
25737,42, Private,149426, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
25738,24, Private,192666, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
25739,34, Private,201037, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,6,0,49, Mexico, <=50K
25740,56, Private,167944, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,3,0,39, United-States, >50K
25741,34, Private,258820, Doctorate,9, Never-married, Other-service, Other-relative, White, Female,0,0,20, England, <=50K
25742,24, Private,40456, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
25743,49, Private,174013, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,11, United-States, >50K
25744,56, Private,340951, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,1,0,49, United-States, >50K
25745,30, ?,212039, 9th,12, Married-civ-spouse, ?, Husband, White, Male,0,0,56, Trinadad&Tobago, >50K
25746,51, Private,192255, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,7445,0,55, United-States, >50K
25747,57, Private,173052, Some-college,10, Widowed, Other-service, Unmarried, White, Female,7,0,39, United-States, <=50K
25748,64, Federal-gov,46215, Bachelors,13, Divorced, Protective-serv, Not-in-family, White, Female,0,1801,59, Trinadad&Tobago, <=50K
25749,39, State-gov,39143, Prof-school,15, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,32, Trinadad&Tobago, >50K
25750,34, Self-emp-inc,249029, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,96, United-States, <=50K
25751,29, Private,214672, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,40, United-States, <=50K
25752,43, Private,266607, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,7,0,44, United-States, <=50K
25753,39, Local-gov,213615, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
25754,44, Private,101240, 10th,3, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
25755,18, ?,37604, HS-grad,8, Never-married, ?, Own-child, White, Male,9,0,13, United-States, <=50K
25756,31, ?,108633, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,32, United-States, <=50K
25757,23, State-gov,88088, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
25758,38, Private,165952, Assoc-acdm,10, Divorced, Other-service, Not-in-family, White, Female,8,0,39, United-States, <=50K
25759,52, Private,43217, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,4,0,12, United-States, <=50K
25760,30, Private,166465, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,44, Trinadad&Tobago, <=50K
25761,50, State-gov,115796, Masters,14, Married-civ-spouse, Sales, Husband, Black, Male,5,0,40, United-States, >50K
25762,31, Self-emp-inc,175198, Prof-school,10, Divorced, Armed-Forces, Not-in-family, White, Male,2,0,40, United-States, <=50K
25763,44, Self-emp-not-inc,200715, 10th,6, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,40, United-States, <=50K
25764,42, Private,135428, HS-grad,9, Separated, Protective-serv, Other-relative, White, Male,2,0,40, Trinadad&Tobago, <=50K
25765,19, Private,103982, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,1,0,27, Trinadad&Tobago, <=50K
25766,24, Private,208115, Some-college,10, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
25767,39, Private,193717, Assoc-acdm,4, Divorced, Protective-serv, Unmarried, White, Female,0,0,49, Trinadad&Tobago, <=50K
25768,38, Private,109872, 10th,6, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,44, United-States, >50K
25769,23, Private,429783, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,49, United-States, <=50K
25770,40, Local-gov,217975, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
25771,44, Private,170733, 10th,8, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
25772,22, ?,53686, Prof-school,9, Married-civ-spouse, ?, Own-child, White, Male,0,0,39, United-States, <=50K
25773,44, Private,303552, 10th,6, Divorced, Exec-managerial, Unmarried, White, Male,0,0,45, Trinadad&Tobago, >50K
25774,44, Private,34405, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,8,0,49, United-States, <=50K
25775,51, Private,93047, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,40, United-States, >50K
25776,38, Private,598476, Some-college,10, Divorced, ?, Unmarried, White, Female,0,0,44, Trinadad&Tobago, >50K
25777,39, State-gov,191927, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,1,0,15, United-States, <=50K
25778,39, Private,209344, Assoc-voc,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4,0,20, Trinadad&Tobago, <=50K
25779,28, Private,165961, 11th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,49, United-States, <=50K
25780,57, Self-emp-inc,243519, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, >50K
25781,56, Private,202646, 7th-8th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25782,18, Private,266836, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,27, United-States, <=50K
25783,44, Self-emp-inc,163041, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,8,0,39, Trinadad&Tobago, >50K
25784,29, Local-gov,346729, Prof-school,10, Married-civ-spouse, Prof-specialty, Wife, Black, Female,6,0,39, Trinadad&Tobago, >50K
25785,25, Private,107735, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
25786,38, Self-emp-not-inc,40536, 10th,7, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
25787,39, Private,135844, HS-grad,14, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, >50K
25788,56, Private,109165, Prof-school,10, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
25789,38, Private,184030, Prof-school,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
25790,23, Self-emp-inc,96654, Assoc-voc,11, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,39, Trinadad&Tobago, <=50K
25791,45, Self-emp-not-inc,339793, Doctorate,8, Married-civ-spouse, Transport-moving, Husband, White, Male,3975,0,40, United-States, <=50K
25792,30, Local-gov,166281, 7th-8th,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,19, Trinadad&Tobago, <=50K
25793,29, Private,275422, 5th-6th,4, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,7,0,44, United-States, <=50K
25794,19, Private,38066, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Female,0,0,39, United-States, <=50K
25795,38, Self-emp-inc,313984, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,37, United-States, <=50K
25796,44, Private,260636, Prof-school,10, Married-civ-spouse, ?, Wife, White, Female,0,0,40, Trinadad&Tobago, >50K
25797,34, Private,204161, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, <=50K
25798,30, Private,192628, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male,0,0,40, Cambodia, <=50K
25799,30, Private,219991, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,59, United-States, <=50K
25800,34, Private,177247, Bachelors,13, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
25801,43, Private,273743, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,11, United-States, <=50K
25802,62, Self-emp-not-inc,162416, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
25803,38, Private,159037, 10th,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, >50K
25804,33, Private,254171, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,71, Poland, <=50K
25805,27, Private,212428, Doctorate,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,8,0,39, United-States, <=50K
25806,34, Private,251419, Some-college,10, Divorced, Other-service, Unmarried, White, Male,1,0,39, United-States, <=50K
25807,30, Private,219165, Doctorate,9, Divorced, Protective-serv, Unmarried, White, Female,0,0,39, United-States, <=50K
25808,24, Private,172617, Masters,14, Married-civ-spouse, ?, Wife, White, Female,0,1846,40, Trinadad&Tobago, <=50K
25809,22, Self-emp-inc,270706, Some-college,9, Never-married, Exec-managerial, Own-child, White, Male,3,0,20, United-States, <=50K
25810,29, Self-emp-not-inc,115214, 10th,7, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
25811,44, Private,40162, Doctorate,9, Married-civ-spouse, Other-service, Wife, White, Male,0,0,39, United-States, >50K
25812,51, Private,134652, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,4,0,40, United-States, <=50K
25813,37, Private,94483, Bachelors,13, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,49, Trinadad&Tobago, <=50K
25814,22, Private,165040, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,32, United-States, <=50K
25815,57, Private,166046, Doctorate,8, Divorced, Other-service, Not-in-family, White, Male,3,0,40, United-States, <=50K
25816,29, Private,209047, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,2,0,39, United-States, <=50K
25817,17, Private,205650, 10th,6, Never-married, Farming-fishing, Own-child, White, Male,3,1859,34, United-States, <=50K
25818,30, Private,246809, Doctorate,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,20, United-States, <=50K
25819,39, Private,316726, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4,0,40, United-States, <=50K
25820,24, Private,110138, Preschool,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,20, Trinadad&Tobago, <=50K
25821,34, Self-emp-not-inc,206717, Doctorate,9, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
25822,51, Private,337162, 7th-8th,9, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,44, United-States, <=50K
25823,57, Local-gov,81708, HS-grad,9, Separated, Exec-managerial, Not-in-family, White, Male,0,0,58, United-States, >50K
25824,37, Private,422377, HS-grad,7, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
25825,38, Self-emp-not-inc,124016, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,40, United-States, <=50K
25826,38, Private,243356, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
25827,18, Private,228048, 5th-6th,4, Never-married, Machine-op-inspct, Own-child, White, Female,2,0,13, Trinadad&Tobago, <=50K
25828,63, ?,410602, HS-grad,9, Married-civ-spouse, ?, Husband, Black, Male,4,0,7, Trinadad&Tobago, >50K
25829,44, Federal-gov,318968, Assoc-acdm,12, Never-married, Machine-op-inspct, Own-child, White, Male,1,0,40, Trinadad&Tobago, <=50K
25830,35, Private,50242, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,7,0,31, United-States, <=50K
25831,51, Self-emp-not-inc,275944, 5th-6th,3, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,48, United-States, <=50K
25832,44, Private,206446, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
25833,23, Private,148519, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,0,49, Trinadad&Tobago, <=50K
25834,30, Private,336724, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,33, Trinadad&Tobago, <=50K
25835,57, Private,307204, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,39, United-States, <=50K
25836,23, Private,259102, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,32, Trinadad&Tobago, <=50K
