,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27401,47, Local-gov,298403, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,39, United-States, <=50K
27402,19, Private,209676, 11th,6, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, England, <=50K
27403,18, ?,106423, 10th,6, Never-married, ?, Other-relative, White, Female,3,0,17, United-States, <=50K
27404,38, Private,44095, Assoc-voc,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,17, Trinadad&Tobago, <=50K
27405,52, Private,299728, 11th,6, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
27406,62, Private,291191, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,36, Trinadad&Tobago, <=50K
27407,37, Self-emp-not-inc,109141, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Male,2,0,39, United-States, >50K
27408,20, State-gov,180265, Prof-school,11, Never-married, Protective-serv, Not-in-family, Black, Female,6,0,30, United-States, <=50K
27409,32, Local-gov,153651, Prof-school,10, Separated, Prof-specialty, Own-child, White, Female,3,0,39, United-States, <=50K
27410,27, Private,193812, Bachelors,12, Married-civ-spouse, Sales, Unmarried, White, Male,14775,0,39, United-States, >50K
27411,20, Private,186042, Assoc-voc,11, Never-married, Other-service, Own-child, White, Female,5,0,40, United-States, <=50K
27412,42, Private,40527, HS-grad,14, Never-married, Tech-support, Not-in-family, White, Female,0,0,39, United-States, <=50K
27413,46, Private,182236, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,7518,0,67, United-States, >50K
27414,36, Private,100085, Bachelors,12, Separated, Prof-specialty, Own-child, White, Female,2,0,40, Trinadad&Tobago, <=50K
27415,32, Private,134203, Bachelors,12, Never-married, Adm-clerical, Unmarried, White, Female,1,0,39, United-States, <=50K
27416,26, Private,198800, HS-grad,8, Divorced, Machine-op-inspct, Unmarried, White, Female,4,0,40, Mexico, <=50K
27417,42, Local-gov,308774, Assoc-acdm,11, Separated, Prof-specialty, Unmarried, White, Male,5,0,36, United-States, <=50K
27418,26, State-gov,155283, Assoc-voc,15, Never-married, Adm-clerical, Own-child, White, Female,4,0,84, United-States, <=50K
27419,46, Self-emp-not-inc,189339, Prof-school,9, Divorced, Protective-serv, Not-in-family, White, Female,0,0,36, United-States, <=50K
27420,37, Private,343792, 10th,6, Divorced, Other-service, Not-in-family, White, Male,1,0,40, Trinadad&Tobago, <=50K
27421,27, Private,193116, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Male,3,0,39, Trinadad&Tobago, <=50K
27422,48, Federal-gov,134623, Assoc-acdm,11, Divorced, Priv-house-serv, Not-in-family, White, Male,4,0,40, Trinadad&Tobago, <=50K
27423,36, Private,331566, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,14,0,40, United-States, <=50K
27424,36, Federal-gov,103020, Assoc-voc,12, Widowed, Exec-managerial, Unmarried, White, Female,10,0,39, United-States, >50K
27425,52, Private,147156, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Male,3,0,40, United-States, >50K
27426,37, Private,651483, 9th,4, Never-married, Handlers-cleaners, Unmarried, White, Female,4,0,39, United-States, <=50K
27427,42, Private,51020, Some-college,9, Never-married, Exec-managerial, Unmarried, White, Female,0,0,39, United-States, <=50K
27428,53, Local-gov,244454, HS-grad,13, Never-married, Prof-specialty, Not-in-family, White, Female,3575,0,46, United-States, >50K
27429,56, Local-gov,115415, Preschool,12, Married-civ-spouse, Protective-serv, Husband, White, Male,3,0,39, United-States, >50K
27430,25, Private,193481, 10th,6, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, Trinadad&Tobago, <=50K
27431,38, Private,35156, Masters,13, Divorced, Craft-repair, Not-in-family, White, Male,8,0,46, United-States, >50K
27432,18, Private,96431, 11th,6, Never-married, Other-service, Own-child, White, Female,0,0,21, United-States, <=50K
27433,42, Private,90664, HS-grad,8, Never-married, Adm-clerical, Other-relative, Other, Male,4,0,40, United-States, <=50K
27434,41, Federal-gov,46726, Prof-school,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,40, United-States, >50K
27435,45, Private,298952, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,69, Trinadad&Tobago, >50K
27436,37, State-gov,42465, Bachelors,15, Never-married, Exec-managerial, Not-in-family, White, Male,5,0,48, United-States, <=50K
27437,47, Private,151816, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,46, United-States, >50K
27438,45, Private,188675, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,0,30, Cambodia, <=50K
27439,27, Private,283425, HS-grad,14, Never-married, Exec-managerial, Not-in-family, White, Male,5,0,54, Trinadad&Tobago, <=50K
27440,32, Private,172764, 9th,11, Married-civ-spouse, Sales, Husband, White, Male,4,1860,48, United-States, >50K
27441,28, Private,370593, Assoc-voc,12, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,30, France, >50K
27442,36, Private,189924, 10th,6, Divorced, Tech-support, Not-in-family, White, Male,3,0,60, United-States, <=50K
27443,27, Private,364566, 7th-8th,5, Separated, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
27444,37, Private,97188, 10th,6, Divorced, Tech-support, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
27445,21, Private,39536, Prof-school,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
27446,36, Private,195885, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,6,0,20, United-States, <=50K
27447,50, Private,123429, Assoc-acdm,11, Divorced, Protective-serv, Own-child, White, Female,1,0,39, United-States, <=50K
27448,52, State-gov,255191, HS-grad,8, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,67, United-States, >50K
27449,26, Self-emp-not-inc,217638, Some-college,9, Never-married, Craft-repair, Own-child, Black, Male,4,0,29, United-States, <=50K
27450,33, Private,166208, Prof-school,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,2,0,39, United-States, <=50K
27451,47, Private,42779, HS-grad,8, Separated, Exec-managerial, Unmarried, White, Female,0,0,30, United-States, <=50K
27452,32, State-gov,287091, Masters,13, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,36, United-States, <=50K
27453,47, State-gov,159562, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,47, United-States, >50K
27454,37, Local-gov,303946, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,11,0,39, Trinadad&Tobago, <=50K
27455,27, Self-emp-not-inc,194624, 11th,7, Never-married, Armed-Forces, Own-child, White, Male,0,0,9, Trinadad&Tobago, <=50K
27456,45, Self-emp-not-inc,183814, 7th-8th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, >50K
27457,32, Private,45527, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Wife, Other, Female,0,0,39, ?, <=50K
27458,59, Self-emp-inc,68892, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,98477,0,54, United-States, >50K
27459,36, Private,346703, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7558,0,46, United-States, >50K
27460,58, Private,100334, Doctorate,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,45, United-States, >50K
27461,36, Private,296959, 7th-8th,2, Married-civ-spouse, Other-service, Wife, White, Female,7,0,10, France, <=50K
27462,41, Private,195234, Prof-school,9, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,35, United-States, >50K
27463,47, Private,248071, 7th-8th,3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, Laos, <=50K
27464,37, Self-emp-inc,267560, HS-grad,8, Divorced, Exec-managerial, Not-in-family, White, Male,2,0,36, Trinadad&Tobago, <=50K
27465,27, Private,90121, Assoc-acdm,11, Never-married, Prof-specialty, Not-in-family, White, Male,1,0,35, United-States, <=50K
27466,20, Local-gov,232617, 7th-8th,8, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
27467,19, Private,123305, Some-college,10, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,46, United-States, <=50K
27468,42, Private,159647, Some-college,10, Divorced, Handlers-cleaners, Not-in-family, White, Male,8,0,21, United-States, <=50K
27469,28, Private,442194, 7th-8th,5, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
27470,20, Private,45539, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, United-States, <=50K
27471,27, Private,101306, Prof-school,10, Separated, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
27472,42, Self-emp-not-inc,533041, Bachelors,12, Divorced, Handlers-cleaners, Husband, White, Male,5,0,10, United-States, <=50K
27473,37, Self-emp-inc,88437, Bachelors,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,2,0,55, Trinadad&Tobago, >50K
27474,37, Private,286520, Doctorate,8, Separated, Adm-clerical, Own-child, Black, Male,1,0,30, Trinadad&Tobago, <=50K
27475,59, Private,444742, Assoc-voc,12, Divorced, Protective-serv, Not-in-family, White, Male,7,0,22, United-States, >50K
27476,27, Private,293031, 10th,6, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,39, United-States, <=50K
27477,59, Private,186720, 9th,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, <=50K
27478,25, Private,65790, Prof-school,9, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,1,0,30, United-States, <=50K
27479,51, Private,96068, Doctorate,3, Divorced, Other-service, Unmarried, White, Female,0,0,46, ?, <=50K
27480,26, Private,291533, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,6,0,21, United-States, <=50K
27481,45, Self-emp-inc,361407, Assoc-voc,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, United-States, <=50K
27482,50, Private,360621, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1874,49, El-Salvador, >50K
27483,47, Private,331909, 10th,6, Separated, Handlers-cleaners, Not-in-family, Other, Male,4,0,40, United-States, <=50K
27484,37, Local-gov,189659, Doctorate,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,2,0,54, United-States, >50K
27485,57, Private,199556, 7th-8th,2, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
27486,36, Self-emp-inc,194179, Bachelors,11, Never-married, Armed-Forces, Not-in-family, White, Male,4,0,39, Trinadad&Tobago, <=50K
27487,37, Private,184756, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,40, United-States, >50K
27488,41, Private,42980, 9th,11, Divorced, Armed-Forces, Not-in-family, White, Female,5,0,40, United-States, <=50K
27489,38, Local-gov,363237, Assoc-voc,12, Never-married, Craft-repair, Not-in-family, White, Female,6,0,40, United-States, <=50K
27490,32, Private,179302, Prof-school,9, Separated, Machine-op-inspct, Not-in-family, White, Male,1,0,40, ?, >50K
27491,28, Private,520572, Prof-school,9, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,0,0,39, England, <=50K
27492,26, Private,182342, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,48, Trinadad&Tobago, <=50K
27493,43, Private,193219, 10th,6, Widowed, Handlers-cleaners, Not-in-family, Black, Male,6,0,40, United-States, <=50K
27494,21, Private,100007, HS-grad,8, Divorced, Protective-serv, Own-child, White, Male,0,0,47, Mexico, <=50K
27495,42, Private,197208, 10th,6, Married-spouse-absent, Craft-repair, Unmarried, Black, Male,2,0,39, ?, <=50K
27496,41, Private,228283, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,0,20, Trinadad&Tobago, >50K
27497,25, Private,333153, HS-grad,8, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
27498,51, Private,38536, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,3,0,47, United-States, <=50K
27499,36, Self-emp-not-inc,141779, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,55, United-States, <=50K
27500,52, Self-emp-inc,187768, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,7378,0,35, United-States, >50K
27501,41, Private,200098, Bachelors,12, Widowed, Exec-managerial, Unmarried, White, Female,4,0,35, Cambodia, <=50K
27502,42, Local-gov,38987, Assoc-acdm,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,9, United-States, >50K
27503,32, ?,42527, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,0,0,79, United-States, >50K
27504,47, Private,342637, 7th-8th,3, Divorced, Craft-repair, Other-relative, White, Male,2,0,40, United-States, <=50K
27505,47, Private,298668, 10th,6, Divorced, ?, Unmarried, White, Male,5,1899,47, United-States, <=50K
27506,42, Private,154916, Prof-school,9, Divorced, Tech-support, Unmarried, White, Male,3,0,54, United-States, <=50K
27507,26, Private,193076, Assoc-voc,6, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
27508,36, Private,116208, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,39, United-States, <=50K
27509,50, State-gov,352385, HS-grad,8, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,59, United-States, >50K
27510,36, Private,26317, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,3330,0,40, United-States, <=50K
27511,42, Private,189508, Prof-school,10, Never-married, Handlers-cleaners, Own-child, White, Male,4,0,40, United-States, <=50K
27512,42, Federal-gov,368002, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,47, United-States, >50K
27513,28, Private,107682, Assoc-voc,13, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,1,0,67, Ireland, >50K
27514,36, State-gov,128569, Some-college,9, Divorced, Craft-repair, Other-relative, White, Male,8,0,40, United-States, <=50K
27515,26, Private,127019, Assoc-voc,11, Never-married, Exec-managerial, Unmarried, White, Male,0,0,47, Trinadad&Tobago, <=50K
27516,32, Private,147805, Bachelors,12, Married-civ-spouse, Other-service, Husband, Other, Male,1,1814,40, Scotland, <=50K
27517,57, Self-emp-not-inc,254488, Doctorate,8, Separated, Armed-Forces, Not-in-family, White, Male,5,0,59, Trinadad&Tobago, >50K
27518,37, Self-emp-inc,192577, Some-college,10, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, United-States, >50K
27519,33, ?,244699, Prof-school,10, Never-married, ?, Own-child, White, Female,5,0,17, Scotland, <=50K
27520,21, Private,141424, HS-grad,9, Divorced, Armed-Forces, Not-in-family, White, Male,4,0,65, United-States, <=50K
27521,26, Private,295967, Assoc-voc,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
27522,18, Private,624322, Doctorate,8, Never-married, Sales, Not-in-family, White, Female,0,0,19, United-States, <=50K
27523,53, Private,122886, Doctorate,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,59, United-States, <=50K
27524,33, Self-emp-inc,165654, Bachelors,12, Divorced, Prof-specialty, Unmarried, White, Male,4,0,22, Trinadad&Tobago, <=50K
27525,36, Private,107275, Bachelors,11, Never-married, Farming-fishing, Own-child, White, Male,0,0,44, Trinadad&Tobago, <=50K
27526,47, Private,112081, Prof-school,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,48, United-States, <=50K
27527,21, Private,167273, Masters,15, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
27528,69, Private,148963, Assoc-voc,13, Widowed, Handlers-cleaners, Not-in-family, White, Male,1,0,19, United-States, <=50K
27529,27, Private,208490, Prof-school,9, Never-married, Adm-clerical, Other-relative, White, Female,5,0,39, Trinadad&Tobago, <=50K
27530,32, ?,120932, Assoc-acdm,11, Never-married, ?, Not-in-family, Black, Female,0,0,30, Trinadad&Tobago, <=50K
27531,36, Private,275561, Doctorate,8, Divorced, Other-service, Unmarried, White, Male,0,0,35, United-States, <=50K
27532,27, Private,269737, Doctorate,8, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,39, United-States, <=50K
27533,48, Local-gov,126810, Doctorate,8, Divorced, Armed-Forces, Not-in-family, Black, Male,1,0,39, United-States, <=50K
27534,36, Private,261712, 9th,11, Never-married, Adm-clerical, Not-in-family, White, Female,4,0,35, United-States, <=50K
27535,37, Private,42241, Prof-school,10, Married-civ-spouse, Other-service, Wife, White, Male,5,0,50, United-States, >50K
27536,27, Private,197340, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,68, Trinadad&Tobago, >50K
27537,26, ?,387822, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
27538,27, Private,370187, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
27539,20, Private,193139, Prof-school,10, Divorced, Protective-serv, Unmarried, White, Female,0,0,21, United-States, <=50K
27540,26, Private,372403, Assoc-acdm,10, Married-spouse-absent, Handlers-cleaners, Unmarried, Black, Male,2,0,40, United-States, <=50K
27541,26, State-gov,32666, HS-grad,13, Never-married, Craft-repair, Not-in-family, White, Male,5,0,59, United-States, <=50K
27542,53, Private,175298, 9th,15, Divorced, Craft-repair, Not-in-family, White, Male,4,0,59, United-States, <=50K
27543,60, Self-emp-inc,152192, HS-grad,9, Married-spouse-absent, Protective-serv, Not-in-family, White, Male,1,0,14, Trinadad&Tobago, <=50K
27544,50, Private,296328, Bachelors,12, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7568,0,59, Trinadad&Tobago, >50K
27545,32, State-gov,244084, HS-grad,8, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,30, Trinadad&Tobago, <=50K
27546,42, Local-gov,315689, HS-grad,9, Separated, Priv-house-serv, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
27547,27, Private,203163, 9th,11, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,39, United-States, >50K
27548,27, Private,356946, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,4,0,54, United-States, <=50K
27549,21, Self-emp-not-inc,249371, HS-grad,8, Divorced, Farming-fishing, Unmarried, White, Male,2,0,40, Trinadad&Tobago, <=50K
27550,27, ?,232452, Preschool,15, Married-civ-spouse, ?, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
27551,47, Local-gov,309591, Some-college,9, Divorced, Craft-repair, Unmarried, Black, Female,3,0,39, United-States, <=50K
27552,28, Private,380851, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,31, Trinadad&Tobago, >50K
27553,33, Private,45558, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,4,0,40, United-States, <=50K
27554,41, Private,190322, Assoc-acdm,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,1826,47, United-States, <=50K
27555,17, Private,86697, 11th,6, Never-married, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
27556,43, Private,187692, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, United-States, >50K
27557,50, Self-emp-not-inc,122980, Prof-school,14, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7359,1964,39, United-States, >50K
27558,28, Private,189232, Doctorate,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,47, Trinadad&Tobago, <=50K
27559,41, Federal-gov,85556, Assoc-acdm,11, Divorced, Priv-house-serv, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, <=50K
27560,64, Self-emp-not-inc,186313, 10th,5, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, <=50K
27561,51, Self-emp-inc,107050, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,7530,0,11, United-States, >50K
27562,28, Federal-gov,39494, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,40, United-States, <=50K
27563,28, Private,233663, Masters,9, Divorced, Exec-managerial, Unmarried, White, Male,2,0,39, United-States, >50K
27564,46, Self-emp-not-inc,120586, Preschool,14, Divorced, ?, Unmarried, White, Female,0,0,39, United-States, <=50K
27565,52, Self-emp-inc,107039, 10th,6, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,35, United-States, >50K
27566,25, Private,199870, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,5,0,39, United-States, <=50K
27567,20, Private,88569, Assoc-voc,10, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,6,0,39, United-States, <=50K
27568,52, Self-emp-not-inc,370076, Assoc-voc,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,3715,0,40, United-States, <=50K
27569,56, State-gov,40138, HS-grad,13, Divorced, Adm-clerical, Own-child, White, Female,4,0,35, Trinadad&Tobago, <=50K
27570,42, State-gov,149415, Assoc-acdm,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,4,0,39, Trinadad&Tobago, <=50K
27571,37, Local-gov,208250, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,50, United-States, >50K
27572,41, Private,99569, Doctorate,8, Divorced, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
27573,21, Private,186171, Doctorate,8, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
27574,27, Private,122118, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
27575,47, Private,292582, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,8,0,48, United-States, >50K
27576,47, Private,112847, 7th-8th,2, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,6,0,39, Trinadad&Tobago, <=50K
27577,47, Federal-gov,157992, Doctorate,9, Separated, Handlers-cleaners, Not-in-family, Black, Female,0,0,22, United-States, <=50K
27578,46, Self-emp-not-inc,179503, Doctorate,8, Divorced, Tech-support, Not-in-family, White, Male,0,0,30, Trinadad&Tobago, <=50K
27579,28, Private,46012, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
27580,27, Private,156341, 10th,11, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,6,0,39, United-States, <=50K
27581,36, Private,156467, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
27582,33, Private,120099, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,39, United-States, <=50K
27583,42, Private,69553, Doctorate,8, Widowed, Other-service, Unmarried, White, Female,0,0,87, United-States, <=50K
27584,28, Private,92679, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Female,0,0,39, France, >50K
27585,27, State-gov,38802, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Male,11,0,59, United-States, <=50K
27586,32, Private,182201, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, >50K
27587,26, Private,154551, Assoc-voc,12, Married-civ-spouse, Transport-moving, Husband, White, Male,3602,0,40, Trinadad&Tobago, >50K
27588,35, Private,242063, Some-college,10, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,36, Mexico, <=50K
27589,20, Self-emp-inc,114650, Assoc-acdm,11, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,39, United-States, <=50K
27590,27, Private,278746, Assoc-voc,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7518,1885,40, Trinadad&Tobago, >50K
27591,20, Private,200127, Doctorate,8, Divorced, Protective-serv, Other-relative, White, Female,0,0,39, United-States, <=50K
27592,51, Private,119644, Some-college,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,39, United-States, <=50K
27593,39, Private,115765, 10th,6, Never-married, Handlers-cleaners, Own-child, Black, Male,5,0,21, United-States, <=50K
27594,47, Private,304675, Assoc-voc,8, Married-civ-spouse, Transport-moving, Husband, White, Male,3,0,47, United-States, >50K
27595,67, Self-emp-not-inc,121095, Bachelors,12, Married-spouse-absent, ?, Not-in-family, White, Male,0,0,6, Trinadad&Tobago, <=50K
27596,41, Private,366480, Assoc-voc,13, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
27597,33, Private,91240, HS-grad,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,4,0,59, Cambodia, >50K
27598,31, State-gov,198530, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
27599,18, Private,229291, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,3475,0,21, United-States, <=50K
27600,34, Private,205940, 10th,6, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
27601,41, Private,158974, Assoc-acdm,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,49, United-States, >50K
27602,52, State-gov,262640, Assoc-acdm,11, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
27603,32, Self-emp-not-inc,118028, Assoc-voc,10, Divorced, Craft-repair, Not-in-family, White, Male,1,0,48, United-States, <=50K
27604,26, Private,198966, HS-grad,14, Never-married, Craft-repair, Own-child, White, Male,9,0,39, United-States, <=50K
27605,26, Private,189628, 12th,7, Never-married, Armed-Forces, Unmarried, White, Male,6,0,39, Trinadad&Tobago, <=50K
27606,21, Private,193679, Assoc-acdm,11, Never-married, ?, Own-child, White, Male,4,0,39, United-States, <=50K
27607,51, Private,236147, 7th-8th,3, Divorced, Tech-support, Husband, White, Male,0,1829,48, Trinadad&Tobago, <=50K
27608,31, State-gov,174437, Bachelors,12, Never-married, ?, Not-in-family, White, Female,0,0,36, United-States, <=50K
27609,53, Private,342342, Assoc-voc,10, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
27610,34, Private,367858, Doctorate,8, Never-married, Craft-repair, Other-relative, Black, Male,6,0,36, Trinadad&Tobago, <=50K
27611,52, State-gov,176769, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,40, United-States, >50K
27612,45, Private,123619, Some-college,10, Divorced, Armed-Forces, Not-in-family, Black, Male,0,0,39, United-States, <=50K
27613,38, State-gov,126565, HS-grad,15, Married-civ-spouse, Adm-clerical, Husband, White, Male,9,0,9, United-States, >50K
27614,41, Private,188860, Prof-school,13, Divorced, Craft-repair, Not-in-family, White, Male,7,0,47, United-States, >50K
27615,20, Private,183851, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
27616,41, Private,117497, Doctorate,8, Separated, Protective-serv, Other-relative, Black, Female,0,0,39, ?, <=50K
27617,41, Private,50451, Doctorate,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2,0,40, United-States, <=50K
27618,50, Private,363448, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,45, United-States, <=50K
27619,37, Private,124726, Bachelors,12, Separated, Priv-house-serv, Unmarried, White, Male,3,0,46, United-States, >50K
27620,47, Self-emp-inc,284894, Assoc-acdm,11, Widowed, Sales, Not-in-family, White, Male,3813,0,35, United-States, <=50K
27621,57, Private,239548, HS-grad,8, Divorced, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
27622,52, Private,45770, Doctorate,8, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
27623,38, Private,95555, 10th,8, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,44, United-States, >50K
27624,47, ?,233739, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, >50K
