,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19775,21, Private,180976, HS-grad,9, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
19776,33, Private,203776, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7688,0,50, United-States, >50K
19777,17, Private,141922, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, United-States, <=50K
19778,26, Private,179764, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,21, United-States, <=50K
19779,38, Federal-gov,109027, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19780,47, Federal-gov,33321, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
19781,36, Private,455952, 7th-8th,3, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
19782,42, Private,136796, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
19783,58, Private,117845, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
19784,30, Private,36363, Assoc-voc,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
19785,45, Private,176794, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
19786,27, Private,137882, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, United-States, <=50K
19787,24, State-gov,26310, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,24, United-States, <=50K
19788,46, Private,65678, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
19789,25, Private,216105, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
19790,50, Private,33451, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19791,47, Private,140034, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
19792,51, Local-gov,105186, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19793,39, Private,356978, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,1875,35, Italy, <=50K
19794,34, Private,175960, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
19795,27, Private,235727, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,50, United-States, <=50K
19796,54, Self-emp-not-inc,161864, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,9683,0,65, United-States, >50K
19797,27, Private,106750, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,50, United-States, <=50K
19798,29, Self-emp-inc,121072, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
19799,48, ?,245991, Masters,14, Widowed, ?, Not-in-family, White, Female,0,0,16, United-States, <=50K
19800,45, State-gov,28505, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,4366,0,30, United-States, >50K
19801,32, Private,248663, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,2001,40, United-States, <=50K
19802,44, Private,120011, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,10520,0,48, United-States, >50K
19803,53, Local-gov,201971, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19804,37, ?,155910, Some-college,10, Divorced, ?, Own-child, White, Male,0,0,40, United-States, <=50K
19805,24, Private,189391, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
19806,29, Private,44724, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
19807,36, Private,238127, Some-college,10, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Guatemala, <=50K
19808,60, Federal-gov,122294, HS-grad,9, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
19809,43, Private,205137, 7th-8th,4, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
19810,27, Private,120509, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
19811,29, Private,181742, Assoc-voc,11, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
19812,17, Private,112404, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
19813,22, Private,93260, 7th-8th,3, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Hungary, <=50K
19814,27, Local-gov,68838, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
19815,53, Private,191943, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
19816,50, Federal-gov,27891, Masters,14, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
19817,30, Private,200385, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, <=50K
19818,22, Private,52779, 11th,8, Divorced, Other-service, Other-relative, White, Male,0,0,25, United-States, <=50K
19819,34, Private,197011, 11th,7, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, ?, <=50K
19820,22, Private,274136, Assoc-acdm,12, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
19821,40, Private,117040, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
19822,39, Local-gov,166380, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1879,40, United-States, <=50K
19823,63, ?,164960, HS-grad,9, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
19824,43, Private,113371, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
19825,59, Self-emp-inc,136385, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,99999,0,50, United-States, >50K
19826,40, Private,266370, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,45, United-States, >50K
19827,61, Private,242922, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
19828,50, Self-emp-inc,153332, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
19829,42, Private,604785, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,46, United-States, <=50K
19830,38, Private,255971, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Hong, <=50K
19831,26, Private,316855, Some-college,10, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,55, United-States, <=50K
19832,36, Local-gov,395818, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
19833,38, Private,184703, Assoc-acdm,5, Never-married, Craft-repair, Not-in-family, White, Male,2378,0,40, United-States, <=50K
19834,47, Private,97040, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,14589,0,40, United-States, >50K
19835,40, Self-emp-not-inc,196869, Some-college,10, Divorced, Craft-repair, Unmarried, White, Female,0,0,50, United-States, <=50K
19836,38, Self-emp-not-inc,416484, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,74, ?, <=50K
19837,40, Local-gov,216709, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
19838,50, Private,274057, 10th,6, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, United-States, <=50K
19839,19, Private,33407, HS-grad,9, Never-married, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
19840,40, Private,70307, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, <=50K
19841,23, ?,237283, Bachelors,13, Never-married, ?, Other-relative, White, Female,0,0,40, United-States, <=50K
19842,62, Self-emp-not-inc,117768, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,2230,40, United-States, <=50K
19843,24, Private,206192, HS-grad,9, Divorced, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
19844,34, Private,219126, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
19845,24, Private,131432, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,24, United-States, <=50K
19846,49, Private,138704, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2194,40, United-States, >50K
19847,39, Private,163313, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,52, Puerto-Rico, >50K
19848,28, Private,285911, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19849,21, Private,117645, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
19850,36, Private,44415, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,20, United-States, <=50K
19851,40, Self-emp-not-inc,206436, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
19852,23, Private,136041, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female,0,0,40, United-States, <=50K
19853,29, Private,174279, HS-grad,9, Married-spouse-absent, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
19854,52, Private,336475, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19855,36, Private,194642, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, Germany, <=50K
19856,26, Private,285654, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,5178,0,40, United-States, <=50K
19857,55, Private,34325, 9th,5, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19858,68, Private,79688, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19859,30, Private,227321, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, >50K
19860,26, Private,448117, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
19861,52, Private,53577, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,25, United-States, <=50K
19862,38, Private,214226, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19863,25, Private,158502, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
19864,34, Private,161425, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
19865,50, Private,171766, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
19866,37, Private,395093, Assoc-voc,11, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
19867,19, Private,186317, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
19868,39, Private,324553, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,80, United-States, <=50K
19869,47, Private,226693, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19870,19, Private,54644, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
19871,36, Private,196582, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19872,45, Private,361051, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
19873,29, Private,214033, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
19874,42, Private,129570, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,3103,0,45, United-States, >50K
19875,19, Private,53286, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
19876,25, Private,183791, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
19877,46, Private,165918, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, <=50K
19878,64, Private,251099, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,7955,0,40, United-States, >50K
19879,42, Private,313756, 12th,7, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
19880,37, ?,169231, Some-college,10, Divorced, ?, Not-in-family, White, Female,0,0,30, United-States, <=50K
19881,46, Federal-gov,195344, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
19882,52, Private,193367, 9th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
19883,48, Private,123580, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,35, United-States, >50K
19884,42, Private,193360, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
19885,71, Local-gov,41045, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
19886,32, Private,189970, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
19887,30, Private,557323, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19888,19, Private,219599, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
19889,32, Private,36322, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,55, United-States, <=50K
19890,22, Local-gov,492867, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
19891,28, Private,195973, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,33, United-States, <=50K
19892,27, Local-gov,245013, Bachelors,13, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
19893,44, Private,254476, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19894,43, Self-emp-not-inc,148518, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
19895,49, Private,435559, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,2001,40, United-States, <=50K
19896,48, ?,112306, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
19897,25, Private,172849, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
19898,53, ?,87757, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
19899,36, Private,77940, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1856,65, United-States, <=50K
19900,33, Local-gov,256613, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, >50K
19901,22, Private,188012, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
19902,65, Private,189097, 10th,6, Widowed, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, <=50K
19903,35, Private,428812, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, <=50K
19904,26, Private,317577, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19905,80, Private,87470, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
19906,34, Local-gov,162112, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
19907,34, Self-emp-inc,273172, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
19908,34, Private,297679, 5th-6th,3, Widowed, Other-service, Unmarried, White, Female,0,0,17, United-States, <=50K
19909,32, Self-emp-inc,235812, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
19910,50, Private,213225, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
19911,25, Private,53494, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
19912,23, Private,156604, Some-college,10, Never-married, Tech-support, Not-in-family, White, Female,0,0,20, United-States, <=50K
19913,49, Private,32183, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
19914,60, State-gov,214427, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
19915,22, Private,156916, 12th,3, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
19916,40, Self-emp-not-inc,101696, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
19917,46, Private,36219, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19918,24, Private,57063, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
19919,46, Private,163282, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, El-Salvador, >50K
19920,32, Private,420659, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
19921,26, Private,174821, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
19922,43, Private,307495, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
19923,47, Private,344653, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, <=50K
19924,31, Private,172869, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
19925,36, Private,53632, Masters,14, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19926,36, Private,120119, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
19927,51, State-gov,266590, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
19928,20, ?,38914, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
19929,20, Private,198165, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,14, United-States, <=50K
19930,38, Private,160706, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1880,35, United-States, >50K
19931,46, Private,321931, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,8535,0,40, United-States, >50K
19932,35, ?,210780, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, >50K
19933,32, ?,67557, 5th-6th,4, Married-civ-spouse, ?, Wife, White, Female,0,0,26, United-States, <=50K
19934,38, Private,32527, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
19935,62, Self-emp-not-inc,461844, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
19936,25, Private,119035, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,55, United-States, <=50K
19937,53, Local-gov,269976, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
19938,62, Private,68930, HS-grad,9, Separated, Prof-specialty, Not-in-family, White, Female,0,0,15, United-States, <=50K
19939,35, Private,144841, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,30, United-States, <=50K
19940,39, Local-gov,113865, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
19941,18, Private,174219, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
19942,61, Federal-gov,121161, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
19943,22, Private,175035, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, United-States, <=50K
19944,20, Private,172888, Some-college,10, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,20, Laos, <=50K
19945,61, ?,146644, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,32, United-States, <=50K
19946,23, Private,216787, Some-college,10, Never-married, Sales, Other-relative, Black, Female,0,0,20, Honduras, <=50K
19947,42, Private,44811, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
19948,22, Private,223730, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
19949,29, Private,166945, 11th,7, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,60, United-States, <=50K
19950,23, ?,192776, 10th,6, Separated, ?, Other-relative, White, Female,0,0,32, Mexico, <=50K
19951,29, Private,120120, HS-grad,9, Never-married, Craft-repair, Unmarried, Black, Male,0,0,55, United-States, <=50K
19952,64, Private,48454, Assoc-voc,12, Widowed, Adm-clerical, Not-in-family, White, Female,0,2542,30, United-States, >50K
19953,21, ?,216097, HS-grad,9, Never-married, ?, Own-child, Black, Female,0,1902,40, United-States, <=50K
19954,31, Private,204277, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,38, United-States, <=50K
19955,40, Private,98915, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
19956,57, Private,37648, Masters,1, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
19957,39, ?,137217, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
19958,43, State-gov,129140, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
19959,25, Private,159473, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Male,0,0,32, United-States, <=50K
19960,61, Self-emp-not-inc,181847, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,20, United-States, <=50K
19961,29, Private,220144, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
19962,25, Private,116107, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,17, United-States, <=50K
19963,18, Private,143880, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,20, United-States, <=50K
19964,19, Private,65546, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19965,26, Private,233788, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
19966,22, Private,314865, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,32, Mexico, <=50K
19967,36, Private,278693, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19968,32, Private,238372, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
19969,35, State-gov,182685, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19970,46, Private,160579, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
19971,51, Private,328505, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024,0,55, United-States, >50K
19972,72, Private,200629, HS-grad,9, Widowed, Craft-repair, Not-in-family, White, Female,0,0,20, United-States, <=50K
19973,26, Private,304221, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19974,26, Local-gov,213294, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,30, United-States, <=50K
19975,53, Private,180777, Masters,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,99, United-States, >50K
19976,89, Private,205236, HS-grad,9, Widowed, Craft-repair, Not-in-family, White, Female,0,3900,30, United-States, <=50K
19977,23, Private,135420, 11th,7, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
19978,20, State-gov,51010, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
19979,22, Private,190704, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
19980,27, Private,138523, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
19981,52, Federal-gov,190225, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
19982,25, Private,302135, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Philippines, <=50K
19983,34, Private,111341, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
19984,22, Private,344879, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
19985,38, Private,189911, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1921,60, Hungary, >50K
19986,39, Private,146454, HS-grad,9, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Iran, <=50K
19987,28, Private,381941, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19988,40, Private,22387, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
19989,57, Private,183878, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19990,51, Private,62378, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3264,0,40, Philippines, <=50K
19991,38, Private,306635, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
19992,42, Private,163374, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
19993,35, Private,198605, HS-grad,9, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
19994,43, Private,142106, Prof-school,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,55, United-States, >50K
19995,59, Private,157452, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,9626,0,45, United-States, >50K
19996,24, ?,173868, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
19997,33, ?,157350, HS-grad,9, Never-married, ?, Not-in-family, White, Female,0,0,20, United-States, <=50K
19998,20, Federal-gov,110872, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, United-States, <=50K
19999,29, Private,177893, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Mexico, >50K
20000,48, Private,183207, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,30, United-States, <=50K
20001,53, Private,139257, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20002,27, Private,273024, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
20003,39, Private,203196, Assoc-voc,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
20004,50, Private,29606, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20005,37, Private,123542, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
20006,46, Private,240051, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
20007,28, Private,137709, Prof-school,1, Never-married, Other-service, Own-child, White, Female,0,0,28, United-States, <=50K
20008,64, Private,190360, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
