,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23670,45, Private,121590, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,3730,0,35, Trinadad&Tobago, <=50K
23671,26, Private,168419, HS-grad,11, Never-married, Protective-serv, Unmarried, White, Male,1,0,20, United-States, <=50K
23672,39, State-gov,41891, Doctorate,9, Divorced, Adm-clerical, Own-child, White, Female,0,0,36, United-States, <=50K
23673,37, Private,314465, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,40, United-States, <=50K
23674,32, Self-emp-inc,200986, Some-college,12, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male,1,1816,39, Iran, <=50K
23675,52, Local-gov,143111, Bachelors,13, Married-spouse-absent, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
23676,45, Private,369152, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,29, Trinadad&Tobago, <=50K
23677,24, Local-gov,217457, Bachelors,12, Never-married, ?, Own-child, White, Female,6,0,29, United-States, <=50K
23678,46, Private,245067, Doctorate,9, Divorced, Transport-moving, Not-in-family, White, Male,5,0,39, Trinadad&Tobago, >50K
23679,25, Private,204395, Doctorate,9, Never-married, Priv-house-serv, Own-child, White, Female,4,0,29, United-States, <=50K
23680,29, Private,268170, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,8,0,14, Trinadad&Tobago, <=50K
23681,48, Private,151898, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
23682,46, Private,193460, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,0,39, Trinadad&Tobago, >50K
23683,17, Private,463399, 7th-8th,9, Never-married, Farming-fishing, Own-child, White, Male,2,0,39, United-States, <=50K
23684,17, Local-gov,48180, 11th,7, Never-married, Tech-support, Not-in-family, Black, Female,4,0,6, United-States, <=50K
23685,28, Private,198619, HS-grad,9, Never-married, Other-service, Own-child, White, Male,2,0,68, United-States, <=50K
23686,55, Private,150958, Doctorate,9, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
23687,36, Private,225723, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Male,8,0,54, Trinadad&Tobago, <=50K
23688,28, Private,100651, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3581,0,57, Trinadad&Tobago, >50K
23689,49, Private,294387, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,3605,0,56, Trinadad&Tobago, <=50K
23690,40, Private,121319, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,9,0,42, Trinadad&Tobago, <=50K
23691,38, Private,275106, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
23692,56, Self-emp-not-inc,166187, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,3,1844,50, ?, <=50K
23693,17, Private,108929, Doctorate,8, Never-married, Machine-op-inspct, Own-child, White, Female,4,0,35, Trinadad&Tobago, <=50K
23694,31, Private,231481, Bachelors,12, Never-married, Protective-serv, Not-in-family, White, Male,2,0,39, England, <=50K
23695,32, Self-emp-not-inc,305977, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,7,1858,44, Trinadad&Tobago, <=50K
23696,28, Private,256724, Doctorate,9, Married-civ-spouse, Craft-repair, Wife, Black, Male,1,0,40, Trinadad&Tobago, <=50K
23697,37, State-gov,271609, Doctorate,9, Married-civ-spouse, Tech-support, Husband, White, Male,5,0,55, Trinadad&Tobago, <=50K
23698,48, Private,179640, Bachelors,12, Married-civ-spouse, Sales, Husband, Other, Male,0,1817,45, El-Salvador, >50K
23699,25, Private,146432, Bachelors,11, Never-married, Sales, Not-in-family, White, Female,8,0,34, Trinadad&Tobago, <=50K
23700,61, Local-gov,96164, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,2,0,39, United-States, <=50K
23701,24, Private,153006, Assoc-voc,13, Never-married, Adm-clerical, Own-child, White, Male,6,0,49, United-States, <=50K
23702,25, Private,254222, Some-college,9, Never-married, Tech-support, Not-in-family, White, Male,7,0,42, Trinadad&Tobago, <=50K
23703,33, Private,143816, Prof-school,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,5,0,81, Trinadad&Tobago, <=50K
23704,56, Private,50917, Bachelors,12, Married-civ-spouse, Priv-house-serv, Wife, White, Female,7535,0,34, Trinadad&Tobago, >50K
23705,17, Private,198076, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,7,0,5, Ireland, <=50K
23706,22, Private,366220, Some-college,9, Never-married, ?, Own-child, White, Female,11,0,33, United-States, <=50K
23707,45, ?,109129, HS-grad,9, Widowed, Other-service, Unmarried, Black, Female,5,0,29, United-States, <=50K
23708,26, Private,116828, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,5,0,39, United-States, <=50K
23709,35, Private,52126, Doctorate,8, Married-civ-spouse, Other-service, Husband, White, Male,3,0,39, El-Salvador, <=50K
23710,49, Private,199547, 5th-6th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
23711,22, Private,222132, Some-college,9, Never-married, ?, Own-child, White, Female,3,0,39, United-States, <=50K
23712,35, Private,206011, 9th,9, Never-married, Protective-serv, Unmarried, White, Female,4,0,35, Trinadad&Tobago, <=50K
23713,35, Self-emp-not-inc,115285, Some-college,9, Divorced, Sales, Other-relative, White, Male,9,0,33, Trinadad&Tobago, <=50K
23714,36, Self-emp-not-inc,370786, HS-grad,4, Never-married, Machine-op-inspct, Other-relative, White, Male,1,0,40, United-States, <=50K
23715,29, Private,198916, 11th,7, Married-civ-spouse, Other-service, Wife, White, Female,2,0,39, United-States, <=50K
23716,45, Private,123631, Doctorate,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,1,0,35, Trinadad&Tobago, <=50K
23717,45, Private,230979, HS-grad,15, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, ?, >50K
23718,59, Private,273956, Doctorate,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
23719,24, Local-gov,271037, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,8,0,49, Trinadad&Tobago, <=50K
23720,57, Federal-gov,101388, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, Other, Male,2,0,39, Trinadad&Tobago, <=50K
23721,32, Private,245891, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,7558,0,39, Philippines, >50K
23722,25, Private,200763, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,10,0,42, Trinadad&Tobago, >50K
23723,47, Private,74656, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,3631,0,56, Trinadad&Tobago, >50K
23724,29, Private,32384, 11th,7, Divorced, Tech-support, Unmarried, White, Female,1,0,39, United-States, <=50K
23725,23, Private,373606, 10th,6, Never-married, Tech-support, Not-in-family, White, Male,7,0,40, Trinadad&Tobago, <=50K
23726,22, Private,268238, Doctorate,8, Never-married, Machine-op-inspct, Other-relative, White, Male,2,0,39, United-States, <=50K
23727,64, State-gov,263562, Assoc-voc,12, Divorced, Priv-house-serv, Not-in-family, White, Female,14873,1868,82, Trinadad&Tobago, >50K
23728,20, Self-emp-not-inc,267051, 11th,9, Separated, Other-service, Own-child, Black, Male,5,0,16, United-States, <=50K
23729,39, Private,45079, Doctorate,9, Married-civ-spouse, Tech-support, Husband, White, Male,6,0,43, Trinadad&Tobago, >50K
23730,29, Federal-gov,263682, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,2,0,39, ?, <=50K
23731,33, Private,111362, 11th,7, Divorced, Other-service, Not-in-family, White, Male,4,0,18, United-States, <=50K
23732,33, Private,97611, Doctorate,9, Divorced, Adm-clerical, Not-in-family, White, Female,3,0,29, Trinadad&Tobago, <=50K
23733,27, Private,104401, 11th,7, Never-married, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, <=50K
23734,27, Private,58192, HS-grad,9, Never-married, Other-service, Own-child, White, Female,5,0,29, United-States, <=50K
23735,45, State-gov,247389, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Black, Male,5,0,39, Trinadad&Tobago, >50K
23736,57, Private,191598, Doctorate,9, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,20, United-States, <=50K
23737,32, Private,145947, Bachelors,13, Never-married, Farming-fishing, Husband, White, Male,1,0,57, United-States, <=50K
23738,32, Private,146435, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
23739,60, State-gov,177190, Bachelors,12, Divorced, Priv-house-serv, Unmarried, White, Female,4,0,35, Trinadad&Tobago, <=50K
23740,40, Private,183623, Bachelors,12, Divorced, Craft-repair, Not-in-family, White, Male,6,0,40, Trinadad&Tobago, <=50K
23741,58, ?,120978, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
23742,36, Private,161249, Prof-school,9, Divorced, Craft-repair, Other-relative, White, Male,8,1853,39, Trinadad&Tobago, <=50K
23743,47, Self-emp-inc,187328, 9th,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,7593,0,39, Trinadad&Tobago, <=50K
23744,35, Private,72828, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
23745,53, Private,167146, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
23746,57, Private,188425, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99534,0,58, Trinadad&Tobago, >50K
23747,60, Self-emp-not-inc,223846, 10th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,15, Trinadad&Tobago, <=50K
23748,59, ?,199996, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1,0,29, Trinadad&Tobago, <=50K
23749,52, Private,319950, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,2,0,56, Iran, <=50K
23750,30, Private,225264, 10th,5, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,39, United-States, <=50K
23751,53, Self-emp-inc,267301, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,7476,1834,40, Ecuador, >50K
23752,40, Private,57616, Doctorate,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6,0,35, Trinadad&Tobago, >50K
23753,61, Local-gov,32105, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,19, Ireland, <=50K
23754,33, Private,217010, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,2,0,39, Trinadad&Tobago, <=50K
23755,23, Private,121900, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,5,0,29, United-States, <=50K
23756,38, Private,211968, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,49, United-States, <=50K
23757,47, Private,79138, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, Trinadad&Tobago, >50K
23758,21, Private,151115, Some-college,9, Never-married, ?, Own-child, White, Male,7,0,39, Trinadad&Tobago, <=50K
23759,42, Self-emp-inc,188752, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Male,0,0,39, United-States, <=50K
23760,44, Federal-gov,200011, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,43, Trinadad&Tobago, >50K
23761,57, Private,195582, Prof-school,9, Married-civ-spouse, Transport-moving, Husband, White, Male,14969,1855,16, Trinadad&Tobago, >50K
23762,44, Private,80389, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,39, Trinadad&Tobago, >50K
23763,37, Federal-gov,31026, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,8,0,54, Trinadad&Tobago, <=50K
23764,37, Private,223304, 5th-6th,4, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Laos, >50K
23765,47, Private,36670, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,1,0,39, Trinadad&Tobago, >50K
23766,59, Private,85030, Doctorate,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,1,0,39, Trinadad&Tobago, <=50K
23767,23, Private,133577, HS-grad,8, Never-married, Prof-specialty, Other-relative, Black, Male,3,0,17, United-States, <=50K
23768,58, Local-gov,244404, Doctorate,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,9472,0,39, Trinadad&Tobago, <=50K
23769,54, Private,272233, Some-college,9, Divorced, Priv-house-serv, Unmarried, White, Female,8,0,29, Trinadad&Tobago, <=50K
23770,24, Private,182346, Assoc-voc,10, Never-married, Sales, Unmarried, White, Female,6,0,39, United-States, <=50K
23771,32, Private,222276, 7th-8th,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
23772,45, Private,32823, Bachelors,12, Never-married, Craft-repair, Not-in-family, Black, Female,3,0,39, Trinadad&Tobago, <=50K
23773,29, Private,230328, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
23774,34, Private,420469, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,49, Trinadad&Tobago, <=50K
23775,29, Private,46473, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,4,0,29, Trinadad&Tobago, <=50K
23776,61, Private,178535, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,7,0,15, Trinadad&Tobago, <=50K
23777,23, Private,134864, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23778,48, Self-emp-inc,104524, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
23779,18, ?,259297, Some-college,10, Never-married, ?, Own-child, Black, Female,0,0,5, United-States, <=50K
23780,61, Self-emp-inc,198456, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7475,0,56, Trinadad&Tobago, <=50K
23781,31, Local-gov,203103, Bachelors,13, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,39, Mexico, <=50K
23782,23, Private,113629, Prof-school,9, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,7,0,39, Trinadad&Tobago, <=50K
23783,40, Private,167892, Prof-school,10, Married-civ-spouse, Sales, Husband, White, Female,7587,0,39, Trinadad&Tobago, >50K
23784,42, Self-emp-not-inc,182313, Doctorate,9, Divorced, Farming-fishing, Not-in-family, White, Male,4,0,39, Trinadad&Tobago, <=50K
23785,18, Private,360251, 11th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,7,0,49, Trinadad&Tobago, <=50K
23786,52, Self-emp-inc,176354, 10th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23787,24, Private,205777, Bachelors,12, Never-married, Protective-serv, Not-in-family, White, Male,1,0,58, Trinadad&Tobago, <=50K
23788,59, Private,52822, Doctorate,9, Married-civ-spouse, ?, Wife, White, Female,3,0,40, Trinadad&Tobago, >50K
23789,19, Private,205498, Some-college,9, Never-married, Protective-serv, Own-child, White, Male,10,0,39, Trinadad&Tobago, <=50K
23790,29, Local-gov,96235, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3568,0,50, Trinadad&Tobago, <=50K
23791,29, Private,232539, Doctorate,11, Never-married, ?, Own-child, White, Male,4,0,49, United-States, <=50K
23792,39, Private,238427, Doctorate,9, Married-civ-spouse, Sales, Wife, White, Female,3598,1855,18, Trinadad&Tobago, >50K
23793,58, Private,132888, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
23794,24, Private,43393, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,7,0,33, Trinadad&Tobago, <=50K
23795,35, Private,195450, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,40, ?, <=50K
23796,50, Self-emp-inc,203596, Assoc-acdm,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
23797,18, ?,428008, HS-grad,9, Never-married, ?, Not-in-family, Asian-Pac-Islander, Female,3390,0,39, United-States, <=50K
23798,36, Local-gov,292161, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
23799,28, Private,284161, Doctorate,9, Never-married, Craft-repair, Other-relative, White, Male,4,0,34, United-States, <=50K
23800,29, Private,39307, Assoc-voc,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,56, Trinadad&Tobago, <=50K
23801,48, Private,108537, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,4,0,19, United-States, <=50K
23802,39, Private,195519, 11th,6, Divorced, Craft-repair, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, <=50K
23803,44, Private,273883, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1,0,49, Trinadad&Tobago, <=50K
23804,26, Private,194395, Bachelors,12, Never-married, ?, Not-in-family, White, Female,99999,1849,43, Trinadad&Tobago, <=50K
23805,22, Private,427745, Some-college,9, Never-married, Armed-Forces, Own-child, White, Male,9,0,49, Trinadad&Tobago, <=50K
23806,27, Local-gov,184165, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,49, Trinadad&Tobago, >50K
23807,33, Private,108253, HS-grad,9, Separated, Adm-clerical, Not-in-family, White, Female,3,0,40, United-States, <=50K
23808,18, ?,51279, Doctorate,8, Never-married, ?, Own-child, White, Male,4,0,15, Trinadad&Tobago, <=50K
23809,31, Private,113944, HS-grad,14, Separated, Priv-house-serv, Not-in-family, White, Female,0,0,50, United-States, <=50K
23810,36, Private,401922, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
23811,28, Private,363603, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
23812,27, Local-gov,222564, Bachelors,9, Never-married, Priv-house-serv, Not-in-family, White, Male,5,0,3, Trinadad&Tobago, <=50K
23813,47, Private,75493, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,14942,0,49, Trinadad&Tobago, <=50K
23814,31, Private,416046, 5th-6th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
23815,39, Private,106896, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,5,0,40, United-States, <=50K
23816,50, Private,182251, 7th-8th,4, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
23817,53, Private,160959, Bachelors,12, Divorced, Priv-house-serv, Not-in-family, White, Female,3507,0,57, Trinadad&Tobago, <=50K
23818,44, Private,250945, Some-college,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,10,0,29, Trinadad&Tobago, <=50K
23819,44, Self-emp-inc,193420, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,3,0,50, Trinadad&Tobago, <=50K
23820,18, Private,165841, 10th,6, Never-married, Other-service, Not-in-family, White, Female,3,0,8, United-States, <=50K
23821,24, Self-emp-inc,81150, Doctorate,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,29, Trinadad&Tobago, >50K
23822,22, Private,232850, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Female,8,0,43, Trinadad&Tobago, <=50K
23823,42, Self-emp-not-inc,285146, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,7,0,44, Trinadad&Tobago, >50K
23824,45, Private,134062, Doctorate,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,8, Trinadad&Tobago, >50K
23825,31, Private,138442, Prof-school,9, Divorced, Craft-repair, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, <=50K
23826,22, Private,389025, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,1,0,40, United-States, <=50K
23827,25, Local-gov,40174, Some-college,9, Never-married, ?, Own-child, White, Female,12,0,28, Trinadad&Tobago, <=50K
23828,26, Local-gov,179440, Masters,13, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,45, United-States, <=50K
23829,37, Local-gov,33076, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, Black, Male,7,0,39, Trinadad&Tobago, <=50K
23830,37, Private,104087, Bachelors,12, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,50, Trinadad&Tobago, >50K
23831,42, Private,384201, 7th-8th,4, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
23832,41, Private,347503, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,5,0,40, Trinadad&Tobago, <=50K
23833,28, Private,213249, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,9, United-States, <=50K
23834,20, ?,63957, Prof-school,9, Widowed, Protective-serv, Own-child, Black, Female,10,0,3, United-States, <=50K
23835,60, Self-emp-inc,348343, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,49, Trinadad&Tobago, >50K
23836,48, Self-emp-inc,174753, Some-college,9, Divorced, Sales, Not-in-family, White, Male,14979,0,30, Trinadad&Tobago, >50K
23837,65, Private,237433, Assoc-voc,12, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,56, Trinadad&Tobago, >50K
23838,43, Private,374854, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
23839,54, Private,90704, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,8,0,43, Trinadad&Tobago, >50K
23840,29, Self-emp-not-inc,211245, Doctorate,9, Divorced, Priv-house-serv, Not-in-family, White, Female,7536,0,83, Trinadad&Tobago, >50K
23841,31, Private,19398, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,7,0,44, Trinadad&Tobago, >50K
23842,59, ?,153037, 11th,6, Never-married, ?, Not-in-family, White, Female,1,0,6, United-States, <=50K
23843,24, Private,149932, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Male,2,0,39, Ireland, >50K
23844,23, Private,102050, Prof-school,9, Never-married, Prof-specialty, Own-child, White, Male,7,0,39, Trinadad&Tobago, <=50K
23845,50, Private,231603, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,5,0,69, Trinadad&Tobago, <=50K
23846,45, Private,99758, Some-college,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,10,0,39, Trinadad&Tobago, <=50K
23847,19, Private,260488, Assoc-voc,12, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,2,1827,6, United-States, <=50K
23848,30, Private,249691, Doctorate,8, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, Laos, <=50K
23849,32, Private,54953, Some-college,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
23850,23, Private,105761, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
23851,57, ?,36248, Doctorate,9, Married-civ-spouse, Farming-fishing, Wife, White, Female,1,2128,34, Trinadad&Tobago, <=50K
23852,56, Self-emp-inc,229512, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,1844,29, Trinadad&Tobago, >50K
23853,35, Federal-gov,283817, 9th,12, Divorced, Protective-serv, Not-in-family, White, Male,5,0,55, Trinadad&Tobago, <=50K
23854,38, Private,67668, Assoc-voc,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,2,0,39, Trinadad&Tobago, >50K
23855,40, Private,267156, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, England, <=50K
23856,58, Private,120597, 10th,6, Divorced, Adm-clerical, Not-in-family, White, Female,6,0,17, United-States, <=50K
23857,22, Private,191840, 10th,5, Never-married, ?, Own-child, Black, Female,3,0,39, United-States, <=50K
23858,24, Private,199656, HS-grad,8, Never-married, Other-service, Own-child, White, Male,6,0,39, Trinadad&Tobago, <=50K
23859,47, Private,77500, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,7,0,49, Trinadad&Tobago, <=50K
23860,55, Private,82852, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,8,0,54, Trinadad&Tobago, <=50K
23861,44, Self-emp-not-inc,43076, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,8,0,39, Trinadad&Tobago, >50K
23862,43, Private,164766, Assoc-voc,12, Divorced, Priv-house-serv, Other-relative, White, Female,3,0,39, Trinadad&Tobago, >50K
23863,25, Private,98339, Prof-school,9, Divorced, Exec-managerial, Not-in-family, White, Male,8,0,29, Trinadad&Tobago, <=50K
23864,36, Local-gov,108599, Masters,14, Separated, Prof-specialty, Not-in-family, Black, Female,2,0,31, United-States, <=50K
23865,27, Self-emp-inc,180089, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Female,7,0,43, Trinadad&Tobago, <=50K
23866,28, Private,54817, Prof-school,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
23867,26, Private,116986, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,7,0,49, South, <=50K
23868,37, Federal-gov,128319, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,45, Trinadad&Tobago, >50K
23869,34, Private,428050, Doctorate,9, Divorced, Craft-repair, Not-in-family, White, Male,1,0,56, Trinadad&Tobago, <=50K
23870,36, Private,26441, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,8,0,49, Trinadad&Tobago, <=50K
23871,20, Private,201717, HS-grad,9, Never-married, Sales, Own-child, White, Male,2,0,44, United-States, <=50K
23872,31, Private,147841, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,10,1859,33, Trinadad&Tobago, >50K
23873,64, Local-gov,189383, 7th-8th,4, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
23874,56, Private,231142, 9th,15, Married-civ-spouse, Exec-managerial, Husband, Black, Male,14918,2111,39, ?, >50K
23875,39, Private,192853, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,56, Trinadad&Tobago, >50K
23876,36, Self-emp-not-inc,98698, Assoc-acdm,12, Married-civ-spouse, Priv-house-serv, Wife, White, Female,4,0,45, Trinadad&Tobago, >50K
23877,29, Private,91166, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Male,2,0,30, Mexico, <=50K
23878,27, Private,104766, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
23879,61, Self-emp-not-inc,172183, 5th-6th,3, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,8, Mexico, <=50K
23880,27, Private,111401, Doctorate,9, Never-married, Adm-clerical, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
23881,17, Private,121328, HS-grad,9, Never-married, Sales, Own-child, White, Male,1,0,19, United-States, <=50K
23882,49, Local-gov,195945, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23883,39, Private,145788, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,6,1840,49, Trinadad&Tobago, <=50K
23884,61, Private,311077, 5th-6th,4, Married-civ-spouse, Sales, Husband, White, Male,0,0,23, Trinadad&Tobago, <=50K
