,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25740,19, ?,102215, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
25741,54, State-gov,77240, Masters,14, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, >50K
25742,24, Private,288811, 7th-8th,5, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, United-States, <=50K
25743,48, Private,28467, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,6781,0,50, United-States, >50K
25744,20, Private,228603, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,0,0,10, United-States, <=50K
25745,34, Private,179591, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
25746,26, Private,75950, HS-grad,9, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
25747,60, Private,159698, 7th-8th,4, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
25748,19, Private,168295, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
25749,51, Private,102250, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, >50K
25750,65, Private,68568, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
25751,18, Private,206089, 11th,7, Never-married, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
25752,24, ?,339604, 10th,6, Never-married, ?, Own-child, White, Female,0,0,30, ?, <=50K
25753,56, Private,70020, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
25754,64, Private,197826, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,50, United-States, <=50K
25755,27, Private,169086, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
25756,49, Self-emp-not-inc,346143, 7th-8th,4, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,20, United-States, <=50K
25757,23, Self-emp-not-inc,357367, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
25758,32, Private,48280, HS-grad,9, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
25759,33, Private,162907, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,60, United-States, <=50K
25760,47, Private,159742, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
25761,24, Private,269565, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25762,44, State-gov,159203, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
25763,29, Private,358811, HS-grad,9, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, United-States, <=50K
25764,59, Private,80036, HS-grad,9, Widowed, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
25765,32, Self-emp-not-inc,187022, Bachelors,13, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,65, Mexico, <=50K
25766,54, Private,230396, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
25767,18, Private,574415, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
25768,35, Private,189570, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,56, United-States, >50K
25769,40, Private,98713, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
25770,33, Private,199352, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
25771,56, Private,119653, Masters,14, Never-married, Sales, Not-in-family, White, Male,3103,0,50, United-States, <=50K
25772,51, Local-gov,110805, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5041,0,40, United-States, >50K
25773,28, Private,264594, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
25774,23, Private,53147, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
25775,52, Private,220516, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, >50K
25776,47, Self-emp-inc,148756, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
25777,41, Private,317024, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, El-Salvador, >50K
25778,48, Local-gov,198482, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
25779,51, Private,244343, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,2201,40, Mexico, <=50K
25780,51, Private,220001, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1745,40, Outlying-US(Guam-USVI-etc), <=50K
25781,23, Private,53827, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
25782,43, Private,215402, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,17194,0,60, ?, >50K
25783,39, ?,37569, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
25784,28, Private,331807, 7th-8th,3, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,3103,0,40, United-States, <=50K
25785,47, Federal-gov,317180, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
25786,33, Private,77164, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
25787,56, Private,178986, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
25788,22, Private,189984, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,32, United-States, <=50K
25789,44, Private,397031, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25790,29, ?,34331, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
25791,39, Self-emp-not-inc,195877, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
25792,43, Private,126810, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
25793,39, Private,111250, 11th,8, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
25794,35, Self-emp-not-inc,209785, Bachelors,13, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,19, United-States, >50K
25795,55, Self-emp-not-inc,54863, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25796,35, Private,180614, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25797,22, Private,205203, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,10, United-States, <=50K
25798,46, Private,199383, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
25799,43, Self-emp-not-inc,166552, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,80, United-States, <=50K
25800,44, ?,282839, HS-grad,9, Married-civ-spouse, ?, Wife, Black, Female,0,0,40, United-States, <=50K
25801,48, Private,189337, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25802,44, Private,214811, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
25803,33, Private,172522, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
25804,31, Private,179752, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Female,0,3506,50, United-States, >50K
25805,29, Private,137547, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
25806,31, Private,374470, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
25807,72, Private,154082, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
25808,76, Private,197375, HS-grad,9, Widowed, Other-service, Other-relative, White, Female,0,0,3, United-States, <=50K
25809,34, Private,344946, HS-grad,9, Separated, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
25810,37, Self-emp-inc,191827, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
25811,28, Private,25656, Assoc-voc,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
25812,39, Private,126003, HS-grad,9, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
25813,35, Self-emp-not-inc,259620, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
25814,49, Private,57882, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25815,56, Self-emp-not-inc,236399, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,55, United-States, <=50K
25816,31, Private,185625, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
25817,26, Private,231674, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
25818,25, Local-gov,153508, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
25819,56, Self-emp-inc,173985, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
25820,36, State-gov,343934, Some-college,10, Never-married, Farming-fishing, Unmarried, Black, Female,0,0,60, United-States, <=50K
25821,41, Private,32284, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
25822,32, Self-emp-not-inc,117682, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,24, United-States, >50K
25823,40, Private,77324, Assoc-voc,11, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
25824,30, Private,141753, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25825,45, Private,141249, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,99999,0,40, United-States, >50K
25826,66, Private,28953, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,24, United-States, <=50K
25827,37, Private,209237, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
25828,43, Self-emp-not-inc,213712, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,60, United-States, >50K
25829,22, Private,203649, Assoc-voc,12, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
25830,59, Private,320748, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
25831,43, Private,207610, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,77, Dominican-Republic, <=50K
25832,31, Private,298148, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
25833,40, Private,187652, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,35, United-States, >50K
25834,32, Private,115029, 7th-8th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Mexico, <=50K
25835,36, Private,247342, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
25836,19, Private,121395, 11th,7, Never-married, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
25837,19, Private,158518, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
25838,58, Self-emp-inc,202918, Bachelors,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,99, ?, <=50K
25839,71, Private,100674, Some-college,10, Widowed, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
25840,22, Private,437103, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,30, United-States, <=50K
25841,28, Local-gov,180698, Assoc-voc,11, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
25842,51, Self-emp-inc,219250, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,15024,0,60, United-States, >50K
25843,45, Private,193072, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,6903,0,50, United-States, >50K
25844,25, Private,160119, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
25845,56, Private,116846, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, ?, <=50K
25846,29, Private,172681, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,50, United-States, >50K
25847,40, Self-emp-not-inc,269688, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
25848,31, Private,82417, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, United-States, >50K
25849,50, Local-gov,159883, HS-grad,9, Separated, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
25850,17, ?,331643, 10th,6, Never-married, ?, Own-child, White, Male,0,0,20, Mexico, <=50K
25851,73, Private,156678, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,24, United-States, <=50K
25852,68, ?,106043, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,0,48, United-States, <=50K
25853,44, Private,127502, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, United-States, >50K
25854,46, Private,222769, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
25855,59, Private,142121, Bachelors,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
25856,50, ?,102090, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,3937,0,40, United-States, >50K
25857,38, Private,204314, Some-college,10, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
25858,24, ?,230221, 7th-8th,3, Never-married, ?, Not-in-family, White, Male,0,0,25, ?, <=50K
25859,32, Private,40493, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
25860,46, Private,34006, Some-college,10, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
25861,24, Private,247400, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25862,59, Private,34150, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
25863,23, ?,164045, Bachelors,13, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
25864,47, Private,175316, Some-college,10, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
25865,28, Private,228834, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
25866,49, Private,108426, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,1217,0,40, United-States, >50K
25867,44, Local-gov,225042, Some-college,10, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
25868,41, Private,429773, HS-grad,9, Separated, Transport-moving, Not-in-family, White, Male,0,0,28, India, <=50K
25869,26, Private,226197, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25870,19, Private,143821, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,15, United-States, <=50K
25871,42, Private,94403, Assoc-acdm,12, Divorced, Other-service, Not-in-family, White, Male,0,0,45, United-States, <=50K
25872,62, Private,236253, 1st-4th,3, Widowed, Sales, Unmarried, White, Female,0,0,10, United-States, <=50K
25873,32, Private,134866, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,40, United-States, <=50K
25874,24, Private,316117, Bachelors,13, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
25875,17, Private,234648, 10th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
25876,20, Private,169770, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
25877,31, Private,284996, 12th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25878,42, Local-gov,241706, Some-college,10, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, United-States, <=50K
25879,20, ?,117657, 7th-8th,4, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
25880,42, Local-gov,189934, HS-grad,9, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,55, United-States, <=50K
25881,55, Private,175466, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
25882,33, Self-emp-not-inc,51089, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25883,51, Private,112171, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25884,30, Private,186276, Bachelors,13, Never-married, Prof-specialty, Other-relative, White, Female,0,0,56, Jamaica, <=50K
25885,65, Private,299703, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25886,20, Private,393996, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
25887,44, Private,157508, 11th,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, ?, <=50K
25888,37, Private,160622, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
25889,36, Private,145384, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
25890,44, Private,143426, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
25891,26, Private,98552, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25892,58, Private,395171, 12th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25893,43, Private,164627, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
25894,32, Private,169155, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
25895,36, Private,353192, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, United-States, <=50K
25896,32, Self-emp-not-inc,153038, 11th,7, Never-married, Farming-fishing, Own-child, White, Male,0,0,49, United-States, <=50K
25897,37, Private,206272, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25898,38, Private,157321, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25899,49, Private,200079, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25900,26, Private,307928, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
25901,33, Private,124767, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
25902,46, Local-gov,31691, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,60, United-States, >50K
25903,63, State-gov,252327, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
25904,33, Private,68403, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
25905,39, Self-emp-not-inc,150109, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,60, Canada, <=50K
25906,30, Private,209764, Prof-school,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1887,45, United-States, >50K
25907,39, Self-emp-not-inc,205238, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
25908,26, Private,67490, HS-grad,9, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
25909,37, Private,254354, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25910,43, Private,115867, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
25911,43, Private,329348, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,70, United-States, <=50K
25912,22, Private,338326, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, United-States, <=50K
25913,30, Private,246337, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
25914,30, Local-gov,70748, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
25915,25, Private,80512, HS-grad,9, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
25916,41, Private,99393, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,35, United-States, <=50K
25917,21, Private,221503, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
25918,50, Self-emp-not-inc,135452, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25919,52, Self-emp-not-inc,287498, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25920,40, Private,486989, 7th-8th,4, Never-married, Farming-fishing, Unmarried, White, Male,0,0,50, United-States, <=50K
25921,36, Private,403443, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,4709,0,50, United-States, <=50K
25922,41, Private,149329, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
25923,37, Private,135937, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,75, United-States, <=50K
25924,27, Private,98985, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,48, United-States, <=50K
25925,34, Self-emp-inc,199540, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
25926,32, Self-emp-not-inc,140860, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,23, United-States, <=50K
25927,34, Private,281409, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, >50K
25928,29, Private,205806, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
25929,20, ?,304530, 11th,7, Never-married, ?, Not-in-family, White, Male,0,0,55, United-States, <=50K
25930,40, Private,232540, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,54, United-States, >50K
25931,47, Self-emp-not-inc,53127, Bachelors,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
25932,39, Private,294864, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25933,32, Private,185493, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25934,21, Private,175591, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,9, United-States, <=50K
25935,30, ?,200932, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,1902,35, United-States, >50K
25936,23, Private,149871, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
25937,17, Private,329284, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,11, United-States, <=50K
25938,27, Federal-gov,67558, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
25939,43, Private,378382, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, United-States, <=50K
25940,29, Private,136191, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,1964,40, United-States, <=50K
25941,39, Private,374704, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
25942,34, Private,195257, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25943,61, Private,93383, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
25944,49, Self-emp-inc,315085, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,93, United-States, <=50K
25945,25, Private,34646, 11th,8, Never-married, Transport-moving, Not-in-family, White, Male,0,0,44, United-States, <=50K
25946,58, Private,472656, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,46, United-States, >50K
25947,40, Private,298188, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
25948,46, Private,228208, 11th,7, Widowed, Exec-managerial, Unmarried, Black, Female,0,0,35, United-States, <=50K
25949,32, Private,245064, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25950,71, Private,119152, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, United-States, <=50K
25951,40, Private,172498, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,33, United-States, <=50K
25952,37, Private,147302, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
25953,39, Self-emp-not-inc,34812, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
25954,22, Private,131851, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, United-States, <=50K
25955,45, Private,126754, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,99999,0,60, United-States, >50K
25956,21, ?,353392, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
25957,75, ?,120544, Assoc-acdm,12, Widowed, ?, Not-in-family, White, Female,7688,0,40, United-States, >50K
25958,54, Self-emp-not-inc,80290, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
25959,17, Private,203398, 10th,6, Never-married, Adm-clerical, Own-child, White, Male,0,0,10, Canada, <=50K
25960,35, Private,323464, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1887,65, United-States, >50K
25961,73, State-gov,50274, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
25962,75, Self-emp-not-inc,197393, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, United-States, <=50K
25963,32, Private,116731, Masters,14, Never-married, Sales, Not-in-family, Black, Female,4405,0,50, United-States, <=50K
25964,38, Private,226703, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,8614,0,45, United-States, >50K
25965,48, Self-emp-not-inc,185470, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
25966,33, Private,146578, Assoc-voc,11, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
25967,23, Private,147491, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25968,32, Private,190445, Assoc-voc,11, Divorced, Tech-support, Unmarried, White, Female,0,0,35, United-States, <=50K
25969,24, Private,101100, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
25970,28, Private,342062, Some-college,10, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
25971,49, Local-gov,203252, HS-grad,9, Widowed, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
25972,30, Private,69063, 7th-8th,5, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
