,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19949,33, Private,186501, Some-college,9.999191418394465, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
19950,33, Private,195902, Assoc-acdm,11.75538532799223, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,67, Mexico, <=50K
19951,59, Self-emp-not-inc,50085, Bachelors,13.014829757749064, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,16, United-States, >50K
19952,17, Private,196686, Some-college,9.992817811270225, Never-married, Other-service, Not-in-family, White, Male,0,0,19, United-States, <=50K
19953,28, State-gov,383313, Prof-school,15.182066723723775, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,17, United-States, <=50K
19954,19, Private,348833, HS-grad,8.995688325815903, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,45, Germany, <=50K
19955,19, Private,210499, 10th,6.017620489784967, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
19956,36, Private,119830, 10th,6.015840933420485, Never-married, Other-service, Own-child, White, Female,0,0,14, United-States, <=50K
19957,34, Federal-gov,42305, 11th,6.997533051908495, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
19958,36, Private,350633, Bachelors,12.999075337398732, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1985,40, Philippines, <=50K
19959,38, Private,390010, Bachelors,12.998630459792643, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, >50K
19960,37, Private,132262, Masters,13.989697445920978, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
19961,34, Private,314384, HS-grad,8.994613471147517, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
19962,45, Private,277826, Assoc-acdm,12.042532604650285, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
19963,31, Private,132373, Assoc-voc,10.979690621118385, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
19964,40, Private,367232, Bachelors,12.975461832133366, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,58, United-States, >50K
19965,41, ?,143367, 7th-8th,3.654338924137624, Divorced, ?, Husband, White, Male,0,0,40, United-States, <=50K
19966,20, ?,303720, HS-grad,8.99579071796349, Never-married, ?, Own-child, White, Male,0,0,47, United-States, <=50K
19967,35, Private,111323, 11th,6.988541652856526, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
19968,27, Private,362251, Some-college,9.999157140733754, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
19969,37, Private,144600, Some-college,9.999884613498512, Married-civ-spouse, Sales, Husband, White, Male,0,1988,50, United-States, >50K
19970,56, Private,134563, Some-college,9.999450261483707, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,60, United-States, <=50K
19971,71, Private,111431, Masters,13.998746675103432, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
19972,22, Private,106177, Masters,13.989688263853775, Never-married, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
19973,25, Private,232347, 11th,6.997413311525086, Never-married, Priv-house-serv, Own-child, White, Female,0,0,54, United-States, <=50K
19974,54, Private,159194, HS-grad,8.995853555375664, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1892,50, United-States, <=50K
19975,19, Private,60611, Some-college,9.999417677319546, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,40, South, <=50K
19976,34, Private,180159, Bachelors,12.99857108682271, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
19977,71, Private,199929, 9th,4.566037854773628, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
19978,71, Private,182264, Masters,13.993461953631828, Widowed, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
19979,38, Self-emp-inc,98412, Masters,13.991819331423248, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
19980,49, Private,199175, Some-college,9.999410819561021, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,45, United-States, >50K
19981,27, Private,132396, Bachelors,12.998626217809768, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,68, Puerto-Rico, <=50K
19982,35, Private,366105, 11th,6.985963902448407, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
19983,55, Local-gov,196201, HS-grad,8.99454845184321, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1989,44, United-States, >50K
19984,48, Private,182008, Some-college,10.000268664728743, Divorced, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
19985,34, Private,314147, HS-grad,8.994577274624772, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,34, United-States, <=50K
19986,32, Private,187676, Bachelors,12.998173801071735, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
19987,49, Private,122496, Some-college,9.997534675191575, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19988,65, ?,243698, Assoc-voc,11.072095594824278, Married-civ-spouse, ?, Husband, White, Male,0,0,71, Germany, <=50K
19989,65, Private,178212, 7th-8th,4.5849301753958205, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
19990,21, Private,230259, 10th,5.9832747299947435, Never-married, Other-service, Own-child, White, Male,0,0,21, United-States, <=50K
19991,43, Private,181383, HS-grad,8.996217606082908, Never-married, Sales, Own-child, White, Male,0,0,17, United-States, <=50K
19992,21, Private,206222, 12th,8.002944017007792, Never-married, Protective-serv, Own-child, White, Female,0,0,38, Mexico, <=50K
19993,22, Private,193802, Some-college,9.998603175100758, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
19994,26, Private,137447, Some-college,9.999237134625329, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
19995,18, Federal-gov,148155, Prof-school,15.083400775343963, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
19996,52, Private,397920, 10th,5.999077497821394, Separated, Other-service, Not-in-family, Black, Female,1104,0,50, United-States, <=50K
19997,54, Private,195532, Some-college,9.999419032519295, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Poland, >50K
19998,45, Private,456569, Some-college,9.999020288514695, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6281,0,42, United-States, >50K
19999,34, Self-emp-inc,281312, Some-college,9.99715723558363, Never-married, Exec-managerial, Unmarried, White, Male,5197,0,58, United-States, >50K
20000,47, Private,135034, Masters,13.99493439860524, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
20001,40, Private,115333, Some-college,9.998630430288442, Separated, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
20002,40, Private,93693, HS-grad,8.997532731316696, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
20003,29, Private,109335, Some-college,9.999618759673487, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
20004,49, Self-emp-not-inc,98016, Assoc-voc,11.079549578011589, Divorced, Sales, Unmarried, White, Male,0,0,50, United-States, <=50K
20005,20, Federal-gov,51620, HS-grad,9.026466880609352, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,30, United-States, <=50K
20006,18, Private,182239, Some-college,9.998355346625779, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
20007,25, Federal-gov,284077, 11th,6.995821517878704, Married-spouse-absent, Farming-fishing, Own-child, White, Male,0,0,10, United-States, <=50K
20008,21, Private,101070, Masters,13.985854092890564, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
20009,54, Self-emp-inc,87931, Some-college,9.999437817834329, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
20010,81, Private,173174, Some-college,9.999346462604146, Divorced, Sales, Not-in-family, White, Female,0,0,22, United-States, <=50K
20011,43, Self-emp-inc,94342, 5th-6th,2.974465440839036, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,58, Mexico, >50K
20012,17, ?,210526, 12th,3.9188460830496226, Never-married, ?, Own-child, White, Female,0,0,26, Germany, <=50K
20013,26, Private,216844, HS-grad,8.994668220286004, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
20014,47, Private,119366, HS-grad,8.99525127160192, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1893,45, United-States, >50K
20015,39, Private,156442, Masters,13.990331212091135, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
20016,46, Private,276337, 5th-6th,3.264022284454082, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0,0,36, Puerto-Rico, <=50K
20017,36, Private,166815, Bachelors,12.99967563031471, Divorced, Prof-specialty, Unmarried, White, Female,0,0,50, United-States, >50K
20018,33, Private,195269, Assoc-acdm,11.843185494397947, Separated, Exec-managerial, Not-in-family, White, Male,23511,0,46, United-States, >50K
20019,22, Private,102135, HS-grad,8.994577054318091, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20020,49, Self-emp-not-inc,110114, Bachelors,12.999769176365765, Married-civ-spouse, Sales, Husband, White, Male,0,2474,52, United-States, <=50K
20021,37, State-gov,25416, Assoc-acdm,11.917594555163248, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,10, United-States, <=50K
20022,34, Private,215282, Masters,13.996414601260085, Never-married, Tech-support, Not-in-family, White, Female,0,0,59, United-States, <=50K
20023,25, Private,277930, 10th,5.850811310717062, Never-married, Other-service, Not-in-family, White, Male,0,0,30, ?, <=50K
20024,29, Private,115825, HS-grad,8.997083554378467, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
20025,63, Private,76114, Some-college,9.99715173755309, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,21, United-States, >50K
20026,54, Private,181640, HS-grad,8.995783870435403, Married-spouse-absent, Sales, Unmarried, Black, Female,0,0,40, United-States, <=50K
20027,37, Local-gov,61865, Bachelors,12.997306090417151, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
20028,29, Private,342991, HS-grad,8.995204736884093, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20029,21, Private,294963, HS-grad,8.994910637827857, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20030,23, Private,196188, Some-college,9.999405980199823, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
20031,21, Private,460588, 10th,5.995576488562617, Never-married, Farming-fishing, Own-child, White, Male,0,0,60, United-States, <=50K
20032,40, Private,294555, HS-grad,8.997259048021963, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20033,54, Private,99665, Some-college,9.998691666600415, Divorced, Other-service, Other-relative, White, Female,0,0,20, United-States, <=50K
20034,22, Private,183125, 12th,8.000966822235888, Never-married, Craft-repair, Own-child, Other, Male,0,0,50, Dominican-Republic, <=50K
20035,40, Private,189893, HS-grad,8.994983011500773, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
20036,50, Self-emp-inc,264456, Some-college,9.998225628576183, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, ?, <=50K
20037,27, Private,300718, Some-college,9.999622296632884, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20038,35, Private,174920, Some-college,9.998398519058412, Married-civ-spouse, Other-service, Wife, White, Male,5222,0,55, United-States, <=50K
20039,38, Private,154451, HS-grad,8.995903164925991, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
20040,54, Private,354726, Doctorate,15.601020948510158, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, >50K
20041,54, State-gov,356158, Masters,13.989932707605355, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, United-States, <=50K
20042,57, Self-emp-inc,197274, Bachelors,12.973883811229257, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,56, Canada, >50K
20043,41, Private,195742, HS-grad,8.994767814673907, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
20044,30, Private,163409, Bachelors,12.996807587325419, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
20045,34, Private,96917, Some-college,9.999131946772941, Married-spouse-absent, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, ?, <=50K
20046,32, Private,53226, Some-college,9.999326257624922, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,21, United-States, <=50K
20047,28, ?,171520, HS-grad,8.994425305815176, Separated, ?, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
20048,28, Self-emp-not-inc,144058, HS-grad,8.994973026967745, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,46, South, <=50K
20049,19, Private,182017, 10th,5.998588264753685, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,1650,24, United-States, <=50K
20050,56, Self-emp-inc,344038, Bachelors,12.996787442586726, Married-civ-spouse, Sales, Husband, White, Male,0,0,15, Scotland, <=50K
20051,35, Private,208823, Masters,13.994617428753203, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
20052,27, ?,399252, HS-grad,8.987875643171467, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
20053,65, Private,121200, HS-grad,8.99741539210421, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
20054,21, Private,413453, Assoc-voc,10.784762510837513, Never-married, Sales, Own-child, White, Female,0,1707,38, United-States, <=50K
20055,30, Private,189694, 11th,6.999494693278138, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, ?, <=50K
20056,24, Private,44573, HS-grad,8.998275716609964, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
20057,24, State-gov,221921, 12th,7.989244987680813, Never-married, Other-service, Own-child, White, Male,0,0,19, United-States, <=50K
20058,55, Private,93043, HS-grad,8.995315842633941, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20059,46, State-gov,44550, HS-grad,8.99756890125847, Divorced, Farming-fishing, Unmarried, Black, Female,0,0,33, United-States, <=50K
20060,37, Private,323540, 12th,7.994719765724668, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
20061,51, Self-emp-not-inc,20979, Assoc-acdm,12.38953495593413, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,25, United-States, <=50K
20062,27, Private,212467, Bachelors,12.997779664020895, Never-married, Prof-specialty, Not-in-family, White, Female,0,1651,40, United-States, <=50K
20063,72, Private,135157, Bachelors,13.00168229492427, Widowed, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,1074,18, United-States, <=50K
20064,44, Private,159273, 10th,5.982411327466795, Separated, Handlers-cleaners, Not-in-family, Black, Male,0,0,33, United-States, <=50K
20065,44, Self-emp-not-inc,119015, HS-grad,9.000579142764822, Separated, Exec-managerial, Not-in-family, White, Female,0,0,34, United-States, <=50K
20066,59, Federal-gov,212409, Some-college,9.998455898698813, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, <=50K
20067,26, Private,407464, Masters,13.993783628745243, Never-married, Sales, Not-in-family, White, Female,0,0,56, United-States, <=50K
20068,57, Private,104383, Some-college,9.999147332453555, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20069,43, Private,244378, HS-grad,8.995551044568856, Never-married, Sales, Own-child, White, Male,0,0,20, Greece, <=50K
20070,51, Private,362685, Masters,13.994142087972163, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1890,50, United-States, >50K
20071,65, Private,298849, Bachelors,12.997154558547756, Divorced, Sales, Not-in-family, White, Male,0,0,62, United-States, <=50K
20072,18, Private,107533, Some-college,9.999029565356343, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
20073,38, Private,74926, Some-college,9.999662510462203, Married-civ-spouse, Sales, Wife, White, Female,0,0,61, United-States, <=50K
20074,19, Private,180171, HS-grad,8.997619907210753, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
20075,34, State-gov,347392, 7th-8th,4.3066185424410675, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,35, United-States, <=50K
20076,74, Federal-gov,120188, Masters,13.997682637356435, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,4052,0,40, United-States, >50K
20077,17, Private,289722, Some-college,9.998814153689551, Never-married, Other-service, Own-child, White, Male,4566,0,27, United-States, <=50K
20078,49, Self-emp-inc,126292, Bachelors,12.996856253033927, Married-civ-spouse, Exec-managerial, Husband, White, Male,4202,0,50, United-States, >50K
20079,47, Private,101082, Bachelors,12.99873270667042, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
20080,48, Private,91440, 11th,6.988429865774483, Separated, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
20081,55, Private,200896, HS-grad,8.996633162599823, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
20082,21, Private,180211, 10th,8.99703360445657, Never-married, Farming-fishing, Own-child, White, Male,0,0,71, United-States, >50K
20083,54, Private,179143, HS-grad,8.996536265504545, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20084,31, ?,183529, Assoc-acdm,11.516600657284162, Never-married, ?, Not-in-family, White, Male,0,0,21, United-States, >50K
20085,44, Private,162170, Some-college,9.999372578878136, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
20086,48, Private,123799, 12th,7.992836390377573, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
20087,37, ?,204178, HS-grad,8.992429248899583, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
20088,29, Private,257867, Some-college,9.999762541725458, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
20089,31, Private,166945, HS-grad,8.998045685236796, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
20090,31, Private,58741, Bachelors,13.004216767072828, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
20091,49, Self-emp-inc,213545, HS-grad,8.994770780929906, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
20092,44, Self-emp-not-inc,231811, Some-college,9.99907445556189, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
20093,24, Private,192506, Some-college,9.999513796125903, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
20094,29, Private,117214, Some-college,9.997974369964098, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
20095,26, Local-gov,246836, Masters,13.94621162101924, Never-married, Prof-specialty, Own-child, White, Male,0,0,57, United-States, <=50K
20096,38, Private,170291, Assoc-voc,10.864876202072594, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
20097,26, Private,114258, HS-grad,8.99506936496161, Never-married, Adm-clerical, Own-child, White, Female,0,0,36, United-States, <=50K
20098,20, Private,252447, Bachelors,12.99738129923173, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, >50K
20099,43, ?,41332, Masters,14.003684198360869, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
20100,54, Private,24674, 10th,6.018004640462794, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
20101,44, Private,332367, Bachelors,12.99636514881173, Married-civ-spouse, Sales, Husband, White, Male,6636,0,40, United-States, >50K
20102,37, Private,166098, HS-grad,9.997979835290728, Separated, Prof-specialty, Unmarried, White, Female,0,0,35, United-States, <=50K
20103,44, Private,133482, Bachelors,12.999122625834048, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,57, United-States, >50K
20104,66, Self-emp-not-inc,197866, 7th-8th,3.823612899816622, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, >50K
20105,37, Self-emp-not-inc,143341, HS-grad,8.99697399888483, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
20106,37, Self-emp-not-inc,114384, HS-grad,8.99621101355192, Married-civ-spouse, ?, Wife, White, Female,0,0,30, United-States, >50K
20107,40, State-gov,143444, Bachelors,12.997861915536717, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
20108,59, Private,199934, Masters,13.994196049635768, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Iran, >50K
20109,33, Private,167824, HS-grad,8.995044542390712, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20110,49, Local-gov,411957, Bachelors,12.998399309192939, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,36, United-States, >50K
20111,17, Private,423807, Some-college,9.998762436353951, Never-married, Other-service, Not-in-family, Black, Female,0,0,14, United-States, <=50K
20112,17, Private,176961, 11th,6.994793292545034, Never-married, Prof-specialty, Own-child, White, Male,0,1050,15, United-States, <=50K
20113,34, Local-gov,149760, Some-college,9.998264672140078, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,73, United-States, <=50K
20114,24, Private,136099, 5th-6th,2.5119101683661484, Married-spouse-absent, Other-service, Own-child, White, Male,1165,0,40, United-States, <=50K
20115,37, Private,204114, Assoc-voc,11.578287751614837, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, Poland, <=50K
20116,18, ?,140646, HS-grad,8.998301128016918, Never-married, ?, Not-in-family, White, Male,0,0,50, United-States, <=50K
20117,37, Private,198130, Some-college,9.999024973035455, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
20118,60, Private,388386, HS-grad,8.995334180799826, Divorced, Exec-managerial, Unmarried, White, Female,3134,0,34, United-States, <=50K
20119,53, Local-gov,123014, Masters,13.990625069163906, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,10, United-States, >50K
20120,17, Private,176397, Some-college,9.997609494695542, Never-married, Sales, Own-child, White, Female,0,1041,11, United-States, <=50K
20121,56, Private,45197, Assoc-acdm,11.794284910890857, Divorced, Transport-moving, Not-in-family, White, Male,0,1988,58, United-States, <=50K
20122,20, Private,212252, Some-college,9.997893541745446, Never-married, Other-service, Own-child, White, Male,0,0,11, ?, <=50K
20123,30, Self-emp-not-inc,99094, Some-college,10.005858852421563, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,30, United-States, <=50K
20124,47, Private,163812, HS-grad,8.993972350775062, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
20125,20, Self-emp-not-inc,156308, Masters,13.985681453412193, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
20126,33, Private,123279, Bachelors,12.997388509920407, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
20127,19, Private,57943, HS-grad,8.995804510783572, Never-married, Farming-fishing, Own-child, White, Male,0,0,21, United-States, <=50K
20128,27, Private,304177, HS-grad,8.995685337484183, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Cuba, <=50K
20129,46, Private,49537, Bachelors,12.999387274890877, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, United-States, >50K
20130,27, Private,76765, HS-grad,8.993427872951308, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20131,64, Self-emp-not-inc,48893, Bachelors,12.999057561866826, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
20132,33, Private,240966, Bachelors,13.000806550453497, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20133,26, Private,239048, HS-grad,8.99543570433539, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
20134,33, Private,157803, Bachelors,12.997059232064583, Never-married, Exec-managerial, Not-in-family, Black, Male,6347,0,40, ?, >50K
20135,37, Private,237581, HS-grad,8.995784335377108, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
20136,43, ?,160111, HS-grad,8.996512829649317, Widowed, Farming-fishing, Unmarried, White, Female,0,0,35, United-States, <=50K
20137,58, Private,231326, Assoc-voc,11.104561197159944, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,40, United-States, <=50K
20138,52, Self-emp-inc,113636, 11th,7.11182420646621, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20139,28, Private,111569, 11th,6.995046077958979, Never-married, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
20140,18, Private,180900, 10th,5.993210451586614, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,57, United-States, <=50K
20141,36, Private,321607, Assoc-voc,11.682487900721817, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
20142,63, Self-emp-inc,99657, Some-college,9.999693088430115, Married-civ-spouse, Sales, Husband, White, Male,0,0,21, United-States, >50K
20143,22, ?,162524, Bachelors,13.004377063105336, Married-civ-spouse, ?, Wife, White, Female,0,0,45, United-States, <=50K
20144,56, Local-gov,118519, Masters,13.99183640697602, Divorced, Exec-managerial, Unmarried, White, Female,0,0,21, United-States, <=50K
20145,31, Private,327102, Masters,13.992312373125296, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,36, United-States, <=50K
20146,18, Private,205648, Some-college,9.999516693818183, Never-married, Sales, Not-in-family, White, Female,0,0,13, United-States, <=50K
20147,38, Private,160630, 12th,7.9900415655102925, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
20148,59, Private,283198, Assoc-voc,11.00867325982015, Never-married, Other-service, Not-in-family, White, Female,0,1640,35, United-States, <=50K
20149,65, Private,106387, HS-grad,8.994258577809568, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
20150,40, Private,191385, Masters,13.988902515202678, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1896,45, United-States, >50K
20151,24, Private,60691, HS-grad,8.995280349831104, Separated, Transport-moving, Not-in-family, Black, Male,0,0,66, United-States, <=50K
20152,24, Private,73554, Some-college,9.99901974424615, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
20153,42, Self-emp-not-inc,105398, Prof-school,15.133819331895731, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
20154,28, Private,48287, HS-grad,8.997110194366847, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
20155,34, State-gov,238782, Assoc-acdm,12.070127321187737, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
20156,38, Local-gov,314358, Bachelors,12.994501784168829, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, United-States, >50K
20157,68, ?,144513, HS-grad,8.99722221107806, Never-married, ?, Not-in-family, White, Male,0,0,14, United-States, <=50K
20158,49, Self-emp-not-inc,76704, HS-grad,8.996956152917408, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
20159,32, Private,331092, Assoc-acdm,13.028005533278547, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
20160,50, ?,191563, Some-college,9.999606408978686, Widowed, ?, Unmarried, White, Female,0,0,26, United-States, <=50K
