,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24485,56, Self-emp-inc,417007, 9th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,30, United-States, >50K
24486,25, Private,233743, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Male,0,1408,40, United-States, <=50K
24487,38, Private,176574, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
24488,29, Private,76645, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
24489,27, Private,165712, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
24490,41, Self-emp-inc,138288, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
24491,32, Private,294437, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
24492,67, Private,212251, HS-grad,9, Widowed, Other-service, Unmarried, Black, Female,0,0,25, United-States, <=50K
24493,50, Private,96237, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
24494,55, Private,186391, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
24495,30, Private,276517, 11th,7, Divorced, Craft-repair, Not-in-family, White, Male,0,0,70, United-States, <=50K
24496,23, Private,288984, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, ?, <=50K
24497,32, Private,195097, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2415,60, United-States, >50K
24498,68, Self-emp-inc,160261, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
24499,52, Private,224353, 1st-4th,2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
24500,46, Private,170847, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
24501,35, Private,224471, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
24502,46, Federal-gov,326792, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24503,46, Private,187236, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,48, United-States, <=50K
24504,40, Private,226125, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
24505,25, Private,184950, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
24506,61, Local-gov,80030, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
24507,37, Private,212950, HS-grad,9, Divorced, Sales, Not-in-family, Black, Male,0,0,55, England, <=50K
24508,36, Private,174537, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Columbia, >50K
24509,54, Self-emp-inc,166165, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
24510,41, Private,147029, 5th-6th,3, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,50, Mexico, <=50K
24511,40, Private,170309, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
24512,21, Private,129648, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,10, United-States, <=50K
24513,33, Private,206187, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24514,41, Self-emp-not-inc,30293, Masters,14, Never-married, Farming-fishing, Own-child, White, Male,0,0,75, United-States, <=50K
24515,25, Private,186201, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,1504,40, United-States, <=50K
24516,36, Private,229057, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2002,40, United-States, <=50K
24517,30, Self-emp-not-inc,240564, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,75, United-States, <=50K
24518,50, State-gov,129252, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, United-States, >50K
24519,39, Private,111411, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24520,37, Private,184194, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, <=50K
24521,27, Private,26907, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,42, United-States, <=50K
24522,64, ?,95597, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,60, United-States, >50K
24523,57, Self-emp-not-inc,112133, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,2415,45, United-States, >50K
24524,42, Private,214200, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24525,27, Private,196800, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, >50K
24526,34, Self-emp-not-inc,186658, Masters,14, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
24527,42, Private,73792, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
24528,49, Self-emp-not-inc,185880, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,45, United-States, >50K
24529,27, Private,396858, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, United-States, <=50K
24530,40, Private,63068, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24531,41, Private,296421, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,32, United-States, <=50K
24532,35, Private,177291, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
24533,19, Private,230113, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
24534,47, Federal-gov,105733, Assoc-acdm,12, Divorced, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
24535,42, Private,104997, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
24536,26, Private,197235, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
24537,25, Private,39886, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
24538,39, Local-gov,165254, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24539,27, Private,194741, Bachelors,13, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
24540,17, Private,192187, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,13, United-States, <=50K
24541,59, Private,288424, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
24542,24, Private,172007, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
24543,46, Private,32742, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24544,59, Private,227778, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2051,40, United-States, <=50K
24545,39, Self-emp-not-inc,116593, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, United-States, <=50K
24546,60, Private,214155, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
24547,52, Private,292783, HS-grad,9, Widowed, Handlers-cleaners, Unmarried, White, Male,0,0,40, Mexico, <=50K
24548,33, State-gov,102302, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
24549,40, State-gov,24469, Some-college,10, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
24550,46, Private,182546, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
24551,48, Local-gov,215439, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
24552,49, Self-emp-inc,204682, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
24553,29, Private,197711, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24554,38, Private,99210, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,4386,0,50, United-States, >50K
24555,27, Private,204445, Assoc-voc,11, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
24556,28, Private,78730, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24557,48, Private,202353, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,75, United-States, >50K
24558,25, Private,219115, Some-college,10, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
24559,21, ?,27381, Some-college,10, Never-married, ?, Own-child, Asian-Pac-Islander, Female,0,0,34, United-States, <=50K
24560,39, Private,281525, 5th-6th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
24561,56, Private,99242, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
24562,38, Self-emp-not-inc,103337, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24563,30, Private,33109, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
24564,17, Private,120241, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,10, United-States, <=50K
24565,32, Local-gov,173172, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,38, ?, <=50K
24566,50, Self-emp-not-inc,394727, Assoc-voc,11, Married-civ-spouse, Other-service, Wife, White, Female,0,0,26, United-States, <=50K
24567,21, Private,35148, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
24568,59, Federal-gov,98777, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24569,30, Private,164742, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
24570,37, Private,114211, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24571,31, Private,156112, HS-grad,9, Divorced, Exec-managerial, Other-relative, White, Female,0,0,48, United-States, <=50K
24572,27, Private,133658, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24573,41, Private,194113, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,45, United-States, >50K
24574,58, Private,192177, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
24575,44, Private,249680, Masters,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, ?, >50K
24576,42, Private,138954, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
24577,35, Private,172671, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,32, United-States, <=50K
24578,43, Private,91331, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,50, United-States, <=50K
24579,45, Private,215370, HS-grad,9, Married-civ-spouse, Tech-support, Wife, Black, Female,0,0,40, United-States, >50K
24580,36, Private,287888, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7298,0,55, United-States, >50K
24581,53, Private,303128, HS-grad,9, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
24582,43, Private,177471, 9th,5, Divorced, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
24583,36, Private,110397, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24584,62, Self-emp-not-inc,215692, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
24585,28, Private,262822, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Mexico, >50K
24586,55, ?,185167, Assoc-voc,11, Widowed, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
24587,27, Private,187359, 11th,7, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Puerto-Rico, <=50K
24588,25, Private,203682, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,50, United-States, <=50K
24589,29, Private,225710, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
24590,21, Private,128883, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
24591,59, Private,46517, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5013,0,50, United-States, <=50K
24592,66, Self-emp-not-inc,307403, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24593,65, Self-emp-not-inc,108786, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,10, United-States, <=50K
24594,35, Private,86543, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
24595,18, Private,192606, 12th,8, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
24596,27, Private,157879, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
24597,58, ?,225535, 7th-8th,4, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
24598,42, Local-gov,120383, Some-college,10, Divorced, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
24599,60, Private,166324, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
24600,35, Private,66657, Some-college,10, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
24601,38, Private,346463, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
24602,46, Private,115899, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
24603,28, Local-gov,110956, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
24604,42, Private,604563, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,35, United-States, >50K
24605,33, Private,99469, Bachelors,13, Never-married, Farming-fishing, Own-child, White, Male,0,0,45, United-States, <=50K
24606,57, Private,191661, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
24607,32, Private,37312, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
24608,59, Private,103003, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
24609,31, Private,110783, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
24610,41, Private,174161, 11th,7, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Italy, <=50K
24611,30, Self-emp-not-inc,185853, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,32, United-States, <=50K
24612,35, State-gov,200157, HS-grad,9, Separated, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
24613,47, Private,181529, 9th,5, Widowed, Machine-op-inspct, Unmarried, White, Female,1151,0,35, United-States, <=50K
24614,41, Private,202607, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,55, United-States, <=50K
24615,52, Private,183636, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
24616,38, Private,38023, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24617,30, Private,134002, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Puerto-Rico, <=50K
24618,68, ?,40591, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,15, United-States, <=50K
24619,37, Private,130576, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
24620,21, Private,163160, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24621,37, Private,180867, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
24622,20, ?,127888, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
24623,34, Private,170547, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,6849,0,40, United-States, <=50K
24624,39, Self-emp-inc,164134, Assoc-voc,11, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
24625,71, Self-emp-not-inc,105051, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,1409,0,25, United-States, <=50K
24626,45, Private,280549, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Male,0,0,36, United-States, <=50K
24627,37, Private,191556, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
24628,26, Private,199657, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
24629,51, Private,126830, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
24630,32, Private,123350, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24631,41, Private,222434, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
24632,37, Private,442884, Bachelors,13, Never-married, Tech-support, Own-child, Black, Male,0,0,40, United-States, <=50K
24633,56, Self-emp-not-inc,216271, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
24634,49, Self-emp-inc,190702, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Italy, >50K
24635,61, Self-emp-not-inc,181884, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24636,37, Private,273929, HS-grad,9, Separated, Other-service, Not-in-family, White, Female,0,0,24, Puerto-Rico, <=50K
24637,31, Private,109320, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
24638,37, Federal-gov,187743, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,52, United-States, <=50K
24639,43, Private,311563, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1602,46, United-States, <=50K
24640,21, Local-gov,274142, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,16, United-States, <=50K
24641,33, Private,179179, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
24642,41, Private,229772, 1st-4th,2, Never-married, Sales, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
24643,54, Private,117816, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,50, United-States, >50K
24644,28, Private,92788, HS-grad,9, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
24645,33, Private,295052, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,45, United-States, <=50K
24646,19, Private,112464, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
24647,27, Private,189310, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24648,46, Private,111473, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,40, United-States, >50K
24649,49, Federal-gov,94789, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,55, United-States, >50K
24650,27, Private,102087, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
24651,61, Local-gov,230063, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,7298,0,40, United-States, >50K
24652,26, Private,107128, 5th-6th,3, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Italy, <=50K
24653,30, Private,326077, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
24654,32, Private,127627, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
24655,46, Private,82052, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
24656,44, Local-gov,308566, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
24657,54, Private,125075, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,55, United-States, >50K
24658,32, Private,209255, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
24659,25, Private,375329, Bachelors,13, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
24660,46, Private,207768, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24661,45, Federal-gov,195585, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,40, United-States, >50K
24662,71, Private,145509, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,44, United-States, <=50K
24663,47, Private,65645, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24664,56, Federal-gov,123105, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,84, United-States, >50K
24665,65, Local-gov,30776, Bachelors,13, Widowed, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
24666,23, Private,205526, Assoc-voc,11, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
24667,17, Private,256333, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
24668,58, ?,136786, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,6, United-States, >50K
24669,49, Private,25191, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24670,21, Private,123329, Some-college,10, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, South, <=50K
24671,33, Local-gov,154609, Some-college,10, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
24672,40, Self-emp-inc,122151, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
24673,43, Private,220785, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,27828,0,60, Greece, >50K
24674,35, Private,191513, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
24675,38, Private,98184, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103,0,70, United-States, >50K
24676,47, Local-gov,242595, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,36, Nicaragua, <=50K
24677,48, Private,161290, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
24678,30, Private,170735, Masters,14, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,20, United-States, >50K
24679,45, Private,28015, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3103,0,40, Japan, >50K
24680,31, Private,197308, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
24681,33, Private,196001, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,32, United-States, >50K
24682,70, ?,270603, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
24683,26, Private,67022, Bachelors,13, Never-married, Exec-managerial, Other-relative, White, Male,0,0,50, United-States, <=50K
24684,61, Local-gov,222552, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
24685,73, Private,339249, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2159,40, United-States, <=50K
24686,30, State-gov,162528, Some-college,10, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Female,0,0,24, United-States, >50K
24687,36, Private,255866, 10th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Guatemala, <=50K
24688,30, Private,195279, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
24689,31, Self-emp-not-inc,137578, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
24690,19, Private,170436, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,1408,15, United-States, <=50K
24691,73, Private,121277, 7th-8th,4, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
24692,36, Private,99082, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24693,30, Private,129212, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
24694,55, Private,168506, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,25, United-States, <=50K
24695,32, Private,176338, Bachelors,13, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,18, United-States, <=50K
24696,23, Private,229999, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
24697,53, Private,223461, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
24698,27, Private,305472, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
24699,29, Private,184503, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
24700,29, Private,163230, Assoc-voc,11, Divorced, Sales, Own-child, White, Female,0,1721,40, United-States, <=50K
24701,38, Local-gov,321770, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
24702,32, State-gov,163642, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,36, United-States, <=50K
24703,51, Private,170923, HS-grad,9, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,99999,0,40, ?, >50K
24704,59, Private,99701, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,35, United-States, <=50K
24705,60, ?,214465, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
24706,58, Private,104659, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
24707,37, Self-emp-not-inc,183554, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,15, United-States, >50K
24708,22, Private,188675, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
24709,21, Private,385039, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
24710,40, Private,307781, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
24711,36, Private,87410, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24712,17, ?,24443, 10th,6, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
24713,21, Private,39524, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
24714,64, Private,289631, 9th,5, Divorced, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
24715,47, Local-gov,122805, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,7430,0,48, United-States, >50K
