,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28447,17, Private,129652, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
28448,32, Self-emp-not-inc,235771, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28449,47, Self-emp-inc,204335, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28450,66, Private,167685, HS-grad,9, Widowed, Other-service, Not-in-family, White, Female,0,0,32, United-States, <=50K
28451,21, ?,283643, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,1602,43, ?, <=50K
28452,35, Private,20469, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
28453,35, Private,313028, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
28454,30, Private,198622, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
28455,41, Self-emp-not-inc,210022, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
28456,34, Private,62940, HS-grad,9, Separated, Sales, Unmarried, Amer-Indian-Eskimo, Male,1151,0,40, United-States, <=50K
28457,44, Private,57202, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
28458,46, Private,70607, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7688,0,40, United-States, >50K
28459,22, Private,230139, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,18, United-States, <=50K
28460,46, Private,246060, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28461,59, Local-gov,355107, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, >50K
28462,60, Private,156256, 12th,8, Widowed, Adm-clerical, Unmarried, White, Female,6497,0,55, United-States, <=50K
28463,31, Private,304443, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298,0,45, United-States, >50K
28464,46, Private,115482, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28465,29, Private,119303, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, <=50K
28466,84, Private,192948, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,20, United-States, <=50K
28467,19, Private,471569, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
28468,22, Private,163930, Assoc-acdm,12, Never-married, Tech-support, Own-child, White, Female,0,0,14, United-States, <=50K
28469,31, Private,305949, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
28470,56, Private,225922, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, England, >50K
28471,32, Private,273585, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,60, United-States, <=50K
28472,40, Local-gov,131429, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, United-States, >50K
28473,37, State-gov,98439, Some-college,10, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
28474,40, State-gov,207683, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
28475,33, Private,136186, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
28476,20, Private,224252, 9th,5, Never-married, Farming-fishing, Own-child, White, Male,0,0,30, United-States, <=50K
28477,29, Private,130837, HS-grad,9, Separated, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
28478,33, Private,157805, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
28479,28, Private,115907, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,40, United-States, >50K
28480,40, Private,263262, HS-grad,9, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,34, United-States, <=50K
28481,38, Private,29877, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
28482,36, Self-emp-not-inc,365537, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
28483,81, Self-emp-inc,167393, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28484,35, Private,84401, HS-grad,9, Divorced, Priv-house-serv, Unmarried, White, Female,0,0,20, United-States, <=50K
28485,42, State-gov,190010, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
28486,39, Private,256391, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
28487,68, ?,177367, 10th,6, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, <=50K
28488,58, Private,141617, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
28489,52, Private,53419, HS-grad,9, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
28490,58, Self-emp-inc,259577, 12th,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28491,25, Private,309353, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
28492,20, Private,234763, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,18, United-States, <=50K
28493,40, Private,257046, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,28, United-States, <=50K
28494,19, Private,256656, 12th,8, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
28495,23, Private,284398, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28496,27, Private,50838, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
28497,20, Private,214240, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, ?, <=50K
28498,41, Private,257306, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, United-States, >50K
28499,22, Private,373744, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3411,0,40, United-States, <=50K
28500,22, Private,34742, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,42, United-States, <=50K
28501,32, Private,408189, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28502,47, Private,70416, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,42, United-States, >50K
28503,32, Private,213891, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1848,40, United-States, >50K
28504,51, Private,209720, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
28505,24, Private,248703, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, South, <=50K
28506,37, Private,174635, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
28507,24, Private,33011, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
28508,43, Private,116355, 10th,6, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
28509,32, Private,61242, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28510,55, Private,200283, 7th-8th,4, Widowed, Other-service, Unmarried, Black, Female,0,0,40, Hong, <=50K
28511,27, Private,190707, 11th,7, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,45, United-States, <=50K
28512,61, Self-emp-inc,133240, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,45, United-States, >50K
28513,44, Private,71234, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
28514,55, Private,176701, 7th-8th,4, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Portugal, >50K
28515,22, Local-gov,144165, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
28516,55, Private,324896, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
28517,50, Local-gov,270754, Masters,14, Separated, Prof-specialty, Not-in-family, Black, Female,8614,0,40, United-States, >50K
28518,53, Private,21186, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
28519,52, Private,238084, Bachelors,13, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
28520,20, Private,122146, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,50, United-States, <=50K
28521,41, Federal-gov,31186, Masters,14, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7688,0,40, United-States, >50K
28522,59, Private,163724, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28523,41, Private,34841, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28524,61, Private,114090, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,52, United-States, <=50K
28525,47, Private,185838, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,55, United-States, >50K
28526,35, Private,133654, Assoc-voc,11, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28527,23, Local-gov,166818, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
28528,18, Private,196722, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
28529,29, Private,162578, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
28530,55, State-gov,238550, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28531,59, Private,208125, HS-grad,9, Widowed, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
28532,29, Private,290437, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
28533,33, Private,118411, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, White, Female,0,0,28, United-States, <=50K
28534,28, Private,255524, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,3103,0,40, Philippines, >50K
28535,52, Private,166774, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28536,19, ?,46679, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,15, United-States, <=50K
28537,49, Self-emp-not-inc,177115, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,16, United-States, >50K
28538,25, Private,139050, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
28539,28, State-gov,85542, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
28540,45, Private,143991, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,45, United-States, >50K
28541,45, Private,325139, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
28542,42, Private,146021, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, United-States, >50K
28543,39, Private,105938, 7th-8th,4, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
28544,47, Private,194160, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, >50K
28545,54, Self-emp-inc,117837, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28546,35, Private,207936, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28547,46, Private,198012, HS-grad,9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
28548,45, State-gov,144656, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,45, United-States, >50K
28549,42, Private,69327, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
28550,48, Self-emp-inc,125139, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
28551,30, Private,236356, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,7298,0,40, United-States, >50K
28552,44, Private,313324, Some-college,10, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
28553,36, Private,180390, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
28554,45, Private,315050, Bachelors,13, Never-married, Prof-specialty, Unmarried, White, Female,0,0,52, United-States, <=50K
28555,29, Private,153057, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
28556,33, Private,108941, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
28557,30, Private,153870, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
28558,34, Private,60320, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28559,31, Private,333877, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
28560,31, Private,290304, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
28561,36, Private,184581, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
28562,35, Private,276619, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
28563,59, Private,150934, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
28564,25, Private,218311, HS-grad,9, Never-married, Farming-fishing, Other-relative, Black, Male,0,0,40, United-States, <=50K
28565,29, Private,125220, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
28566,49, Private,365424, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, El-Salvador, <=50K
28567,28, Private,60522, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,50, United-States, <=50K
28568,52, Private,143949, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, United-States, >50K
28569,43, Private,167652, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
28570,53, Federal-gov,111568, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28571,32, Private,179123, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
28572,29, Private,35404, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,18, United-States, <=50K
28573,21, Private,184574, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
28574,37, Private,167544, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28575,47, State-gov,42785, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
28576,32, Private,236093, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28577,27, Federal-gov,125955, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
28578,43, Private,232745, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28579,24, Private,189296, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
28580,46, Private,110782, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28581,26, Private,382647, Some-college,10, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
28582,75, Federal-gov,375368, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
28583,18, Private,159612, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
28584,26, Private,403807, HS-grad,9, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
28585,19, Private,376027, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, Greece, <=50K
28586,47, ?,110557, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,32, United-States, <=50K
28587,32, Private,334078, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,8, United-States, <=50K
28588,49, Private,184422, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28589,45, Private,178328, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
28590,44, Self-emp-not-inc,175944, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
28591,30, Private,188144, Some-college,10, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
28592,37, Private,249914, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,60, Canada, <=50K
28593,59, Private,58188, Assoc-voc,11, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, England, <=50K
28594,20, Private,149702, HS-grad,9, Never-married, Other-service, Own-child, Black, Female,0,0,35, United-States, <=50K
28595,44, Private,385010, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,7688,0,60, United-States, >50K
28596,53, Private,116133, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28597,41, Self-emp-inc,200805, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
28598,39, Private,98621, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, >50K
28599,27, Self-emp-not-inc,346197, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
28600,22, Private,109952, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
28601,45, Private,139559, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
28602,39, Private,96354, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, United-States, <=50K
28603,54, Local-gov,224247, HS-grad,9, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
28604,49, Private,212650, Prof-school,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,60, United-States, >50K
28605,24, Private,190007, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
28606,22, Private,416368, HS-grad,9, Married-civ-spouse, Sales, Own-child, White, Male,0,0,38, United-States, <=50K
28607,24, Private,284259, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
28608,47, Private,231713, HS-grad,9, Divorced, Tech-support, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28609,45, Private,280026, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,55, United-States, <=50K
28610,51, Self-emp-not-inc,333369, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024,0,60, United-States, >50K
28611,20, Private,146619, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
28612,18, Private,345987, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
28613,38, Private,324680, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28614,46, ?,379570, Assoc-voc,11, Divorced, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
28615,29, Private,147152, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,45, Puerto-Rico, <=50K
28616,58, Self-emp-not-inc,85259, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,55, United-States, >50K
28617,20, Private,65497, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
28618,36, Private,130120, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,58, South, <=50K
28619,21, Private,95651, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
28620,52, Private,198285, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
28621,54, Private,127404, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
28622,39, Private,186878, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,60, United-States, <=50K
28623,46, Local-gov,36916, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,30, United-States, >50K
28624,51, State-gov,168925, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
28625,37, Private,226539, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28626,50, Private,177323, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
28627,25, Federal-gov,192452, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
28628,32, Private,96651, Some-college,10, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28629,46, Private,256869, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,75, United-States, <=50K
28630,30, Private,39432, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
28631,47, Private,239679, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, El-Salvador, <=50K
28632,57, Self-emp-not-inc,263836, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,3411,0,50, United-States, <=50K
28633,43, ?,200121, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
28634,35, Private,98262, HS-grad,9, Divorced, Tech-support, Other-relative, White, Male,0,0,40, United-States, <=50K
28635,46, Private,119571, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28636,35, Private,360303, Some-college,10, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28637,27, Private,173968, HS-grad,9, Divorced, Other-service, Other-relative, White, Male,0,0,20, United-States, <=50K
28638,39, Self-emp-not-inc,98241, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,55, United-States, >50K
28639,64, Private,409081, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28640,46, Private,125532, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28641,39, Private,108706, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
28642,45, Federal-gov,205509, HS-grad,9, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
28643,33, Local-gov,286501, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
28644,37, Private,365950, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
28645,37, Private,126393, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28646,19, ?,237643, Some-college,10, Never-married, ?, Own-child, Black, Male,0,1602,25, United-States, <=50K
28647,41, Self-emp-inc,172355, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,80, United-States, >50K
28648,28, Private,119600, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28649,17, Private,204903, 10th,6, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
28650,30, Private,245365, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,34, United-States, <=50K
28651,29, Private,26621, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28652,53, Private,213647, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
28653,42, State-gov,340587, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
28654,37, Private,112697, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,55, United-States, >50K
28655,30, Private,341066, Some-college,10, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
28656,26, Private,298390, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
28657,50, ?,289387, Masters,14, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, >50K
28658,24, Private,210429, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, Cuba, <=50K
28659,75, Self-emp-not-inc,189410, 1st-4th,2, Widowed, Adm-clerical, Not-in-family, White, Male,991,0,15, United-States, <=50K
28660,37, Federal-gov,213373, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
28661,29, State-gov,139307, HS-grad,9, Separated, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
28662,64, Private,188938, 10th,6, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
28663,46, Private,191712, Assoc-acdm,12, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
28664,28, Private,249913, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28665,68, Self-emp-inc,109182, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
28666,30, Self-emp-inc,278073, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,80, United-States, <=50K
28667,27, Private,189280, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
28668,44, Private,163652, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,55, United-States, >50K
28669,49, Private,143557, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,22, United-States, <=50K
28670,30, Private,120053, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28671,19, Private,217906, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
28672,31, Private,643347, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
28673,21, Private,254540, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28674,41, Private,164730, Some-college,10, Never-married, Priv-house-serv, Not-in-family, Black, Female,0,0,30, United-States, <=50K
28675,39, Private,42417, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
28676,38, Private,235720, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, South, <=50K
28677,36, Private,203495, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
28678,36, ?,269234, 5th-6th,3, Separated, ?, Not-in-family, White, Female,0,0,40, Mexico, <=50K
